race_id,bet_type,rank,combination,payout,popularity
202604020801,単勝,1,1,490,2
202604020801,複勝,1,1,110,2
202604020801,複勝,2,4,180,4
202604020801,複勝,3,8,100,1
202604020801,枠連,1,1 - 4,3270,8
202604020801,馬連,1,1 - 4,3430,10
202604020801,ワイド,1,1 - 4,640,8
202604020801,ワイド,2,1 - 8,150,1
202604020801,ワイド,3,4 - 8,280,4
202604020801,馬単,1,1 → 4,6670,15
202604020801,3連複,1,1 - 4 - 8,940,2
202604020801,3連単,1,1 → 4 → 8,13450,44
202604020802,単勝,1,5,850,4
202604020802,複勝,1,5,210,3
202604020802,複勝,2,15,130,1
202604020802,複勝,3,3,290,5
202604020802,枠連,1,3 - 8,670,3
202604020802,馬連,1,5 - 15,970,3
202604020802,ワイド,1,5 - 15,380,2
202604020802,ワイド,2,3 - 5,1310,15
202604020802,ワイド,3,3 - 15,620,5
202604020802,馬単,1,5 → 15,3080,9
202604020802,3連複,1,3 - 5 - 15,3140,7
202604020802,3連単,1,5 → 15 → 3,19930,56
202604020803,単勝,1,3,350,2
202604020803,複勝,1,3,190,3
202604020803,複勝,2,8,170,2
202604020803,複勝,3,10,430,8
202604020803,枠連,1,2 - 5,1130,4
202604020803,馬連,1,3 - 8,1320,5
202604020803,ワイド,1,3 - 8,540,5
202604020803,ワイド,2,3 - 10,1650,17
202604020803,ワイド,3,8 - 10,1440,16
202604020803,馬単,1,3 → 8,2020,5
202604020803,3連複,1,3 - 8 - 10,7640,23
202604020803,3連単,1,3 → 8 → 10,22470,72
202604020804,単勝,1,9,280,2
202604020804,複勝,1,9,170,2
202604020804,複勝,2,4,240,3
202604020804,複勝,3,5,1120,9
202604020804,枠連,1,4 - 6,1240,5
202604020804,馬連,1,4 - 9,1190,3
202604020804,ワイド,1,4 - 9,550,4
202604020804,ワイド,2,5 - 9,3070,25
202604020804,ワイド,3,4 - 5,4580,32
202604020804,馬単,1,9 → 4,1620,4
202604020804,3連複,1,4 - 5 - 9,16820,42
202604020804,3連単,1,9 → 4 → 5,37030,106
202604020805,単勝,1,10,470,2
202604020805,複勝,1,10,190,2
202604020805,複勝,2,12,330,5
202604020805,複勝,3,4,210,3
202604020805,枠連,1,7 - 8,750,3
202604020805,馬連,1,10 - 12,2270,9
202604020805,ワイド,1,10 - 12,640,7
202604020805,ワイド,2,4 - 10,590,6
202604020805,ワイド,3,4 - 12,850,12
202604020805,馬単,1,10 → 12,4300,18
202604020805,3連複,1,4 - 10 - 12,3650,12
202604020805,3連単,1,10 → 12 → 4,25060,86
202604020806,単勝,1,8,180,1
202604020806,複勝,1,8,110,1
202604020806,複勝,2,9,280,6
202604020806,複勝,3,11,200,4
202604020806,枠連,1,6 - 6,1530,7
202604020806,馬連,1,8 - 9,1350,4
202604020806,ワイド,1,8 - 9,550,6
202604020806,ワイド,2,8 - 11,380,3
202604020806,ワイド,3,9 - 11,1310,16
202604020806,馬単,1,8 → 9,1960,7
202604020806,3連複,1,8 - 9 - 11,2650,9
202604020806,3連単,1,8 → 9 → 11,9640,23
202604020807,単勝,1,11,1110,6
202604020807,複勝,1,11,350,6
202604020807,複勝,2,6,310,4
202604020807,複勝,3,10,350,5
202604020807,枠連,1,4 - 6,1420,7
202604020807,馬連,1,6 - 11,9900,35
202604020807,ワイド,1,6 - 11,2810,34
202604020807,ワイド,2,10 - 11,1350,15
202604020807,ワイド,3,6 - 10,1720,20
202604020807,馬単,1,11 → 6,15440,57
202604020807,3連複,1,6 - 10 - 11,19760,66
202604020807,3連単,1,11 → 6 → 10,148420,486
202604020808,単勝,1,8,9430,13
202604020808,複勝,1,8,2130,13
202604020808,複勝,2,10,400,5
202604020808,複勝,3,6,640,8
202604020808,枠連,1,6 - 7,13060,25
202604020808,馬連,1,8 - 10,38160,58
202604020808,ワイド,1,8 - 10,8480,61
202604020808,ワイド,2,6 - 8,13970,70
202604020808,ワイド,3,6 - 10,5050,46
202604020808,馬単,1,8 → 10,98130,123
202604020808,3連複,1,6 - 8 - 10,185200,227
202604020808,3連単,1,8 → 10 → 6,1411780,1355
202604020809,単勝,1,5,590,3
202604020809,複勝,1,5,220,4
202604020809,複勝,2,4,250,5
202604020809,複勝,3,12,1030,9
202604020809,枠連,1,4 - 5,1050,4
202604020809,馬連,1,4 - 5,2380,11
202604020809,ワイド,1,4 - 5,790,10
202604020809,ワイド,2,5 - 12,3390,30
202604020809,ワイド,3,4 - 12,3890,32
202604020809,馬単,1,5 → 4,3950,19
202604020809,3連複,1,4 - 5 - 12,27320,67
202604020809,3連単,1,5 → 4 → 12,109320,293
202604020810,単勝,1,4,1900,7
202604020810,複勝,1,4,400,7
202604020810,複勝,2,10,150,1
202604020810,複勝,3,13,160,2
202604020810,枠連,1,3 - 6,2510,11
202604020810,馬連,1,4 - 10,2280,9
202604020810,ワイド,1,4 - 10,940,10
202604020810,ワイド,2,4 - 13,1320,15
202604020810,ワイド,3,10 - 13,300,1
202604020810,馬単,1,4 → 10,7540,29
202604020810,3連複,1,4 - 10 - 13,3500,9
202604020810,3連単,1,4 → 10 → 13,37480,108
202604020811,単勝,1,5,1590,6
202604020811,複勝,1,5,420,7
202604020811,複勝,2,9,160,2
202604020811,複勝,3,8,790,9
202604020811,枠連,1,5 - 8,3660,14
202604020811,馬連,1,5 - 9,4430,19
202604020811,ワイド,1,5 - 9,1090,16
202604020811,ワイド,2,5 - 8,4310,34
202604020811,ワイド,3,8 - 9,2440,27
202604020811,馬単,1,5 → 9,11890,44
202604020811,3連複,1,5 - 8 - 9,24550,68
202604020811,3連単,1,5 → 9 → 8,200320,423
202604020812,単勝,1,13,370,2
202604020812,複勝,1,13,170,2
202604020812,複勝,2,11,160,1
202604020812,複勝,3,15,710,10
202604020812,枠連,1,6 - 7,420,1
202604020812,馬連,1,11 - 13,670,1
202604020812,ワイド,1,11 - 13,310,1
202604020812,ワイド,2,13 - 15,2420,25
202604020812,ワイド,3,11 - 15,2340,23
202604020812,馬単,1,13 → 11,1230,1
202604020812,3連複,1,11 - 13 - 15,7920,22
202604020812,3連単,1,13 → 11 → 15,25290,66
202607020801,単勝,1,6,920,5
202607020801,複勝,1,6,190,5
202607020801,複勝,2,5,170,3
202607020801,複勝,3,8,140,2
202607020801,枠連,1,5 - 6,1170,6
202607020801,馬連,1,5 - 6,1270,5
202607020801,ワイド,1,5 - 6,390,5
202607020801,ワイド,2,6 - 8,450,6
202607020801,ワイド,3,5 - 8,360,4
202607020801,馬単,1,6 → 5,2930,13
202607020801,3連複,1,5 - 6 - 8,1360,2
202607020801,3連単,1,6 → 5 → 8,11440,44
202607020802,単勝,1,12,1650,5
202607020802,複勝,1,12,340,5
202607020802,複勝,2,4,190,2
202607020802,複勝,3,10,630,8
202607020802,枠連,1,4 - 8,1350,6
202607020802,馬連,1,4 - 12,3080,13
202607020802,ワイド,1,4 - 12,940,9
202607020802,ワイド,2,10 - 12,3090,30
202607020802,ワイド,3,4 - 10,1640,20
202607020802,馬単,1,12 → 4,6860,23
202607020802,3連複,1,4 - 10 - 12,18950,51
202607020802,3連単,1,12 → 4 → 10,123380,292
202607020803,単勝,1,8,150,1
202607020803,複勝,1,8,110,1
202607020803,複勝,2,5,290,6
202607020803,複勝,3,7,230,5
202607020803,馬連,1,5 - 8,2700,10
202607020803,ワイド,1,5 - 8,750,10
202607020803,ワイド,2,7 - 8,360,3
202607020803,ワイド,3,5 - 7,1670,17
