race_id,bet_type,rank,combination,payout,popularity
202606030201,単勝,1,8,790,4
202606030201,複勝,1,8,190,3
202606030201,複勝,2,1,110,1
202606030201,複勝,3,6,630,8
202606030201,枠連,1,1 - 4,320,1
202606030201,馬連,1,1 - 8,680,3
202606030201,ワイド,1,1 - 8,310,3
202606030201,ワイド,2,6 - 8,2250,24
202606030201,ワイド,3,1 - 6,990,14
202606030201,馬単,1,8 → 1,1760,8
202606030201,3連複,1,1 - 6 - 8,5120,17
202606030201,3連単,1,8 → 1 → 6,31550,107
202606030202,単勝,1,3,23790,14
202606030202,複勝,1,3,4980,14
202606030202,複勝,2,5,300,5
202606030202,複勝,3,15,150,1
202606030202,枠連,1,2 - 3,2010,8
202606030202,馬連,1,3 - 5,109120,70
202606030202,ワイド,1,3 - 5,18100,65
202606030202,ワイド,2,3 - 15,12750,50
202606030202,ワイド,3,5 - 15,760,6
202606030202,馬単,1,3 → 5,224850,149
202606030202,3連複,1,3 - 5 - 15,129360,142
202606030202,3連単,1,3 → 5 → 15,1691360,1192
202606030203,単勝,1,14,190,1
202606030203,複勝,1,14,110,1
202606030203,複勝,2,5,120,2
202606030203,複勝,3,1,180,4
202606030203,枠連,1,3 - 8,320,1
202606030203,馬連,1,5 - 14,320,1
202606030203,ワイド,1,5 - 14,160,1
202606030203,ワイド,2,1 - 14,230,2
202606030203,ワイド,3,1 - 5,540,7
202606030203,馬単,1,14 → 5,440,1
202606030203,3連複,1,1 - 5 - 14,620,2
202606030203,3連単,1,14 → 5 → 1,1530,1
202606030204,単勝,1,12,270,1
202606030204,複勝,1,12,160,2
202606030204,複勝,2,13,260,6
202606030204,複勝,3,15,240,5
202606030204,枠連,1,6 - 7,1950,9
202606030204,馬連,1,12 - 13,2160,9
202606030204,ワイド,1,12 - 13,750,9
202606030204,ワイド,2,12 - 15,530,6
202606030204,ワイド,3,13 - 15,1380,16
202606030204,馬単,1,12 → 13,3570,15
202606030204,3連複,1,12 - 13 - 15,5300,17
202606030204,3連単,1,12 → 13 → 15,23230,77
202606030205,単勝,1,2,750,5
202606030205,複勝,1,2,210,5
202606030205,複勝,2,10,170,2
202606030205,複勝,3,3,200,4
202606030205,枠連,1,2 - 7,1050,4
202606030205,馬連,1,2 - 10,1500,7
202606030205,ワイド,1,2 - 10,450,4
202606030205,ワイド,2,2 - 3,620,9
202606030205,ワイド,3,3 - 10,600,7
202606030205,馬単,1,2 → 10,3990,21
202606030205,3連複,1,2 - 3 - 10,2700,9
202606030205,3連単,1,2 → 10 → 3,20800,89
202606030206,単勝,1,7,290,2
202606030206,複勝,1,7,110,2
202606030206,複勝,2,11,130,3
202606030206,複勝,3,2,110,1
202606030206,枠連,1,5 - 7,610,3
202606030206,馬連,1,7 - 11,810,3
202606030206,ワイド,1,7 - 11,260,2
202606030206,ワイド,2,2 - 7,150,1
202606030206,ワイド,3,2 - 11,260,3
202606030206,馬単,1,7 → 11,1610,4
202606030206,3連複,1,2 - 7 - 11,460,1
202606030206,3連単,1,7 → 11 → 2,3650,7
202606030207,単勝,1,12,620,4
202606030207,複勝,1,12,160,2
202606030207,複勝,2,13,180,4
202606030207,複勝,3,9,140,1
202606030207,枠連,1,7 - 7,1370,6
202606030207,馬連,1,12 - 13,1450,5
202606030207,ワイド,1,12 - 13,540,5
202606030207,ワイド,2,9 - 12,320,1
202606030207,ワイド,3,9 - 13,430,4
202606030207,馬単,1,12 → 13,3370,12
202606030207,3連複,1,9 - 12 - 13,1880,3
202606030207,3連単,1,12 → 13 → 9,12240,24
202606030208,単勝,1,5,230,1
202606030208,複勝,1,5,140,1
202606030208,複勝,2,6,1200,11
202606030208,複勝,3,8,400,5
202606030208,枠連,1,3 - 3,8940,21
202606030208,馬連,1,5 - 6,6270,20
202606030208,ワイド,1,5 - 6,2180,21
202606030208,ワイド,2,5 - 8,880,6
202606030208,ワイド,3,6 - 8,14550,67
202606030208,馬単,1,5 → 6,8580,26
