race_id,bet_type,rank,combination,payout,popularity
202605030401,単勝,1,7,940,4
202605030401,複勝,1,7,180,4
202605030401,複勝,2,15,110,1
202605030401,複勝,3,11,130,2
202605030401,枠連,1,4 - 8,1100,5
202605030401,馬連,1,7 - 15,1210,5
202605030401,ワイド,1,7 - 15,490,6
202605030401,ワイド,2,7 - 11,580,7
202605030401,ワイド,3,11 - 15,160,1
202605030401,馬単,1,7 → 15,2570,9
202605030401,3連複,1,7 - 11 - 15,1270,3
202605030401,3連単,1,7 → 15 → 11,9770,29
202605030402,単勝,1,8,140,1
202605030402,複勝,1,8,110,1
202605030402,複勝,2,6,400,6
202605030402,複勝,3,4,310,5
202605030402,枠連,1,3 - 4,680,3
202605030402,馬連,1,6 - 8,1260,5
202605030402,ワイド,1,6 - 8,530,5
202605030402,ワイド,2,4 - 8,380,4
202605030402,ワイド,3,4 - 6,2180,19
202605030402,馬単,1,8 → 6,1500,6
202605030402,3連複,1,4 - 6 - 8,2960,11
202605030402,3連単,1,8 → 6 → 4,7660,24
202605030403,単勝,1,3,330,2
202605030403,複勝,1,3,160,1
202605030403,複勝,2,15,1980,14
202605030403,複勝,3,12,230,3
202605030403,枠連,1,2 - 7,3620,14
202605030403,馬連,1,3 - 15,33380,60
202605030403,ワイド,1,3 - 15,8130,61
202605030403,ワイド,2,3 - 12,520,2
202605030403,ワイド,3,12 - 15,13250,75
202605030403,馬単,1,3 → 15,45180,101
202605030403,3連複,1,3 - 12 - 15,73840,155
202605030403,3連単,1,3 → 15 → 12,317770,757
202605030404,単勝,1,10,3050,8
202605030404,複勝,1,10,480,9
202605030404,複勝,2,14,120,1
202605030404,複勝,3,8,250,4
202605030404,枠連,1,6 - 8,730,3
202605030404,馬連,1,10 - 14,2310,8
202605030404,ワイド,1,10 - 14,950,9
202605030404,ワイド,2,8 - 10,2750,30
202605030404,ワイド,3,8 - 14,410,3
202605030404,馬単,1,10 → 14,8500,28
202605030404,3連複,1,8 - 10 - 14,5250,16
202605030404,3連単,1,10 → 14 → 8,67330,199
202605030405,単勝,1,3,280,2
202605030405,複勝,1,3,130,2
202605030405,複勝,2,4,250,5
202605030405,複勝,3,6,160,4
202605030405,馬連,1,3 - 4,1620,7
202605030405,ワイド,1,3 - 4,450,7
202605030405,ワイド,2,3 - 6,280,2
202605030405,ワイド,3,4 - 6,760,10
202605030405,馬単,1,3 → 4,2200,10
202605030405,3連複,1,3 - 4 - 6,2070,8
202605030405,3連単,1,3 → 4 → 6,8760,30
