race_id,bet_type,rank,combination,payout,popularity
202605010701,単勝,1,1,720,4
202605010701,複勝,1,1,210,4
202605010701,複勝,2,2,120,1
202605010701,複勝,3,4,730,10
202605010701,枠連,1,1 - 1,810,4
202605010701,馬連,1,1 - 2,860,2
202605010701,ワイド,1,1 - 2,410,2
202605010701,ワイド,2,1 - 4,2620,32
202605010701,ワイド,3,2 - 4,1770,23
202605010701,馬単,1,1 → 2,2050,5
202605010701,3連複,1,1 - 2 - 4,9380,35
202605010701,3連単,1,1 → 2 → 4,58870,197
202605010702,単勝,1,1,310,1
202605010702,複勝,1,1,150,1
202605010702,複勝,2,6,180,2
202605010702,複勝,3,12,220,4
202605010702,枠連,1,1 - 3,560,1
202605010702,馬連,1,1 - 6,750,1
202605010702,ワイド,1,1 - 6,370,1
202605010702,ワイド,2,1 - 12,700,5
202605010702,ワイド,3,6 - 12,660,4
202605010702,馬単,1,1 → 6,1270,1
202605010702,3連複,1,1 - 6 - 12,2700,3
202605010702,3連単,1,1 → 6 → 12,11360,10
202605010703,単勝,1,8,9440,12
202605010703,複勝,1,8,1530,12
202605010703,複勝,2,7,220,4
202605010703,複勝,3,3,160,1
202605010703,枠連,1,4 - 4,20500,30
202605010703,馬連,1,7 - 8,23680,38
202605010703,ワイド,1,7 - 8,6070,42
202605010703,ワイド,2,3 - 8,5350,38
202605010703,ワイド,3,3 - 7,530,3
202605010703,馬単,1,8 → 7,45390,79
202605010703,3連複,1,3 - 7 - 8,33720,72
202605010703,3連単,1,8 → 7 → 3,280320,543
202605010704,単勝,1,7,6460,8
202605010704,複勝,1,7,560,8
202605010704,複勝,2,3,110,1
202605010704,複勝,3,11,170,3
202605010704,枠連,1,2 - 4,1020,4
202605010704,馬連,1,3 - 7,3780,10
202605010704,ワイド,1,3 - 7,1380,16
202605010704,ワイド,2,7 - 11,3200,25
202605010704,ワイド,3,3 - 11,300,3
202605010704,馬単,1,7 → 3,13060,29
202605010704,3連複,1,3 - 7 - 11,6730,16
202605010704,3連単,1,7 → 3 → 11,98890,212
202605010705,単勝,1,9,4360,8
202605010705,複勝,1,9,2090,8
202605010705,複勝,2,6,420,3
202605010705,複勝,3,14,390,2
202605010705,枠連,1,4 - 6,3470,11
202605010705,馬連,1,6 - 9,8540,22
202605010705,ワイド,1,6 - 9,2020,22
202605010705,ワイド,2,9 - 14,1930,19
202605010705,ワイド,3,6 - 14,490,5
202605010705,馬単,1,9 → 6,22840,49
202605010705,3連複,1,6 - 9 - 14,10340,32
202605010705,3連単,1,9 → 6 → 14,127700,287
202605010706,単勝,1,4,710,4
202605010706,複勝,1,4,240,6
202605010706,複勝,2,2,150,2
202605010706,複勝,3,3,120,1
202605010706,枠連,1,1 - 2,460,1
202605010706,馬連,1,2 - 4,1900,7
202605010706,ワイド,1,2 - 4,670,9
202605010706,ワイド,2,3 - 4,670,7
202605010706,ワイド,3,2 - 3,250,1
202605010706,馬単,1,4 → 2,3230,10
202605010706,3連複,1,2 - 3 - 4,2160,4
202605010706,3連単,1,4 → 2 → 3,11990,22
202605010707,単勝,1,10,240,1
202605010707,複勝,1,10,160,2
202605010707,複勝,2,13,340,6
202605010707,複勝,3,8,510,8
202605010707,枠連,1,5 - 7,400,1
202605010707,馬連,1,10 - 13,1130,4
202605010707,ワイド,1,10 - 13,500,5
202605010707,ワイド,2,8 - 10,1120,14
202605010707,ワイド,3,8 - 13,2710,25
202605010707,馬単,1,10 → 13,1740,6
202605010707,3連複,1,8 - 10 - 13,6950,21
202605010707,3連単,1,10 → 13 → 8,18270,57
202605010708,単勝,1,9,4780,7
202605010708,複勝,1,9,1340,7
202605010708,複勝,2,8,190,2
202605010708,複勝,3,1,410,3
202605010708,枠連,1,6 - 7,220,1
202605010708,馬連,1,8 - 9,5980,12
202605010708,ワイド,1,8 - 9,1310,13
202605010708,ワイド,2,1 - 9,1690,15
202605010708,ワイド,3,1 - 8,350,4
202605010708,馬単,1,9 → 8,21160,29
202605010708,3連複,1,1 - 8 - 9,7570,18
202605010708,3連単,1,9 → 8 → 1,98380,159
202605010709,単勝,1,4,320,2
202605010709,複勝,1,4,170,2
202605010709,複勝,2,3,340,4
202605010709,馬連,1,3 - 4,1100,5
202605010709,ワイド,1,3 - 4,370,6
202605010709,ワイド,2,4 - 5,450,7
202605010709,ワイド,3,3 - 5,700,10
202605010709,馬単,1,4 → 3,2130,9
202605010709,3連複,1,3 - 4 - 5,1910,9
202605010709,3連単,1,4 → 3 → 5,9060,34
202605010710,単勝,1,13,870,3
202605010710,複勝,1,13,270,3
202605010710,複勝,2,8,380,5
202605010710,複勝,3,1,600,8
202605010710,枠連,1,4 - 7,1340,6
202605010710,馬連,1,8 - 13,4640,17
202605010710,ワイド,1,8 - 13,1440,14
202605010710,ワイド,2,1 - 13,2080,25
202605010710,ワイド,3,1 - 8,3470,38
202605010710,馬単,1,13 → 8,8130,28
202605010710,3連複,1,1 - 8 - 13,21500,71
202605010710,3連単,1,13 → 8 → 1,103700,321
202605010711,単勝,1,13,300,1
202605010711,複勝,1,13,150,1
202605010711,複勝,2,3,270,3
202605010711,複勝,3,1,560,11
202605010711,枠連,1,2 - 7,530,1
202605010711,馬連,1,3 - 13,1760,4
