race_id,bet_type,rank,combination,payout,popularity
202605020301,単勝,1,14,230,1
202605020301,複勝,1,14,130,2
202605020301,複勝,2,1,120,1
202605020301,複勝,3,10,650,9
202605020301,枠連,1,1 - 7,260,1
202605020301,馬連,1,1 - 14,490,1
202605020301,ワイド,1,1 - 14,240,1
202605020301,ワイド,2,10 - 14,1050,13
202605020301,ワイド,3,1 - 10,1820,22
202605020301,馬単,1,14 → 1,890,2
202605020301,3連複,1,1 - 10 - 14,3810,12
202605020301,3連単,1,14 → 1 → 10,10630,24
202605020302,単勝,1,3,230,2
202605020302,複勝,1,3,110,2
202605020302,複勝,2,5,110,1
202605020302,複勝,3,14,160,3
202605020302,枠連,1,3 - 4,160,1
202605020302,馬連,1,3 - 5,140,1
202605020302,ワイド,1,3 - 5,110,1
202605020302,ワイド,2,3 - 14,280,3
202605020302,ワイド,3,5 - 14,210,2
202605020302,馬単,1,3 → 5,300,2
202605020302,3連複,1,3 - 5 - 14,350,1
202605020302,3連単,1,3 → 5 → 14,1280,2
202605020303,単勝,1,3,940,5
202605020303,複勝,1,3,320,5
202605020303,複勝,2,8,200,4
202605020303,複勝,3,9,500,6
202605020303,枠連,1,3 - 8,2220,9
202605020303,馬連,1,3 - 8,2350,9
202605020303,ワイド,1,3 - 8,800,9
202605020303,ワイド,2,3 - 9,2230,20
202605020303,ワイド,3,8 - 9,1350,14
202605020303,馬単,1,3 → 8,5850,21
202605020303,3連複,1,3 - 8 - 9,18120,42
202605020303,3連単,1,3 → 8 → 9,98430,198
202605020304,単勝,1,6,260,1
202605020304,複勝,1,6,110,1
202605020304,複勝,2,10,140,3
202605020304,複勝,3,5,170,5
202605020304,枠連,1,6 - 8,420,1
202605020304,馬連,1,6 - 10,540,2
202605020304,ワイド,1,6 - 10,240,2
202605020304,ワイド,2,5 - 6,310,6
202605020304,ワイド,3,5 - 10,450,8
202605020304,馬単,1,6 → 10,900,2
202605020304,3連複,1,5 - 6 - 10,1150,6
202605020304,3連単,1,6 → 10 → 5,3750,12
202605020305,単勝,1,3,380,1
202605020305,複勝,1,3,180,2
202605020305,複勝,2,8,360,6
202605020305,複勝,3,9,250,4
202605020305,枠連,1,2 - 4,1710,7
