race_id,bet_type,rank,combination,payout,popularity
202606020601,単勝,1,10,220,1
202606020601,複勝,1,10,110,2
202606020601,複勝,2,7,110,1
202606020601,複勝,3,4,140,3
202606020601,枠連,1,4 - 5,190,1
202606020601,馬連,1,7 - 10,210,1
202606020601,ワイド,1,7 - 10,130,1
202606020601,ワイド,2,4 - 10,310,3
202606020601,ワイド,3,4 - 7,270,2
202606020601,馬単,1,10 → 7,410,2
202606020601,3連複,1,4 - 7 - 10,480,1
202606020601,3連単,1,10 → 7 → 4,1570,2
202606020602,単勝,1,8,690,4
202606020602,複勝,1,8,190,4
202606020602,複勝,2,7,110,1
202606020602,複勝,3,11,130,2
202606020602,枠連,1,4 - 4,780,3
202606020602,馬連,1,7 - 8,920,3
202606020602,ワイド,1,7 - 8,340,4
202606020602,ワイド,2,8 - 11,390,5
202606020602,ワイド,3,7 - 11,210,1
202606020602,馬単,1,8 → 7,2150,9
202606020602,3連複,1,7 - 8 - 11,750,2
202606020602,3連単,1,8 → 7 → 11,6440,17
202606020603,単勝,1,2,1070,4
202606020603,複勝,1,2,180,3
202606020603,複勝,2,6,130,2
202606020603,複勝,3,10,110,1
202606020603,枠連,1,1 - 3,1670,6
202606020603,馬連,1,2 - 6,3520,9
202606020603,ワイド,1,2 - 6,700,7
202606020603,ワイド,2,2 - 10,420,3
202606020603,ワイド,3,6 - 10,170,1
202606020603,馬単,1,2 → 6,6740,18
202606020603,3連複,1,2 - 6 - 10,1170,2
202606020603,3連単,1,2 → 6 → 10,16060,44
202606020604,単勝,1,2,830,5
202606020604,複勝,1,2,300,5
202606020604,複勝,2,13,390,7
202606020604,複勝,3,4,300,4
202606020604,枠連,1,1 - 7,3770,14
202606020604,馬連,1,2 - 13,6240,23
202606020604,ワイド,1,2 - 13,1890,22
202606020604,ワイド,2,2 - 4,1660,20
202606020604,ワイド,3,4 - 13,1960,25
202606020604,馬単,1,2 → 13,11330,40
202606020604,3連複,1,2 - 4 - 13,23040,62
202606020604,3連単,1,2 → 13 → 4,126150,349
202606020605,単勝,1,18,280,2
202606020605,複勝,1,18,140,2
202606020605,複勝,2,14,150,3
202606020605,複勝,3,10,410,6
202606020605,枠連,1,7 - 8,510,3
202606020605,馬連,1,14 - 18,710,3
202606020605,ワイド,1,14 - 18,350,3
202606020605,ワイド,2,10 - 18,1560,15
202606020605,ワイド,3,10 - 14,1450,12
202606020605,馬単,1,18 → 14,1220,5
202606020605,3連複,1,10 - 14 - 18,6440,17
202606020605,3連単,1,18 → 14 → 10,16240,44
202606020606,単勝,1,5,490,2
202606020606,複勝,1,5,220,2
202606020606,複勝,2,4,270,4
202606020606,複勝,3,7,550,9
202606020606,枠連,1,2 - 3,1910,10
202606020606,馬連,1,4 - 5,1980,7
202606020606,ワイド,1,4 - 5,810,7
202606020606,ワイド,2,5 - 7,1760,21
202606020606,ワイド,3,4 - 7,2010,25
202606020606,馬単,1,5 → 4,3890,9
202606020606,3連複,1,4 - 5 - 7,9990,36
202606020606,3連単,1,5 → 4 → 7,50880,173
202606020607,単勝,1,4,410,2
202606020607,複勝,1,4,140,1
202606020607,複勝,2,15,480,9
202606020607,複勝,3,7,140,2
202606020607,枠連,1,3 - 8,1800,8
202606020607,馬連,1,4 - 15,7060,22
202606020607,ワイド,1,4 - 15,1740,22
202606020607,ワイド,2,4 - 7,250,1
