race_id,bet_type,rank,combination,payout,popularity
202606020301,単勝,1,16,260,1
202606020301,複勝,1,16,130,2
202606020301,複勝,2,1,170,3
202606020301,複勝,3,4,440,6
202606020301,枠連,1,1 - 8,280,1
202606020301,馬連,1,1 - 16,690,3
202606020301,ワイド,1,1 - 16,370,3
202606020301,ワイド,2,4 - 16,910,9
202606020301,ワイド,3,1 - 4,1260,13
202606020301,馬単,1,16 → 1,1300,6
202606020301,3連複,1,1 - 4 - 16,4340,13
202606020301,3連単,1,16 → 1 → 4,15760,45
202606020302,単勝,1,1,690,3
202606020302,複勝,1,1,210,3
202606020302,複勝,2,12,870,12
202606020302,複勝,3,7,130,1
202606020302,枠連,1,1 - 7,13230,26
202606020302,馬連,1,1 - 12,16120,41
202606020302,ワイド,1,1 - 12,3710,40
202606020302,ワイド,2,1 - 7,420,2
202606020302,ワイド,3,7 - 12,2600,30
202606020302,馬単,1,1 → 12,34690,84
202606020302,3連複,1,1 - 7 - 12,16130,54
202606020302,3連単,1,1 → 12 → 7,156060,459
202606020303,単勝,1,14,160,1
202606020303,複勝,1,14,110,1
202606020303,複勝,2,8,120,2
202606020303,複勝,3,7,340,6
202606020303,枠連,1,4 - 7,190,1
202606020303,馬連,1,8 - 14,210,1
202606020303,ワイド,1,8 - 14,140,1
202606020303,ワイド,2,7 - 14,590,8
202606020303,ワイド,3,7 - 8,810,10
202606020303,馬単,1,14 → 8,330,1
202606020303,3連複,1,7 - 8 - 14,950,4
202606020303,3連単,1,14 → 8 → 7,2120,4
202606020304,単勝,1,4,1260,5
202606020304,複勝,1,4,320,4
202606020304,複勝,2,3,1410,9
202606020304,複勝,3,1,830,8
202606020304,枠連,1,3 - 3,18540,30
202606020304,馬連,1,3 - 4,28800,48
202606020304,ワイド,1,3 - 4,7170,46
202606020304,ワイド,2,1 - 4,2470,25
202606020304,ワイド,3,1 - 3,7550,50
202606020304,馬単,1,4 → 3,46410,85
202606020304,3連複,1,1 - 3 - 4,116260,176
202606020304,3連単,1,4 → 3 → 1,309520,599
202606020305,単勝,1,12,200,1
202606020305,複勝,1,12,110,1
202606020305,複勝,2,10,180,3
202606020305,複勝,3,5,270,5
202606020305,枠連,1,5 - 6,640,2
202606020305,馬連,1,10 - 12,790,3
202606020305,ワイド,1,10 - 12,330,2
202606020305,ワイド,2,5 - 12,500,6
202606020305,ワイド,3,5 - 10,1180,12
202606020305,馬単,1,12 → 10,1190,4
202606020305,3連複,1,5 - 10 - 12,2590,7
202606020305,3連単,1,12 → 10 → 5,7250,19
202606020306,単勝,1,9,280,2
202606020306,複勝,1,9,110,2
202606020306,複勝,2,10,160,4
202606020306,複勝,3,1,110,1
202606020306,枠連,1,5 - 5,1210,4
202606020306,馬連,1,9 - 10,1160,4
202606020306,ワイド,1,9 - 10,350,3
202606020306,ワイド,2,1 - 9,160,1
