race_id,bet_type,rank,combination,payout,popularity
202606030801,単勝,1,6,2270,6
202606030801,複勝,1,6,280,7
202606030801,複勝,2,4,110,1
202606030801,複勝,3,11,150,2
202606030801,枠連,1,4 - 5,1200,5
202606030801,馬連,1,4 - 6,1170,5
202606030801,ワイド,1,4 - 6,430,5
202606030801,ワイド,2,6 - 11,980,13
202606030801,ワイド,3,4 - 11,180,1
202606030801,馬単,1,6 → 4,3830,12
202606030801,3連複,1,4 - 6 - 11,1740,5
202606030801,3連単,1,6 → 4 → 11,22000,65
202606030802,単勝,1,13,410,3
202606030802,複勝,1,13,170,2
202606030802,複勝,2,14,580,7
202606030802,複勝,3,9,200,3
202606030802,枠連,1,7 - 7,6410,16
202606030802,馬連,1,13 - 14,7050,17
202606030802,ワイド,1,13 - 14,1380,14
202606030802,ワイド,2,9 - 13,310,2
202606030802,ワイド,3,9 - 14,2830,24
202606030802,馬単,1,13 → 14,10420,28
202606030802,3連複,1,9 - 13 - 14,9220,25
202606030802,3連単,1,13 → 14 → 9,68970,171
202606030803,単勝,1,12,280,1
202606030803,複勝,1,12,140,1
202606030803,複勝,2,8,150,3
202606030803,複勝,3,10,170,4
202606030803,枠連,1,5 - 7,750,3
202606030803,馬連,1,8 - 12,830,2
202606030803,ワイド,1,8 - 12,330,2
202606030803,ワイド,2,10 - 12,420,5
202606030803,ワイド,3,8 - 10,430,6
202606030803,馬単,1,12 → 8,1100,2
202606030803,3連複,1,8 - 10 - 12,1690,5
202606030803,3連単,1,12 → 8 → 10,7120,14
202606030804,単勝,1,8,450,3
202606030804,複勝,1,8,170,3
202606030804,複勝,2,4,260,5
202606030804,複勝,3,10,110,1
202606030804,枠連,1,2 - 4,1880,7
202606030804,馬連,1,4 - 8,2300,8
202606030804,ワイド,1,4 - 8,770,9
202606030804,ワイド,2,8 - 10,320,3
202606030804,ワイド,3,4 - 10,530,7
202606030804,馬単,1,8 → 4,4310,16
202606030804,3連複,1,4 - 8 - 10,2270,7
202606030804,3連単,1,8 → 4 → 10,13830,45
202606030805,単勝,1,7,280,2
202606030805,複勝,1,7,260,2
202606030805,複勝,2,2,460,3
202606030805,複勝,3,4,1320,5
202606030805,枠連,1,2 - 7,640,3
202606030805,馬連,1,2 - 7,610,2
202606030805,ワイド,1,2 - 7,320,3
202606030805,ワイド,2,4 - 7,760,8
202606030805,ワイド,3,2 - 4,1450,10
202606030805,馬単,1,7 → 2,1080,4
202606030805,3連複,1,2 - 4 - 7,2770,8
202606030805,3連単,1,7 → 2 → 4,8180,24
202606030806,単勝,1,4,220,2
202606030806,複勝,1,4,220,2
202606030806,複勝,2,5,2530,6
202606030806,馬連,1,4 - 5,3990,8
202606030806,ワイド,1,4 - 5,1100,9
202606030806,ワイド,2,1 - 4,310,3
202606030806,ワイド,3,1 - 5,2210,13
202606030806,馬単,1,4 → 5,5960,13
202606030806,3連複,1,1 - 4 - 5,3260,8
202606030806,3連単,1,4 → 5 → 1,23000,47
202606030807,単勝,1,13,1190,4
202606030807,複勝,1,13,350,4
202606030807,複勝,2,4,570,8
202606030807,複勝,3,3,370,6
