race_id,bet_type,rank,combination,payout,popularity
202604020701,単勝,1,3,260,2
202604020701,複勝,1,3,120,1
202604020701,複勝,2,6,230,4
202604020701,複勝,3,5,960,7
202604020701,枠連,1,3 - 6,890,4
202604020701,馬連,1,3 - 6,920,4
202604020701,ワイド,1,3 - 6,390,4
202604020701,ワイド,2,3 - 5,1140,10
202604020701,ワイド,3,5 - 6,2790,18
202604020701,馬単,1,3 → 6,1400,7
202604020701,3連複,1,3 - 5 - 6,6220,16
202604020701,3連単,1,3 → 6 → 5,20050,60
202604020702,単勝,1,1,950,5
202604020702,複勝,1,1,400,7
202604020702,複勝,2,3,370,6
202604020702,複勝,3,10,690,8
202604020702,枠連,1,1 - 2,2070,8
202604020702,馬連,1,1 - 3,5020,21
202604020702,ワイド,1,1 - 3,1690,23
202604020702,ワイド,2,1 - 10,3350,31
202604020702,ワイド,3,3 - 10,2620,28
202604020702,馬単,1,1 → 3,10020,40
202604020702,3連複,1,1 - 3 - 10,28500,76
202604020702,3連単,1,1 → 3 → 10,171420,439
202604020703,単勝,1,10,550,2
202604020703,複勝,1,10,490,2
202604020703,複勝,2,9,2140,6
202604020703,複勝,3,8,740,4
202604020703,枠連,1,7 - 7,5360,13
202604020703,馬連,1,9 - 10,6100,15
202604020703,ワイド,1,9 - 10,1380,13
202604020703,ワイド,2,8 - 10,650,6
202604020703,ワイド,3,8 - 9,2350,22
202604020703,馬単,1,10 → 9,10510,24
202604020703,3連複,1,8 - 9 - 10,13350,36
202604020703,3連単,1,10 → 9 → 8,75130,159
202604020704,単勝,1,12,310,1
202604020704,複勝,1,12,130,1
202604020704,複勝,2,9,190,4
202604020704,複勝,3,15,170,3
202604020704,枠連,1,5 - 7,370,1
202604020704,馬連,1,9 - 12,860,3
202604020704,ワイド,1,9 - 12,320,3
202604020704,ワイド,2,12 - 15,250,2
202604020704,ワイド,3,9 - 15,400,4
202604020704,馬単,1,12 → 9,1360,5
202604020704,3連複,1,9 - 12 - 15,700,1
202604020704,3連単,1,12 → 9 → 15,3770,4
202604020705,単勝,1,4,520,3
202604020705,複勝,1,4,220,3
202604020705,複勝,2,15,140,1
202604020705,複勝,3,7,240,4
202604020705,枠連,1,2 - 7,900,2
202604020705,馬連,1,4 - 15,1470,2
202604020705,ワイド,1,4 - 15,530,2
202604020705,ワイド,2,4 - 7,1040,8
202604020705,ワイド,3,7 - 15,590,3
202604020705,馬単,1,4 → 15,3460,6
202604020705,3連複,1,4 - 7 - 15,3780,3
202604020705,3連単,1,4 → 15 → 7,22330,24
202604020706,単勝,1,5,300,2
202604020706,複勝,1,5,120,2
202604020706,複勝,2,12,110,1
202604020706,複勝,3,11,650,10
202604020706,枠連,1,4 - 7,140,1
202604020706,馬連,1,5 - 12,210,1
202604020706,ワイド,1,5 - 12,150,1
202604020706,ワイド,2,5 - 11,2260,25
202604020706,ワイド,3,11 - 12,1350,14
202604020706,馬単,1,5 → 12,540,2
202604020706,3連複,1,5 - 11 - 12,3520,9
202604020706,3連単,1,5 → 12 → 11,10860,27
202604020707,単勝,1,7,1190,7
202604020707,複勝,1,7,300,5
202604020707,複勝,2,9,1400,12
202604020707,複勝,3,10,520,9
202604020707,枠連,1,4 - 5,7100,27
202604020707,馬連,1,7 - 9,33620,78
202604020707,ワイド,1,7 - 9,8230,74
202604020707,ワイド,2,7 - 10,2790,40
202604020707,ワイド,3,9 - 10,9930,79
202604020707,馬単,1,7 → 9,61080,146
202604020707,3連複,1,7 - 9 - 10,175490,318
202604020707,3連単,1,7 → 9 → 10,1193640,1923
202604020708,単勝,1,9,210,1
202604020708,複勝,1,9,110,1
202604020708,複勝,2,3,170,3
202604020708,複勝,3,5,490,7
202604020708,枠連,1,2 - 5,350,1
202604020708,馬連,1,3 - 9,500,1
202604020708,ワイド,1,3 - 9,260,1
202604020708,ワイド,2,5 - 9,970,12
202604020708,ワイド,3,3 - 5,1670,20
202604020708,馬単,1,9 → 3,770,1
202604020708,3連複,1,3 - 5 - 9,3830,11
202604020708,3連単,1,9 → 3 → 5,10790,33
202604020709,単勝,1,8,480,3
202604020709,複勝,1,8,160,3
202604020709,複勝,2,11,190,5
202604020709,複勝,3,6,140,1
202604020709,枠連,1,7 - 8,840,4
202604020709,馬連,1,8 - 11,1650,9
202604020709,ワイド,1,8 - 11,660,12
202604020709,ワイド,2,6 - 8,340,1
202604020709,ワイド,3,6 - 11,640,11
202604020709,馬単,1,8 → 11,3190,16
202604020709,3連複,1,6 - 8 - 11,2560,10
202604020709,3連単,1,8 → 11 → 6,15810,67
202604020710,単勝,1,9,180,1
202604020710,複勝,1,9,110,1
202604020710,複勝,2,12,310,6
202604020710,複勝,3,15,620,9
202604020710,枠連,1,5 - 7,450,2
202604020710,馬連,1,9 - 12,980,4
202604020710,ワイド,1,9 - 12,460,4
202604020710,ワイド,2,9 - 15,820,8
202604020710,ワイド,3,12 - 15,3250,30
202604020710,馬単,1,9 → 12,1130,4
202604020710,3連複,1,9 - 12 - 15,5890,20
202604020710,3連単,1,9 → 12 → 15,15690,47
202604020711,単勝,1,9,3780,10
202604020711,複勝,1,9,550,10
202604020711,複勝,2,10,150,2
202604020711,複勝,3,18,130,1
202604020711,枠連,1,5 - 5,9760,25
202604020711,馬連,1,9 - 10,9830,30
202604020711,ワイド,1,9 - 10,2310,28
202604020711,ワイド,2,9 - 18,1520,18
202604020711,ワイド,3,10 - 18,350,1
202604020711,馬単,1,9 → 10,24080,69
202604020711,3連複,1,9 - 10 - 18,7070,18
202604020711,3連単,1,9 → 10 → 18,83960,247
202604020712,単勝,1,4,1070,4
202604020712,複勝,1,4,320,5
202604020712,複勝,2,13,170,2
202604020712,複勝,3,5,420,9
202604020712,枠連,1,2 - 7,630,3
202604020712,馬連,1,4 - 13,2630,11
202604020712,ワイド,1,4 - 13,1040,12
202604020712,ワイド,2,4 - 5,3240,36
202604020712,ワイド,3,5 - 13,1180,15
202604020712,馬単,1,4 → 13,6610,25
202604020712,3連複,1,4 - 5 - 13,12200,45
202604020712,3連単,1,4 → 13 → 5,93620,306
202607020701,単勝,1,16,1870,6
202607020701,複勝,1,16,690,7
202607020701,複勝,2,6,3250,13
202607020701,複勝,3,11,2210,11
202607020701,枠連,1,3 - 8,5570,16
202607020701,馬連,1,6 - 16,117680,82
202607020701,ワイド,1,6 - 16,25060,85
202607020701,ワイド,2,11 - 16,14620,67
202607020701,ワイド,3,6 - 11,20990,76
202607020701,馬単,1,16 → 6,133080,145
202607020701,3連複,1,6 - 11 - 16,657860,365
202607020701,3連単,1,16 → 6 → 11,8783430,2646
202607020702,単勝,1,7,470,2
202607020702,複勝,1,7,150,2
202607020702,複勝,2,6,190,4
202607020702,複勝,3,9,130,1
202607020702,枠連,1,4 - 4,1660,7
202607020702,馬連,1,6 - 7,1510,5
202607020702,ワイド,1,6 - 7,600,7
202607020702,ワイド,2,7 - 9,280,1
202607020702,ワイド,3,6 - 9,430,2
202607020702,馬単,1,7 → 6,2900,9
202607020702,3連複,1,6 - 7 - 9,1450,1
202607020702,3連単,1,7 → 6 → 9,8740,14
202607020703,単勝,1,3,520,4
202607020703,複勝,1,3,190,3
202607020703,複勝,2,6,150,1
202607020703,馬連,1,3 - 6,830,5
202607020703,ワイド,1,3 - 6,350,6
202607020703,ワイド,2,2 - 3,740,14
202607020703,ワイド,3,2 - 6,600,11
202607020703,馬単,1,3 → 6,1800,10
202607020703,3連複,1,2 - 3 - 6,1810,10
202607020703,3連単,1,3 → 6 → 2,8780,43
202607020704,単勝,1,14,140,1
202607020704,複勝,1,14,110,1
202607020704,複勝,2,4,160,2
202607020704,複勝,3,12,190,4
202607020704,枠連,1,3 - 8,430,1
202607020704,馬連,1,4 - 14,440,1
202607020704,ワイド,1,4 - 14,200,1
202607020704,ワイド,2,12 - 14,240,2
202607020704,ワイド,3,4 - 12,940,11
202607020704,馬単,1,14 → 4,590,1
202607020704,3連複,1,4 - 12 - 14,1190,2
202607020704,3連単,1,14 → 4 → 12,2910,1
202607020705,単勝,1,6,450,1
202607020705,複勝,1,6,160,1
202607020705,複勝,2,7,170,2
202607020705,複勝,3,3,240,7
202607020705,枠連,1,3 - 4,790,1
202607020705,馬連,1,6 - 7,820,1
202607020705,ワイド,1,6 - 7,340,1
202607020705,ワイド,2,3 - 6,560,2
202607020705,ワイド,3,3 - 7,700,8
202607020705,馬単,1,6 → 7,1680,2
202607020705,3連複,1,3 - 6 - 7,2050,2
202607020705,3連単,1,6 → 7 → 3,7440,1
202607020706,単勝,1,10,340,2
202607020706,複勝,1,10,150,1
202607020706,複勝,2,7,160,2
202607020706,複勝,3,8,1050,10
202607020706,枠連,1,6 - 8,450,1
202607020706,馬連,1,7 - 10,640,1
202607020706,ワイド,1,7 - 10,290,1
202607020706,ワイド,2,8 - 10,2890,30
202607020706,ワイド,3,7 - 8,3020,31
202607020706,馬単,1,10 → 7,1290,1
202607020706,3連複,1,7 - 8 - 10,10670,42
202607020706,3連単,1,10 → 7 → 8,42020,150
202607020707,単勝,1,5,340,2
202607020707,複勝,1,5,140,2
202607020707,複勝,2,3,380,7
202607020707,複勝,3,1,340,6
202607020707,馬連,1,3 - 5,3080,13
202607020707,ワイド,1,3 - 5,830,11
202607020707,ワイド,2,1 - 5,830,12
202607020707,ワイド,3,1 - 3,2180,22
202607020707,馬単,1,5 → 3,4820,21
202607020707,3連複,1,1 - 3 - 5,8720,30
202607020707,3連単,1,5 → 3 → 1,46020,146
202607020708,単勝,1,8,260,2
202607020708,複勝,1,8,110,1
202607020708,複勝,2,1,110,2
202607020708,複勝,3,6,190,5
202607020708,枠連,1,1 - 7,250,1
202607020708,馬連,1,1 - 8,260,1
202607020708,ワイド,1,1 - 8,170,1
202607020708,ワイド,2,6 - 8,330,2
202607020708,ワイド,3,1 - 6,420,7
202607020708,馬単,1,8 → 1,560,2
