race_id,bet_type,rank,combination,payout,popularity
202606040101,単勝,1,4,180,1
202606040101,複勝,1,4,110,1
202606040101,複勝,2,3,180,3
202606040101,複勝,3,1,230,4
202606040101,馬連,1,3-4,480,2
202606040101,ワイド,1,3-4,210,2
202606040101,ワイド,2,1-4,290,3
202606040101,ワイド,3,1-3,620,9
202606040101,馬単,1,4-3,690,2
202606040101,3連複,1,1-3-4,1300,5
202606040101,3連単,1,4-3-1,3660,10
202606040102,単勝,1,2,290,1
202606040102,複勝,1,2,130,1
202606040102,複勝,2,6,480,8
202606040102,複勝,3,8,180,3
202606040102,枠連,1,1-3,2750,11
202606040102,馬連,1,2-6,3430,11
202606040102,ワイド,1,2-6,960,9
202606040102,ワイド,2,2-8,310,2
202606040102,ワイド,3,6-8,1930,23
202606040102,馬単,1,2-6,5200,15
202606040102,3連複,1,2-6-8,4440,14
202606040102,3連単,1,2-6-8,23040,54
202606040103,単勝,1,4,710,4
202606040103,複勝,1,4,170,4
202606040103,複勝,2,5,150,3
202606040103,複勝,3,9,120,1
202606040103,枠連,1,4-5,2130,8
202606040103,馬連,1,4-5,2560,9
202606040103,ワイド,1,4-5,600,8
202606040103,ワイド,2,4-9,290,3
202606040103,ワイド,3,5-9,240,1
202606040103,馬単,1,4-5,4050,15
202606040103,3連複,1,4-5-9,850,2
202606040103,3連単,1,4-5-9,9430,31
202606040104,単勝,1,1,290,2
202606040104,複勝,1,1,270,2
202606040104,複勝,2,8,530,4
202606040104,複勝,3,5,450,3
202606040104,枠連,1,1-7,1620,6
202606040104,馬連,1,1-8,1500,6
202606040104,ワイド,1,1-8,410,5
202606040104,ワイド,2,1-5,330,4
202606040104,ワイド,3,5-8,660,10
202606040104,馬単,1,1-8,2560,10
202606040104,3連複,1,1-5-8,1930,6
202606040104,3連単,1,1-8-5,9660,34
202606040105,単勝,1,6,410,3
202606040105,複勝,1,6,160,3
202606040105,複勝,2,5,210,5
202606040105,複勝,3,2,140,2
202606040105,枠連,1,5-6,1100,4
202606040105,馬連,1,5-6,1150,6
202606040105,ワイド,1,5-6,400,5
202606040105,ワイド,2,2-6,330,3
202606040105,ワイド,3,2-5,510,9
202606040105,馬単,1,6-5,1960,9
202606040105,3連複,1,2-5-6,1320,3
202606040105,3連単,1,6-5-2,6380,19
202606040106,単勝,1,10,180,1
202606040106,複勝,1,10,110,1
202606040106,複勝,2,1,150,2
202606040106,複勝,3,8,430,6
202606040106,枠連,1,1-6,550,3
202606040106,馬連,1,1-10,540,2
202606040106,ワイド,1,1-10,310,2
202606040106,ワイド,2,8-10,1120,11
202606040106,ワイド,3,1-8,2120,21
202606040106,馬単,1,10-1,730,2
202606040106,3連複,1,1-8-10,4180,12
202606040106,3連単,1,10-1-8,10420,26
202606040107,単勝,1,8,520,2
202606040107,複勝,1,8,220,4
202606040107,複勝,2,15,180,1
202606040107,複勝,3,13,2090,12
202606040107,枠連,1,4-8,770,3
202606040107,馬連,1,8-15,850,1
202606040107,ワイド,1,8-15,410,2
202606040107,ワイド,2,8-13,6220,37
202606040107,ワイド,3,13-15,3340,30
202606040107,馬単,1,8-15,2060,4
202606040107,3連複,1,8-13-15,17450,49
202606040107,3連単,1,8-15-13,78860,263
202606040108,単勝,1,1,590,3
202606040108,複勝,1,1,220,3
202606040108,複勝,2,6,150,1
202606040108,複勝,3,5,570,9
202606040108,枠連,1,1-3,510,1
202606040108,馬連,1,1-6,1270,3
202606040108,ワイド,1,1-6,500,2
202606040108,ワイド,2,1-5,1960,26
202606040108,ワイド,3,5-6,1130,13
202606040108,馬単,1,1-6,2610,5
202606040108,3連複,1,1-5-6,5780,15
202606040108,3連単,1,1-6-5,28150,73
202606040109,単勝,1,5,1230,5
202606040109,複勝,1,5,300,4
202606040109,複勝,2,7,150,1
202606040109,複勝,3,2,360,5
202606040109,枠連,1,3-4,1490,4
202606040109,馬連,1,5-7,1960,5
202606040109,ワイド,1,5-7,590,4
202606040109,ワイド,2,2-5,1610,19
202606040109,ワイド,3,2-7,650,5
202606040109,馬単,1,5-7,5280,17
202606040109,3連複,1,2-5-7,6240,17
202606040109,3連単,1,5-7-2,32380,93
202606040110,単勝,1,6,1400,5
202606040110,複勝,1,6,210,4
202606040110,複勝,2,5,110,1
202606040110,複勝,3,8,130,2
202606040110,枠連,1,4-5,1330,6
202606040110,馬連,1,5-6,1120,4
202606040110,ワイド,1,5-6,510,5
202606040110,ワイド,2,6-8,920,11
