race_id,bet_type,rank,combination,payout,popularity
202606010501,単勝,1,5,410,3
202606010501,複勝,1,5,180,2
202606010501,複勝,2,11,1250,9
202606010501,複勝,3,8,190,3
202606010501,枠連,1,3 - 6,4850,11
202606010501,馬連,1,5 - 11,13370,23
202606010501,ワイド,1,5 - 11,2950,23
202606010501,ワイド,2,5 - 8,290,3
202606010501,ワイド,3,8 - 11,1680,16
202606010501,馬単,1,5 → 11,19140,34
202606010501,3連複,1,5 - 8 - 11,4920,15
202606010501,3連単,1,5 → 11 → 8,64610,147
202606010502,単勝,1,4,310,1
202606010502,複勝,1,4,140,1
202606010502,複勝,2,1,190,3
202606010502,複勝,3,11,200,4
202606010502,枠連,1,1 - 2,770,5
202606010502,馬連,1,1 - 4,890,2
202606010502,ワイド,1,1 - 4,350,2
202606010502,ワイド,2,4 - 11,430,3
202606010502,ワイド,3,1 - 11,630,6
202606010502,馬単,1,4 → 1,1510,3
202606010502,3連複,1,1 - 4 - 11,1500,2
202606010502,3連単,1,4 → 1 → 11,6240,5
202606010503,単勝,1,1,1170,6
202606010503,複勝,1,1,440,8
202606010503,複勝,2,11,380,5
202606010503,複勝,3,15,350,4
202606010503,枠連,1,1 - 6,5420,23
202606010503,馬連,1,1 - 11,5340,25
202606010503,ワイド,1,1 - 11,1560,26
202606010503,ワイド,2,1 - 15,1340,19
202606010503,ワイド,3,11 - 15,1260,18
202606010503,馬単,1,1 → 11,10440,49
202606010503,3連複,1,1 - 11 - 15,12220,53
202606010503,3連単,1,1 → 11 → 15,77590,317
202606010504,単勝,1,11,2070,6
202606010504,複勝,1,11,360,6
202606010504,複勝,2,4,130,1
202606010504,複勝,3,14,170,3
202606010504,枠連,1,3 - 7,1470,4
202606010504,馬連,1,4 - 11,2570,8
202606010504,ワイド,1,4 - 11,750,8
202606010504,ワイド,2,11 - 14,1280,16
202606010504,ワイド,3,4 - 14,350,3
202606010504,馬単,1,11 → 4,6340,23
202606010504,3連複,1,4 - 11 - 14,3660,12
202606010504,3連単,1,11 → 4 → 14,33880,100
202606010505,単勝,1,15,2740,8
202606010505,複勝,1,15,610,8
202606010505,複勝,2,12,230,3
202606010505,複勝,3,13,350,6
202606010505,枠連,1,6 - 8,2420,11
202606010505,馬連,1,12 - 15,4950,18
202606010505,ワイド,1,12 - 15,1590,19
202606010505,ワイド,2,13 - 15,2800,33
202606010505,ワイド,3,12 - 13,980,10
202606010505,馬単,1,15 → 12,12200,47
202606010505,3連複,1,12 - 13 - 15,11640,39
202606010505,3連単,1,15 → 12 → 13,98670,328
202606010506,単勝,1,11,290,1
202606010506,複勝,1,11,140,1
202606010506,複勝,2,7,150,2
202606010506,複勝,3,3,500,9
202606010506,枠連,1,4 - 6,480,1
202606010506,馬連,1,7 - 11,620,1
202606010506,ワイド,1,7 - 11,330,1
202606010506,ワイド,2,3 - 11,1660,20
202606010506,ワイド,3,3 - 7,1680,23
202606010506,馬単,1,11 → 7,1120,1
202606010506,3連複,1,3 - 7 - 11,7340,21
202606010506,3連単,1,11 → 7 → 3,22000,53
202606010507,単勝,1,1,240,1
202606010507,複勝,1,1,120,1
202606010507,複勝,2,4,330,6
202606010507,複勝,3,15,130,2
202606010507,枠連,1,1 - 3,1450,6
202606010507,馬連,1,1 - 4,2730,9
202606010507,ワイド,1,1 - 4,890,11
202606010507,ワイド,2,1 - 15,250,1
202606010507,ワイド,3,4 - 15,640,6
202606010507,馬単,1,1 → 4,4280,15
202606010507,3連複,1,1 - 4 - 15,2280,5
202606010507,3連単,1,1 → 4 → 15,12680,24
202606010508,単勝,1,2,240,1
202606010508,複勝,1,2,140,1
202606010508,複勝,2,1,270,5
202606010508,複勝,3,4,290,6
202606010508,枠連,1,1 - 2,870,4
202606010508,馬連,1,1 - 2,730,2
202606010508,ワイド,1,1 - 2,380,2
202606010508,ワイド,2,2 - 4,460,3
202606010508,ワイド,3,1 - 4,940,13
202606010508,馬単,1,2 → 1,1200,3
202606010508,3連複,1,1 - 2 - 4,1990,5
202606010508,3連単,1,2 → 1 → 4,6890,9
202606010509,単勝,1,2,1780,8
202606010509,複勝,1,2,380,8
202606010509,複勝,2,1,160,1
202606010509,複勝,3,10,260,5
202606010509,枠連,1,1 - 1,2510,10
202606010509,馬連,1,1 - 2,2730,10
202606010509,ワイド,1,1 - 2,980,10
202606010509,ワイド,2,2 - 10,1770,23
202606010509,ワイド,3,1 - 10,630,5
202606010509,馬単,1,2 → 1,6090,22
202606010509,3連複,1,1 - 2 - 10,6370,21
202606010509,3連単,1,2 → 1 → 10,49670,168
202606010510,単勝,1,15,220,1
202606010510,複勝,1,15,130,1
202606010510,複勝,2,11,160,2
202606010510,複勝,3,13,280,6
202606010510,枠連,1,6 - 8,660,2
202606010510,馬連,1,11 - 15,680,1
202606010510,ワイド,1,11 - 15,320,1
202606010510,ワイド,2,13 - 15,710,6
202606010510,ワイド,3,11 - 13,890,10
202606010510,馬単,1,15 → 11,920,1
202606010510,3連複,1,11 - 13 - 15,3070,5
202606010510,3連単,1,15 → 11 → 13,8380,4
202606010511,単勝,1,4,690,4
202606010511,複勝,1,4,200,5
202606010511,複勝,2,1,150,1
202606010511,複勝,3,8,160,2
202606010511,枠連,1,1 - 3,870,3
202606010511,馬連,1,1 - 4,1140,4
202606010511,ワイド,1,1 - 4,440,3
202606010511,ワイド,2,4 - 8,620,10
202606010511,ワイド,3,1 - 8,350,1
202606010511,馬単,1,4 → 1,2660,11
202606010511,3連複,1,1 - 4 - 8,1410,1
202606010511,3連単,1,4 → 1 → 8,10090,22
202606010512,単勝,1,1,2050,5
202606010512,複勝,1,1,450,4
202606010512,複勝,2,6,150,2
202606010512,複勝,3,2,520,8
202606010512,枠連,1,1 - 3,1220,4
202606010512,馬連,1,1 - 6,2240,4
202606010512,ワイド,1,1 - 6,750,4
202606010512,ワイド,2,1 - 2,3360,26
202606010512,ワイド,3,2 - 6,890,12
202606010512,馬単,1,1 → 6,6840,22
202606010512,3連複,1,1 - 2 - 6,8210,18
202606010512,3連単,1,1 → 6 → 2,79780,184
202608010501,単勝,1,14,370,1
202608010501,複勝,1,14,180,3
202608010501,複勝,2,4,300,5
202608010501,複勝,3,15,330,6
202608010501,枠連,1,2 - 7,1830,9
202608010501,馬連,1,4 - 14,2450,11
202608010501,ワイド,1,4 - 14,940,11
202608010501,ワイド,2,14 - 15,790,9
202608010501,ワイド,3,4 - 15,1530,18
202608010501,馬単,1,14 → 4,4080,14
202608010501,3連複,1,4 - 14 - 15,9150,30
202608010501,3連単,1,14 → 4 → 15,36020,118
202608010502,単勝,1,7,170,1
202608010502,複勝,1,7,110,1
202608010502,複勝,2,3,140,3
202608010502,複勝,3,10,120,2
202608010502,枠連,1,2 - 4,400,2
202608010502,馬連,1,3 - 7,540,2
202608010502,ワイド,1,3 - 7,240,2
202608010502,ワイド,2,7 - 10,180,1
202608010502,ワイド,3,3 - 10,390,6
202608010502,馬単,1,7 → 3,700,2
202608010502,3連複,1,3 - 7 - 10,660,1
202608010502,3連単,1,7 → 3 → 10,2070,2
202608010503,単勝,1,11,670,4
202608010503,複勝,1,11,200,4
202608010503,複勝,2,16,1080,10
202608010503,複勝,3,13,190,3
202608010503,枠連,1,6 - 8,8990,19
202608010503,馬連,1,11 - 16,24730,37
202608010503,ワイド,1,11 - 16,4290,35
202608010503,ワイド,2,11 - 13,600,5
202608010503,ワイド,3,13 - 16,4090,34
202608010503,馬単,1,11 → 16,40300,73
202608010503,3連複,1,11 - 13 - 16,29540,73
202608010503,3連単,1,11 → 16 → 13,207860,445
202608010504,単勝,1,10,450,2
202608010504,複勝,1,10,160,2
202608010504,複勝,2,16,140,1
202608010504,複勝,3,5,880,10
202608010504,枠連,1,5 - 8,370,1
202608010504,馬連,1,10 - 16,790,1
202608010504,ワイド,1,10 - 16,350,1
202608010504,ワイド,2,5 - 10,4390,40
202608010504,ワイド,3,5 - 16,2420,26
202608010504,馬単,1,10 → 16,1640,3
202608010504,3連複,1,5 - 10 - 16,12580,37
202608010504,3連単,1,10 → 16 → 5,58820,166
202608010505,単勝,1,6,340,1
202608010505,複勝,1,6,150,1
202608010505,複勝,2,5,180,2
202608010505,複勝,3,7,660,8
202608010505,枠連,1,3 - 3,710,3
202608010505,馬連,1,5 - 6,710,1
202608010505,ワイド,1,5 - 6,350,1
202608010505,ワイド,2,6 - 7,1930,21
202608010505,ワイド,3,5 - 7,2610,27
202608010505,馬単,1,6 → 5,1120,1
202608010505,3連複,1,5 - 6 - 7,6720,18
202608010505,3連単,1,6 → 5 → 7,20090,40
202608010506,単勝,1,8,660,4
202608010506,複勝,1,8,200,4
202608010506,複勝,2,4,140,3
202608010506,複勝,3,2,140,2
202608010506,枠連,1,4 - 8,1160,5
202608010506,馬連,1,4 - 8,1240,5
202608010506,ワイド,1,4 - 8,400,5
202608010506,ワイド,2,2 - 8,600,11
202608010506,ワイド,3,2 - 4,270,2
202608010506,馬単,1,8 → 4,2470,10
202608010506,3連複,1,2 - 4 - 8,1840,8
202608010506,3連単,1,8 → 4 → 2,10360,39
202608010507,単勝,1,14,730,4
202608010507,複勝,1,14,250,4
202608010507,複勝,2,13,280,5
202608010507,複勝,3,12,1030,9
202608010507,枠連,1,7 - 7,3310,9
202608010507,馬連,1,13 - 14,3450,10
202608010507,ワイド,1,13 - 14,1110,10
202608010507,ワイド,2,12 - 14,4000,30
202608010507,ワイド,3,12 - 13,4190,35
202608010507,馬単,1,14 → 13,6980,21
202608010507,3連複,1,12 - 13 - 14,32060,75
202608010507,3連単,1,14 → 13 → 12,144150,309
202608010508,単勝,1,7,700,5
202608010508,複勝,1,7,210,4
202608010508,複勝,2,5,170,3
202608010508,複勝,3,10,130,1
202608010508,枠連,1,3 - 4,1420,5
202608010508,馬連,1,5 - 7,2260,9
202608010508,ワイド,1,5 - 7,640,6
202608010508,ワイド,2,7 - 10,440,3
202608010508,ワイド,3,5 - 10,350,2
202608010508,馬単,1,7 → 5,4170,17
202608010508,3連複,1,5 - 7 - 10,2330,4
202608010508,3連単,1,7 → 5 → 10,12950,22
202608010509,単勝,1,10,310,1
202608010509,複勝,1,10,140,1
202608010509,複勝,2,3,740,9
202608010509,複勝,3,9,380,6
202608010509,枠連,1,3 - 7,4270,15
202608010509,馬連,1,3 - 10,6980,24
202608010509,ワイド,1,3 - 10,2010,23
202608010509,ワイド,2,9 - 10,900,9
202608010509,ワイド,3,3 - 9,6830,43
202608010509,馬単,1,10 → 3,10550,37
202608010509,3連複,1,3 - 9 - 10,26700,72
202608010509,3連単,1,10 → 3 → 9,117900,333
202608010510,単勝,1,15,470,3
202608010510,複勝,1,15,200,3
202608010510,複勝,2,14,640,8
202608010510,複勝,3,8,200,4
202608010510,枠連,1,7 - 8,4480,13
202608010510,馬連,1,14 - 15,5540,17
202608010510,ワイド,1,14 - 15,1820,18
202608010510,ワイド,2,8 - 15,460,3
202608010510,ワイド,3,8 - 14,1580,16
202608010510,馬単,1,15 → 14,7810,26
202608010510,3連複,1,8 - 14 - 15,6780,19
202608010510,3連単,1,15 → 14 → 8,37470,111
202608010511,単勝,1,3,1950,9
202608010511,複勝,1,3,520,11
202608010511,複勝,2,16,280,4
202608010511,複勝,3,1,240,3
202608010511,枠連,1,2 - 8,1880,10
202608010511,馬連,1,3 - 16,7000,34
202608010511,ワイド,1,3 - 16,2260,31
202608010511,ワイド,2,1 - 3,2370,35
202608010511,ワイド,3,1 - 16,950,6
202608010511,馬単,1,3 → 16,19190,86
202608010511,3連複,1,1 - 3 - 16,18730,72
202608010511,3連単,1,3 → 16 → 1,142040,567
202608010512,単勝,1,9,1030,6
202608010512,複勝,1,9,320,6
202608010512,複勝,2,8,200,1
202608010512,複勝,3,7,530,9
202608010512,枠連,1,4 - 5,1630,6
202608010512,馬連,1,8 - 9,2360,7
202608010512,ワイド,1,8 - 9,780,4
202608010512,ワイド,2,7 - 9,2080,25
202608010512,ワイド,3,7 - 8,1780,20
202608010512,馬単,1,9 → 8,5550,21
202608010512,3連複,1,7 - 8 - 9,15370,52
202608010512,3連単,1,9 → 8 → 7,85730,287
