race_id,bet_type,rank,combination,payout,popularity
202606020101,単勝,1,14,650,3
202606020101,複勝,1,14,190,3
202606020101,複勝,2,3,170,2
202606020101,複勝,3,16,210,5
202606020101,枠連,1,2 - 7,1070,5
202606020101,馬連,1,3 - 14,1490,5
202606020101,ワイド,1,3 - 14,530,5
202606020101,ワイド,2,14 - 16,560,6
202606020101,ワイド,3,3 - 16,580,7
202606020101,馬単,1,14 → 3,2930,12
202606020101,3連複,1,3 - 14 - 16,2230,6
202606020101,3連単,1,14 → 3 → 16,13690,38
202606020102,単勝,1,9,110,1
202606020102,複勝,1,9,100,1
202606020102,複勝,2,15,140,3
202606020102,複勝,3,13,160,4
202606020102,枠連,1,5 - 8,400,2
202606020102,馬連,1,9 - 15,430,2
202606020102,ワイド,1,9 - 15,210,2
202606020102,ワイド,2,9 - 13,250,3
202606020102,ワイド,3,13 - 15,660,7
202606020102,馬単,1,9 → 15,530,2
202606020102,3連複,1,9 - 13 - 15,910,3
202606020102,3連単,1,9 → 15 → 13,1680,4
202606020103,単勝,1,6,650,3
202606020103,複勝,1,6,230,3
202606020103,複勝,2,8,160,2
202606020103,複勝,3,14,280,5
202606020103,枠連,1,3 - 4,1020,4
202606020103,馬連,1,6 - 8,1590,5
202606020103,ワイド,1,6 - 8,570,5
202606020103,ワイド,2,6 - 14,780,8
202606020103,ワイド,3,8 - 14,1060,14
202606020103,馬単,1,6 → 8,3450,12
202606020103,3連複,1,6 - 8 - 14,5080,17
202606020103,3連単,1,6 → 8 → 14,28860,102
202606020104,単勝,1,9,150,1
202606020104,複勝,1,9,110,1
202606020104,複勝,2,3,120,2
202606020104,複勝,3,10,360,6
202606020104,枠連,1,3 - 7,200,1
202606020104,馬連,1,3 - 9,200,1
202606020104,ワイド,1,3 - 9,130,1
202606020104,ワイド,2,9 - 10,730,9
202606020104,ワイド,3,3 - 10,1430,16
202606020104,馬単,1,9 → 3,290,1
202606020104,3連複,1,3 - 9 - 10,2230,7
202606020104,3連単,1,9 → 3 → 10,4070,10
202606020105,単勝,1,2,290,1
202606020105,複勝,1,2,160,1
202606020105,複勝,2,15,1560,13
202606020105,複勝,3,8,440,7
202606020105,枠連,1,1 - 7,8040,21
202606020105,馬連,1,2 - 15,13430,40
202606020105,ワイド,1,2 - 15,4290,41
202606020105,ワイド,2,2 - 8,810,7
202606020105,ワイド,3,8 - 15,13810,72
