race_id,bet_type,rank,combination,payout,popularity
202605010201,単勝,1,10,210,1
202605010201,複勝,1,10,120,1
202605010201,複勝,2,9,210,5
202605010201,複勝,3,6,150,3
202605010201,枠連,1,5 - 5,1270,6
202605010201,馬連,1,9 - 10,1010,3
202605010201,ワイド,1,9 - 10,380,3
202605010201,ワイド,2,6 - 10,330,2
202605010201,ワイド,3,6 - 9,740,10
202605010201,馬単,1,10 → 9,1380,3
202605010201,3連複,1,6 - 9 - 10,1730,4
202605010201,3連単,1,10 → 9 → 6,6940,12
202605010202,単勝,1,7,660,4
202605010202,複勝,1,7,160,4
202605010202,複勝,2,9,110,1
202605010202,複勝,3,12,380,6
202605010202,枠連,1,5 - 6,430,3
202605010202,馬連,1,7 - 9,560,3
202605010202,ワイド,1,7 - 9,260,3
202605010202,ワイド,2,7 - 12,1930,18
202605010202,ワイド,3,9 - 12,930,9
202605010202,馬単,1,7 → 9,1580,6
202605010202,3連複,1,7 - 9 - 12,4210,13
202605010202,3連単,1,7 → 9 → 12,24060,61
202605010203,単勝,1,11,280,1
202605010203,複勝,1,11,140,1
202605010203,複勝,2,2,250,6
202605010203,複勝,3,9,150,2
202605010203,枠連,1,1 - 6,1630,7
202605010203,馬連,1,2 - 11,1320,4
202605010203,ワイド,1,2 - 11,430,3
202605010203,ワイド,2,9 - 11,250,1
202605010203,ワイド,3,2 - 9,720,9
202605010203,馬単,1,11 → 2,1920,5
202605010203,3連複,1,2 - 9 - 11,1280,3
202605010203,3連単,1,11 → 2 → 9,9280,19
202605010204,単勝,1,14,360,2
202605010204,複勝,1,14,270,3
202605010204,複勝,2,16,290,4
202605010204,複勝,3,7,210,2
202605010204,枠連,1,7 - 8,1890,9
202605010204,馬連,1,14 - 16,1770,7
202605010204,ワイド,1,14 - 16,560,7
202605010204,ワイド,2,7 - 14,410,4
202605010204,ワイド,3,7 - 16,450,5
202605010204,馬単,1,14 → 16,3050,13
202605010204,3連複,1,7 - 14 - 16,1870,6
202605010204,3連単,1,14 → 16 → 7,9230,30
202605010205,単勝,1,15,580,3
202605010205,複勝,1,15,200,3
202605010205,複勝,2,8,680,10
202605010205,複勝,3,6,130,1
202605010205,枠連,1,4 - 8,3000,13
202605010205,馬連,1,8 - 15,9110,28
202605010205,ワイド,1,8 - 15,2180,23
202605010205,ワイド,2,6 - 15,360,2
202605010205,ワイド,3,6 - 8,1300,13
202605010205,馬単,1,15 → 8,15090,49
202605010205,3連複,1,6 - 8 - 15,7300,21
202605010205,3連単,1,15 → 8 → 6,67370,207
202605010206,単勝,1,15,550,3
202605010206,複勝,1,15,210,3
202605010206,複勝,2,14,150,1
202605010206,複勝,3,1,630,9
202605010206,枠連,1,8 - 8,770,2
202605010206,馬連,1,14 - 15,760,2
202605010206,ワイド,1,14 - 15,380,2
202605010206,ワイド,2,1 - 15,3740,31
202605010206,ワイド,3,1 - 14,2290,22
202605010206,馬単,1,15 → 14,1600,4
202605010206,3連複,1,1 - 14 - 15,9620,32
202605010206,3連単,1,15 → 14 → 1,39550,131
202605010207,単勝,1,3,1020,5
202605010207,複勝,1,3,190,5
202605010207,複勝,2,1,160,4
202605010207,複勝,3,6,110,1
202605010207,枠連,1,1 - 3,3480,10
202605010207,馬連,1,1 - 3,2850,10
202605010207,ワイド,1,1 - 3,710,10
202605010207,ワイド,2,3 - 6,280,4
202605010207,ワイド,3,1 - 6,220,3
202605010207,馬単,1,3 → 1,8090,22
202605010207,3連複,1,1 - 3 - 6,1330,6
202605010207,3連単,1,3 → 1 → 6,18440,55
202605010208,単勝,1,10,270,2
202605010208,複勝,1,10,110,2
202605010208,複勝,2,11,260,6
202605010208,複勝,3,2,110,1
202605010208,枠連,1,8 - 8,4960,12
202605010208,馬連,1,10 - 11,4750,13
202605010208,ワイド,1,10 - 11,790,11
202605010208,ワイド,2,2 - 10,140,1
202605010208,ワイド,3,2 - 11,530,7
202605010208,馬単,1,10 → 11,6310,17
