race_id,bet_type,rank,combination,payout,popularity
202605021101,単勝,1,9,770,4
202605021101,複勝,1,9,240,4
202605021101,複勝,2,14,140,1
202605021101,複勝,3,16,1660,9
202605021101,枠連,1,5 - 7,1270,6
202605021101,馬連,1,9 - 14,1370,6
202605021101,ワイド,1,9 - 14,490,5
202605021101,ワイド,2,9 - 16,5870,39
202605021101,ワイド,3,14 - 16,4070,30
202605021101,馬単,1,9 → 14,3220,12
202605021101,3連複,1,9 - 14 - 16,29340,65
202605021101,3連単,1,9 → 14 → 16,140280,300
202605021102,単勝,1,2,260,2
202605021102,複勝,1,2,140,2
202605021102,複勝,2,14,2070,11
202605021102,複勝,3,6,240,3
202605021102,枠連,1,1 - 7,6270,15
202605021102,馬連,1,2 - 14,26120,31
202605021102,ワイド,1,2 - 14,4330,30
202605021102,ワイド,2,2 - 6,460,3
202605021102,ワイド,3,6 - 14,9730,47
202605021102,馬単,1,2 → 14,27160,44
202605021102,3連複,1,2 - 6 - 14,47040,76
202605021102,3連単,1,2 → 14 → 6,285650,384
202605021103,単勝,1,4,180,1
202605021103,複勝,1,4,110,1
202605021103,複勝,2,18,140,2
202605021103,複勝,3,12,1820,11
202605021103,枠連,1,2 - 8,250,1
202605021103,馬連,1,4 - 18,360,1
202605021103,ワイド,1,4 - 18,190,1
202605021103,ワイド,2,4 - 12,4960,37
202605021103,ワイド,3,12 - 18,9200,47
202605021103,馬単,1,4 → 18,530,1
202605021103,3連複,1,4 - 12 - 18,22180,52
202605021103,3連単,1,4 → 18 → 12,42400,117
202605021104,単勝,1,13,290,1
202605021104,複勝,1,13,120,1
202605021104,複勝,2,9,210,4
202605021104,複勝,3,4,190,3
202605021104,枠連,1,6 - 8,840,5
202605021104,馬連,1,9 - 13,1500,5
202605021104,ワイド,1,9 - 13,550,5
202605021104,ワイド,2,4 - 13,350,2
202605021104,ワイド,3,4 - 9,990,14
202605021104,馬単,1,13 → 9,2370,9
202605021104,3連複,1,4 - 9 - 13,2440,6
202605021104,3連単,1,13 → 9 → 4,10130,23
202605021105,単勝,1,16,660,3
202605021105,複勝,1,16,140,3
202605021105,複勝,2,4,110,2
202605021105,複勝,3,2,110,1
202605021105,枠連,1,2 - 8,570,2
202605021105,馬連,1,4 - 16,1070,3
202605021105,ワイド,1,4 - 16,280,2
202605021105,ワイド,2,2 - 16,280,3
202605021105,ワイド,3,2 - 4,180,1
202605021105,馬単,1,16 → 4,2630,8
202605021105,3連複,1,2 - 4 - 16,750,1
202605021105,3連単,1,16 → 4 → 2,7510,14
202605021106,単勝,1,4,890,4
202605021106,複勝,1,4,270,4
202605021106,複勝,2,1,150,2
202605021106,複勝,3,7,610,7
202605021106,枠連,1,1 - 4,1470,5
202605021106,馬連,1,1 - 4,1690,5
202605021106,ワイド,1,1 - 4,700,5
202605021106,ワイド,2,4 - 7,2950,29
202605021106,ワイド,3,1 - 7,1180,12
202605021106,馬単,1,4 → 1,3540,11
202605021106,3連複,1,1 - 4 - 7,11760,32
202605021106,3連単,1,4 → 1 → 7,54480,144
202605021107,単勝,1,4,820,6
202605021107,複勝,1,4,210,3
202605021107,複勝,2,2,140,1
202605021107,複勝,3,11,150,2
202605021107,枠連,1,2 - 4,1520,9
202605021107,馬連,1,2 - 4,1540,5
202605021107,ワイド,1,2 - 4,550,3
202605021107,ワイド,2,4 - 11,1310,26
202605021107,ワイド,3,2 - 11,440,2
202605021107,馬単,1,4 → 2,3830,13
202605021107,3連複,1,2 - 4 - 11,3080,9
202605021107,3連単,1,4 → 2 → 11,20650,64
202605021108,単勝,1,5,610,5
202605021108,複勝,1,5,170,3
202605021108,複勝,2,10,150,2
202605021108,複勝,3,14,140,1
202605021108,枠連,1,3 - 5,660,3
202605021108,馬連,1,5 - 10,1280,5
202605021108,ワイド,1,5 - 10,440,3
202605021108,ワイド,2,5 - 14,460,5
202605021108,ワイド,3,10 - 14,320,2
202605021108,馬単,1,5 → 10,2480,7
202605021108,3連複,1,5 - 10 - 14,1650,2
202605021108,3連単,1,5 → 10 → 14,10030,19
202605021109,単勝,1,6,3060,8
202605021109,複勝,1,6,800,9
202605021109,複勝,2,10,230,2
202605021109,複勝,3,11,500,7
202605021109,枠連,1,3 - 5,2490,12
202605021109,馬連,1,6 - 10,11080,31
202605021109,ワイド,1,6 - 10,3340,34
202605021109,ワイド,2,6 - 11,5660,52
202605021109,ワイド,3,10 - 11,1450,17
202605021109,馬単,1,6 → 10,27440,81
202605021109,3連複,1,6 - 10 - 11,35020,108
202605021109,3連単,1,6 → 10 → 11,372770,923
202605021110,単勝,1,10,500,2
202605021110,複勝,1,10,390,2
202605021110,複勝,2,11,580,4
202605021110,複勝,3,2,450,3
202605021110,枠連,1,8 - 8,3290,9
202605021110,馬連,1,10 - 11,2930,11
202605021110,ワイド,1,10 - 11,660,7
202605021110,ワイド,2,2 - 10,550,5
202605021110,ワイド,3,2 - 11,710,8
202605021110,馬単,1,10 → 11,5420,16
202605021110,3連複,1,2 - 10 - 11,5320,16
202605021110,3連単,1,10 → 11 → 2,26100,75
202605021111,単勝,1,16,200,1
202605021111,複勝,1,16,120,1
202605021111,複勝,2,4,620,10
202605021111,複勝,3,11,380,7
202605021111,枠連,1,2 - 8,2650,8
202605021111,馬連,1,4 - 16,3320,10
202605021111,ワイド,1,4 - 16,1350,13
202605021111,ワイド,2,11 - 16,690,6
202605021111,ワイド,3,4 - 11,5650,52
202605021111,馬単,1,16 → 4,4050,14
202605021111,3連複,1,4 - 11 - 16,13270,43
202605021111,3連単,1,16 → 4 → 11,36870,108
202605021112,単勝,1,13,150,1
202605021112,複勝,1,13,110,1
202605021112,複勝,2,12,170,2
202605021112,複勝,3,14,200,4
202605021112,枠連,1,6 - 7,580,3
202605021112,馬連,1,12 - 13,610,1
202605021112,ワイド,1,12 - 13,240,1
202605021112,ワイド,2,13 - 14,310,2
202605021112,ワイド,3,12 - 14,800,8
202605021112,馬単,1,13 → 12,710,1
