race_id,bet_type,rank,combination,payout,popularity
202605030501,単勝,1,14,150,1
202605030501,複勝,1,14,110,1
202605030501,複勝,2,5,360,5
202605030501,複勝,3,10,960,10
202605030501,枠連,1,3 - 7,840,3
202605030501,馬連,1,5 - 14,1360,3
202605030501,ワイド,1,5 - 14,570,5
202605030501,ワイド,2,10 - 14,1190,13
202605030501,ワイド,3,5 - 10,7540,43
202605030501,馬単,1,14 → 5,1550,4
202605030501,3連複,1,5 - 10 - 14,15950,42
202605030501,3連単,1,14 → 5 → 10,34100,91
202605030502,単勝,1,7,440,3
202605030502,複勝,1,7,140,3
202605030502,複勝,2,1,110,1
202605030502,複勝,3,14,130,2
202605030502,枠連,1,1 - 4,380,2
202605030502,馬連,1,1 - 7,610,2
202605030502,ワイド,1,1 - 7,250,2
202605030502,ワイド,2,7 - 14,300,3
202605030502,ワイド,3,1 - 14,190,1
202605030502,馬単,1,7 → 1,1420,4
202605030502,3連複,1,1 - 7 - 14,620,1
202605030502,3連単,1,7 → 1 → 14,4250,6
202605030503,単勝,1,7,220,1
202605030503,複勝,1,7,130,1
202605030503,複勝,2,9,470,8
202605030503,複勝,3,11,240,4
202605030503,枠連,1,4 - 5,530,1
202605030503,馬連,1,7 - 9,2660,11
202605030503,ワイド,1,7 - 9,960,12
202605030503,ワイド,2,7 - 11,440,4
202605030503,ワイド,3,9 - 11,2440,24
202605030503,馬単,1,7 → 9,4090,17
202605030503,3連複,1,7 - 9 - 11,5580,17
202605030503,3連単,1,7 → 9 → 11,26030,86
202605030504,単勝,1,2,270,1
202605030504,複勝,1,2,150,1
202605030504,複勝,2,1,610,8
202605030504,複勝,3,11,300,5
202605030504,枠連,1,1 - 2,4390,15
202605030504,馬連,1,1 - 2,3470,13
202605030504,ワイド,1,1 - 2,1140,13
202605030504,ワイド,2,2 - 11,680,7
202605030504,ワイド,3,1 - 11,4800,38
202605030504,馬単,1,2 → 1,4400,18
202605030504,3連複,1,1 - 2 - 11,22430,58
202605030504,3連単,1,2 → 1 → 11,65630,192
202605030505,単勝,1,1,400,2
202605030505,複勝,1,1,130,2
202605030505,複勝,2,6,170,5
202605030505,複勝,3,9,110,1
202605030505,枠連,1,1 - 6,1850,7
202605030505,馬連,1,1 - 6,1950,8
202605030505,ワイド,1,1 - 6,500,8
202605030505,ワイド,2,1 - 9,180,1
202605030505,ワイド,3,6 - 9,290,3
202605030505,馬単,1,1 → 6,3210,12
202605030505,3連複,1,1 - 6 - 9,960,2
202605030505,3連単,1,1 → 6 → 9,8690,27
202605030506,単勝,1,2,280,2
202605030506,複勝,1,2,160,2
202605030506,複勝,2,3,300,5
202605030506,複勝,3,14,260,4
202605030506,枠連,1,1 - 2,1800,7
202605030506,馬連,1,2 - 3,1780,7
202605030506,ワイド,1,2 - 3,780,9
202605030506,ワイド,2,2 - 14,380,3
202605030506,ワイド,3,3 - 14,1580,13
202605030506,馬単,1,2 → 3,2900,10
202605030506,3連複,1,2 - 3 - 14,4810,14
202605030506,3連単,1,2 → 3 → 14,17790,53
202605030507,単勝,1,2,1710,7
202605030507,複勝,1,2,510,9
202605030507,複勝,2,5,940,11
202605030507,複勝,3,9,110,1
202605030507,枠連,1,1 - 3,9270,26
202605030507,馬連,1,2 - 5,29870,50
202605030507,ワイド,1,2 - 5,8130,50
202605030507,ワイド,2,2 - 9,730,8
202605030507,ワイド,3,5 - 9,1490,14
202605030507,馬単,1,2 → 5,52570,93
202605030507,3連複,1,2 - 5 - 9,18870,51
202605030507,3連単,1,2 → 5 → 9,176090,381
202605030508,単勝,1,1,3560,8
202605030508,複勝,1,1,560,9
202605030508,複勝,2,3,110,1
202605030508,複勝,3,5,160,2
202605030508,枠連,1,1 - 2,2330,9
202605030508,馬連,1,1 - 3,3850,14
202605030508,ワイド,1,1 - 3,1440,14
202605030508,ワイド,2,1 - 5,2730,34
202605030508,ワイド,3,3 - 5,250,1
202605030508,馬単,1,1 → 3,11850,33
202605030508,3連複,1,1 - 3 - 5,6000,16
202605030508,3連単,1,1 → 3 → 5,62490,164
202605030509,単勝,1,7,210,2
202605030509,複勝,1,7,160,2
202605030509,複勝,2,8,320,3
202605030509,複勝,3,5,840,7
202605030509,枠連,1,7 - 7,950,2
202605030509,馬連,1,7 - 8,1040,3
202605030509,ワイド,1,7 - 8,380,3
202605030509,ワイド,2,5 - 7,1130,14
202605030509,ワイド,3,5 - 8,2800,22
202605030509,馬単,1,7 → 8,1330,4
202605030509,3連複,1,5 - 7 - 8,9590,24
202605030509,3連単,1,7 → 8 → 5,30450,79
202605030510,単勝,1,14,1690,5
202605030510,複勝,1,14,760,6
202605030510,複勝,2,3,290,3
202605030510,複勝,3,2,1330,9
202605030510,枠連,1,3 - 8,2390,8
202605030510,馬連,1,3 - 14,3900,10
202605030510,ワイド,1,3 - 14,1400,14
202605030510,ワイド,2,2 - 14,8490,56
202605030510,ワイド,3,2 - 3,2440,23
202605030510,馬単,1,14 → 3,8560,25
202605030510,3連複,1,2 - 3 - 14,43840,99
202605030510,3連単,1,14 → 3 → 2,183590,385
202605030511,単勝,1,10,3150,9
202605030511,複勝,1,10,760,8
202605030511,複勝,2,2,240,2
202605030511,複勝,3,4,950,10
202605030511,枠連,1,2 - 6,1280,8
202605030511,馬連,1,2 - 10,7480,23
202605030511,ワイド,1,2 - 10,2390,23
202605030511,ワイド,2,4 - 10,8440,63
202605030511,ワイド,3,2 - 4,3490,36
202605030511,馬単,1,10 → 2,19150,56
202605030511,3連複,1,2 - 4 - 10,63130,149
202605030511,3連単,1,10 → 2 → 4,441330,894
202605030512,単勝,1,12,520,2
202605030512,複勝,1,12,230,2
202605030512,複勝,2,1,1460,12
202605030512,複勝,3,2,850,9
202605030512,枠連,1,1 - 6,4630,12
202605030512,馬連,1,1 - 12,9530,28
