race_id,bet_type,rank,combination,payout,popularity
202603020101,単勝,1,5,540,4
202603020101,複勝,1,5,180,2
202603020101,複勝,2,10,2670,13
202603020101,複勝,3,12,200,4
202603020101,枠連,1,4 - 6,740,2
202603020101,馬連,1,5 - 10,24200,46
202603020101,ワイド,1,5 - 10,4900,43
202603020101,ワイド,2,5 - 12,730,8
202603020101,ワイド,3,10 - 12,12450,63
202603020101,馬単,1,5 → 10,36410,83
202603020101,3連複,1,5 - 10 - 12,58540,119
202603020101,3連単,1,5 → 10 → 12,363960,695
202603020102,単勝,1,15,330,2
202603020102,複勝,1,15,170,3
202603020102,複勝,2,14,130,1
202603020102,複勝,3,7,500,8
202603020102,枠連,1,8 - 8,380,2
202603020102,馬連,1,14 - 15,380,1
202603020102,ワイド,1,14 - 15,230,1
202603020102,ワイド,2,7 - 15,1620,19
202603020102,ワイド,3,7 - 14,1310,16
202603020102,馬単,1,15 → 14,710,1
202603020102,3連複,1,7 - 14 - 15,4640,14
202603020102,3連単,1,15 → 14 → 7,13490,36
202603020103,単勝,1,10,260,1
202603020103,複勝,1,10,150,1
202603020103,複勝,2,6,420,7
202603020103,複勝,3,5,380,5
202603020103,枠連,1,4 - 6,1630,8
202603020103,馬連,1,6 - 10,1800,7
202603020103,ワイド,1,6 - 10,720,6
202603020103,ワイド,2,5 - 10,790,8
202603020103,ワイド,3,5 - 6,4070,44
202603020103,馬単,1,10 → 6,2180,5
202603020103,3連複,1,5 - 6 - 10,8870,31
202603020103,3連単,1,10 → 6 → 5,34700,110
202603020104,単勝,1,3,1130,5
202603020104,複勝,1,3,230,5
202603020104,複勝,2,8,190,4
202603020104,複勝,3,2,140,1
202603020104,枠連,1,3 - 7,980,4
202603020104,馬連,1,3 - 8,4240,15
202603020104,ワイド,1,3 - 8,890,11
202603020104,ワイド,2,2 - 3,470,5
202603020104,ワイド,3,2 - 8,460,4
202603020104,馬単,1,3 → 8,8870,32
202603020104,3連複,1,2 - 3 - 8,3570,12
202603020104,3連単,1,3 → 8 → 2,28660,98
202603020105,単勝,1,3,190,1
202603020105,複勝,1,3,110,1
202603020105,複勝,2,6,130,2
202603020105,複勝,3,9,140,3
202603020105,枠連,1,3 - 6,390,2
202603020105,馬連,1,3 - 6,460,1
202603020105,ワイド,1,3 - 6,210,1
202603020105,ワイド,2,3 - 9,220,2
202603020105,ワイド,3,6 - 9,330,4
202603020105,馬単,1,3 → 6,760,1
202603020105,3連複,1,3 - 6 - 9,530,1
202603020105,3連単,1,3 → 6 → 9,1850,1
202603020106,単勝,1,2,460,2
202603020106,複勝,1,2,120,2
202603020106,複勝,2,9,110,1
202603020106,複勝,3,5,130,3
202603020106,枠連,1,2 - 8,300,1
202603020106,馬連,1,2 - 9,310,1
202603020106,ワイド,1,2 - 9,170,1
202603020106,ワイド,2,2 - 5,330,5
202603020106,ワイド,3,5 - 9,190,2
202603020106,馬単,1,2 → 9,770,3
202603020106,3連複,1,2 - 5 - 9,440,1
202603020106,3連単,1,2 → 9 → 5,3200,6
202603020107,単勝,1,3,230,1
202603020107,複勝,1,3,160,2
202603020107,複勝,2,16,1070,11
202603020107,複勝,3,4,590,6
202603020107,枠連,1,2 - 8,4340,12
202603020107,馬連,1,3 - 16,7430,19
202603020107,ワイド,1,3 - 16,1590,12
202603020107,ワイド,2,3 - 4,1600,13
202603020107,ワイド,3,4 - 16,23640,81
202603020107,馬単,1,3 → 16,9560,27
202603020107,3連複,1,3 - 4 - 16,66480,106
202603020107,3連単,1,3 → 16 → 4,199080,340
202603020108,単勝,1,2,300,2
202603020108,複勝,1,2,150,2
202603020108,複勝,2,9,200,4
202603020108,複勝,3,13,130,1
202603020108,枠連,1,1 - 5,1520,6
202603020108,馬連,1,2 - 9,1750,7
202603020108,ワイド,1,2 - 9,590,8
202603020108,ワイド,2,2 - 13,240,1
202603020108,ワイド,3,9 - 13,450,4
202603020108,馬単,1,2 → 9,2560,9
202603020108,3連複,1,2 - 9 - 13,1900,3
202603020108,3連単,1,2 → 9 → 13,10690,23
202603020109,単勝,1,9,6160,11
202603020109,複勝,1,9,1050,11
202603020109,複勝,2,6,130,1
202603020109,複勝,3,14,340,5
202603020109,枠連,1,3 - 5,900,3
202603020109,馬連,1,6 - 9,3730,11
202603020109,ワイド,1,6 - 9,1510,18
202603020109,ワイド,2,9 - 14,13660,73
202603020109,ワイド,3,6 - 14,810,7
202603020109,馬単,1,9 → 6,16140,46
202603020109,3連複,1,6 - 9 - 14,25560,72
202603020109,3連単,1,9 → 6 → 14,260700,533
202603020110,単勝,1,3,490,3
202603020110,複勝,1,3,140,3
202603020110,複勝,2,1,130,2
202603020110,複勝,3,9,110,1
202603020110,枠連,1,1 - 3,1180,5
202603020110,馬連,1,1 - 3,1120,5
202603020110,ワイド,1,1 - 3,340,4
202603020110,ワイド,2,3 - 9,260,2
202603020110,ワイド,3,1 - 9,200,1
202603020110,馬単,1,3 → 1,2450,11
202603020110,3連複,1,1 - 3 - 9,810,2
202603020110,3連単,1,3 → 1 → 9,7400,24
202603020111,単勝,1,4,170,1
202603020111,複勝,1,4,110,1
202603020111,複勝,2,8,150,3
202603020111,複勝,3,3,160,4
202603020111,枠連,1,4 - 8,470,1
202603020111,馬連,1,4 - 8,500,1
202603020111,ワイド,1,4 - 8,210,1
202603020111,ワイド,2,3 - 4,240,3
202603020111,ワイド,3,3 - 8,520,7
202603020111,馬単,1,4 → 8,660,1
202603020111,3連複,1,3 - 4 - 8,820,2
202603020111,3連単,1,4 → 8 → 3,2220,3
202603020112,単勝,1,6,1550,8
202603020112,複勝,1,6,420,5
202603020112,複勝,2,2,550,9
202603020112,複勝,3,7,450,6
202603020112,枠連,1,1 - 3,5020,23
202603020112,馬連,1,2 - 6,9520,33
202603020112,ワイド,1,2 - 6,2150,26
202603020112,ワイド,2,6 - 7,2340,28
202603020112,ワイド,3,2 - 7,2940,34
202603020112,馬単,1,6 → 2,20200,67
202603020112,3連複,1,2 - 6 - 7,36260,107
202603020112,3連単,1,6 → 2 → 7,251020,682
202610020101,単勝,1,1,110,1
202610020101,複勝,1,1,110,1
202610020101,複勝,2,2,170,3
202610020101,馬連,1,1 - 2,290,1
202610020101,ワイド,1,1 - 2,130,2
202610020101,ワイド,2,1 - 5,130,1
202610020101,ワイド,3,2 - 5,300,6
202610020101,馬単,1,1 → 2,350,2
202610020101,3連複,1,1 - 2 - 5,330,1
202610020101,3連単,1,1 → 2 → 5,750,1
202610020102,単勝,1,14,290,1
202610020102,複勝,1,14,180,2
202610020102,複勝,2,3,1310,9
202610020102,複勝,3,9,1570,10
202610020102,枠連,1,3 - 8,1960,8
202610020102,馬連,1,3 - 14,11730,26
202610020102,ワイド,1,3 - 14,2380,23
202610020102,ワイド,2,9 - 14,2650,27
202610020102,ワイド,3,3 - 9,39040,75
202610020102,馬単,1,14 → 3,13410,41
202610020102,3連複,1,3 - 9 - 14,127440,147
202610020102,3連単,1,14 → 3 → 9,268700,466
202610020103,単勝,1,2,1790,6
202610020103,複勝,1,2,460,6
202610020103,複勝,2,3,710,8
202610020103,複勝,3,4,700,7
202610020103,枠連,1,1 - 2,4520,15
202610020103,馬連,1,2 - 3,24380,48
202610020103,ワイド,1,2 - 3,6020,49
202610020103,ワイド,2,2 - 4,5160,40
202610020103,ワイド,3,3 - 4,5180,41
202610020103,馬単,1,2 → 3,41920,92
202610020103,3連複,1,2 - 3 - 4,109400,193
202610020103,3連単,1,2 → 3 → 4,495160,914
202610020104,単勝,1,4,950,6
202610020104,複勝,1,4,260,4
202610020104,複勝,2,8,150,1
202610020104,複勝,3,5,390,8
202610020104,枠連,1,2 - 4,1210,5
202610020104,馬連,1,4 - 8,1600,4
202610020104,ワイド,1,4 - 8,640,6
202610020104,ワイド,2,4 - 5,1740,22
202610020104,ワイド,3,5 - 8,1290,15
202610020104,馬単,1,4 → 8,3810,13
202610020104,3連複,1,4 - 5 - 8,6830,22
202610020104,3連単,1,4 → 8 → 5,43860,154
202610020105,単勝,1,6,240,1
202610020105,複勝,1,6,130,1
202610020105,複勝,2,2,150,2
202610020105,複勝,3,5,440,8
202610020105,枠連,1,2 - 6,580,2
202610020105,馬連,1,2 - 6,540,1
202610020105,ワイド,1,2 - 6,290,2
202610020105,ワイド,2,5 - 6,1050,14
202610020105,ワイド,3,2 - 5,1360,19
202610020105,馬単,1,6 → 2,990,2
202610020105,3連複,1,2 - 5 - 6,3580,12
202610020105,3連単,1,6 → 2 → 5,11370,33
202610020106,単勝,1,9,420,3
202610020106,複勝,1,9,180,3
202610020106,複勝,2,16,620,9
202610020106,複勝,3,8,180,2
202610020106,枠連,1,5 - 8,1840,8
202610020106,馬連,1,9 - 16,6340,20
202610020106,ワイド,1,9 - 16,1950,21
202610020106,ワイド,2,8 - 9,430,3
202610020106,ワイド,3,8 - 16,1490,16
202610020106,馬単,1,9 → 16,9270,32
202610020106,3連複,1,8 - 9 - 16,5070,12
202610020106,3連単,1,9 → 16 → 8,34920,99
202610020107,単勝,1,13,540,2
202610020107,複勝,1,13,170,2
202610020107,複勝,2,2,200,3
202610020107,複勝,3,12,110,1
202610020107,枠連,1,1 - 7,2580,9
202610020107,馬連,1,2 - 13,3920,12
202610020107,ワイド,1,2 - 13,1020,12
202610020107,ワイド,2,12 - 13,350,3
202610020107,ワイド,3,2 - 12,340,2
202610020107,馬単,1,13 → 2,6800,22
202610020107,3連複,1,2 - 12 - 13,2200,4
202610020107,3連単,1,13 → 2 → 12,23510,75
202610020108,単勝,1,3,270,1
202610020108,複勝,1,3,130,1
202610020108,複勝,2,1,160,3
202610020108,複勝,3,2,230,5
202610020108,枠連,1,1 - 3,660,2
202610020108,馬連,1,1 - 3,640,2
202610020108,ワイド,1,1 - 3,260,2
202610020108,ワイド,2,2 - 3,500,6
202610020108,ワイド,3,1 - 2,850,11
202610020108,馬単,1,3 → 1,1250,3
202610020108,3連複,1,1 - 2 - 3,2000,6
202610020108,3連単,1,3 → 1 → 2,6680,19
202610020109,単勝,1,4,130,1
202610020109,複勝,1,4,110,1
