race_id,bet_type,rank,combination,payout,popularity
202604030201,単勝,1,12,110,1
202604030201,複勝,1,12,100,1
202604030201,複勝,2,9,280,4
202604030201,複勝,3,10,290,5
202604030201,枠連,1,7 - 8,590,3
202604030201,馬連,1,9 - 12,760,3
202604030201,ワイド,1,9 - 12,400,3
202604030201,ワイド,2,10 - 12,480,4
202604030201,ワイド,3,9 - 10,3350,23
202604030201,馬単,1,12 → 9,840,4
202604030201,3連複,1,9 - 10 - 12,4480,14
202604030201,3連単,1,12 → 9 → 10,7960,25
202604030202,単勝,1,7,620,5
202604030202,複勝,1,7,210,5
202604030202,複勝,2,8,160,1
202604030202,複勝,3,4,410,6
202604030202,枠連,1,6 - 7,530,2
202604030202,馬連,1,7 - 8,1170,3
202604030202,ワイド,1,7 - 8,510,4
202604030202,ワイド,2,4 - 7,2470,33
202604030202,ワイド,3,4 - 8,930,11
202604030202,馬単,1,7 → 8,2400,9
202604030202,3連複,1,4 - 7 - 8,7560,29
202604030202,3連単,1,7 → 8 → 4,34790,124
202604030203,単勝,1,5,5380,11
202604030203,複勝,1,5,1000,11
202604030203,複勝,2,7,230,3
202604030203,複勝,3,11,460,6
202604030203,枠連,1,5 - 6,2930,11
202604030203,馬連,1,5 - 7,13410,36
202604030203,ワイド,1,5 - 7,3330,37
202604030203,ワイド,2,5 - 11,6390,50
202604030203,ワイド,3,7 - 11,1430,18
202604030203,馬単,1,5 → 7,41840,82
202604030203,3連複,1,5 - 7 - 11,39690,101
202604030203,3連単,1,5 → 7 → 11,520800,783
202604030204,単勝,1,12,480,3
202604030204,複勝,1,12,160,1
202604030204,複勝,2,7,170,3
202604030204,複勝,3,1,180,4
202604030204,枠連,1,4 - 7,780,3
202604030204,馬連,1,7 - 12,1760,6
202604030204,ワイド,1,7 - 12,520,3
202604030204,ワイド,2,1 - 12,550,4
202604030204,ワイド,3,1 - 7,710,8
202604030204,馬単,1,12 → 7,3050,9
202604030204,3連複,1,1 - 7 - 12,2940,5
202604030204,3連単,1,12 → 7 → 1,15950,33
202604030205,単勝,1,6,1260,5
202604030205,複勝,1,6,350,6
202604030205,複勝,2,4,140,1
202604030205,複勝,3,18,1620,12
202604030205,枠連,1,2 - 3,1030,5
202604030205,馬連,1,4 - 6,1700,4
202604030205,ワイド,1,4 - 6,710,7
202604030205,ワイド,2,6 - 18,11150,62
202604030205,ワイド,3,4 - 18,3020,32
202604030205,馬単,1,6 → 4,4350,13
202604030205,3連複,1,4 - 6 - 18,33440,86
202604030205,3連単,1,6 → 4 → 18,160610,446
202604030206,単勝,1,4,2640,10
202604030206,複勝,1,4,410,9
202604030206,複勝,2,14,160,2
202604030206,複勝,3,7,140,1
202604030206,枠連,1,3 - 8,1810,9
202604030206,馬連,1,4 - 14,4200,15
202604030206,ワイド,1,4 - 14,1300,15
202604030206,ワイド,2,4 - 7,1210,14
202604030206,ワイド,3,7 - 14,340,1
202604030206,馬単,1,4 → 14,13730,55
202604030206,3連複,1,4 - 7 - 14,4350,7
202604030206,3連単,1,4 → 14 → 7,52130,175
202604030207,単勝,1,2,280,1
202604030207,複勝,1,2,120,1
202604030207,複勝,2,7,140,3
202604030207,複勝,3,3,180,5
202604030207,枠連,1,2 - 7,700,3
202604030207,馬連,1,2 - 7,700,3
202604030207,ワイド,1,2 - 7,260,2
202604030207,ワイド,2,2 - 3,400,7
202604030207,ワイド,3,3 - 7,480,9
202604030207,馬単,1,2 → 7,1200,4
202604030207,3連複,1,2 - 3 - 7,1540,7
202604030207,3連単,1,2 → 7 → 3,5810,21
202604030208,単勝,1,12,420,2
202604030208,複勝,1,12,160,2
202604030208,複勝,2,7,180,4
202604030208,複勝,3,8,170,3
202604030208,枠連,1,6 - 8,390,1
202604030208,馬連,1,7 - 12,1360,6
202604030208,ワイド,1,7 - 12,520,7
202604030208,ワイド,2,8 - 12,430,4
202604030208,ワイド,3,7 - 8,630,8
202604030208,馬単,1,12 → 7,2430,7
202604030208,3連複,1,7 - 8 - 12,2370,7
202604030208,3連単,1,12 → 7 → 8,11690,35
202604030209,単勝,1,15,380,1
202604030209,複勝,1,15,160,1
