race_id,bet_type,rank,combination,payout,popularity
202605020801,単勝,1,2,630,3
202605020801,複勝,1,2,230,4
202605020801,複勝,2,13,280,5
202605020801,複勝,3,4,210,2
202605020801,枠連,1,1 - 7,3920,16
202605020801,馬連,1,2 - 13,3890,14
202605020801,ワイド,1,2 - 13,1280,14
202605020801,ワイド,2,2 - 4,920,9
202605020801,ワイド,3,4 - 13,980,10
202605020801,馬単,1,2 → 13,7180,28
202605020801,3連複,1,2 - 4 - 13,6950,22
202605020801,3連単,1,2 → 13 → 4,39240,127
202605020802,単勝,1,14,160,1
202605020802,複勝,1,14,110,1
202605020802,複勝,2,5,130,2
202605020802,複勝,3,4,490,7
202605020802,枠連,1,3 - 7,320,1
202605020802,馬連,1,5 - 14,330,1
202605020802,ワイド,1,5 - 14,180,1
202605020802,ワイド,2,4 - 14,850,10
202605020802,ワイド,3,4 - 5,1610,16
202605020802,馬単,1,14 → 5,450,1
202605020802,3連複,1,4 - 5 - 14,2560,6
202605020802,3連単,1,14 → 5 → 4,5220,10
202605020803,単勝,1,4,230,1
202605020803,複勝,1,4,140,1
202605020803,複勝,2,2,160,4
202605020803,複勝,3,9,250,5
202605020803,枠連,1,2 - 4,500,2
202605020803,馬連,1,2 - 4,520,1
202605020803,ワイド,1,2 - 4,230,1
202605020803,ワイド,2,4 - 9,370,5
202605020803,ワイド,3,2 - 9,830,11
202605020803,馬単,1,4 → 2,840,1
202605020803,3連複,1,2 - 4 - 9,1610,5
202605020803,3連単,1,4 → 2 → 9,5290,10
202605020804,単勝,1,16,180,1
202605020804,複勝,1,16,110,1
202605020804,複勝,2,4,340,6
202605020804,複勝,3,9,190,3
202605020804,枠連,1,2 - 8,160,1
202605020804,馬連,1,4 - 16,1830,7
202605020804,ワイド,1,4 - 16,520,5
202605020804,ワイド,2,9 - 16,410,3
202605020804,ワイド,3,4 - 9,2080,19
202605020804,馬単,1,16 → 4,2090,7
202605020804,3連複,1,4 - 9 - 16,4900,16
202605020804,3連単,1,16 → 4 → 9,14220,41
202605020805,単勝,1,5,310,2
202605020805,複勝,1,5,110,2
202605020805,複勝,2,6,1880,11
202605020805,複勝,3,11,110,1
202605020805,枠連,1,5 - 6,6190,11
202605020805,馬連,1,5 - 6,36800,32
202605020805,ワイド,1,5 - 6,8270,37
202605020805,ワイド,2,5 - 11,160,1
202605020805,ワイド,3,6 - 11,5610,32
202605020805,馬単,1,5 → 6,83430,55
202605020805,3連複,1,5 - 6 - 11,13360,29
202605020805,3連単,1,5 → 6 → 11,215450,244
202605020806,単勝,1,6,330,3
202605020806,複勝,1,6,140,3
202605020806,複勝,2,1,120,2
202605020806,複勝,3,7,140,4
202605020806,馬連,1,1 - 6,680,3
202605020806,ワイド,1,1 - 6,220,2
202605020806,ワイド,2,6 - 7,270,5
202605020806,ワイド,3,1 - 7,260,4
202605020806,馬単,1,6 → 1,1270,6
202605020806,3連複,1,1 - 6 - 7,740,2
202605020806,3連単,1,6 → 1 → 7,2960,6
202605020807,単勝,1,2,390,1
202605020807,複勝,1,2,170,5
202605020807,複勝,2,5,160,2
202605020807,複勝,3,6,270,6
202605020807,馬連,1,2 - 5,870,2
202605020807,ワイド,1,2 - 5,390,8
202605020807,ワイド,2,2 - 6,500,12
202605020807,ワイド,3,5 - 6,850,15
202605020807,馬単,1,2 → 5,1790,5
202605020807,3連複,1,2 - 5 - 6,2020,13
202605020807,3連単,1,2 → 5 → 6,9910,66
202605020808,単勝,1,5,7160,10
202605020808,複勝,1,5,1260,12
202605020808,複勝,2,8,160,1
202605020808,複勝,3,11,1220,11
202605020808,枠連,1,3 - 5,1440,5
202605020808,馬連,1,5 - 8,9810,24
202605020808,ワイド,1,5 - 8,2800,26
202605020808,ワイド,2,5 - 11,28350,82
202605020808,ワイド,3,8 - 11,2840,27
202605020808,馬単,1,5 → 8,31750,64
202605020808,3連複,1,5 - 8 - 11,101890,150
202605020808,3連単,1,5 → 8 → 11,1046780,1019
202605020809,単勝,1,12,240,1
202605020809,複勝,1,12,120,1
202605020809,複勝,2,1,210,3
202605020809,複勝,3,7,250,5
202605020809,枠連,1,1 - 8,1090,3
202605020809,馬連,1,1 - 12,1100,2
202605020809,ワイド,1,1 - 12,400,2
202605020809,ワイド,2,7 - 12,480,3
202605020809,ワイド,3,1 - 7,940,12
202605020809,馬単,1,12 → 1,1610,3
202605020809,3連複,1,1 - 7 - 12,2900,8
202605020809,3連単,1,12 → 1 → 7,8790,22
202605020810,単勝,1,7,1550,7
202605020810,複勝,1,7,580,9
202605020810,複勝,2,13,450,8
202605020810,複勝,3,8,810,11
202605020810,枠連,1,4 - 7,5240,18
202605020810,馬連,1,7 - 13,7160,24
202605020810,ワイド,1,7 - 13,2260,30
202605020810,ワイド,2,7 - 8,5490,54
202605020810,ワイド,3,8 - 13,3890,43
