race_id,bet_type,rank,combination,payout,popularity
202606010901,単勝,1,6,400,2
202606010901,複勝,1,6,150,3
202606010901,複勝,2,11,140,1
202606010901,複勝,3,7,1440,9
202606010901,枠連,1,3 - 6,260,1
202606010901,馬連,1,6 - 11,710,3
202606010901,ワイド,1,6 - 11,330,3
202606010901,ワイド,2,6 - 7,6440,35
202606010901,ワイド,3,7 - 11,4630,26
202606010901,馬単,1,6 → 11,1460,6
202606010901,3連複,1,6 - 7 - 11,29020,46
202606010901,3連単,1,6 → 11 → 7,90630,193
202606010902,単勝,1,12,120,1
202606010902,複勝,1,12,100,1
202606010902,複勝,2,6,800,9
202606010902,複勝,3,5,170,3
202606010902,枠連,1,4 - 7,470,2
202606010902,馬連,1,6 - 12,3900,9
202606010902,ワイド,1,6 - 12,1310,14
202606010902,ワイド,2,5 - 12,250,1
202606010902,ワイド,3,5 - 6,3840,30
202606010902,馬単,1,12 → 6,4360,12
202606010902,3連複,1,5 - 6 - 12,6760,22
202606010902,3連単,1,12 → 6 → 5,21450,65
202606010903,単勝,1,12,120,1
202606010903,複勝,1,12,110,1
202606010903,複勝,2,14,200,4
202606010903,複勝,3,8,150,2
202606010903,枠連,1,6 - 7,520,3
202606010903,馬連,1,12 - 14,610,2
202606010903,ワイド,1,12 - 14,270,3
202606010903,ワイド,2,8 - 12,180,1
202606010903,ワイド,3,8 - 14,980,11
202606010903,馬単,1,12 → 14,720,3
202606010903,3連複,1,8 - 12 - 14,1090,1
202606010903,3連単,1,12 → 14 → 8,3020,5
202606010904,単勝,1,4,4180,9
202606010904,複勝,1,4,700,8
202606010904,複勝,2,7,170,3
202606010904,複勝,3,14,160,1
202606010904,枠連,1,2 - 4,6120,21
202606010904,馬連,1,4 - 7,9960,27
202606010904,ワイド,1,4 - 7,2690,27
202606010904,ワイド,2,4 - 14,2080,22
202606010904,ワイド,3,7 - 14,430,2
202606010904,馬単,1,4 → 7,22160,60
202606010904,3連複,1,4 - 7 - 14,8520,27
202606010904,3連単,1,4 → 7 → 14,99760,301
202606010905,単勝,1,12,19820,16
202606010905,複勝,1,12,3270,15
202606010905,複勝,2,6,2840,14
202606010905,複勝,3,4,270,3
202606010905,枠連,1,3 - 6,21480,29
202606010905,馬連,1,6 - 12,318830,130
202606010905,ワイド,1,6 - 12,79540,139
202606010905,ワイド,2,4 - 12,12490,63
202606010905,ワイド,3,4 - 6,8670,53
202606010905,馬単,1,12 → 6,767110,252
202606010905,3連複,1,4 - 6 - 12,543830,364
202606010905,3連単,1,12 → 6 → 4,9254630,2810
202606010906,単勝,1,9,1860,6
202606010906,複勝,1,9,580,6
202606010906,複勝,2,13,420,4
202606010906,複勝,3,10,430,5
202606010906,枠連,1,5 - 7,2190,8
202606010906,馬連,1,9 - 13,6150,19
202606010906,ワイド,1,9 - 13,1230,12
202606010906,ワイド,2,9 - 10,1230,13
202606010906,ワイド,3,10 - 13,970,11
202606010906,馬単,1,9 → 13,15800,35
202606010906,3連複,1,9 - 10 - 13,9570,28
202606010906,3連単,1,9 → 13 → 10,86170,202
202606010907,単勝,1,3,180,1
202606010907,複勝,1,3,110,2
202606010907,複勝,2,5,150,3
202606010907,複勝,3,1,110,1
202606010907,枠連,1,3 - 5,880,4
202606010907,馬連,1,3 - 5,1080,4
202606010907,ワイド,1,3 - 5,270,3
202606010907,ワイド,2,1 - 3,130,1
202606010907,ワイド,3,1 - 5,330,5
202606010907,馬単,1,3 → 5,1440,5
202606010907,3連複,1,1 - 3 - 5,400,1
202606010907,3連単,1,3 → 5 → 1,2590,5
202606010908,単勝,1,2,210,1
202606010908,複勝,1,2,120,1
202606010908,複勝,2,9,360,5
202606010908,複勝,3,12,410,6
202606010908,枠連,1,2 - 5,420,1
202606010908,馬連,1,2 - 9,2400,9
202606010908,ワイド,1,2 - 9,820,9
202606010908,ワイド,2,2 - 12,730,6
202606010908,ワイド,3,9 - 12,2970,27
202606010908,馬単,1,2 → 9,3030,13
202606010908,3連複,1,2 - 9 - 12,10830,29
202606010908,3連単,1,2 → 9 → 12,34250,106
202606010909,単勝,1,1,250,1
202606010909,複勝,1,1,120,1
202606010909,複勝,2,5,140,2
202606010909,複勝,3,4,210,4
202606010909,枠連,1,1 - 5,350,1
202606010909,馬連,1,1 - 5,520,1
202606010909,ワイド,1,1 - 5,220,1
202606010909,ワイド,2,1 - 4,330,2
202606010909,ワイド,3,4 - 5,750,9
202606010909,馬単,1,1 → 5,940,1
202606010909,3連複,1,1 - 4 - 5,1480,1
202606010909,3連単,1,1 → 5 → 4,5090,1
202606010910,単勝,1,9,450,2
202606010910,複勝,1,9,150,2
202606010910,複勝,2,16,180,3
202606010910,複勝,3,2,200,4
202606010910,枠連,1,5 - 8,880,4
202606010910,馬連,1,9 - 16,1080,4
202606010910,ワイド,1,9 - 16,420,4
202606010910,ワイド,2,2 - 9,490,5
202606010910,ワイド,3,2 - 16,690,9
202606010910,馬単,1,9 → 16,2200,7
202606010910,3連複,1,2 - 9 - 16,2400,7
202606010910,3連単,1,9 → 16 → 2,11290,32
202606010911,単勝,1,9,500,3
202606010911,複勝,1,9,180,3
202606010911,複勝,2,14,140,1
202606010911,複勝,3,16,3200,15
202606010911,枠連,1,5 - 7,640,2
202606010911,馬連,1,9 - 14,850,2
202606010911,ワイド,1,9 - 14,380,2
202606010911,ワイド,2,9 - 16,21080,66
202606010911,ワイド,3,14 - 16,12260,53
202606010911,馬単,1,9 → 14,1720,4
202606010911,3連複,1,9 - 14 - 16,69470,117
202606010911,3連単,1,9 → 14 → 16,219610,486
202606010912,単勝,1,15,480,3
202606010912,複勝,1,15,140,3
202606010912,複勝,2,14,110,1
202606010912,複勝,3,7,120,2
202606010912,枠連,1,7 - 8,500,2
202606010912,馬連,1,14 - 15,420,2
202606010912,ワイド,1,14 - 15,190,2
202606010912,ワイド,2,7 - 15,290,3
202606010912,ワイド,3,7 - 14,170,1
202606010912,馬単,1,15 → 14,1050,4
202606010912,3連複,1,7 - 14 - 15,380,1
202606010912,3連単,1,15 → 14 → 7,2560,5
202608010901,単勝,1,5,340,2
202608010901,複勝,1,5,120,2
202608010901,複勝,2,6,160,4
202608010901,複勝,3,3,160,3
202608010901,枠連,1,5 - 6,1200,6
202608010901,馬連,1,5 - 6,1370,6
202608010901,ワイド,1,5 - 6,370,6
202608010901,ワイド,2,3 - 5,240,2
202608010901,ワイド,3,3 - 6,370,5
202608010901,馬単,1,5 → 6,2170,9
202608010901,3連複,1,3 - 5 - 6,1700,4
202608010901,3連単,1,5 → 6 → 3,7780,23
202608010902,単勝,1,16,520,3
202608010902,複勝,1,16,180,2
202608010902,複勝,2,11,240,4
202608010902,複勝,3,2,320,6
202608010902,枠連,1,6 - 8,830,3
202608010902,馬連,1,11 - 16,1970,8
202608010902,ワイド,1,11 - 16,710,8
202608010902,ワイド,2,2 - 16,860,11
202608010902,ワイド,3,2 - 11,1380,17
202608010902,馬単,1,16 → 11,4170,15
202608010902,3連複,1,2 - 11 - 16,6990,22
202608010902,3連単,1,16 → 11 → 2,31120,98
202608010903,単勝,1,4,340,2
202608010903,複勝,1,4,130,2
202608010903,複勝,2,10,110,1
202608010903,複勝,3,8,400,7
202608010903,枠連,1,4 - 7,320,1
202608010903,馬連,1,4 - 10,320,1
202608010903,ワイド,1,4 - 10,200,1
202608010903,ワイド,2,4 - 8,830,11
202608010903,ワイド,3,8 - 10,710,9
202608010903,馬単,1,4 → 10,790,2
202608010903,3連複,1,4 - 8 - 10,1480,5
202608010903,3連単,1,4 → 10 → 8,5830,14
202608010904,単勝,1,1,160,1
202608010904,複勝,1,1,110,1
202608010904,複勝,2,7,140,3
202608010904,複勝,3,4,110,2
202608010904,枠連,1,1 - 7,570,2
202608010904,馬連,1,1 - 7,590,2
202608010904,ワイド,1,1 - 7,180,2
202608010904,ワイド,2,1 - 4,140,1
202608010904,ワイド,3,4 - 7,280,5
202608010904,馬単,1,1 → 7,760,3
202608010904,3連複,1,1 - 4 - 7,390,1
202608010904,3連単,1,1 → 7 → 4,1500,2
202608010905,単勝,1,13,230,1
202608010905,複勝,1,13,140,1
202608010905,複勝,2,15,440,7
202608010905,複勝,3,16,1520,15
202608010905,枠連,1,7 - 7,1310,7
202608010905,馬連,1,13 - 15,1870,6
202608010905,ワイド,1,13 - 15,890,7
202608010905,ワイド,2,13 - 16,3970,43
202608010905,ワイド,3,15 - 16,9900,79
202608010905,馬単,1,13 → 15,3260,10
202608010905,3連複,1,13 - 15 - 16,36960,119
202608010905,3連単,1,13 → 15 → 16,103420,333
202608010906,単勝,1,1,410,2
202608010906,複勝,1,1,130,2
202608010906,複勝,2,5,110,1
202608010906,複勝,3,6,140,3
202608010906,枠連,1,1 - 3,310,1
202608010906,馬連,1,1 - 5,390,1
202608010906,ワイド,1,1 - 5,170,1
202608010906,ワイド,2,1 - 6,300,3
202608010906,ワイド,3,5 - 6,210,2
202608010906,馬単,1,1 → 5,930,3
202608010906,3連複,1,1 - 5 - 6,510,1
202608010906,3連単,1,1 → 5 → 6,3240,3
202608010907,単勝,1,5,170,1
202608010907,複勝,1,5,110,1
202608010907,複勝,2,2,170,3
202608010907,複勝,3,4,410,6
202608010907,枠連,1,2 - 5,420,2
202608010907,馬連,1,2 - 5,510,2
202608010907,ワイド,1,2 - 5,240,2
202608010907,ワイド,2,4 - 5,740,9
202608010907,ワイド,3,2 - 4,1760,19
202608010907,馬単,1,5 → 2,740,2
202608010907,3連複,1,2 - 4 - 5,3050,10
202608010907,3連単,1,5 → 2 → 4,6090,17
202608010908,単勝,1,9,780,4
202608010908,複勝,1,9,200,5
202608010908,複勝,2,4,110,1
202608010908,複勝,3,8,140,3
202608010908,枠連,1,4 - 8,1080,6
202608010908,馬連,1,4 - 9,1140,5
202608010908,ワイド,1,4 - 9,350,5
202608010908,ワイド,2,8 - 9,510,6
202608010908,ワイド,3,4 - 8,180,1
202608010908,馬単,1,9 → 4,2450,10
202608010908,3連複,1,4 - 8 - 9,1170,4
202608010908,3連単,1,9 → 4 → 8,9590,34
202608010909,単勝,1,9,350,2
202608010909,複勝,1,9,130,3
202608010909,複勝,2,2,120,2
202608010909,複勝,3,3,110,1
202608010909,枠連,1,2 - 8,480,2
202608010909,馬連,1,2 - 9,620,2
202608010909,ワイド,1,2 - 9,280,3
202608010909,ワイド,2,3 - 9,220,2
202608010909,ワイド,3,2 - 3,210,1
202608010909,馬単,1,9 → 2,1130,3
202608010909,3連複,1,2 - 3 - 9,610,1
202608010909,3連単,1,9 → 2 → 3,3600,3
202608010910,単勝,1,17,2190,10
202608010910,複勝,1,17,740,10
202608010910,複勝,2,18,460,6
202608010910,複勝,3,5,490,7
202608010910,枠連,1,8 - 8,2910,14
202608010910,馬連,1,17 - 18,9940,40
202608010910,ワイド,1,17 - 18,3310,42
202608010910,ワイド,2,5 - 17,4170,49
202608010910,ワイド,3,5 - 18,2330,28
202608010910,馬単,1,17 → 18,21090,85
202608010910,3連複,1,5 - 17 - 18,41090,139
202608010910,3連単,1,17 → 18 → 5,258390,877
202608010911,単勝,1,13,440,1
202608010911,複勝,1,13,170,1
202608010911,複勝,2,16,960,12
202608010911,複勝,3,1,400,8
202608010911,枠連,1,7 - 8,1910,6
202608010911,馬連,1,13 - 16,11940,40
202608010911,ワイド,1,13 - 16,3060,38
202608010911,ワイド,2,1 - 13,920,8
202608010911,ワイド,3,1 - 16,8730,69
202608010911,馬単,1,13 → 16,18130,68
202608010911,3連複,1,1 - 13 - 16,36040,112
202608010911,3連単,1,13 → 16 → 1,199080,652
202608010912,単勝,1,2,490,3
202608010912,複勝,1,2,190,4
202608010912,複勝,2,3,240,6
202608010912,複勝,3,9,130,1
202608010912,枠連,1,2 - 3,2710,12
202608010912,馬連,1,2 - 3,3210,13
202608010912,ワイド,1,2 - 3,970,14
202608010912,ワイド,2,2 - 9,390,4
202608010912,ワイド,3,3 - 9,570,9
202608010912,馬単,1,2 → 3,4680,18
202608010912,3連複,1,2 - 3 - 9,3040,12
202608010912,3連単,1,2 → 3 → 9,19080,76
202610010201,単勝,1,4,1650,6
202610010201,複勝,1,4,480,6
202610010201,複勝,2,10,210,3
202610010201,複勝,3,14,1190,8
202610010201,枠連,1,2 - 5,730,3
202610010201,馬連,1,4 - 10,4090,13
202610010201,ワイド,1,4 - 10,1600,14
202610010201,ワイド,2,4 - 14,8920,48
202610010201,ワイド,3,10 - 14,2590,19
202610010201,馬単,1,4 → 10,8360,26
202610010201,3連複,1,4 - 10 - 14,47540,91
202610010201,3連単,1,4 → 10 → 14,191720,358
202610010202,単勝,1,4,570,3
202610010202,複勝,1,4,190,2
202610010202,複勝,2,5,490,7
202610010202,複勝,3,17,220,3
202610010202,枠連,1,2 - 3,2130,10
202610010202,馬連,1,4 - 5,3990,17
202610010202,ワイド,1,4 - 5,1310,17
202610010202,ワイド,2,4 - 17,610,5
202610010202,ワイド,3,5 - 17,1970,22
202610010202,馬単,1,4 → 5,7550,32
202610010202,3連複,1,4 - 5 - 17,7380,24
202610010202,3連単,1,4 → 5 → 17,46450,144
202610010203,単勝,1,3,360,1
202610010203,複勝,1,3,150,2
202610010203,複勝,2,2,170,3
202610010203,複勝,3,5,230,5
202610010203,枠連,1,2 - 3,600,2
202610010203,馬連,1,2 - 3,790,1
202610010203,ワイド,1,2 - 3,400,3
202610010203,ワイド,2,3 - 5,630,7
202610010203,ワイド,3,2 - 5,630,6
202610010203,馬単,1,3 → 2,1710,4
202610010203,3連複,1,2 - 3 - 5,2310,4
