race_id,bet_type,rank,combination,payout,popularity
202604020101,単勝,1,10,220,1
202604020101,複勝,1,10,110,1
202604020101,複勝,2,2,120,2
202604020101,複勝,3,7,130,3
202604020101,枠連,1,2 - 8,400,1
202604020101,馬連,1,2 - 10,450,1
202604020101,ワイド,1,2 - 10,170,1
202604020101,ワイド,2,7 - 10,260,2
202604020101,ワイド,3,2 - 7,300,3
202604020101,馬単,1,10 → 2,740,1
202604020101,3連複,1,2 - 7 - 10,760,1
202604020101,3連単,1,10 → 2 → 7,2860,1
202604020102,単勝,1,12,3040,9
202604020102,複勝,1,12,560,8
202604020102,複勝,2,11,180,2
202604020102,複勝,3,8,370,6
202604020102,枠連,1,7 - 7,4150,15
202604020102,馬連,1,11 - 12,4520,18
202604020102,ワイド,1,11 - 12,1510,18
202604020102,ワイド,2,8 - 12,3680,38
202604020102,ワイド,3,8 - 11,1250,15
202604020102,馬単,1,12 → 11,14250,46
202604020102,3連複,1,8 - 11 - 12,19070,63
202604020102,3連単,1,12 → 11 → 8,118840,363
202604020103,単勝,1,4,1630,5
202604020103,複勝,1,4,190,4
202604020103,複勝,2,1,110,1
202604020103,複勝,3,8,270,6
202604020103,馬連,1,1 - 4,750,3
202604020103,ワイド,1,1 - 4,320,3
202604020103,ワイド,2,4 - 8,1500,19
202604020103,ワイド,3,1 - 8,410,5
202604020103,馬単,1,4 → 1,3250,11
202604020103,3連複,1,1 - 4 - 8,2560,11
202604020103,3連単,1,4 → 1 → 8,26340,76
202604020104,単勝,1,3,330,2
202604020104,複勝,1,3,140,2
202604020104,複勝,2,15,170,3
202604020104,複勝,3,4,180,4
202604020104,枠連,1,2 - 8,340,1
202604020104,馬連,1,3 - 15,760,3
202604020104,ワイド,1,3 - 15,340,3
202604020104,ワイド,2,3 - 4,440,5
202604020104,ワイド,3,4 - 15,590,9
202604020104,馬単,1,3 → 15,1200,3
202604020104,3連複,1,3 - 4 - 15,2060,7
202604020104,3連単,1,3 → 15 → 4,7080,20
202604020105,単勝,1,5,330,1
202604020105,複勝,1,5,130,2
202604020105,複勝,2,7,120,1
202604020105,複勝,3,11,140,3
202604020105,枠連,1,5 - 6,640,3
202604020105,馬連,1,5 - 7,620,1
202604020105,ワイド,1,5 - 7,240,1
202604020105,ワイド,2,5 - 11,260,2
202604020105,ワイド,3,7 - 11,290,3
202604020105,馬単,1,5 → 7,950,1
202604020105,3連複,1,5 - 7 - 11,750,1
202604020105,3連単,1,5 → 7 → 11,2780,1
202604020106,単勝,1,7,1040,4
202604020106,複勝,1,7,220,4
202604020106,複勝,2,9,160,2
202604020106,複勝,3,14,130,1
202604020106,枠連,1,4 - 5,1350,6
202604020106,馬連,1,7 - 9,1720,6
202604020106,ワイド,1,7 - 9,600,6
202604020106,ワイド,2,7 - 14,560,5
202604020106,ワイド,3,9 - 14,330,1
202604020106,馬単,1,7 → 9,4250,15
202604020106,3連複,1,7 - 9 - 14,2100,2
202604020106,3連単,1,7 → 9 → 14,15030,28
202604020107,単勝,1,6,950,3
202604020107,複勝,1,6,310,3
202604020107,複勝,2,1,370,5
202604020107,複勝,3,3,350,4
202604020107,枠連,1,1 - 3,840,4
202604020107,馬連,1,1 - 6,4820,15
202604020107,ワイド,1,1 - 6,1750,17
202604020107,ワイド,2,3 - 6,1700,16
202604020107,ワイド,3,1 - 3,1840,19
