race_id,bet_type,rank,combination,payout,popularity
202606030601,単勝,1,9,170,1
202606030601,複勝,1,9,110,1
202606030601,複勝,2,6,110,2
202606030601,複勝,3,15,180,4
202606030601,枠連,1,4 - 5,170,1
202606030601,馬連,1,6 - 9,190,1
202606030601,ワイド,1,6 - 9,120,1
202606030601,ワイド,2,9 - 15,280,2
202606030601,ワイド,3,6 - 15,330,4
202606030601,馬単,1,9 → 6,320,1
202606030601,3連複,1,6 - 9 - 15,510,1
202606030601,3連単,1,9 → 6 → 15,1350,1
202606030602,単勝,1,6,420,2
202606030602,複勝,1,6,210,2
202606030602,複勝,2,12,380,5
202606030602,複勝,3,1,270,4
202606030602,枠連,1,4 - 7,1170,6
202606030602,馬連,1,6 - 12,2930,9
202606030602,ワイド,1,6 - 12,780,9
202606030602,ワイド,2,1 - 6,410,4
202606030602,ワイド,3,1 - 12,1030,13
202606030602,馬単,1,6 → 12,5350,18
202606030602,3連複,1,1 - 6 - 12,3540,14
202606030602,3連単,1,6 → 12 → 1,20280,64
202606030603,単勝,1,12,2470,6
202606030603,複勝,1,12,490,6
202606030603,複勝,2,14,160,2
202606030603,複勝,3,5,220,5
202606030603,枠連,1,7 - 8,1650,6
202606030603,馬連,1,12 - 14,4430,12
202606030603,ワイド,1,12 - 14,1190,11
202606030603,ワイド,2,5 - 12,1750,20
202606030603,ワイド,3,5 - 14,520,7
202606030603,馬単,1,12 → 14,13700,42
202606030603,3連複,1,5 - 12 - 14,5630,16
202606030603,3連単,1,12 → 14 → 5,75850,219
202606030604,単勝,1,10,1040,5
202606030604,複勝,1,10,440,6
202606030604,複勝,2,5,1100,8
202606030604,複勝,3,11,210,2
202606030604,枠連,1,4 - 6,4500,14
202606030604,馬連,1,5 - 10,14360,25
202606030604,ワイド,1,5 - 10,3330,27
202606030604,ワイド,2,10 - 11,730,9
202606030604,ワイド,3,5 - 11,1620,17
202606030604,馬単,1,10 → 5,20960,43
202606030604,3連複,1,5 - 10 - 11,14340,36
202606030604,3連単,1,10 → 5 → 11,117610,249
202606030605,単勝,1,8,1650,7
202606030605,複勝,1,8,430,8
202606030605,複勝,2,3,230,2
202606030605,複勝,3,15,450,9
202606030605,枠連,1,2 - 4,3280,13
202606030605,馬連,1,3 - 8,2940,11
202606030605,ワイド,1,3 - 8,1020,11
202606030605,ワイド,2,8 - 15,2480,30
202606030605,ワイド,3,3 - 15,1280,15
202606030605,馬単,1,8 → 3,7710,27
202606030605,3連複,1,3 - 8 - 15,12220,45
202606030605,3連単,1,8 → 3 → 15,86100,285
202606030606,単勝,1,5,1460,5
202606030606,複勝,1,5,340,5
202606030606,複勝,2,6,190,3
202606030606,複勝,3,9,460,7
202606030606,枠連,1,5 - 6,1630,7
202606030606,馬連,1,5 - 6,2750,7
202606030606,ワイド,1,5 - 6,850,7
202606030606,ワイド,2,5 - 9,2410,34
202606030606,ワイド,3,6 - 9,1390,19
202606030606,馬単,1,5 → 6,7060,24
202606030606,3連複,1,5 - 6 - 9,10730,42
202606030606,3連単,1,5 → 6 → 9,78120,297
202606030607,単勝,1,8,150,1
202606030607,複勝,1,8,110,1
202606030607,複勝,2,9,150,2
202606030607,複勝,3,5,430,8
