race_id,bet_type,rank,combination,payout,popularity
202610010601,単勝,1,11,1560,8
202610010601,複勝,1,11,470,8
202610010601,複勝,2,12,490,9
202610010601,複勝,3,2,370,7
202610010601,枠連,1,6 - 6,10440,25
202610010601,馬連,1,11 - 12,10690,49
202610010601,ワイド,1,11 - 12,2450,40
202610010601,ワイド,2,2 - 11,2350,38
202610010601,ワイド,3,2 - 12,2290,36
202610010601,馬単,1,11 → 12,20260,93
202610010601,3連複,1,2 - 11 - 12,29730,131
202610010601,3連単,1,11 → 12 → 2,190540,783
202610010602,単勝,1,1,280,1
202610010602,複勝,1,1,150,2
202610010602,複勝,2,4,370,6
202610010602,複勝,3,10,140,1
202610010602,枠連,1,1 - 2,1990,8
202610010602,馬連,1,1 - 4,1930,6
202610010602,ワイド,1,1 - 4,640,6
202610010602,ワイド,2,1 - 10,280,1
202610010602,ワイド,3,4 - 10,1020,12
202610010602,馬単,1,1 → 4,2630,8
202610010602,3連複,1,1 - 4 - 10,1970,3
202610010602,3連単,1,1 → 4 → 10,9620,15
202610010603,単勝,1,11,790,4
202610010603,複勝,1,11,220,3
202610010603,複勝,2,6,170,2
202610010603,複勝,3,4,260,4
202610010603,枠連,1,4 - 7,1260,5
202610010603,馬連,1,6 - 11,1560,3
202610010603,ワイド,1,6 - 11,560,3
202610010603,ワイド,2,4 - 11,1190,16
202610010603,ワイド,3,4 - 6,650,4
202610010603,馬単,1,11 → 6,3340,8
202610010603,3連複,1,4 - 6 - 11,4280,9
202610010603,3連単,1,11 → 6 → 4,24420,51
202610010605,単勝,1,10,240,1
202610010605,複勝,1,10,110,1
202610010605,複勝,2,8,150,3
202610010605,複勝,3,9,120,2
202610010605,枠連,1,7 - 8,370,1
202610010605,馬連,1,8 - 10,720,2
202610010605,ワイド,1,8 - 10,290,2
202610010605,ワイド,2,9 - 10,190,1
202610010605,ワイド,3,8 - 9,440,7
202610010605,馬単,1,10 → 8,1160,3
202610010605,3連複,1,8 - 9 - 10,700,1
202610010605,3連単,1,10 → 8 → 9,3120,5
202610010606,単勝,1,3,470,2
202610010606,複勝,1,3,140,2
202610010606,複勝,2,14,140,3
202610010606,複勝,3,10,110,1
202610010606,枠連,1,2 - 7,800,3
202610010606,馬連,1,3 - 14,1130,3
202610010606,ワイド,1,3 - 14,390,3
202610010606,ワイド,2,3 - 10,280,2
202610010606,ワイド,3,10 - 14,240,1
202610010606,馬単,1,3 → 14,2150,6
202610010606,3連複,1,3 - 10 - 14,920,1
202610010606,3連単,1,3 → 14 → 10,6630,8
202610010607,単勝,1,3,450,3
202610010607,複勝,1,3,180,3
202610010607,複勝,2,13,200,4
202610010607,複勝,3,8,140,2
202610010607,枠連,1,2 - 7,690,2
202610010607,馬連,1,3 - 13,1400,5
202610010607,ワイド,1,3 - 13,490,5
202610010607,ワイド,2,3 - 8,310,2
202610010607,ワイド,3,8 - 13,400,3
202610010607,馬単,1,3 → 13,2700,9
202610010607,3連複,1,3 - 8 - 13,1090,2
202610010607,3連単,1,3 → 13 → 8,8030,15
202610010608,単勝,1,3,350,1
202610010608,複勝,1,3,130,1
202610010608,複勝,2,12,160,3
202610010608,複勝,3,14,140,2
202610010608,枠連,1,2 - 6,650,3
202610010608,馬連,1,3 - 12,900,2
202610010608,ワイド,1,3 - 12,330,2
202610010608,ワイド,2,3 - 14,310,1
202610010608,ワイド,3,12 - 14,430,4
202610010608,馬単,1,3 → 12,1560,3
202610010608,3連複,1,3 - 12 - 14,1160,1
202610010608,3連単,1,3 → 12 → 14,5100,2
202610010609,単勝,1,15,2180,10
202610010609,複勝,1,15,490,7
202610010609,複勝,2,4,290,5
202610010609,複勝,3,10,370,6
202610010609,枠連,1,3 - 8,2200,9
202610010609,馬連,1,4 - 15,5780,24
202610010609,ワイド,1,4 - 15,1780,20
202610010609,ワイド,2,10 - 15,2380,31
202610010609,ワイド,3,4 - 10,2350,30
202610010609,馬単,1,15 → 4,18110,69
202610010609,3連複,1,4 - 10 - 15,35510,105
202610010609,3連単,1,15 → 4 → 10,278540,715
202610010610,単勝,1,8,540,2
202610010610,複勝,1,8,170,1
202610010610,複勝,2,10,270,6
202610010610,複勝,3,12,240,5
202610010610,枠連,1,4 - 5,690,1
202610010610,馬連,1,8 - 10,1940,7
202610010610,ワイド,1,8 - 10,710,9
202610010610,ワイド,2,8 - 12,760,11
202610010610,ワイド,3,10 - 12,1340,15
202610010610,馬単,1,8 → 10,3940,15
202610010610,3連複,1,8 - 10 - 12,5110,17
202610010610,3連単,1,8 → 10 → 12,25440,82
202610010611,単勝,1,10,880,6
202610010611,複勝,1,10,310,6
202610010611,複勝,2,12,200,3
202610010611,複勝,3,4,190,2
202610010611,枠連,1,7 - 8,1060,6
202610010611,馬連,1,10 - 12,2750,12
202610010611,ワイド,1,10 - 12,910,12
202610010611,ワイド,2,4 - 10,1280,20
202610010611,ワイド,3,4 - 12,570,5
202610010611,馬単,1,10 → 12,5460,24
202610010611,3連複,1,4 - 10 - 12,5940,22
202610010611,3連単,1,10 → 12 → 4,37170,148
202610010612,単勝,1,8,460,3
202610010612,複勝,1,8,190,2
202610010612,複勝,2,1,280,4
202610010612,複勝,3,7,530,8
202610010612,枠連,1,1 - 4,880,3
202610010612,馬連,1,1 - 8,2660,8
202610010612,ワイド,1,1 - 8,1010,8
202610010612,ワイド,2,7 - 8,3140,34
202610010612,ワイド,3,1 - 7,2070,20
202610010612,馬単,1,8 → 1,4760,15
202610010612,3連複,1,1 - 7 - 8,19060,56
202610010612,3連単,1,8 → 1 → 7,111870,315
