race_id,bet_type,rank,combination,payout,popularity
202605030101,単勝,1,14,350,1
202605030101,複勝,1,14,150,3
202605030101,複勝,2,1,140,2
202605030101,複勝,3,12,290,5
202605030101,枠連,1,1 - 8,720,3
202605030101,馬連,1,1 - 14,700,2
202605030101,ワイド,1,1 - 14,310,2
202605030101,ワイド,2,12 - 14,770,10
202605030101,ワイド,3,1 - 12,750,9
202605030101,馬単,1,14 → 1,1410,3
202605030101,3連複,1,1 - 12 - 14,2700,8
202605030101,3連単,1,14 → 1 → 12,9990,31
202605030102,単勝,1,15,4150,8
202605030102,複勝,1,15,570,9
202605030102,複勝,2,9,120,2
202605030102,複勝,3,1,110,1
202605030102,枠連,1,5 - 8,5520,13
202605030102,馬連,1,9 - 15,6500,15
202605030102,ワイド,1,9 - 15,1580,19
202605030102,ワイド,2,1 - 15,1490,17
202605030102,ワイド,3,1 - 9,150,1
202605030102,馬単,1,15 → 9,18510,37
202605030102,3連複,1,1 - 9 - 15,3210,8
202605030102,3連単,1,15 → 9 → 1,50700,126
202605030103,単勝,1,15,250,1
202605030103,複勝,1,15,110,1
202605030103,複勝,2,9,130,3
202605030103,複勝,3,12,120,2
202605030103,枠連,1,5 - 8,440,2
202605030103,馬連,1,9 - 15,550,2
202605030103,ワイド,1,9 - 15,210,2
202605030103,ワイド,2,12 - 15,170,1
202605030103,ワイド,3,9 - 12,280,3
202605030103,馬単,1,15 → 9,820,3
202605030103,3連複,1,9 - 12 - 15,420,1
202605030103,3連単,1,15 → 9 → 12,2030,3
202605030104,単勝,1,2,390,3
202605030104,複勝,1,2,170,2
202605030104,複勝,2,4,140,1
202605030104,馬連,1,2 - 4,540,2
202605030104,ワイド,1,2 - 4,200,2
202605030104,ワイド,2,2 - 5,250,3
202605030104,ワイド,3,4 - 5,190,1
202605030104,馬単,1,2 → 4,1250,4
202605030104,3連複,1,2 - 4 - 5,570,1
202605030104,3連単,1,2 → 4 → 5,3020,3
202605030105,単勝,1,2,130,1
202605030105,複勝,1,2,110,1
202605030105,複勝,2,1,120,3
202605030105,複勝,3,6,110,2
202605030105,枠連,1,1 - 2,280,1
202605030105,馬連,1,1 - 2,270,1
202605030105,ワイド,1,1 - 2,140,1
202605030105,ワイド,2,2 - 6,140,2
202605030105,ワイド,3,1 - 6,280,5
202605030105,馬単,1,2 → 1,340,1
202605030105,3連複,1,1 - 2 - 6,250,1
202605030105,3連単,1,2 → 1 → 6,700,1
202605030106,単勝,1,4,1400,5
202605030106,複勝,1,4,360,4
202605030106,複勝,2,13,510,7
202605030106,複勝,3,6,620,8
202605030106,枠連,1,2 - 7,3930,15
202605030106,馬連,1,4 - 13,9960,32
202605030106,ワイド,1,4 - 13,2660,29
202605030106,ワイド,2,4 - 6,4410,42
202605030106,ワイド,3,6 - 13,5500,49
202605030106,馬単,1,4 → 13,22070,64
202605030106,3連複,1,4 - 6 - 13,87330,182
202605030106,3連単,1,4 → 13 → 6,568510,1093
202605030107,単勝,1,9,330,2
202605030107,複勝,1,9,130,2
202605030107,複勝,2,6,110,1
202605030107,複勝,3,2,230,5
202605030107,枠連,1,3 - 5,230,1
202605030107,馬連,1,6 - 9,430,1
202605030107,ワイド,1,6 - 9,210,1
202605030107,ワイド,2,2 - 9,910,10
202605030107,ワイド,3,2 - 6,510,7
202605030107,馬単,1,9 → 6,1060,4
202605030107,3連複,1,2 - 6 - 9,1860,5
202605030107,3連単,1,9 → 6 → 2,8540,26
202605030108,単勝,1,2,11680,13
202605030108,複勝,1,2,4940,13
202605030108,複勝,2,16,520,2
202605030108,複勝,3,4,950,5
202605030108,枠連,1,1 - 8,7270,17
202605030108,馬連,1,2 - 16,36550,54
202605030108,ワイド,1,2 - 16,7030,54
202605030108,ワイド,2,2 - 4,12240,70
202605030108,ワイド,3,4 - 16,1110,11
202605030108,馬単,1,2 → 16,153000,131
202605030108,3連複,1,2 - 4 - 16,91920,155
202605030108,3連単,1,2 → 16 → 4,1507160,1366
202605030109,単勝,1,8,370,2
202605030109,複勝,1,8,160,3
202605030109,複勝,2,10,110,1
202605030109,複勝,3,9,300,5
202605030109,枠連,1,6 - 7,390,2
202605030109,馬連,1,8 - 10,430,2
202605030109,ワイド,1,8 - 10,260,2
202605030109,ワイド,2,8 - 9,1210,14
202605030109,ワイド,3,9 - 10,710,6
202605030109,馬単,1,8 → 10,960,4
202605030109,3連複,1,8 - 9 - 10,3150,10
202605030109,3連単,1,8 → 10 → 9,11550,32
202605030110,単勝,1,6,1120,3
202605030110,複勝,1,6,260,4
202605030110,複勝,2,4,130,1
202605030110,複勝,3,2,3180,16
202605030110,枠連,1,2 - 3,900,4
202605030110,馬連,1,4 - 6,940,3
202605030110,ワイド,1,4 - 6,430,3
202605030110,ワイド,2,2 - 6,20840,85
202605030110,ワイド,3,2 - 4,8820,63
202605030110,馬単,1,6 → 4,2960,9
202605030110,3連複,1,2 - 4 - 6,66250,141
202605030110,3連単,1,6 → 4 → 2,386860,742
202605030111,単勝,1,9,320,2
202605030111,複勝,1,9,130,2
202605030111,複勝,2,12,110,1
202605030111,複勝,3,8,340,7
202605030111,枠連,1,5 - 6,280,1
202605030111,馬連,1,9 - 12,290,1
202605030111,ワイド,1,9 - 12,170,1
202605030111,ワイド,2,8 - 9,810,9
202605030111,ワイド,3,8 - 12,630,6
202605030111,馬単,1,9 → 12,620,2
202605030111,3連複,1,8 - 9 - 12,1510,3
202605030111,3連単,1,9 → 12 → 8,7750,19
202605030112,単勝,1,10,120,1
202605030112,複勝,1,10,110,1
202605030112,複勝,2,16,240,6
202605030112,複勝,3,6,180,2
202605030112,枠連,1,5 - 8,840,4
202605030112,馬連,1,10 - 16,1100,5
202605030112,ワイド,1,10 - 16,380,5
202605030112,ワイド,2,6 - 10,250,1
202605030112,ワイド,3,6 - 16,1210,14
202605030112,馬単,1,10 → 16,1020,5
202605030112,3連複,1,6 - 10 - 16,2010,7
202605030112,3連単,1,10 → 16 → 6,4860,15
202609030101,単勝,1,11,150,1
202609030101,複勝,1,11,110,1
202609030101,複勝,2,4,270,6
202609030101,複勝,3,2,570,8
202609030101,枠連,1,2 - 6,750,4
202609030101,馬連,1,4 - 11,1190,6
202609030101,ワイド,1,4 - 11,530,6
202609030101,ワイド,2,2 - 11,910,7
202609030101,ワイド,3,2 - 4,3610,34
202609030101,馬単,1,11 → 4,1420,7
202609030101,3連複,1,2 - 4 - 11,7680,24
202609030101,3連単,1,11 → 4 → 2,19050,57
202609030102,単勝,1,5,560,3
202609030102,複勝,1,5,160,3
202609030102,複勝,2,6,370,6
202609030102,複勝,3,15,130,1
202609030102,枠連,1,3 - 3,4910,16
202609030102,馬連,1,5 - 6,4940,15
202609030102,ワイド,1,5 - 6,1370,16
202609030102,ワイド,2,5 - 15,350,3
202609030102,ワイド,3,6 - 15,760,8
202609030102,馬単,1,5 → 6,8060,27
202609030102,3連複,1,5 - 6 - 15,4060,14
202609030102,3連単,1,5 → 6 → 15,34420,109
202609030103,単勝,1,10,560,4
202609030103,複勝,1,10,190,3
202609030103,複勝,2,2,160,1
202609030103,複勝,3,15,500,7
202609030103,枠連,1,1 - 5,520,1
202609030103,馬連,1,2 - 10,1070,2
202609030103,ワイド,1,2 - 10,410,2
202609030103,ワイド,2,10 - 15,1880,23
202609030103,ワイド,3,2 - 15,1570,17
202609030103,馬単,1,10 → 2,2490,8
202609030103,3連複,1,2 - 10 - 15,8020,26
202609030103,3連単,1,10 → 2 → 15,39030,117
202609030104,単勝,1,3,300,1
202609030104,複勝,1,3,110,1
202609030104,複勝,2,12,150,3
202609030104,複勝,3,15,140,2
202609030104,枠連,1,2 - 6,500,1
202609030104,馬連,1,3 - 12,550,1
202609030104,ワイド,1,3 - 12,240,1
202609030104,ワイド,2,3 - 15,250,2
202609030104,ワイド,3,12 - 15,410,5
202609030104,馬単,1,3 → 12,1140,2
202609030104,3連複,1,3 - 12 - 15,890,1
