race_id,bet_type,rank,combination,payout,popularity
202605010601,単勝,1,14,360,1
202605010601,複勝,1,14,130,1
202605010601,複勝,2,2,130,3
202605010601,複勝,3,7,130,2
202605010601,枠連,1,1 - 7,870,4
202605010601,馬連,1,2 - 14,760,2
202605010601,ワイド,1,2 - 14,340,3
202605010601,ワイド,2,7 - 14,270,1
202605010601,ワイド,3,2 - 7,380,5
202605010601,馬単,1,14 → 2,1710,4
202605010601,3連複,1,2 - 7 - 14,970,2
202605010601,3連単,1,14 → 2 → 7,5180,9
202605010602,単勝,1,10,1410,5
202605010602,複勝,1,10,310,5
202605010602,複勝,2,1,1210,9
202605010602,複勝,3,2,150,2
202605010602,枠連,1,1 - 7,30880,28
202605010602,馬連,1,1 - 10,45960,45
202605010602,ワイド,1,1 - 10,11690,51
202605010602,ワイド,2,2 - 10,810,9
202605010602,ワイド,3,1 - 2,3020,26
202605010602,馬単,1,10 → 1,78140,80
202605010602,3連複,1,1 - 2 - 10,31560,71
202605010602,3連単,1,10 → 1 → 2,339830,483
202605010603,単勝,1,8,370,2
202605010603,複勝,1,8,150,2
202605010603,複勝,2,13,120,1
202605010603,複勝,3,12,770,11
202605010603,枠連,1,4 - 7,340,1
202605010603,馬連,1,8 - 13,430,1
202605010603,ワイド,1,8 - 13,230,1
202605010603,ワイド,2,8 - 12,2290,26
202605010603,ワイド,3,12 - 13,1540,18
202605010603,馬単,1,8 → 13,990,2
202605010603,3連複,1,8 - 12 - 13,4920,12
202605010603,3連単,1,8 → 13 → 12,14470,34
202605010604,単勝,1,3,1040,7
202605010604,複勝,1,3,280,6
202605010604,複勝,2,13,220,4
202605010604,複勝,3,1,170,2
202605010604,枠連,1,3 - 8,1460,7
202605010604,馬連,1,3 - 13,3730,19
202605010604,ワイド,1,3 - 13,1260,20
202605010604,ワイド,2,1 - 3,890,12
202605010604,ワイド,3,1 - 13,590,4
202605010604,馬単,1,3 → 13,7790,41
202605010604,3連複,1,1 - 3 - 13,4490,18
202605010604,3連単,1,3 → 13 → 1,33520,154
202605010605,単勝,1,14,590,3
202605010605,複勝,1,14,150,3
202605010605,複勝,2,15,110,1
202605010605,複勝,3,6,370,7
202605010605,枠連,1,7 - 8,510,2
202605010605,馬連,1,14 - 15,550,2
202605010605,ワイド,1,14 - 15,240,2
202605010605,ワイド,2,6 - 14,1130,13
202605010605,ワイド,3,6 - 15,730,8
202605010605,馬単,1,14 → 15,1440,4
202605010605,3連複,1,6 - 14 - 15,2730,7
202605010605,3連単,1,14 → 15 → 6,13820,39
202605010606,単勝,1,3,600,3
202605010606,複勝,1,3,220,3
202605010606,複勝,2,5,220,2
202605010606,複勝,3,11,520,7
202605010606,枠連,1,3 - 4,310,1
202605010606,馬連,1,3 - 5,1830,7
202605010606,ワイド,1,3 - 5,650,6
202605010606,ワイド,2,3 - 11,1280,15
202605010606,ワイド,3,5 - 11,1340,16
202605010606,馬単,1,3 → 5,3180,11
202605010606,3連複,1,3 - 5 - 11,6070,19
202605010606,3連単,1,3 → 5 → 11,30640,96
202605010607,単勝,1,1,560,4
202605010607,複勝,1,1,200,4
202605010607,複勝,2,10,180,3
202605010607,複勝,3,6,430,7
202605010607,枠連,1,1 - 5,1190,5
202605010607,馬連,1,1 - 10,1180,6
202605010607,ワイド,1,1 - 10,510,6
202605010607,ワイド,2,1 - 6,1300,16
202605010607,ワイド,3,6 - 10,1620,19
202605010607,馬単,1,1 → 10,2360,11
202605010607,3連複,1,1 - 6 - 10,6620,23
202605010607,3連単,1,1 → 10 → 6,26600,92
202605010608,単勝,1,2,800,4
202605010608,複勝,1,2,270,4
202605010608,複勝,2,1,320,6
202605010608,複勝,3,10,130,1
202605010608,枠連,1,1 - 2,4370,17
202605010608,馬連,1,1 - 2,3730,16
202605010608,ワイド,1,1 - 2,1100,14
202605010608,ワイド,2,2 - 10,610,3
202605010608,ワイド,3,1 - 10,940,10
202605010608,馬単,1,2 → 1,7220,28
202605010608,3連複,1,1 - 2 - 10,4660,14
202605010608,3連単,1,2 → 1 → 10,37750,128
202605010609,単勝,1,4,370,2
202605010609,複勝,1,4,190,2
202605010609,複勝,2,8,670,9
202605010609,複勝,3,16,580,8
202605010609,枠連,1,2 - 4,4180,14
202605010609,馬連,1,4 - 8,6080,23
202605010609,ワイド,1,4 - 8,1990,25
202605010609,ワイド,2,4 - 16,1590,16
202605010609,ワイド,3,8 - 16,6530,53
202605010609,馬単,1,4 → 8,8700,31
202605010609,3連複,1,4 - 8 - 16,31040,84
202605010609,3連単,1,4 → 8 → 16,122640,345
202605010610,単勝,1,2,590,2
202605010610,複勝,1,2,250,4
202605010610,複勝,2,6,170,1
202605010610,複勝,3,1,560,10
202605010610,枠連,1,1 - 3,780,2
202605010610,馬連,1,2 - 6,970,1
202605010610,ワイド,1,2 - 6,550,2
202605010610,ワイド,2,1 - 2,1980,27
202605010610,ワイド,3,1 - 6,1290,14
202605010610,馬単,1,2 → 6,2180,3
202605010610,3連複,1,1 - 2 - 6,6760,15
202605010610,3連単,1,2 → 6 → 1,28110,65
202605010611,単勝,1,5,370,2
202605010611,複勝,1,5,140,2
202605010611,複勝,2,7,190,4
202605010611,複勝,3,6,150,3
202605010611,枠連,1,5 - 7,1290,6
202605010611,馬連,1,5 - 7,1180,5
202605010611,ワイド,1,5 - 7,420,5
202605010611,ワイド,2,5 - 6,280,2
202605010611,ワイド,3,6 - 7,470,7
202605010611,馬単,1,5 → 7,1930,9
202605010611,3連複,1,5 - 6 - 7,1450,5
202605010611,3連単,1,5 → 7 → 6,6950,23
202605010612,単勝,1,1,800,4
202605010612,複勝,1,1,230,5
202605010612,複勝,2,13,130,1
202605010612,複勝,3,9,200,3
202605010612,枠連,1,1 - 7,1360,5
202605010612,馬連,1,1 - 13,1340,4
202605010612,ワイド,1,1 - 13,470,4
202605010612,ワイド,2,1 - 9,780,8
202605010612,ワイド,3,9 - 13,400,1
202605010612,馬単,1,1 → 13,3360,8
202605010612,3連複,1,1 - 9 - 13,2610,3
202605010612,3連単,1,1 → 13 → 9,17390,33
202608020601,単勝,1,9,270,2
202608020601,複勝,1,9,110,1
202608020601,複勝,2,8,120,3
202608020601,複勝,3,4,110,2
202608020601,枠連,1,7 - 8,330,2
202608020601,馬連,1,8 - 9,480,3
202608020601,ワイド,1,8 - 9,160,2
202608020601,ワイド,2,4 - 9,150,1
202608020601,ワイド,3,4 - 8,180,3
202608020601,馬単,1,9 → 8,940,4
