race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize
202605030601,1,障害3歳以上未勝利,芝,3000,曇,稍重,10:05,2026-06-21,東京,1,5,8,2021105007,ブライトマン,セ5,60,01120,大江原圭,3:26.2,,2-2-1-1,13.7,5.0,3,482(0),01191,[東]蛯名正義,117031,前田幸貴,840.0
202605030601,1,障害3歳以上未勝利,芝,3000,曇,稍重,10:05,2026-06-21,東京,2,7,11,2021103555,ゴールデンステップ,牝5,58,01046,高田潤,3:27.1,5,6-6-5-4,13.8,2.9,1,500(+10),01165,[東]和田勇介,851009,岡田牧雄,340.0
202605030601,1,障害3歳以上未勝利,芝,3000,曇,稍重,10:05,2026-06-21,東京,3,6,9,2020106953,ダスク,牡6,60,01066,難波剛健,3:27.3,1.1/2,3-3-3-2,13.8,4.0,2,468(0),01073,[西]宮本博,346803,吉澤ホールディングス,210.0
202605030601,1,障害3歳以上未勝利,芝,3000,曇,稍重,10:05,2026-06-21,東京,4,5,7,2019104675,アップストローク,セ7,60,01113,草野太郎,3:27.5,1.1/4,9-7-5-4,13.8,87.8,13,464(-14),01008,[東]杉浦宏昭,758005,吉田照哉,130.0
202605030601,1,障害3歳以上未勝利,芝,3000,曇,稍重,10:05,2026-06-21,東京,5,2,2,2020100233,セイウンパシュート,セ6,60,01069,五十嵐雄,3:27.8,1.3/4,11-11-8-7,13.9,14.1,5,458(-4),00423,[東]上原博之,897009,西山茂行,84.0
202605030601,1,障害3歳以上未勝利,芝,3000,曇,稍重,10:05,2026-06-21,東京,6,8,13,2017106490,デスティネ,牡9,60,01023,江田勇亮,3:28.0,1.1/4,5-5-2-2,13.9,43.3,10,488(+2),01024,[東]萱野浩二,505034,馬目勇,
202605030601,1,障害3歳以上未勝利,芝,3000,曇,稍重,10:05,2026-06-21,東京,7,6,10,2022102387,プレミアブルー,牡4,60,01052,金子光希,3:28.4,2,12-12-10-9,13.9,21.0,8,464(+8),01052,[東]菊川正達,060034,蕭敬意,
202605030601,1,障害3歳以上未勝利,芝,3000,曇,稍重,10:05,2026-06-21,東京,8,7,12,2021105805,アルシミスト,セ5,57,01211,坂口智康,3:28.9,3.1/2,3-3-4-4,13.9,47.2,11,520(+2),01204,[東]浅利英明,486800,キャロットファーム,
202605030601,1,障害3歳以上未勝利,芝,3000,曇,稍重,10:05,2026-06-21,東京,9,8,14,2020104354,ジャクソン,牡6,57,01177,小林凌大,3:29.4,2.1/2,7-7-5-8,14.0,41.8,9,540(+4),01089,[東]武市康男,768006,薪浦亨,
202605030601,1,障害3歳以上未勝利,芝,3000,曇,稍重,10:05,2026-06-21,東京,10,3,4,2020100604,テーオーレガシー,牡6,60,01196,小牧加矢,3:29.6,1.1/2,8-9-12-12,14.0,67.9,12,514(-12),01018,[西]宮徹,304008,小笹公也,
