race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize
202605010201,1,3歳未勝利,ダ,1400,晴,良,10:05,2026-02-01,東京,1,5,10,2023107382,ケブランリ,牡3,57,05339,ルメール,1:25.4,,1-1,37.2,2.1,1,500(-2),01169,[東]加藤士津,138007,吉田和美,590.0
202605010201,1,3歳未勝利,ダ,1400,晴,良,10:05,2026-02-01,東京,2,5,9,2023106037,タイセイゴッシュ,牡3,57,05643,キング,1:25.9,2.1/2,6-6,37.1,10.6,5,494(+18),01150,[東]池上昌和,224007,田中成奉,240.0
202605010201,1,3歳未勝利,ダ,1400,晴,良,10:05,2026-02-01,東京,3,3,6,2023100282,ナックスプレンダー,牡3,57,00733,吉田豊,1:26.4,3,10-9,37.4,5.3,3,506(0),01125,[東]小野次郎,931033,小松欣也,150.0
202605010201,1,3歳未勝利,ダ,1400,晴,良,10:05,2026-02-01,東京,4,7,14,2023110008,モーゲンセン,牡3,57,05386,戸崎圭太,1:26.6,1.1/4,6-6,37.9,5.0,2,518(0),01086,[東]斎藤誠,047034,坂口直大,89.0
202605010201,1,3歳未勝利,ダ,1400,晴,良,10:05,2026-02-01,東京,5,1,1,2023103619,リゾートライン,牡3,57,01179,菅原明良,1:27.0,2.1/2,2-2,38.8,48.0,8,506(+4),01177,[東]伊坂重信,398030,保坂和孝,59.0
202605010201,1,3歳未勝利,ダ,1400,晴,良,10:05,2026-02-01,東京,6,6,11,2023106658,ニンジャトットリ,牡3,57,01167,木幡育也,1:27.1,1/2,3-3,38.6,22.9,6,470(+4),01093,[東]松永康利,037031,本山博之,
202605010201,1,3歳未勝利,ダ,1400,晴,良,10:05,2026-02-01,東京,7,3,5,2023100633,アイアンナックル,牡3,57,01075,田辺裕信,1:27.2,1/2,10-11,38.1,27.7,7,454(+6),01141,[東]尾形和幸,759030,手嶋康雄,
202605010201,1,3歳未勝利,ダ,1400,晴,良,10:05,2026-02-01,東京,8,8,15,2023106721,ヴァルボナ,牡3,57,01140,横山和生,1:27.3,1/2,3-3,38.8,7.3,4,488(+18),01027,[東]田村康仁,877800,ラ・メール,
202605010201,1,3歳未勝利,ダ,1400,晴,良,10:05,2026-02-01,東京,9,2,3,2023102504,セーヌデローヴ,牡3,54,01218,遠藤汰月,1:27.7,2.1/2,8-8,38.8,56.8,10,448(+6),01133,[東]黒岩陽一,428033,今中俊平,
202605010201,1,3歳未勝利,ダ,1400,晴,良,10:05,2026-02-01,東京,10,4,8,2023100892,オダイ,牝3,53,01214,長浜鴻緒,1:28.1,2,3-3,39.6,387.2,16,420(-14),01029,[東]根本康広,369803,サザンホールディング,
