race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize
202606030701,1,3歳未勝利,ダ,1200,曇,良,10:05,2026-04-18,中山,1,8,15,2023107095,クアロアランチ,牝3,55,05339,ルメール,1:12.1,,3-4,36.9,1.4,1,452(+4),01187,[東]西田雄一,226800,サンデーレーシング,590.0
202606030701,1,3歳未勝利,ダ,1200,曇,良,10:05,2026-04-18,中山,2,7,12,2023107403,エコロセレナ,牝3,55,05203,岩田康誠,1:12.2,1/2,1-1,37.5,11.0,4,468(+8),01086,[東]斎藤誠,783033,原村正紀,240.0
202606030701,1,3歳未勝利,ダ,1200,曇,良,10:05,2026-04-18,中山,3,3,4,2023100283,アドミ,牝3,55,05386,戸崎圭太,1:12.6,2,5-5,37.1,4.9,2,446(-2),01081,[東]中川公成,281033,多田賢司,150.0
202606030701,1,3歳未勝利,ダ,1200,曇,良,10:05,2026-04-18,中山,4,2,2,2023107206,オーシャンステラ,牝3,55,01170,横山武史,1:12.8,1.1/2,9-8,36.6,10.8,3,424(+8),01115,[東]菊沢隆徳,542800,ライオンレースホース,89.0
202606030701,1,3歳未勝利,ダ,1200,曇,良,10:05,2026-04-18,中山,5,4,6,2023100888,セントリアン,牝3,55,01184,原優介,1:12.8,クビ,3-2,37.7,65.7,7,428(-2),01024,[東]萱野浩二,505034,馬目勇,59.0
202606030701,1,3歳未勝利,ダ,1200,曇,良,10:05,2026-04-18,中山,6,6,11,2023103225,グラデュエール,牝3,55,01153,木幡初也,1:13.1,1.3/4,6-6,37.3,281.5,13,422(0),01096,[東]粕谷昌央,528033,Ｍｒ．ホース,
202606030701,1,3歳未勝利,ダ,1200,曇,良,10:05,2026-04-18,中山,7,5,9,2023102401,ジャメビュ,牝3,55,00689,江田照男,1:13.3,3/4,9-10,37.1,26.6,6,418(-12),01035,[東]佐藤吉勝,629800,ミルファーム,
202606030701,1,3歳未勝利,ダ,1200,曇,良,10:05,2026-04-18,中山,8,4,7,2023100805,ウィザードオブマリ,牝3,52,01201,水沼元輝,1:13.6,2,6-6,37.8,393.6,15,456(+2),01131,[東]蛯名利弘,251033,矢野まり子,
202606030701,1,3歳未勝利,ダ,1200,曇,良,10:05,2026-04-18,中山,9,3,5,2023102338,シャインネージュ,牝3,55,01077,石橋脩,1:13.9,1.1/2,12-11,37.2,113.4,9,470(0),01125,[東]小野次郎,369008,皆川博文,
202606030701,1,3歳未勝利,ダ,1200,曇,良,10:05,2026-04-18,中山,10,6,10,2023106065,アイリーノリチャン,牝3,55,01162,木幡巧也,1:14.1,1.1/4,8-8,38.1,116.3,10,432(+2),01141,[東]尾形和幸,891031,中谷典生,
202606030701,1,3歳未勝利,ダ,1200,曇,良,10:05,2026-04-18,中山,11,8,14,2023104480,タイセイスタナー,牝3,55,01085,松岡正海,1:14.2,1/2,2-3,39.2,16.4,5,470(+4),01150,[東]池上昌和,224007,田中成奉,
202606030701,1,3歳未勝利,ダ,1200,曇,良,10:05,2026-04-18,中山,12,2,3,2023102971,サドルトウショウ,牝3,55,01158,野中悠太,1:14.7,3,11-11,38.2,384.0,14,484(-12),01024,[東]萱野浩二,078800,トウショウ産業,
