race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize
202606010201,1,3歳未勝利,ダ,1200,晴,稍重,10:05,2026-01-05,中山,1,3,5,2023100538,ヴァイオスペース,牡3,57,01091,丹内祐次,1:12.4,,2-2,37.6,5.9,3,460(+10),01133,[東]黒岩陽一,591031,小島章義,590.0
202606010201,1,3歳未勝利,ダ,1200,晴,稍重,10:05,2026-01-05,中山,2,3,6,2023106932,サトノエスケープ,牡3,57,01170,横山武史,1:12.5,1/2,5-5,37.3,2.9,1,486(+4),01067,[東]久保田貴,790031,里見治,240.0
202606010201,1,3歳未勝利,ダ,1200,晴,稍重,10:05,2026-01-05,中山,3,6,11,2023104992,エコロバロン,牡3,57,01161,菊沢一樹,1:13.1,3.1/2,12-10,37.3,8.3,4,496(-2),01115,[東]菊沢隆徳,783033,原村正紀,150.0
202606010201,1,3歳未勝利,ダ,1200,晴,稍重,10:05,2026-01-05,中山,4,8,16,2023101712,ベアゴーフォー,牡3,57,01085,松岡正海,1:13.2,3/4,3-3,38.2,34.0,9,468(0),01008,[東]杉浦宏昭,372033,熊木浩,89.0
202606010201,1,3歳未勝利,ダ,1200,晴,稍重,10:05,2026-01-05,中山,5,1,2,2023101664,バル,牡3,57,01009,柴田大知,1:13.2,アタマ,3-3,38.2,35.3,10,508(0),01089,[東]武市康男,875006,永田和彦,59.0
202606010201,1,3歳未勝利,ダ,1200,晴,稍重,10:05,2026-01-05,中山,6,4,7,2023102748,ドリームガッサン,牝3,55,01092,津村明秀,1:13.4,3/4,10-9,37.9,64.8,12,432(0),01026,[東]鈴木伸尋,099007,西村專次,
202606010201,1,3歳未勝利,ダ,1200,晴,稍重,10:05,2026-01-05,中山,7,4,8,2023104074,エクスプレスナイト,牡3,57,01184,原優介,1:13.7,2,5-6,38.5,44.4,11,470(+2),01156,[東]青木孝文,458033,ゼンショウレーシング,
202606010201,1,3歳未勝利,ダ,1200,晴,稍重,10:05,2026-01-05,中山,8,2,4,2023107522,デアトゥノウ,牝3,55,01109,黛弘人,1:13.7,アタマ,1-1,38.9,110.9,13,498(-8),01112,[東]田島俊明,851009,岡田牧雄,
202606010201,1,3歳未勝利,ダ,1200,晴,稍重,10:05,2026-01-05,中山,9,7,14,2023109129,カシノハンゾウ,牡3,54,01217,上里直汰,1:14.1,2.1/2,15-14,37.8,186.7,15,466(+2),01131,[東]蛯名利弘,514009,柏木務,
202606010201,1,3歳未勝利,ダ,1200,晴,稍重,10:05,2026-01-05,中山,10,6,12,2023105062,フレンチブラッサム,牝3,55,01158,野中悠太,1:14.1,アタマ,5-6,38.9,11.5,6,444(+2),01208,[東]柄崎将寿,916800,宮内牧場,
202606010201,1,3歳未勝利,ダ,1200,晴,稍重,10:05,2026-01-05,中山,11,5,9,2023100851,フクノエルデ,セ3,57,00689,江田照男,1:14.3,1.1/4,12-11,38.5,9.8,5,460(-6),01119,[東]田中剛,159033,福島祐子,
202606010201,1,3歳未勝利,ダ,1200,晴,稍重,10:05,2026-01-05,中山,12,2,3,2023102594,ジャガーライズ,牡3,57,01122,三浦皇成,1:14.5,1,9-8,39.1,4.1,2,476(-4),01023,[東]伊藤圭三,726031,吉岡寛行,
202606010201,1,3歳未勝利,ダ,1200,晴,稍重,10:05,2026-01-05,中山,13,7,13,2023110048,オスロクィーン,牝3,52,01209,石神深道,1:14.6,1/2,14-14,38.5,27.4,7,440(-4),01147,[東]武井亮,051800,那須野牧場,
202606010201,1,3歳未勝利,ダ,1200,晴,稍重,10:05,2026-01-05,中山,14,5,10,2023107443,ダイコクヤタエモン,牡3,57,01162,木幡巧也,1:15.2,3.1/2,10-11,39.6,30.6,8,522(+8),01106,[東]牧光二,698031,中込哲太郎,
202606010201,1,3歳未勝利,ダ,1200,晴,稍重,10:05,2026-01-05,中山,15,1,1,2023102397,ストライプブルー,牡3,57,00726,岩部純二,1:15.6,2.1/2,5-11,40.4,208.8,16,450(+12),01081,[東]中川公成,426031,橋本浩,
202606010201,1,3歳未勝利,ダ,1200,晴,稍重,10:05,2026-01-05,中山,16,8,15,2023104595,フックセンチョウ,牡3,55,01214,長浜鴻緒,1:15.8,3/4,16-16,38.8,173.2,14,438(-6),01035,[東]佐藤吉勝,338006,江川伸夫,
202606010202,2,3歳未勝利,ダ,1800,晴,稍重,10:35,2026-01-05,中山,1,6,12,2023103620,ラングドシャ,牝3,55,01077,石橋脩,1:56.6,,2-2-2-1,40.6,5.0,3,454(-2),01192,[東]上原佑紀,398030,保坂和孝,590.0
202606010202,2,3歳未勝利,ダ,1800,晴,稍重,10:35,2026-01-05,中山,2,3,6,2023102680,イサチルクイーン,牝3,55,01153,木幡初也,1:57.2,4,1-1-1-2,41.2,3.7,2,466(+4),01152,[東]竹内正洋,162033,小坂功,240.0
202606010202,2,3歳未勝利,ダ,1800,晴,稍重,10:35,2026-01-05,中山,3,3,5,2023107284,ルミテュット,牝3,55,00422,内田博幸,1:57.7,2.1/2,5-5-3-3,41.4,3.4,1,500(-6),01017,[東]萩原清,506800,シルクレーシング,150.0
202606010202,2,3歳未勝利,ダ,1800,晴,稍重,10:35,2026-01-05,中山,4,7,14,2023103765,フォルマシオン,牝3,55,01170,横山武史,1:57.9,1.1/2,6-6-5-5,41.1,5.7,4,510(-4),01115,[東]菊沢隆徳,415800,社台レースホース,89.0
202606010202,2,3歳未勝利,ダ,1800,晴,稍重,10:35,2026-01-05,中山,5,8,15,2023105254,パルミエ,牝3,55,01127,丸山元気,1:58.0,クビ,12-12-9-7,40.6,11.5,5,456(-8),01175,[東]宮田敬介,026803,ＤＭＭドリームクラブ,59.0
202606010202,2,3歳未勝利,ダ,1800,晴,稍重,10:35,2026-01-05,中山,6,1,1,2023105555,ウォータースパウト,牝3,55,01197,佐々木大,1:58.3,2,8-11-6-6,41.3,20.3,7,460(-8),01076,[東]小笠倫弘,148800,グリーンファーム,
202606010202,2,3歳未勝利,ダ,1800,晴,稍重,10:35,2026-01-05,中山,7,4,8,2023104466,アンファール,牝3,55,01109,黛弘人,1:58.5,1,8-9-9-7,41.1,105.5,11,414(+6),01143,[東]和田雄二,030803,コスモヴューファーム,
202606010202,2,3歳未勝利,ダ,1800,晴,稍重,10:35,2026-01-05,中山,8,5,10,2023105620,キタノマテンロウ,牝3,55,01161,菊沢一樹,1:59.0,3,14-14-14-10,41.2,39.4,10,452(-2),01024,[東]萱野浩二,163002,北所直人,
202606010202,2,3歳未勝利,ダ,1800,晴,稍重,10:35,2026-01-05,中山,9,2,4,2023101564,オリエンタルガール,牝3,55,01192,横山琉人,1:59.4,2.1/2,3-3-4-4,42.9,130.3,12,394(-8),01020,[東]相沢郁,918033,田村彰夫,
202606010202,2,3歳未勝利,ダ,1800,晴,稍重,10:35,2026-01-05,中山,10,5,9,2023102796,ディレクティオ,牝3,55,01091,丹内祐次,1:59.6,1,12-12-9-11,42.3,24.5,8,450(+14),01132,[東]金成貴史,982033,尾上寿夫,
202606010202,2,3歳未勝利,ダ,1800,晴,稍重,10:35,2026-01-05,中山,11,2,3,2023102345,ライブリピュア,牝3,55,01177,小林凌大,1:59.7,1/2,14-14-14-13,41.9,196.3,14,456(+6),01141,[東]尾形和幸,849009,加藤哲郎,
202606010202,2,3歳未勝利,ダ,1800,晴,稍重,10:35,2026-01-05,中山,12,6,11,2023104149,エンゼルランプ,牝3,55,01134,嶋田純次,1:59.7,アタマ,16-16-16-16,41.6,232.4,16,450(+8),01089,[東]武市康男,336030,小林竜太郎,
