race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize
202605020801,1,3歳未勝利,ダ,1600,晴,良,10:05,2026-05-17,東京,1,1,2,2023106113,ミライヘノティアラ,牝3,55,01043,北村宏司,1:38.7,,1-1,38.2,6.3,3,498(+2),01109,[東]伊藤大士,672030,三島宣彦,590.0
202605020801,1,3歳未勝利,ダ,1600,晴,良,10:05,2026-05-17,東京,2,7,13,2023102170,ビレッジルイーザ,牝3,55,05674,ディー,1:39.8,7,2-2,39.1,8.1,5,446(+8),01023,[東]伊藤圭三,160008,村山輝雄,240.0
202605020801,1,3歳未勝利,ダ,1600,晴,良,10:05,2026-05-17,東京,3,2,4,2023102033,イデアクリスタル,牝3,55,05675,ゴンサル,1:40.0,1,9-11,37.7,6.8,4,472(-4),01217,[東]手塚貴徳,949030,益田修一,150.0
202605020801,1,3歳未勝利,ダ,1600,晴,良,10:05,2026-05-17,東京,4,5,10,2023106586,ロット,牝3,55,01009,柴田大知,1:40.2,1.1/4,15-15,37.4,22.5,9,426(+2),01056,[東]本間忍,629800,ミルファーム,89.0
202605020801,1,3歳未勝利,ダ,1600,晴,良,10:05,2026-05-17,東京,5,6,12,2023105034,キミガハマ,牝3,55,01091,丹内祐次,1:40.3,クビ,9-8,38.4,16.8,7,464(0),01195,[東]嘉藤貴行,782033,嶋田一成,59.0
202605020801,1,3歳未勝利,ダ,1600,晴,良,10:05,2026-05-17,東京,6,4,8,2023105655,ソフィアプルーマ,牝3,55,01075,田辺裕信,1:40.6,1.3/4,15-14,38.1,34.5,11,440(0),00423,[東]上原博之,482002,水上行雄,
202605020801,1,3歳未勝利,ダ,1600,晴,良,10:05,2026-05-17,東京,7,1,1,2023101367,デルマザオウ,牝3,55,01162,木幡巧也,1:40.7,3/4,11-11,38.5,45.8,12,484(0),01100,[東]松山将樹,274002,浅沼廣幸,
202605020801,1,3歳未勝利,ダ,1600,晴,良,10:05,2026-05-17,東京,8,8,16,2023106308,ダイユウアドバンス,牝3,52,01207,佐藤翔馬,1:40.8,1/2,7-7,39.1,12.8,6,502(+2),01093,[東]松永康利,448033,大友靖岐,
202605020801,1,3歳未勝利,ダ,1600,晴,良,10:05,2026-05-17,東京,9,5,9,2023106173,ゴーゴーマンゴー,牝3,55,01184,原優介,1:41.0,1.1/2,11-9,38.9,84.0,13,410(-2),01027,[東]田村康仁,855030,田頭勇貴,
202605020801,1,3歳未勝利,ダ,1600,晴,良,10:05,2026-05-17,東京,10,3,5,2023104194,コーリンクレア,牝3,55,01077,石橋脩,1:41.1,クビ,5-5,39.9,3.6,1,442(+8),01125,[東]小野次郎,698002,伊藤恵子,
