race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize
202604020401,1,2歳未勝利,芝,1600,曇,良,09:50,2026-08-02,新潟,1,6,7,2024100464,ノドゥス,牡2,55,01122,三浦皇成,1:34.3,,4-5,33.5,4.9,3,482(+4),01086,[東]斎藤誠,072803,スリーエイチレーシング,590.0
202604020401,1,2歳未勝利,芝,1600,曇,良,09:50,2026-08-02,新潟,2,5,5,2024101041,ヴェントリナ,牝2,55,01092,津村明秀,1:34.5,1,1-1,34.3,4.4,2,436(0),01020,[東]相沢郁,546800,サラブレッドクラブ・ラフィアン,240.0
202604020401,1,2歳未勝利,芝,1600,曇,良,09:50,2026-08-02,新潟,3,4,4,2024100178,サノノキセキ,牡2,55,05386,戸崎圭太,1:34.5,アタマ,2-2,33.9,3.0,1,460(+2),01141,[東]尾形和幸,735033,佐野信幸,150.0
202604020401,1,2歳未勝利,芝,1600,曇,良,09:50,2026-08-02,新潟,4,7,9,2024101022,デザートスピリット,牡2,55,00733,吉田豊,1:34.6,1,8-7,33.5,6.5,4,426(0),01219,[東]平岩大典,067700,ホースアディクト,89.0
202604020401,1,2歳未勝利,芝,1600,曇,良,09:50,2026-08-02,新潟,5,5,6,2024100076,シュネーバレン,牝2,55,01162,木幡巧也,1:34.8,1,4-4,34.2,11.5,6,426(0),01106,[東]牧光二,716800,ビッグレッドファーム,59.0
202604020401,1,2歳未勝利,芝,1600,曇,良,09:50,2026-08-02,新潟,6,3,3,2024104541,エコロテラ,牡2,55,01161,菊沢一樹,1:35.0,1,9-9,33.8,15.7,7,444(-2),01115,[東]菊沢隆徳,783033,原村正紀,
202604020401,1,2歳未勝利,芝,1600,曇,良,09:50,2026-08-02,新潟,7,7,10,2024105762,ウィールズアップ,牡2,55,01075,田辺裕信,1:35.0,アタマ,6-5,34.1,22.7,8,462(+14),01150,[東]池上昌和,808800,Ｇ１レーシング,
202604020401,1,2歳未勝利,芝,1600,曇,良,09:50,2026-08-02,新潟,8,2,2,2024106831,エレスレイプニル,牡2,55,01167,木幡育也,1:35.0,クビ,6-7,33.9,410.4,12,440(+10),01008,[東]杉浦宏昭,270006,島川隆哉,
202604020401,1,2歳未勝利,芝,1600,曇,良,09:50,2026-08-02,新潟,9,8,11,2024104363,タイセイルミナス,牝2,55,01160,荻野極,1:35.1,1/2,2-2,34.6,8.9,5,484(+4),01194,[西]小栗実,224007,田中成奉,
202604020401,1,2歳未勝利,芝,1600,曇,良,09:50,2026-08-02,新潟,10,1,1,2024106066,ホワイトフレアー,牡2,55,01184,原優介,1:35.4,2,10-10,34.1,56.0,9,462(-10),01133,[東]黒岩陽一,571031,井内康之,
202604020401,1,2歳未勝利,芝,1600,曇,良,09:50,2026-08-02,新潟,11,6,8,2024101497,センカンナガト,牡2,53,01209,石神深道,1:35.6,1.1/4,12-12,33.9,191.2,10,404(+6),01143,[東]和田雄二,816008,本田恒雄,
202604020401,1,2歳未勝利,芝,1600,曇,良,09:50,2026-08-02,新潟,12,8,12,2024105225,キミヘノメロディー,牡2,55,01135,杉原誠人,1:36.3,4,10-10,34.9,216.8,11,472(-4),01043,[東]石栗龍彦,407033,堀口晴男,
202604020402,2,2歳新馬,ダ,1800,曇,良,10:20,2026-08-02,新潟,1,5,5,2024108321,リーチツモドライチ,牡2,55,05386,戸崎圭太,1:55.9,,1-1-1-1,39.3,5.3,3,510(0),00427,[西]森秀行,232031,藤田晋,780.0
202604020402,2,2歳新馬,ダ,1800,曇,良,10:20,2026-08-02,新潟,2,7,10,2024106055,テンユメノオーロラ,牝2,55,01161,菊沢一樹,1:56.2,1.1/2,5-5-4-4,39.2,4.2,2,446(0),01219,[東]平岩大典,075006,天白泰司,310.0
202604020402,2,2歳新馬,ダ,1800,曇,良,10:20,2026-08-02,新潟,3,5,6,2024106108,ラインホルト,牡2,55,01150,石川裕紀,1:57.2,6,5-5-5-5,39.9,20.6,8,504(0),01217,[東]手塚貴徳,808800,Ｇ１レーシング,200.0
202604020402,2,2歳新馬,ダ,1800,曇,良,10:20,2026-08-02,新潟,4,2,2,2024106348,ステラガーネット,牝2,55,01075,田辺裕信,1:57.7,3,7-5-3-2,40.9,5.8,4,478(0),01127,[東]栗田徹,157803,ＢｌｏｏｍｉｎｇＲａｃｉｎｇ,120.0
202604020402,2,2歳新馬,ダ,1800,曇,良,10:20,2026-08-02,新潟,5,3,3,2024105951,ゼノスフィア,牡2,55,01092,津村明秀,1:58.2,3,11-10-9-9,39.4,12.3,6,468(0),01163,[東]林徹,415800,社台レースホース,78.0
202604020402,2,2歳新馬,ダ,1800,曇,良,10:20,2026-08-02,新潟,6,8,12,2024106933,グランシュレーム,牝2,55,01122,三浦皇成,1:58.8,4,2-2-2-2,42.1,3.4,1,506(0),01088,[東]高木登,808800,Ｇ１レーシング,
202604020402,2,2歳新馬,ダ,1800,曇,良,10:20,2026-08-02,新潟,7,6,7,2024100913,コウユーキミガイテ,牝2,55,01153,木幡初也,1:58.9,1/2,3-3-6-6,41.5,7.1,5,476(0),01152,[東]竹内正洋,116033,加治屋貞光,
202604020402,2,2歳新馬,ダ,1800,曇,良,10:20,2026-08-02,新潟,8,8,11,2024102123,サスケソルトバーン,牡2,55,01009,柴田大知,1:59.4,3,10-10-8-8,41.2,242.0,12,474(0),01143,[東]和田雄二,415034,佐藤大介,
202604020402,2,2歳新馬,ダ,1800,曇,良,10:20,2026-08-02,新潟,9,4,4,2024105829,ヴィシーチェック,牝2,55,01096,大野拓弥,2:00.2,5,12-12-12-12,38.9,17.8,7,446(0),01171,[東]小手川準,808800,Ｇ１レーシング,
202604020402,2,2歳新馬,ダ,1800,曇,良,10:20,2026-08-02,新潟,10,1,1,2024104199,ライングラウス,牡2,55,01169,武藤雅,2:00.8,3.1/2,9-8-9-10,42.0,47.8,9,480(0),01094,[東]水野貴広,796002,大澤繁昌,
202604020402,2,2歳新馬,ダ,1800,曇,良,10:20,2026-08-02,新潟,11,7,9,2024104310,イチザサンダー,牡2,55,01167,木幡育也,2:01.8,6,3-3-6-7,44.4,84.2,10,488(0),01134,[東]高橋文雅,610006,奈良崎孝一郎,
202604020402,2,2歳新馬,ダ,1800,曇,良,10:20,2026-08-02,新潟,12,6,8,2024102023,ヌンエリン,牝2,55,01158,野中悠太,2:08.1,大,7-8-11-11,48.9,158.3,11,430(0),01213,[東]秋本大介,011803,ヌンクラブ,
202604020403,3,2歳新馬,芝,1600,曇,良,10:50,2026-08-02,新潟,1,8,13,2024102993,ニシノトラノスケ,牡2,55,01161,菊沢一樹,1:36.7,,6-3,34.4,39.9,8,416(0),01199,[東]千葉直人,897009,西山茂行,780.0
202604020403,3,2歳新馬,芝,1600,曇,良,10:50,2026-08-02,新潟,2,4,5,2024106697,ファーストアライヴ,牡2,55,01160,荻野極,1:36.7,アタマ,6-7,34.0,2.3,1,506(0),01088,[東]高木登,518002,山田弘,310.0
202604020403,3,2歳新馬,芝,1600,曇,良,10:50,2026-08-02,新潟,3,7,11,2024105987,ヴァルフォース,牝2,55,01122,三浦皇成,1:37.0,1.1/2,12-11,34.4,5.9,3,434(0),01059,[東]加藤征弘,011008,平田修,200.0
202604020403,3,2歳新馬,芝,1600,曇,良,10:50,2026-08-02,新潟,4,8,12,2024105763,コンフィアル,牡2,55,01075,田辺裕信,1:37.2,1.1/2,5-3,35.0,6.5,4,484(0),01195,[東]嘉藤貴行,415800,社台レースホース,120.0
202604020403,3,2歳新馬,芝,1600,曇,良,10:50,2026-08-02,新潟,5,3,3,2024100295,クラオルグジェシダ,牝2,55,01127,丸山元気,1:37.2,ハナ,3-3,34.9,50.5,9,430(0),01112,[東]田島俊明,018034,矢野悦三,78.0
202604020403,3,2歳新馬,芝,1600,曇,良,10:50,2026-08-02,新潟,6,5,7,2024106419,マイネルリシャール,牡2,55,01092,津村明秀,1:37.2,アタマ,1-1,35.2,8.8,5,476(0),01097,[東]鹿戸雄一,546800,サラブレッドクラブ・ラフィアン,
202604020403,3,2歳新馬,芝,1600,曇,良,10:50,2026-08-02,新潟,7,6,9,2024106408,スカーレットクラン,牝2,55,01169,武藤雅,1:37.2,アタマ,11-11,34.2,24.0,7,424(0),01163,[東]林徹,808800,Ｇ１レーシング,
202604020403,3,2歳新馬,芝,1600,曇,良,10:50,2026-08-02,新潟,8,4,4,2024106925,ペアレンツハート,牝2,55,05386,戸崎圭太,1:37.3,クビ,3-6,34.9,4.4,2,452(0),01162,[東]田中博康,808800,Ｇ１レーシング,
202604020403,3,2歳新馬,芝,1600,曇,良,10:50,2026-08-02,新潟,9,1,1,2024105028,ベールダウン,牝2,53,01209,石神深道,1:37.4,1/2,12-11,34.5,22.7,6,456(0),01220,[東]松尾卓哉,716800,ビッグレッドファーム,
