race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize
202605020601,1,3歳未勝利,ダ,1600,晴,良,10:05,2026-05-10,東京,1,7,14,2023104602,サファイアテソーロ,牝3,55,01162,木幡巧也,1:39.9,,8-8,37.3,6.8,3,444(-4),01088,[東]高木登,089803,了徳寺健二ホールディングス,590.0
202605020601,1,3歳未勝利,ダ,1600,晴,良,10:05,2026-05-10,東京,2,1,2,2023104394,バーヴァンシー,牝3,55,01140,横山和生,1:40.1,1.1/2,14-13,36.9,15.5,5,476(-6),01190,[東]村田一誠,788800,ノースヒルズ,240.0
202605020601,1,3歳未勝利,ダ,1600,晴,良,10:05,2026-05-10,東京,3,8,16,2023106609,ユーゲットミー,牝3,55,01009,柴田大知,1:40.4,1.3/4,4-4,38.1,5.1,2,442(+2),01187,[東]西田雄一,629800,ミルファーム,150.0
202605020601,1,3歳未勝利,ダ,1600,晴,良,10:05,2026-05-10,東京,4,2,3,2023104508,ゴールドビリーヴ,牝3,55,01075,田辺裕信,1:40.6,1,11-10,37.8,2.6,1,496(-2),01179,[東]鈴木慎太,712033,居城寿与,89.0
202605020601,1,3歳未勝利,ダ,1600,晴,良,10:05,2026-05-10,東京,5,7,13,2023103659,レディソフィア,牝3,55,01200,西塚洸二,1:40.8,1,1-1,38.8,110.7,14,442(+6),01076,[東]小笠倫弘,688033,安齋廣行,59.0
202605020601,1,3歳未勝利,ダ,1600,晴,良,10:05,2026-05-10,東京,6,1,1,2023102096,トラストレガート,牝3,55,01179,菅原明良,1:40.8,クビ,11-10,37.9,25.9,9,454(+6),01134,[東]高橋文雅,125008,菅波雅巳,
202605020601,1,3歳未勝利,ダ,1600,晴,良,10:05,2026-05-10,東京,7,4,7,2023104274,タートルインメイ,牝3,55,01085,松岡正海,1:41.0,1,8-9,38.3,7.3,4,484(+6),01074,[東]奥平雅士,149033,内田玄祥,
202605020601,1,3歳未勝利,ダ,1600,晴,良,10:05,2026-05-10,東京,8,4,8,2023104432,カラクリスピリッツ,牝3,55,01178,斎藤新,1:41.1,1/2,4-4,38.7,16.6,6,462(-2),01086,[東]斎藤誠,086803,レッドマジック,
202605020601,1,3歳未勝利,ダ,1600,晴,良,10:05,2026-05-10,東京,9,3,5,2023106294,イセッセイ,牝3,55,01183,小林脩斗,1:41.2,1,16-16,37.8,275.0,16,450(+7),01031,[東]伊藤伸一,247030,芳賀克也,
202605020601,1,3歳未勝利,ダ,1600,晴,良,10:05,2026-05-10,東京,10,5,10,2023106314,ジェイエルグリーン,牝3,55,05674,ディー,1:41.4,1,3-2,39.2,17.9,7,452(-2),01219,[東]平岩大典,173033,橋元幸人,
202605020601,1,3歳未勝利,ダ,1600,晴,良,10:05,2026-05-10,東京,11,8,15,2023102525,オニノウタゲ,牝3,55,01197,佐々木大,1:41.5,3/4,7-6,39.0,25.0,8,446(+6),01103,[東]尾関知人,044803,由井健太郎,
202605020601,1,3歳未勝利,ダ,1600,晴,良,10:05,2026-05-10,東京,12,6,11,2023107349,レディホークダイヤ,牝3,55,01092,津村明秀,1:41.6,アタマ,4-6,39.1,33.0,12,440(0),01119,[東]田中剛,506800,シルクレーシング,
202605020601,1,3歳未勝利,ダ,1600,晴,良,10:05,2026-05-10,東京,13,3,6,2023106481,コスモエーヴィヒ,牝3,55,01077,石橋脩,1:42.0,2.1/2,14-13,38.9,56.2,13,446(-2),01109,[東]伊藤大士,716800,ビッグレッドファーム,
202605020601,1,3歳未勝利,ダ,1600,晴,良,10:05,2026-05-10,東京,14,5,9,2023106349,グラスベリー,牝3,55,01181,秋山稔樹,1:43.5,9,10-10,40.6,142.2,15,460(+2),01035,[東]佐藤吉勝,541800,半沢,
202605020601,1,3歳未勝利,ダ,1600,晴,良,10:05,2026-05-10,東京,15,6,12,2023102932,ウィッシュリスト,牝3,55,01096,大野拓弥,1:43.6,1/2,2-2,41.4,26.5,10,498(0),01220,[東]松尾卓哉,994002,飯田正剛,
202605020601,1,3歳未勝利,ダ,1600,晴,良,10:05,2026-05-10,東京,16,2,4,2023101005,ビッグベンメロディ,牝3,55,00733,吉田豊,1:47.5,大,11-15,44.2,28.9,11,502(0),01054,[東]戸田博文,063803,諸江幸祐,
202605020602,2,3歳未勝利,ダ,1400,晴,良,10:35,2026-05-10,東京,1,4,7,2023105866,フルールサシェ,牡3,57,01126,松山弘平,1:26.3,,2-2,37.7,5.0,2,478(+2),01094,[東]水野貴広,030803,コスモヴューファーム,590.0
202605020602,2,3歳未勝利,ダ,1400,晴,良,10:35,2026-05-10,東京,2,5,9,2023105355,セキテイロックス,牡3,57,01179,菅原明良,1:26.4,1/2,12-12,36.3,31.7,6,494(+2),01195,[東]嘉藤貴行,564031,杉山元洋,240.0
202605020602,2,3歳未勝利,ダ,1400,晴,良,10:35,2026-05-10,東京,3,1,2,2023102868,サクラドール,牡3,57,01197,佐々木大,1:26.5,3/4,3-2,37.9,7.6,3,492(-6),01112,[東]田島俊明,019800,さくらコマース,150.0
202605020602,2,3歳未勝利,ダ,1400,晴,良,10:35,2026-05-10,東京,4,6,11,2023105022,アジュアカレンツ,牝3,55,05674,ディー,1:26.6,1/2,6-5,37.5,15.3,4,442(+2),01187,[東]西田雄一,547800,ヒダカ・ブリーダーズ・ユニオン,89.0
202605020602,2,3歳未勝利,ダ,1400,晴,良,10:35,2026-05-10,東京,5,5,10,2023100770,チェストー,牡3,57,01180,団野大成,1:26.7,1/2,3-4,37.8,34.0,8,452(0),01134,[東]高橋文雅,951033,諸岡慶,59.0
202605020602,2,3歳未勝利,ダ,1400,晴,良,10:35,2026-05-10,東京,6,8,16,2023110017,ラッキーモア,牡3,57,01163,坂井瑠星,1:26.8,1/2,10-10,37.2,1.6,1,490(+4),01103,[東]尾関知人,015060,張月勝,
202605020602,2,3歳未勝利,ダ,1400,晴,良,10:35,2026-05-10,東京,7,7,14,2023103845,トーアシチフクジン,牡3,57,01140,横山和生,1:27.3,3,16-16,36.4,19.4,5,472(+2),01190,[東]村田一誠,784800,高山ランド,
202605020602,2,3歳未勝利,ダ,1400,晴,良,10:35,2026-05-10,東京,8,1,1,2023103133,ヴェントベローチェ,牡3,57,01043,北村宏司,1:27.3,クビ,10-11,37.5,33.3,7,470(-2),01047,[東]勢司和浩,812033,丸山竜一,
202605020602,2,3歳未勝利,ダ,1400,晴,良,10:35,2026-05-10,東京,9,8,15,2023100963,ロンドンプライド,牝3,55,01096,大野拓弥,1:27.5,1,1-1,39.1,39.7,10,464(-2),01152,[東]竹内正洋,044803,由井健太郎,
202605020602,2,3歳未勝利,ダ,1400,晴,良,10:35,2026-05-10,東京,10,3,6,2023106352,グラスフェザー,牡3,57,01162,木幡巧也,1:27.7,1,8-8,38.3,42.3,11,486(-16),01112,[東]田島俊明,541800,半沢,
202605020602,2,3歳未勝利,ダ,1400,晴,良,10:35,2026-05-10,東京,11,6,12,2023101801,ダイユウレゾナンス,牝3,52,01207,佐藤翔馬,1:27.9,1.1/2,12-12,37.9,480.0,15,448(+8),01093,[東]松永康利,448033,大友靖岐,
202605020602,2,3歳未勝利,ダ,1400,晴,良,10:35,2026-05-10,東京,12,2,4,2023101870,ソパデアホ,牡3,57,01075,田辺裕信,1:28.4,3,14-12,38.3,163.2,12,514(+4),01068,[東]小島茂之,922030,丸山担,
202605020602,2,3歳未勝利,ダ,1400,晴,良,10:35,2026-05-10,東京,13,3,5,2023109055,プリンセスダーコ,牝3,55,01184,原優介,1:28.6,1.1/2,6-5,39.6,35.6,9,462(+6),01080,[東]清水英克,349034,河本尚吾,
202605020602,2,3歳未勝利,ダ,1400,晴,良,10:35,2026-05-10,東京,14,7,13,2023107462,ファインヒメ,牝3,55,01129,菅原隆一,1:28.8,3/4,15-15,38.2,637.4,16,424(+8),01090,[東]天間昭一,772002,西村新一郎,
202605020602,2,3歳未勝利,ダ,1400,晴,良,10:35,2026-05-10,東京,15,4,8,2023100805,ウィザードオブマリ,牝3,55,01181,秋山稔樹,1:29.4,3.1/2,8-8,40.0,336.0,14,456(0),01131,[東]蛯名利弘,251033,矢野まり子,
202605020602,2,3歳未勝利,ダ,1400,晴,良,10:35,2026-05-10,東京,16,2,3,2023105179,フジテンクウ,牝3,55,01085,松岡正海,1:29.5,3/4,5-5,40.4,198.3,13,454(+10),01152,[東]竹内正洋,089030,荒木誠,
