race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize
202606010701,1,3歳未勝利,ダ,1200,晴,良,10:05,2026-01-18,中山,1,5,10,2023100722,マーガレットクレア,牝3,55,01184,原優介,1:13.1,,11-10,38.1,13.1,6,444(+6),01133,[東]黒岩陽一,337030,迎徹,590.0
202606010701,1,3歳未勝利,ダ,1200,晴,良,10:05,2026-01-18,中山,2,3,6,2023110008,モーゲンセン,牡3,57,05386,戸崎圭太,1:13.2,クビ,4-1,39.5,4.5,3,518(-2),01086,[東]斎藤誠,047034,坂口直大,240.0
202606010701,1,3歳未勝利,ダ,1200,晴,良,10:05,2026-01-18,中山,3,6,12,2023105795,クリオロゴールド,牡3,57,01170,横山武史,1:13.4,1.1/2,6-6,39.4,3.9,2,436(0),01118,[東]高柳瑞樹,036034,中村伊三美,150.0
202606010701,1,3歳未勝利,ダ,1200,晴,良,10:05,2026-01-18,中山,4,4,7,2023101037,ツクバヴァンガード,牡3,57,00422,内田博幸,1:13.7,1.3/4,1-2,40.2,5.7,4,478(+6),01074,[東]奥平雅士,363030,細谷武史,89.0
202606010701,1,3歳未勝利,ダ,1200,晴,良,10:05,2026-01-18,中山,5,8,16,2023101910,ステキサプライズ,牡3,57,01153,木幡初也,1:13.9,1.1/4,8-7,39.1,137.8,10,432(-2),01096,[東]粕谷昌央,474002,小田切統二,59.0
202606010701,1,3歳未勝利,ダ,1200,晴,良,10:05,2026-01-18,中山,6,3,5,2023106991,グレイシエーション,牝3,55,01135,杉原誠人,1:14.0,1,2-2,40.5,3.4,1,470(+2),01127,[東]栗田徹,790005,吉田勝己,
202606010701,1,3歳未勝利,ダ,1200,晴,良,10:05,2026-01-18,中山,7,5,9,2023106586,ロット,牝3,55,01134,嶋田純次,1:14.3,1.3/4,10-10,39.4,85.5,8,426(+4),01056,[東]本間忍,629800,ミルファーム,
202606010701,1,3歳未勝利,ダ,1200,晴,良,10:05,2026-01-18,中山,8,2,4,2023105553,ヘイマー,牡3,54,01218,遠藤汰月,1:14.4,1/2,14-13,39.1,167.0,12,504(-2),01031,[東]伊藤伸一,855030,田頭勇貴,
202606010701,1,3歳未勝利,ダ,1200,晴,良,10:05,2026-01-18,中山,9,8,15,2023104691,ジャンプストリート,牡3,57,01085,松岡正海,1:14.9,3,15-15,39.0,303.2,15,434(+4),01031,[東]伊藤伸一,055700,グリーンスウォード,
202606010701,1,3歳未勝利,ダ,1200,晴,良,10:05,2026-01-18,中山,10,6,11,2023100290,リナシタ,牝3,55,01091,丹内祐次,1:15.0,1/2,8-7,40.3,14.8,7,438(-4),01080,[東]清水英克,567031,大崎将行,
202606010701,1,3歳未勝利,ダ,1200,晴,良,10:05,2026-01-18,中山,11,7,13,2023100027,ネオアカジョウ,牡3,57,01140,横山和生,1:15.1,クビ,11-12,40.1,139.0,11,500(+10),00405,[東]小西一男,502033,西田俊二,
202606010701,1,3歳未勝利,ダ,1200,晴,良,10:05,2026-01-18,中山,12,1,2,2023104793,キタノトゥシャイン,牝3,55,01009,柴田大知,1:15.4,1.3/4,16-16,38.7,213.9,13,462(0),01096,[東]粕谷昌央,163002,北所直人,
202606010701,1,3歳未勝利,ダ,1200,晴,良,10:05,2026-01-18,中山,13,7,14,2023106655,ポルタシャーンス,牝3,55,01169,武藤雅,1:15.6,1.1/2,3-4,42.0,90.7,9,442(-6),01064,[東]武藤善則,053803,杉山忠国,
202606010701,1,3歳未勝利,ダ,1200,晴,良,10:05,2026-01-18,中山,14,2,3,2023102383,プラチナムディスク,牝3,53,01214,長浜鴻緒,1:15.8,1.1/4,4-4,42.0,8.6,5,446(-2),01076,[東]小笠倫弘,851009,岡田牧雄,
202606010701,1,3歳未勝利,ダ,1200,晴,良,10:05,2026-01-18,中山,15,1,1,2023106600,イッツソーブライト,牡3,57,01183,小林脩斗,1:16.8,6,11-13,41.8,558.9,16,542(-2),00437,[東]南田美知,629800,ミルファーム,
