race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize
202606010101,1,3歳未勝利,ダ,1200,晴,稍重,10:05,2026-01-04,中山,1,7,14,2023100583,フュルスティン,牝3,55,01170,横山武史,1:12.7,,2-1,38.9,1.4,1,470(+4),01169,[東]加藤士津,319034,橋本実,590.0
202606010101,1,3歳未勝利,ダ,1200,晴,稍重,10:05,2026-01-04,中山,2,8,15,2023102383,プラチナムディスク,牝3,53,01214,長浜鴻緒,1:13.0,2,7-5,38.4,25.9,7,448(+2),01076,[東]小笠倫弘,851009,岡田牧雄,240.0
202606010101,1,3歳未勝利,ダ,1200,晴,稍重,10:05,2026-01-04,中山,3,8,16,2023102399,アクロスメモリア,牝3,55,05386,戸崎圭太,1:13.5,3,5-3,39.2,14.3,4,476(0),01112,[東]田島俊明,188800,ＹＧＧホースクラブ,150.0
202606010101,1,3歳未勝利,ダ,1200,晴,稍重,10:05,2026-01-04,中山,4,6,12,2023101563,レースクイーン,牝3,55,00689,江田照男,1:13.8,2,5-7,39.4,161.0,14,410(-18),01131,[東]蛯名利弘,493006,村田哲朗,89.0
202606010101,1,3歳未勝利,ダ,1200,晴,稍重,10:05,2026-01-04,中山,5,4,7,2023105803,ラストシャイニー,牝3,55,05380,矢野貴之,1:14.0,1,8-8,39.2,22.4,5,428(-2),01199,[東]千葉直人,036034,中村伊三美,59.0
202606010101,1,3歳未勝利,ダ,1200,晴,稍重,10:05,2026-01-04,中山,6,3,6,2023104394,バーヴァンシー,牝3,52,01221,舟山瑠泉,1:14.0,ハナ,15-15,38.5,54.4,11,486(+2),01190,[東]村田一誠,788800,ノースヒルズ,
202606010101,1,3歳未勝利,ダ,1200,晴,稍重,10:05,2026-01-04,中山,7,2,4,2023100924,マメーアップル,牝3,55,01160,荻野極,1:14.1,3/4,3-3,40.1,7.9,3,438(+10),01051,[東]岩戸孝樹,362800,下河辺牧場,
202606010101,1,3歳未勝利,ダ,1200,晴,稍重,10:05,2026-01-04,中山,8,6,11,2023100807,マリノレーヴェ,牝3,55,01192,横山琉人,1:14.3,1.1/2,10-9,39.3,7.1,2,480(+6),01179,[東]鈴木慎太,251033,矢野まり子,
202606010101,1,3歳未勝利,ダ,1200,晴,稍重,10:05,2026-01-04,中山,9,3,5,2023103571,メインテーマ,牝3,55,00422,内田博幸,1:14.4,クビ,1-2,40.6,43.3,8,488(+6),01171,[東]小手川準,310007,吉田千津,
202606010101,1,3歳未勝利,ダ,1200,晴,稍重,10:05,2026-01-04,中山,10,7,13,2023100397,ミルトメロディー,牝3,55,01184,原優介,1:14.8,2.1/2,4-5,40.6,49.6,10,426(-2),01156,[東]青木孝文,695033,永山勝敏,
