race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize
202605010601,1,3歳未勝利,ダ,1300,晴,良,10:05,2026-02-15,東京,1,7,14,2023100803,ジャックナダル,牡3,57,05643,キング,1:18.1,,2-2,36.4,3.6,1,522(-6),01177,[東]伊坂重信,191033,辻高史,590.0
202605010601,1,3歳未勝利,ダ,1300,晴,良,10:05,2026-02-15,東京,2,1,2,2023104545,トヨサカエ,牡3,57,00733,吉田豊,1:19.1,6,10-10,35.9,4.1,3,470(+2),01134,[東]高橋文雅,817008,中村勝重,240.0
202605010601,1,3歳未勝利,ダ,1300,晴,良,10:05,2026-02-15,東京,3,4,7,2023101323,ラインジーク,牡3,57,01126,松山弘平,1:19.6,3,4-4,37.4,3.9,2,448(+2),01094,[東]水野貴広,796002,大澤繁昌,150.0
202605010601,1,3歳未勝利,ダ,1300,晴,良,10:05,2026-02-15,東京,4,6,12,2023100359,シュヴァルツシルト,牡3,57,01092,津村明秀,1:19.8,3/4,1-1,38.1,4.5,4,474(+8),01112,[東]田島俊明,888800,ＣＨＥＶＡＬＡＴＴＡＣＨＥ,89.0
202605010601,1,3歳未勝利,ダ,1300,晴,良,10:05,2026-02-15,東京,5,5,10,2023106577,ユイノカタリベ,牡3,57,01153,木幡初也,1:20.3,3,7-6,37.5,8.9,5,518(0),01152,[東]竹内正洋,044803,由井健太郎,59.0
202605010601,1,3歳未勝利,ダ,1300,晴,良,10:05,2026-02-15,東京,6,4,8,2023106331,ジーティーニッツァ,牡3,54,01218,遠藤汰月,1:20.4,1/2,4-4,38.1,99.5,9,458(+8),01031,[東]伊藤伸一,464030,田畑利彦,
202605010601,1,3歳未勝利,ダ,1300,晴,良,10:05,2026-02-15,東京,7,3,6,2023106272,ニシノトマラナイ,セ3,57,01135,杉原誠人,1:20.7,2,8-8,37.8,46.5,8,472(+12),01108,[東]矢野英一,897009,西山茂行,
202605010601,1,3歳未勝利,ダ,1300,晴,良,10:05,2026-02-15,東京,8,8,15,2023106407,マイネルテオドロス,牡3,57,01197,佐々木大,1:20.9,1.1/4,3-3,39.0,15.6,6,460(+4),01052,[東]菊川正達,546800,サラブレッドクラブ・ラフィアン,
202605010601,1,3歳未勝利,ダ,1300,晴,良,10:05,2026-02-15,東京,9,8,16,2023106601,メイポール,牝3,55,01184,原優介,1:21.0,1/2,15-14,37.0,365.7,14,438(+8),00437,[東]南田美知,629800,ミルファーム,
202605010601,1,3歳未勝利,ダ,1300,晴,良,10:05,2026-02-15,東京,10,6,11,2023102774,ハリエンジュ,牝3,55,01216,吉村誠之,1:21.3,2,12-13,37.5,191.5,11,440(-8),01171,[東]小手川準,689033,犬塚悠治郎,
202605010601,1,3歳未勝利,ダ,1300,晴,良,10:05,2026-02-15,東京,11,3,5,2023100517,ドロボーネコ,牝3,52,01217,上里直汰,1:21.4,1/2,8-9,38.4,144.4,10,492(+24),01147,[東]武井亮,973031,ＳＳレーシング,
202605010601,1,3歳未勝利,ダ,1300,晴,良,10:05,2026-02-15,東京,12,2,4,2023103221,プレシャスノワール,牝3,51,01219,谷原柚希,1:21.8,2,14-14,37.8,322.0,13,430(-6),01190,[東]村田一誠,416034,本部正孝,
202605010601,1,3歳未勝利,ダ,1300,晴,良,10:05,2026-02-15,東京,13,1,1,2023107455,ピーエムキンチャン,牡3,55,01214,長浜鴻緒,1:22.0,1.1/4,11-11,38.5,193.5,12,454(0),01114,[東]和田正一,972030,松山毅,
202605010601,1,3歳未勝利,ダ,1300,晴,良,10:05,2026-02-15,東京,14,7,13,2023100667,フェスティヴニーサ,牡3,54,01207,佐藤翔馬,1:22.2,1.1/2,12-11,38.7,551.1,16,460(+4),01074,[東]奥平雅士,070803,臼井義太郎,
202605010601,1,3歳未勝利,ダ,1300,晴,良,10:05,2026-02-15,東京,15,5,9,2023106340,シルバークラフト,牝3,55,01162,木幡巧也,1:22.9,4,6-6,40.1,37.3,7,510(+4),01106,[東]牧光二,675030,林正道,
202605010601,1,3歳未勝利,ダ,1300,晴,良,10:05,2026-02-15,東京,16,2,3,2023106654,ガーディアンスター,牝3,55,01169,武藤雅,1:22.9,ハナ,16-16,38.1,461.1,15,458(+8),01064,[東]武藤善則,855030,田頭勇貴,
