race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize
202605010501,1,3歳未勝利,ダ,1400,晴,良,10:05,2026-02-14,東京,1,7,14,2023102057,トウカイレオ,牡3,57,01197,佐々木大,1:25.8,,1-1,36.9,8.4,3,446(-2),01052,[東]菊川正達,695004,内村正則,590.0
202605010501,1,3歳未勝利,ダ,1400,晴,良,10:05,2026-02-14,東京,2,6,12,2023106037,タイセイゴッシュ,牡3,57,05643,キング,1:26.3,3,2-2,37.3,2.0,1,498(+4),01150,[東]池上昌和,224007,田中成奉,240.0
202605010501,1,3歳未勝利,ダ,1400,晴,良,10:05,2026-02-14,東京,3,1,1,2023101037,ツクバヴァンガード,牡3,57,01170,横山武史,1:26.6,2,3-3,37.4,14.9,6,480(+2),01074,[東]奥平雅士,363030,細谷武史,150.0
202605010501,1,3歳未勝利,ダ,1400,晴,良,10:05,2026-02-14,東京,4,1,2,2023104042,ライカ,牡3,57,01096,大野拓弥,1:26.8,1.1/2,6-5,37.4,18.7,7,442(0),01008,[東]杉浦宏昭,510008,山岸桂市,89.0
202605010501,1,3歳未勝利,ダ,1400,晴,良,10:05,2026-02-14,東京,5,5,10,2023107346,ゲンテン,牡3,57,05203,岩田康誠,1:26.9,クビ,3-3,37.7,4.4,2,520(+10),01103,[東]尾関知人,675030,林正道,59.0
202605010501,1,3歳未勝利,ダ,1400,晴,良,10:05,2026-02-14,東京,6,3,6,2023102674,コウソクルリアン,牡3,57,01150,石川裕紀,1:27.8,5,5-5,38.4,10.5,4,480(+4),01064,[東]武藤善則,018030,野崎昭夫,
202605010501,1,3歳未勝利,ダ,1400,晴,良,10:05,2026-02-14,東京,7,3,5,2023104074,エクスプレスナイト,牡3,57,01184,原優介,1:27.9,3/4,10-10,38.0,102.3,11,470(0),01156,[東]青木孝文,458033,ゼンショウレーシング,
202605010501,1,3歳未勝利,ダ,1400,晴,良,10:05,2026-02-14,東京,8,5,9,2023105800,エフハリスト,牝3,55,01140,横山和生,1:28.0,3/4,12-12,37.8,23.8,8,522(0),01145,[東]奥村武,170800,ロードホースクラブ,
202605010501,1,3歳未勝利,ダ,1400,晴,良,10:05,2026-02-14,東京,9,8,15,2023107249,スーホ,牡3,57,01160,荻野極,1:28.2,1,8-7,38.6,30.1,9,494(0),01192,[東]上原佑紀,232031,藤田晋,
202605010501,1,3歳未勝利,ダ,1400,晴,良,10:05,2026-02-14,東京,10,8,16,2023106904,パンパネイラ,セ3,57,00733,吉田豊,1:28.3,1/2,14-14,37.9,140.7,12,452(+6),01134,[東]高橋文雅,350031,フォレストレーシング,
202605010501,1,3歳未勝利,ダ,1400,晴,良,10:05,2026-02-14,東京,11,4,7,2023102925,ライヴマティーニ,牝3,52,01207,佐藤翔馬,1:28.4,1,12-12,38.2,364.5,15,470(+6),01141,[東]尾形和幸,214033,澤田孝之,
202605010501,1,3歳未勝利,ダ,1400,晴,良,10:05,2026-02-14,東京,12,2,4,2023102941,フォーエバーラブ,牡3,54,01217,上里直汰,1:28.6,1,7-7,38.9,100.5,10,456(-2),01132,[東]金成貴史,810008,坂巻勝彦,
202605010501,1,3歳未勝利,ダ,1400,晴,良,10:05,2026-02-14,東京,13,7,13,2023103421,プラネタリーアワー,牝3,55,01102,北村友一,1:28.7,3/4,15-15,38.1,12.6,5,446(-2),01059,[東]加藤征弘,415800,社台レースホース,
202605010501,1,3歳未勝利,ダ,1400,晴,良,10:05,2026-02-14,東京,14,6,11,2023102794,タマモトップハット,牡3,55,01214,長浜鴻緒,1:29.1,2,16-16,37.9,228.8,14,488(0),01094,[東]水野貴広,515800,タマモ,
202605010501,1,3歳未勝利,ダ,1400,晴,良,10:05,2026-02-14,東京,15,2,3,2023103841,ビップブレット,牡3,57,01162,木幡巧也,1:29.6,3,8-7,39.9,570.8,16,494(+2),01112,[東]田島俊明,524030,鈴木邦英,
202605010501,1,3歳未勝利,ダ,1400,晴,良,10:05,2026-02-14,東京,16,4,8,2023104349,テンノルーキー,牡3,57,01122,三浦皇成,1:30.4,5,10-10,40.5,179.0,13,436(+8),01027,[東]田村康仁,075006,天白泰司,
202605010502,2,4歳以上1勝クラス,ダ,2100,晴,良,10:35,2026-02-14,東京,1,3,5,2022105022,ライノ,セ4,57,01088,川田将雅,2:13.5,,3-4-5-4,37.3,2.2,1,518(-2),01117,[西]高野友和,138007,吉田和美,820.0
202605010502,2,4歳以上1勝クラス,ダ,2100,晴,良,10:35,2026-02-14,東京,2,4,7,2022102058,スマートクオーレ,牡4,57,01009,柴田大知,2:13.7,1.1/2,3-4-3-3,37.6,12.8,6,506(-2),01096,[東]粕谷昌央,007803,大川徹,330.0
202605010502,2,4歳以上1勝クラス,ダ,2100,晴,良,10:35,2026-02-14,東京,3,7,13,2022104766,トレインザマインド,セ4,57,01160,荻野極,2:13.8,クビ,12-12-7-6,37.2,9.8,4,548(+4),01153,[東]中舘英二,486800,キャロットファーム,210.0
202605010502,2,4歳以上1勝クラス,ダ,2100,晴,良,10:35,2026-02-14,東京,4,1,1,2021103017,オウケンシルヴァー,牡5,58,01167,木幡育也,2:13.8,クビ,2-2-3-4,37.6,5.4,2,500(-2),01093,[東]松永康利,731006,福井明,120.0
202605010502,2,4歳以上1勝クラス,ダ,2100,晴,良,10:35,2026-02-14,東京,5,7,14,2021101201,ロードインフェルノ,牡5,58,01075,田辺裕信,2:13.9,クビ,15-15-16-14,36.7,81.8,11,498(+2),01141,[東]尾形和幸,170800,ロードホースクラブ,82.0
202605010502,2,4歳以上1勝クラス,ダ,2100,晴,良,10:35,2026-02-14,東京,6,1,2,2022105940,メイショウコウベ,牡4,55,01214,長浜鴻緒,2:13.9,アタマ,7-8-8-8,37.2,125.5,13,482(+6),01165,[東]和田勇介,911008,松本好隆,
202605010502,2,4歳以上1勝クラス,ダ,2100,晴,良,10:35,2026-02-14,東京,7,8,16,2022104062,カージオイド,牡4,57,01197,佐々木大,2:14.1,1.1/4,1-1-1-1,38.2,21.3,8,530(0),01133,[東]黒岩陽一,798033,山口裕介,
202605010502,2,4歳以上1勝クラス,ダ,2100,晴,良,10:35,2026-02-14,東京,8,3,6,2021100884,タケルゴールド,牡5,58,05203,岩田康誠,2:14.2,クビ,10-9-12-12,37.2,11.3,5,474(+4),01059,[東]加藤征弘,748009,森保彦,
202605010502,2,4歳以上1勝クラス,ダ,2100,晴,良,10:35,2026-02-14,東京,9,5,10,2022103263,メイショウアゴナス,牡4,57,00641,柴田善臣,2:14.5,2,7-9-8-10,37.7,6.4,3,468(-10),01099,[西]本田優,911008,松本好隆,
202605010502,2,4歳以上1勝クラス,ダ,2100,晴,良,10:35,2026-02-14,東京,10,6,12,2022104312,ディースプレマシー,牡4,57,01077,石橋脩,2:14.5,ハナ,16-16-13-10,37.6,59.6,10,458(+4),01106,[東]牧光二,547800,ヒダカ・ブリーダーズ・ユニオン,
202605010502,2,4歳以上1勝クラス,ダ,2100,晴,良,10:35,2026-02-14,東京,11,2,4,2022102991,カイトヴィント,牡4,57,01117,丸田恭介,2:14.9,2.1/2,12-12-13-14,37.7,160.5,14,508(+2),01143,[東]和田雄二,816008,本田恒雄,
202605010502,2,4歳以上1勝クラス,ダ,2100,晴,良,10:35,2026-02-14,東京,12,2,3,2022102745,ベネスピラ,牡4,57,01122,三浦皇成,2:15.0,クビ,3-2-2-2,39.0,18.6,7,454(+4),01097,[東]鹿戸雄一,463031,フィールドレーシング,
202605010502,2,4歳以上1勝クラス,ダ,2100,晴,良,10:35,2026-02-14,東京,13,8,15,2022102097,チュラビックタイム,牡4,57,01184,原優介,2:15.9,5,7-7-8-8,39.2,202.9,15,504(+18),01086,[東]斎藤誠,859031,松澤光洋,
202605010502,2,4歳以上1勝クラス,ダ,2100,晴,良,10:35,2026-02-14,東京,14,4,8,2022105767,アルカナエ,セ4,54,01217,上里直汰,2:16.1,1.1/2,14-14-13-16,38.8,241.4,16,486(-7),01192,[東]上原佑紀,114803,阿部幸広,
202605010502,2,4歳以上1勝クラス,ダ,2100,晴,良,10:35,2026-02-14,東京,15,6,11,2022105697,ソリッドベーシス,セ4,57,01162,木幡巧也,2:16.1,アタマ,10-11-11-12,39.0,99.9,12,498(+8),01124,[東]大和田成,133031,山口謙太郎,
202605010502,2,4歳以上1勝クラス,ダ,2100,晴,良,10:35,2026-02-14,東京,16,5,9,2020103118,ブレイヴアロウ,牡6,58,01096,大野拓弥,2:17.4,8,3-6-5-6,40.9,35.5,9,506(+12),01182,[東]辻哲英,213033,加藤裕司,
202605010503,3,3歳未勝利,ダ,1600,晴,良,11:05,2026-02-14,東京,1,8,16,2023105224,リアライズタキオン,牡3,57,05643,キング,1:38.5,,2-1,37.0,11.8,4,478(+14),01038,[東]手塚貴久,045034,今福洋介,590.0
202605010503,3,3歳未勝利,ダ,1600,晴,良,11:05,2026-02-14,東京,2,4,8,2023107158,イナズマダイモン,牡3,57,01088,川田将雅,1:38.7,1.1/4,6-5,36.6,1.3,1,518(-2),01175,[東]宮田敬介,232031,藤田晋,240.0
202605010503,3,3歳未勝利,ダ,1600,晴,良,11:05,2026-02-14,東京,3,6,11,2023105308,トルネードアイル,牡3,57,05339,ルメール,1:39.2,3,9-9,36.7,5.1,2,506(+8),01097,[東]鹿戸雄一,379008,村木隆,150.0
