race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize
202606020401,1,3歳未勝利,ダ,1800,晴,稍重,10:05,2026-03-08,中山,1,8,16,2023105716,ステイグローリアス,牝3,55,01085,松岡正海,1:57.9,,12-10-7-4,41.0,17.5,7,474(0),01189,[東]堀内岳志,709031,松本智,590.0
202606020401,1,3歳未勝利,ダ,1800,晴,稍重,10:05,2026-03-08,中山,2,7,14,2023100485,キタノエピックアン,牝3,52,01217,上里直汰,1:57.9,アタマ,3-4-3-4,41.4,4.6,2,452(0),01024,[東]萱野浩二,163002,北所直人,240.0
202606020401,1,3歳未勝利,ダ,1800,晴,稍重,10:05,2026-03-08,中山,3,8,15,2023102678,セニング,牝3,55,01075,田辺裕信,1:58.4,2.1/2,3-2-3-2,42.0,33.0,10,456(+8),01174,[東]深山雅史,044803,由井健太郎,150.0
202606020401,1,3歳未勝利,ダ,1800,晴,稍重,10:05,2026-03-08,中山,4,2,4,2023103873,サーロー,牝3,55,01161,菊沢一樹,1:58.4,クビ,6-6-5-6,41.6,43.7,11,486(+2),01047,[東]勢司和浩,320803,古賀禎彦,89.0
202606020401,1,3歳未勝利,ダ,1800,晴,稍重,10:05,2026-03-08,中山,5,6,12,2023106796,ペタルズダンス,牝3,55,05380,矢野貴之,1:58.5,クビ,10-10-9-9,41.2,25.8,9,450(-2),01195,[東]嘉藤貴行,486800,キャロットファーム,59.0
202606020401,1,3歳未勝利,ダ,1800,晴,稍重,10:05,2026-03-08,中山,6,6,11,2023107284,ルミテュット,牝3,55,05203,岩田康誠,1:58.5,クビ,2-2-2-2,42.3,3.5,1,500(0),01017,[東]萩原清,506800,シルクレーシング,
202606020401,1,3歳未勝利,ダ,1800,晴,稍重,10:05,2026-03-08,中山,7,4,8,2023106602,スターキャンディ,牝3,55,01183,小林脩斗,1:58.8,1.1/2,6-6-9-7,41.6,231.4,14,476(0),01100,[東]松山将樹,629800,ミルファーム,
202606020401,1,3歳未勝利,ダ,1800,晴,稍重,10:05,2026-03-08,中山,8,7,13,2023104273,トランセンコ,牝3,55,01167,木幡育也,1:58.9,1/2,9-9-11-11,41.5,327.4,16,450(+2),01093,[東]松永康利,149033,内田玄祥,
202606020401,1,3歳未勝利,ダ,1800,晴,稍重,10:05,2026-03-08,中山,9,4,7,2023106029,アンジュレーヌ,牝3,55,01158,野中悠太,1:59.1,1.1/2,1-1-1-1,43.0,8.9,4,464(-2),01175,[東]宮田敬介,405031,竹下浩一,
202606020401,1,3歳未勝利,ダ,1800,晴,稍重,10:05,2026-03-08,中山,10,3,6,2023106578,ペカリーナ,牝3,55,01153,木幡初也,1:59.5,2.1/2,6-6-8-8,42.4,19.3,8,460(-2),01152,[東]竹内正洋,044803,由井健太郎,
202606020401,1,3歳未勝利,ダ,1800,晴,稍重,10:05,2026-03-08,中山,11,1,2,2023102090,クイーンアン,牝3,55,01197,佐々木大,1:59.9,2.1/2,13-13-14-14,41.3,4.7,3,462(-4),01191,[東]蛯名正義,553800,広尾レース,
202606020401,1,3歳未勝利,ダ,1800,晴,稍重,10:05,2026-03-08,中山,12,3,5,2023104032,マコトアタキギリ,牝3,55,01140,横山和生,2:00.2,1.3/4,13-14-14-14,41.5,138.4,12,436(-12),01208,[東]柄崎将寿,864800,ディアマント,
202606020401,1,3歳未勝利,ダ,1800,晴,稍重,10:05,2026-03-08,中山,13,1,1,2023103527,カリドーラ,牝3,55,01122,三浦皇成,2:00.6,2.1/2,15-15-12-12,42.5,9.5,5,492(-8),01027,[東]田村康仁,415800,社台レースホース,
202606020401,1,3歳未勝利,ダ,1800,晴,稍重,10:05,2026-03-08,中山,14,5,10,2023107126,リベルタアーラ,牝3,52,01209,石神深道,2:00.8,1,10-10-12-12,42.7,142.5,13,414(+6),01174,[東]深山雅史,486800,キャロットファーム,
202606020401,1,3歳未勝利,ダ,1800,晴,稍重,10:05,2026-03-08,中山,15,5,9,2023105254,パルミエ,牝3,55,01127,丸山元気,2:02.3,9,3-4-5-9,45.5,10.3,6,456(0),01175,[東]宮田敬介,026803,ＤＭＭドリームクラブ,
202606020401,1,3歳未勝利,ダ,1800,晴,稍重,10:05,2026-03-08,中山,16,2,3,2023105828,スタートオブシー,牝3,52,01203,石田拓郎,2:05.4,大,16-16-16-16,44.7,313.8,15,378(0),01165,[東]和田勇介,036034,中村伊三美,
202606020402,2,3歳未勝利,ダ,1200,晴,稍重,10:35,2026-03-08,中山,1,4,7,2023107523,デアプリームス,牝3,55,01032,池添謙一,1:12.2,,3-3,37.7,4.8,2,438(-6),01112,[東]田島俊明,854800,ノルマンディーサラブレッドレーシング,590.0
202606020402,2,3歳未勝利,ダ,1200,晴,稍重,10:35,2026-03-08,中山,2,6,12,2023101037,ツクバヴァンガード,牡3,57,01170,横山武史,1:12.3,クビ,2-2,37.9,2.4,1,478(-2),01074,[東]奥平雅士,363030,細谷武史,240.0
202606020402,2,3歳未勝利,ダ,1200,晴,稍重,10:35,2026-03-08,中山,3,8,15,2023104980,ベルオーシャン,牝3,52,01221,舟山瑠泉,1:12.7,2.1/2,4-4,37.9,11.2,5,412(+6),01208,[東]柄崎将寿,102800,ターフ・スポート,150.0
202606020402,2,3歳未勝利,ダ,1200,晴,稍重,10:35,2026-03-08,中山,4,2,3,2023104042,ライカ,牡3,57,01096,大野拓弥,1:13.2,3,7-6,38.2,12.1,6,446(+4),01008,[東]杉浦宏昭,510008,山岸桂市,89.0
