race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize
202605030501,1,3歳未勝利,ダ,1600,小雨,不良,10:05,2026-06-20,東京,1,7,14,2023105295,ダノンプレサージュ,牝3,55,00660,横山典弘,1:36.5,,2-2,36.4,1.5,1,488(+2),01102,[東]大竹正博,619800,ダノックス,580.0
202605030501,1,3歳未勝利,ダ,1600,小雨,不良,10:05,2026-06-20,東京,2,3,5,2023104526,フェスティヴハート,牝3,55,01009,柴田大知,1:37.3,5,1-1,37.4,22.1,5,496(+6),01048,[東]畠山吉宏,070803,臼井義太郎,230.0
202605030501,1,3歳未勝利,ダ,1600,小雨,不良,10:05,2026-06-20,東京,3,5,10,2023105652,ユニバーサルラヴ,牝3,55,01122,三浦皇成,1:37.3,ハナ,3-3,37.0,100.0,11,436(+2),01103,[東]尾関知人,281008,水上ふじ子,150.0
202605030501,1,3歳未勝利,ダ,1600,小雨,不良,10:05,2026-06-20,東京,4,7,13,2023105006,フジサン,牝3,55,01096,大野拓弥,1:37.8,3,3-3,37.5,15.5,4,408(+4),01102,[東]大竹正博,782033,嶋田一成,87.0
202605030501,1,3歳未勝利,ダ,1600,小雨,不良,10:05,2026-06-20,東京,5,8,16,2023104508,ゴールドビリーヴ,牝3,55,05675,ゴンサル,1:37.8,ハナ,10-8,36.8,8.3,3,496(0),01179,[東]鈴木慎太,712033,居城寿与,58.0
202605030501,1,3歳未勝利,ダ,1600,小雨,不良,10:05,2026-06-20,東京,6,2,3,2023102396,ホウオウロレンシア,牝3,52,01207,佐藤翔馬,1:37.8,ハナ,5-5,37.2,4.2,2,444(+4),01088,[東]高木登,906033,小笹芳央,
202605030501,1,3歳未勝利,ダ,1600,小雨,不良,10:05,2026-06-20,東京,7,2,4,2023105601,オウケンサクラコ,牝3,55,01117,丸田恭介,1:38.5,4,14-16,36.9,59.2,9,412(-4),01207,[東]田中勝春,731006,福井明,
202605030501,1,3歳未勝利,ダ,1600,小雨,不良,10:05,2026-06-20,東京,8,4,8,2023106163,サマースプラッシュ,牝3,55,01161,菊沢一樹,1:38.5,ハナ,8-8,37.5,133.3,12,492(-4),01043,[東]石栗龍彦,855030,田頭勇貴,
202605030501,1,3歳未勝利,ダ,1600,小雨,不良,10:05,2026-06-20,東京,9,6,12,2023105452,アーティラリー,牝3,55,01135,杉原誠人,1:38.7,1.1/4,7-7,37.9,47.6,7,494(+2),01100,[東]松山将樹,812008,石瀬浩三,
202605030501,1,3歳未勝利,ダ,1600,小雨,不良,10:05,2026-06-20,東京,10,5,9,2023106704,ノーブルブロウ,牝3,55,01162,木幡巧也,1:38.7,ハナ,16-14,37.2,178.9,14,448(0),01081,[東]中川公成,755030,吉木伸彦,
202605030501,1,3歳未勝利,ダ,1600,小雨,不良,10:05,2026-06-20,東京,11,4,7,2023102236,ホワイトオパール,牝3,55,01109,黛弘人,1:39.1,2.1/2,12-10,37.8,237.0,16,412(-2),01103,[東]尾関知人,316803,Ｙ’ｓレーシング,
202605030501,1,3歳未勝利,ダ,1600,小雨,不良,10:05,2026-06-20,東京,12,1,2,2023104668,アンチェーン,牝3,55,00689,江田照男,1:39.7,3.1/2,14-14,38.2,37.5,6,524(+12),01195,[東]嘉藤貴行,812008,石瀬浩三,
202605030501,1,3歳未勝利,ダ,1600,小雨,不良,10:05,2026-06-20,東京,13,8,15,2023100543,マッドヘッドラブ,牝3,55,01169,武藤雅,1:39.7,クビ,5-5,39.1,90.5,10,476(+12),01054,[東]戸田博文,974030,坂東勝彦,
202605030501,1,3歳未勝利,ダ,1600,小雨,不良,10:05,2026-06-20,東京,14,3,6,2023103956,ベッラモレーン,牝3,55,01077,石橋脩,1:40.4,4,8-10,39.2,51.0,8,458(-4),01108,[東]矢野英一,013803,ディアレストクラブ,
202605030501,1,3歳未勝利,ダ,1600,小雨,不良,10:05,2026-06-20,東京,15,6,11,2023102689,カキュウ,牝3,55,01184,原優介,1:40.6,1,12-10,39.4,213.2,15,432(0),01035,[東]佐藤吉勝,738800,サンコウ牧場,
202605030501,1,3歳未勝利,ダ,1600,小雨,不良,10:05,2026-06-20,東京,16,1,1,2023106834,リコラピッド,牝3,55,01127,丸山元気,1:40.6,クビ,10-10,39.3,150.6,13,474(+14),01201,[東]森一誠,486800,キャロットファーム,
202605030502,2,3歳未勝利,ダ,1400,小雨,不良,10:40,2026-06-20,東京,1,4,7,2023100647,ブルーミーティア,牡3,57,00660,横山典弘,1:24.1,,7-7,35.6,4.4,3,494(0),01026,[東]鈴木伸尋,303030,山崎泰博,580.0
202605030502,2,3歳未勝利,ダ,1400,小雨,不良,10:40,2026-06-20,東京,2,1,1,2023102868,サクラドール,牡3,57,05386,戸崎圭太,1:24.4,1.3/4,1-1,36.4,2.2,1,494(-6),01112,[東]田島俊明,019800,さくらコマース,230.0
202605030502,2,3歳未勝利,ダ,1400,小雨,不良,10:40,2026-06-20,東京,3,7,14,2023102978,レイズレガシー,牡3,57,01126,松山弘平,1:24.4,アタマ,7-7,35.9,3.5,2,500(-6),01118,[東]高柳瑞樹,652031,吉井盛治,150.0
202605030502,2,3歳未勝利,ダ,1400,小雨,不良,10:40,2026-06-20,東京,4,1,2,2023103133,ヴェントベローチェ,牡3,57,01043,北村宏司,1:24.9,3.1/2,4-4,36.6,45.8,7,466(+2),01047,[東]勢司和浩,812033,丸山竜一,87.0
202605030502,2,3歳未勝利,ダ,1400,小雨,不良,10:40,2026-06-20,東京,5,5,10,2023100531,ショウナンタヅナ,牡3,57,01092,津村明秀,1:25.0,3/4,4-4,36.7,12.8,5,468(+2),01089,[東]武市康男,331002,国本哲秀,58.0
202605030502,2,3歳未勝利,ダ,1400,小雨,不良,10:40,2026-06-20,東京,6,6,11,2023101656,キイチムーブメント,セ3,57,01184,原優介,1:25.0,ハナ,3-2,36.9,22.0,6,478(+14),01156,[東]青木孝文,592031,山本益臣,
202605030502,2,3歳未勝利,ダ,1400,小雨,不良,10:40,2026-06-20,東京,7,6,12,2023103997,ブレイブシュガー,牡3,57,00733,吉田豊,1:25.3,1.1/2,10-9,36.5,55.9,8,476(+2),01134,[東]高橋文雅,036006,加藤徹,
202605030502,2,3歳未勝利,ダ,1400,小雨,不良,10:40,2026-06-20,東京,8,3,6,2023106686,エッジランナー,牡3,57,01085,松岡正海,1:25.3,クビ,15-14,36.0,294.7,13,436(+4),01054,[東]戸田博文,271008,安原浩司,
202605030502,2,3歳未勝利,ダ,1400,小雨,不良,10:40,2026-06-20,東京,9,8,16,2023104606,トゥントゥントゥン,牡3,57,01134,嶋田純次,1:25.7,2,4-4,37.4,102.2,10,424(+4),01038,[東]手塚貴久,986033,佐久間拓士,
