race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize
202606010401,1,3歳未勝利,ダ,1200,曇,良,10:05,2026-01-11,中山,1,3,6,2023102007,ゼファーテソーロ,牡3,57,05386,戸崎圭太,1:13.9,,3-2,37.9,3.4,2,486(-2),01127,[東]栗田徹,089803,了徳寺健二ホールディングス,590.0
202606010401,1,3歳未勝利,ダ,1200,曇,良,10:05,2026-01-11,中山,2,2,4,2023101146,アンプイットアップ,牡3,57,01091,丹内祐次,1:14.1,3/4,1-1,38.3,2.6,1,500(+12),01051,[東]岩戸孝樹,003060,ゴドルフィン,240.0
202606010401,1,3歳未勝利,ダ,1200,曇,良,10:05,2026-01-11,中山,3,4,7,2023106095,キッショウダラニ,牡3,57,01162,木幡巧也,1:14.9,5,2-2,39.0,3.8,3,434(0),01106,[東]牧光二,394034,長田忠千代,150.0
202606010401,1,3歳未勝利,ダ,1200,曇,良,10:05,2026-01-11,中山,4,7,13,2023100789,サリーアン,牡3,57,01109,黛弘人,1:14.9,ハナ,12-12,37.6,151.6,12,464(+8),01026,[東]鈴木伸尋,143033,黒須不二男,89.0
202606010401,1,3歳未勝利,ダ,1200,曇,良,10:05,2026-01-11,中山,5,3,5,2023102182,タイキプレジール,牡3,57,01077,石橋脩,1:15.1,1.1/4,4-4,38.8,16.4,5,490(-4),01108,[東]矢野英一,536800,大樹ファーム,59.0
202606010401,1,3歳未勝利,ダ,1200,曇,良,10:05,2026-01-11,中山,6,6,11,2023103088,トウシンライオット,牡3,54,01221,舟山瑠泉,1:15.2,クビ,7-7,38.6,124.7,11,514(0),01141,[東]尾形和幸,786800,サトー,
202606010401,1,3歳未勝利,ダ,1200,曇,良,10:05,2026-01-11,中山,7,5,9,2023102305,マインセーラ,牝3,55,01009,柴田大知,1:15.4,1.1/4,9-8,38.6,202.3,13,436(0),01063,[東]的場均,684006,峰哲馬,
202606010401,1,3歳未勝利,ダ,1200,曇,良,10:05,2026-01-11,中山,8,6,12,2023103256,ユキノサイエンス,牝3,55,01043,北村宏司,1:15.4,ハナ,11-10,38.3,31.7,7,402(-4),01125,[東]小野次郎,623005,井上基之,
202606010401,1,3歳未勝利,ダ,1200,曇,良,10:05,2026-01-11,中山,9,7,14,2023101448,スラッシュコード,牡3,54,01207,佐藤翔馬,1:15.4,クビ,4-4,39.1,33.0,8,468(0),01023,[東]伊藤圭三,854800,ノルマンディーサラブレッドレーシング,
202606010401,1,3歳未勝利,ダ,1200,曇,良,10:05,2026-01-11,中山,10,5,10,2023100531,ショウナンタヅナ,牡3,57,01160,荻野極,1:15.6,1.1/4,15-14,37.3,11.3,4,466(-2),01089,[東]武市康男,331002,国本哲秀,
202606010401,1,3歳未勝利,ダ,1200,曇,良,10:05,2026-01-11,中山,11,8,15,2023100348,モーニングダリア,牝3,51,01219,谷原柚希,1:15.8,1,9-10,39.0,110.4,9,416(0),00417,[東]土田稔,606006,今朝光,
