race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize
202603020501,1,障害3歳以上オープン,芝,3380,晴,良,10:05,2026-07-11,福島,1,6,6,2020103193,シャンデルナゴル,牡6,60,01101,中村将之,3:44.2,,1-1-1-1,13.3,7.4,3,504(-12),01166,[西]石坂公一,790005,吉田勝己,"1,430.0"
202603020501,1,障害3歳以上オープン,芝,3380,晴,良,10:05,2026-07-11,福島,2,3,3,2021102973,トゥラッタッタ,牡5,60,01069,五十嵐雄,3:44.9,4,3-2-2-2,13.3,2.0,1,468(-6),01116,[東]新開幸一,858800,大塚亮一,570.0
202603020501,1,障害3歳以上オープン,芝,3380,晴,良,10:05,2026-07-11,福島,3,8,11,2019101488,クラウンセト,牡7,60,01052,金子光希,3:45.1,1,9-8-7-4,13.3,52.4,10,444(-22),01056,[東]本間忍,817033,和田志保,360.0
202603020501,1,障害3歳以上オープン,芝,3380,晴,良,10:05,2026-07-11,福島,4,2,2,2020103537,ジーククローネ,セ6,61,01113,草野太郎,3:45.7,4,6-6-4-6,13.4,12.3,4,462(+6),01175,[東]宮田敬介,026803,ＤＭＭドリームクラブ,210.0
202603020501,1,障害3歳以上オープン,芝,3380,晴,良,10:05,2026-07-11,福島,5,4,4,2022106304,ナックエルドラド,牡4,57,01201,水沼元輝,3:45.8,1/2,4-4-2-2,13.4,90.4,11,504(0),01125,[東]小野次郎,931033,小松欣也,143.0
202603020501,1,障害3歳以上オープン,芝,3380,晴,良,10:05,2026-07-11,福島,6,5,5,2017104238,フームスムート,牡9,60,01066,難波剛健,3:45.9,1/2,2-2-4-5,13.4,26.5,9,522(-4),01094,[東]水野貴広,013803,ディアレストクラブ,
202603020501,1,障害3歳以上オープン,芝,3380,晴,良,10:05,2026-07-11,福島,7,1,1,2021104974,ヒットアンドロール,牡5,60,01196,小牧加矢,3:46.0,1/2,7-8-9-8,13.4,21.1,6,458(-6),01207,[東]田中勝春,960006,薗部博之,
202603020501,1,障害3歳以上オープン,芝,3380,晴,良,10:05,2026-07-11,福島,8,6,7,2018102917,ネイチャーシップ,牡8,60,01120,大江原圭,3:46.8,5,7-7-4-7,13.4,3.4,2,506(+2),01048,[東]畠山吉宏,369803,サザンホールディング,
202603020501,1,障害3歳以上オープン,芝,3380,晴,良,10:05,2026-07-11,福島,9,7,8,2020103507,グラニットピーク,セ6,57,01211,坂口智康,3:47.0,1.1/4,4-4-8-9,13.4,21.2,8,496(-6),01112,[東]田島俊明,506800,シルクレーシング,
202603020501,1,障害3歳以上オープン,芝,3380,晴,良,10:05,2026-07-11,福島,10,8,10,2020105774,コスモチプリア,牝6,58,01149,伴啓太,3:47.2,3/4,10-10-10-10,13.4,21.2,7,450(-10),01093,[東]松永康利,716800,ビッグレッドファーム,
