race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize
202606030601,1,3歳未勝利,ダ,1200,晴,稍重,09:50,2026-04-12,中山,1,5,9,2023102171,ロードトライデント,牡3,57,01140,横山和生,1:11.6,,3-3,37.1,1.7,1,478(-6),01199,[東]千葉直人,170800,ロードホースクラブ,590.0
202606030601,1,3歳未勝利,ダ,1200,晴,稍重,09:50,2026-04-12,中山,2,4,6,2023106658,ニンジャトットリ,牡3,57,01075,田辺裕信,1:12.2,4,2-2,37.9,3.0,2,464(+2),01093,[東]松永康利,037031,本山博之,240.0
202606030601,1,3歳未勝利,ダ,1200,晴,稍重,09:50,2026-04-12,中山,3,8,15,2023102383,プラチナムディスク,牝3,52,01220,田山旺佑,1:12.7,3,1-1,38.5,12.6,3,434(+4),01076,[東]小笠倫弘,851009,岡田牧雄,150.0
202606030601,1,3歳未勝利,ダ,1200,晴,稍重,09:50,2026-04-12,中山,4,3,5,2023105677,ツァレヴナ,牝3,53,01214,長浜鴻緒,1:13.0,2,9-10,37.8,13.0,4,448(-6),01098,[西]野中賢二,045803,カナヤマホールディングス,89.0
202606030601,1,3歳未勝利,ダ,1200,晴,稍重,09:50,2026-04-12,中山,5,4,7,2023103997,ブレイブシュガー,牡3,57,00733,吉田豊,1:13.1,クビ,15-15,37.4,100.7,9,474(0),01134,[東]高橋文雅,036006,加藤徹,59.0
202606030601,1,3歳未勝利,ダ,1200,晴,稍重,09:50,2026-04-12,中山,6,6,10,2023104568,グランキンバリー,牝3,55,01158,野中悠太,1:13.2,1/2,6-5,38.2,192.5,13,440(+2),01100,[東]松山将樹,661030,飯田訓大,
202606030601,1,3歳未勝利,ダ,1200,晴,稍重,09:50,2026-04-12,中山,7,3,4,2023101994,マクローリン,牡3,57,01152,小崎綾也,1:13.3,1/2,9-10,38.1,32.0,7,464(-10),01215,[西]加藤公太,784033,風早信昭,
202606030601,1,3歳未勝利,ダ,1200,晴,稍重,09:50,2026-04-12,中山,8,7,12,2023105068,キョウエイハル,牝3,55,01197,佐々木大,1:13.4,1/2,3-3,38.9,25.3,6,448(-4),01177,[東]伊坂重信,619002,田中晴夫,
202606030601,1,3歳未勝利,ダ,1200,晴,稍重,09:50,2026-04-12,中山,9,5,8,2023100333,アンコンケラブル,牡3,57,01162,木幡巧也,1:13.5,3/4,6-6,38.5,178.6,12,464(-8),01106,[東]牧光二,471031,中平和宏,
202606030601,1,3歳未勝利,ダ,1200,晴,稍重,09:50,2026-04-12,中山,10,8,14,2023102621,チッタデラモーレ,牡3,54,01201,水沼元輝,1:13.6,アタマ,9-7,38.5,113.0,10,482(+8),01023,[東]伊藤圭三,699033,細川勝也,
202606030601,1,3歳未勝利,ダ,1200,晴,稍重,09:50,2026-04-12,中山,11,2,2,2023100272,クィーンコッチャン,牝3,55,00689,江田照男,1:13.6,ハナ,14-13,38.1,151.9,11,452(-6),01125,[東]小野次郎,903031,矢野琢也,
202606030601,1,3歳未勝利,ダ,1200,晴,稍重,09:50,2026-04-12,中山,12,1,1,2023102753,クインズスズラン,牝3,55,00660,横山典弘,1:13.7,1/2,13-13,38.3,40.0,8,496(+4),01190,[東]村田一誠,331803,ケイアイスタリオン,
202606030601,1,3歳未勝利,ダ,1200,晴,稍重,09:50,2026-04-12,中山,13,6,11,2023107505,ベルテオドーラ,牝3,55,01069,五十嵐雄,1:14.4,4,6-7,39.4,225.2,14,418(-2),01141,[東]尾形和幸,917031,八嶋長久,
202606030601,1,3歳未勝利,ダ,1200,晴,稍重,09:50,2026-04-12,中山,14,2,3,2023105251,アンセートゥモダン,牝3,55,01085,松岡正海,1:14.7,2,9-10,39.5,249.3,15,410(-8),01008,[東]杉浦宏昭,510008,山岸桂市,
202606030601,1,3歳未勝利,ダ,1200,晴,稍重,09:50,2026-04-12,中山,15,7,13,2023101605,ダイメイミラクル,牡3,57,01034,酒井学,1:14.8,クビ,5-9,40.0,22.0,5,518(0),01099,[西]本田優,688006,宮本孝一,
202606030602,2,3歳未勝利,ダ,1800,晴,稍重,10:20,2026-04-12,中山,1,4,6,2023102160,アルデキングダム,牡3,57,00660,横山典弘,1:55.0,,8-9-6-2,37.6,4.2,2,474(+10),01190,[東]村田一誠,799031,秋元竜弥,590.0
202606030602,2,3歳未勝利,ダ,1800,晴,稍重,10:20,2026-04-12,中山,2,7,12,2023102726,タロ,牡3,54,01220,田山旺佑,1:55.6,3.1/2,3-3-3-1,38.6,16.8,5,464(-6),01172,[西]新谷功一,266033,西村健,240.0
202606030602,2,3歳未勝利,ダ,1800,晴,稍重,10:20,2026-04-12,中山,3,1,1,2023106691,サクセスゴールド,牡3,57,01075,田辺裕信,1:56.6,6,3-3-6-8,39.2,8.1,3,488(+2),01067,[東]久保田貴,395803,タカシマ,150.0
202606030602,2,3歳未勝利,ダ,1800,晴,稍重,10:20,2026-04-12,中山,4,2,2,2023100362,ニシノモリミチ,牡3,57,01170,横山武史,1:56.9,2,1-1-3-6,40.0,8.4,4,480(-4),01088,[東]高木登,897009,西山茂行,89.0
202606030602,2,3歳未勝利,ダ,1800,晴,稍重,10:20,2026-04-12,中山,5,8,15,2023107260,ミッキーサウザンド,牡3,57,01140,横山和生,1:57.0,1/2,8-8-1-3,40.3,1.7,1,490(-2),01017,[東]萩原清,441007,野田みづき,59.0
202606030602,2,3歳未勝利,ダ,1800,晴,稍重,10:20,2026-04-12,中山,6,3,4,2023105810,オックスアイ,牡3,57,01192,横山琉人,1:57.1,クビ,5-5-5-5,39.9,17.5,6,506(-2),01110,[西]清水久詞,373008,中村祐子,
202606030602,2,3歳未勝利,ダ,1800,晴,稍重,10:20,2026-04-12,中山,7,4,7,2023103691,アイスアンドスノー,牡3,57,01122,三浦皇成,1:57.4,2,2-2-2-3,40.6,17.8,7,514(+10),01079,[東]古賀慎明,231033,吉田晴哉,
202606030602,2,3歳未勝利,ダ,1800,晴,稍重,10:20,2026-04-12,中山,8,8,14,2023101664,バル,牡3,57,01152,小崎綾也,1:57.5,クビ,5-5-6-6,40.1,280.4,11,510(-4),01089,[東]武市康男,875006,永田和彦,
202606030602,2,3歳未勝利,ダ,1800,晴,稍重,10:20,2026-04-12,中山,9,5,9,2023106046,ブルーフレア,牡3,57,01096,大野拓弥,1:57.9,2.1/2,7-7-9-9,40.3,76.8,8,488(0),01182,[東]辻哲英,060034,蕭敬意,
202606030602,2,3歳未勝利,ダ,1800,晴,稍重,10:20,2026-04-12,中山,10,5,8,2023104916,キチロクゴール,牡3,57,05203,岩田康誠,1:58.3,2,11-12-10-10,40.2,345.4,13,494(-4),01093,[東]松永康利,462030,山本正美,
202606030602,2,3歳未勝利,ダ,1800,晴,稍重,10:20,2026-04-12,中山,11,3,5,2023105644,ベルウッドバモス,牡3,57,01158,野中悠太,1:58.3,アタマ,14-14-14-14,39.4,421.5,14,512(-8),01153,[東]中舘英二,137030,鈴木照雄,
202606030602,2,3歳未勝利,ダ,1800,晴,稍重,10:20,2026-04-12,中山,12,6,10,2023102848,ウインルナロッサ,牡3,55,01214,長浜鴻緒,1:58.4,1/2,11-10-10-10,40.4,81.2,9,466(-4),01080,[東]清水英克,494800,ウイン,
202606030602,2,3歳未勝利,ダ,1800,晴,稍重,10:20,2026-04-12,中山,13,6,11,2023106272,ニシノトマラナイ,セ3,57,01085,松岡正海,1:59.4,6,13-12-12-12,41.1,265.4,10,464(+4),01108,[東]矢野英一,897009,西山茂行,
202606030602,2,3歳未勝利,ダ,1800,晴,稍重,10:20,2026-04-12,中山,14,2,3,2023106602,スターキャンディ,牝3,55,01034,酒井学,1:59.4,ハナ,10-10-13-12,40.9,316.0,12,472(-6),01100,[東]松山将樹,629800,ミルファーム,
202606030602,2,3歳未勝利,ダ,1800,晴,稍重,10:20,2026-04-12,中山,除,7,13,2023105406,マーゴットリック,牡3,57,00689,江田照男,,,,,---,,490(-6),01169,[東]加藤士津,900031,前田良平,
202606030603,3,3歳未勝利,ダ,1200,晴,稍重,10:50,2026-04-12,中山,1,7,12,2023100533,タイセイブルーム,牡3,55,01214,長浜鴻緒,1:12.1,,3-3,37.3,24.7,6,490(-2),01079,[東]古賀慎明,224007,田中成奉,590.0
202606030603,3,3歳未勝利,ダ,1200,晴,稍重,10:50,2026-04-12,中山,2,8,14,2023110063,エコロボルト,セ3,57,01170,横山武史,1:12.3,1.1/4,1-1,37.8,4.0,2,492(-4),00427,[西]森秀行,783033,原村正紀,240.0
202606030603,3,3歳未勝利,ダ,1200,晴,稍重,10:50,2026-04-12,中山,3,4,5,2023107524,トラスティア,牝3,55,00660,横山典弘,1:13.0,4,3-5,38.2,3.7,1,448(-4),01115,[東]菊沢隆徳,854800,ノルマンディーサラブレッドレーシング,150.0
202606030603,3,3歳未勝利,ダ,1200,晴,稍重,10:50,2026-04-12,中山,4,1,1,2023104017,ロジザボード,牝3,55,05203,岩田康誠,1:13.1,3/4,6-7,38.0,29.5,7,488(0),01079,[東]古賀慎明,399030,久米田正明,89.0
202606030603,3,3歳未勝利,ダ,1200,晴,稍重,10:50,2026-04-12,中山,5,5,7,2023102317,バンダムソレール,牡3,54,01220,田山旺佑,1:13.3,1.1/4,6-5,38.3,5.1,4,466(-2),01194,[西]小栗実,309008,山科統,59.0
202606030603,3,3歳未勝利,ダ,1200,晴,稍重,10:50,2026-04-12,中山,6,8,13,2023104251,グラスリッキー,牡3,57,01085,松岡正海,1:13.5,1.1/4,2-2,38.9,4.8,3,472(+2),01008,[東]杉浦宏昭,541800,半沢,
202606030603,3,3歳未勝利,ダ,1200,晴,稍重,10:50,2026-04-12,中山,7,3,3,2023101845,マッシブショット,セ3,57,00689,江田照男,1:13.7,3/4,13-13,37.9,30.1,8,456(-6),01064,[東]武藤善則,040803,明栄商事,
202606030603,3,3歳未勝利,ダ,1200,晴,稍重,10:50,2026-04-12,中山,8,4,6,2023106574,アイビーキラリ,牝3,55,01009,柴田大知,1:13.8,1/2,10-8,38.4,223.4,13,412(-10),01156,[東]青木孝文,101803,石坂茂ラボ,
202606030603,3,3歳未勝利,ダ,1200,晴,稍重,10:50,2026-04-12,中山,9,2,2,2023100921,ダイバーシティ,牡3,57,01119,伊藤工真,1:13.9,3/4,10-8,38.5,166.2,12,584(0),01132,[東]金成貴史,443007,細谷典幸,
202606030603,3,3歳未勝利,ダ,1200,晴,稍重,10:50,2026-04-12,中山,10,7,11,2023102444,モロノラピド,牡3,54,01194,大久保友,1:14.0,3/4,8-8,38.8,104.7,11,478(0),01207,[東]田中勝春,865031,諸岡勲,
202606030603,3,3歳未勝利,ダ,1200,晴,稍重,10:50,2026-04-12,中山,11,3,4,2023100806,マリノステアハート,牝3,55,01162,木幡巧也,1:14.4,2,3-3,39.6,95.8,9,464(+2),01106,[東]牧光二,043033,矢野恭裕,
202606030603,3,3歳未勝利,ダ,1200,晴,稍重,10:50,2026-04-12,中山,12,6,9,2023104579,ジュンサク,牝3,55,01197,佐々木大,1:14.5,1/2,10-11,39.1,97.0,10,450(+2),01177,[東]伊坂重信,165033,河合純二,
202606030603,3,3歳未勝利,ダ,1200,晴,稍重,10:50,2026-04-12,中山,13,5,8,2023110022,アーデントアイ,牡3,57,05674,ディー,1:14.8,1.3/4,8-11,39.6,5.3,5,462(+18),01159,[西]高柳大輔,097031,栗山学,
202606030603,3,3歳未勝利,ダ,1200,晴,稍重,10:50,2026-04-12,中山,14,6,10,2023102800,ヤスエフジン,牝3,55,01153,木幡初也,1:15.5,4,14-14,39.6,235.6,14,454(0),01174,[東]深山雅史,044803,由井健太郎,
202606030604,4,障害4歳以上未勝利,芝,2880,晴,良,11:20,2026-04-12,中山,1,6,10,2020100850,マオノアラシ,牡6,60,01087,上野翔,3:16.2,,2-2-2-2,13.6,10.4,5,494(-2),01169,[東]加藤士津,793033,湯浅健司,840.0
202606030604,4,障害4歳以上未勝利,芝,2880,晴,良,11:20,2026-04-12,中山,2,4,5,2021101779,グランナヴィール,牡5,60,01066,難波剛健,3:16.8,3.1/2,10-10-7-4,13.7,37.6,7,540(-6),01189,[東]堀内岳志,547800,ヒダカ・ブリーダーズ・ユニオン,340.0
202606030604,4,障害4歳以上未勝利,芝,2880,晴,良,11:20,2026-04-12,中山,3,7,11,2021106768,コスモアミマネラ,牡5,60,01059,石神深一,3:16.9,1/2,1-1-1-1,13.7,4.5,2,494(-2),01208,[東]柄崎将寿,716800,ビッグレッドファーム,210.0
202606030604,4,障害4歳以上未勝利,芝,2880,晴,良,11:20,2026-04-12,中山,4,6,9,2021103267,ブラックバラード,セ5,60,01149,伴啓太,3:17.1,1.1/4,7-4-4-4,13.7,8.8,4,460(+6),01195,[東]嘉藤貴行,782033,嶋田一成,130.0
202606030604,4,障害4歳以上未勝利,芝,2880,晴,良,11:20,2026-04-12,中山,5,5,8,2021102388,カイコウ,セ5,60,01069,五十嵐雄,3:17.3,1.1/4,3-2-3-2,13.7,7.3,3,472(+2),01112,[東]田島俊明,841800,二風谷ファーム,84.0
202606030604,4,障害4歳以上未勝利,芝,2880,晴,良,11:20,2026-04-12,中山,6,1,1,2021101216,ストラクチャー,セ5,57,01201,水沼元輝,3:18.1,5,11-11-9-8,13.8,54.3,9,462(+16),01114,[東]和田正一,010033,山内晃,
202606030604,4,障害4歳以上未勝利,芝,2880,晴,良,11:20,2026-04-12,中山,7,3,4,2019106698,バラジ,セ7,60,01196,小牧加矢,3:18.2,クビ,3-4-5-8,13.8,1.8,1,502(-4),01214,[西]井上智史,851009,岡田牧雄,
202606030604,4,障害4歳以上未勝利,芝,2880,晴,良,11:20,2026-04-12,中山,8,8,13,2022105914,ソルトチューダ,牡4,59,01123,小野寺祐,3:18.4,1.1/4,7-8-7-6,13.8,173.5,12,496(0),01095,[西]荒川義之,781033,杉浦敏夫,
202606030604,4,障害4歳以上未勝利,芝,2880,晴,良,11:20,2026-04-12,中山,9,8,14,2021104842,カルマンフィルター,牡5,60,01113,草野太郎,3:19.5,7,5-4-5-6,13.9,18.0,6,492(-4),01054,[東]戸田博文,808800,Ｇ１レーシング,
202606030604,4,障害4歳以上未勝利,芝,2880,晴,良,11:20,2026-04-12,中山,10,5,7,2021105007,ブライトマン,セ5,60,01120,大江原圭,3:19.5,ハナ,7-8-10-10,13.9,44.7,8,482(+2),01191,[東]蛯名正義,117031,前田幸貴,
202606030604,4,障害4歳以上未勝利,芝,2880,晴,良,11:20,2026-04-12,中山,11,2,2,2020104778,チャイボーグ,牝6,57,01198,土田真翔,3:20.9,8,14-13-12-12,14.0,225.7,13,496(0),01063,[東]的場均,855030,田頭勇貴,
202606030604,4,障害4歳以上未勝利,芝,2880,晴,良,11:20,2026-04-12,中山,12,7,12,2019101661,サトミノマロン,牡7,60,01052,金子光希,3:20.9,ハナ,13-13-12-13,14.0,137.0,11,532(+20),01026,[東]鈴木伸尋,425031,田代洋己,
202606030604,4,障害4歳以上未勝利,芝,2880,晴,良,11:20,2026-04-12,中山,13,4,6,2020103021,ヒノタマボーイ,牡6,60,01023,江田勇亮,3:22.7,大,6-4-10-11,14.1,313.1,14,464(-2),01143,[東]和田雄二,816008,本田恒雄,
202606030604,4,障害4歳以上未勝利,芝,2880,晴,良,11:20,2026-04-12,中山,14,3,3,2020102959,テンカオーライ,牡6,60,01101,中村将之,3:24.2,9,12-12-14-14,14.2,136.1,10,502(-8),01149,[西]松下武士,634033,村田能光,
202606030605,5,3歳未勝利,芝,2200,晴,良,12:10,2026-04-12,中山,1,4,8,2023101855,ティラーノ,牡3,57,01197,佐々木大,2:14.1,,8-7-8-6,34.8,16.5,7,462(0),01171,[東]小手川準,789002,北山敏隆,590.0
202606030605,5,3歳未勝利,芝,2200,晴,良,12:10,2026-04-12,中山,2,2,3,2023105418,ビップヴォルフ,牡3,57,05674,ディー,2:14.1,ハナ,8-7-11-10,34.6,4.3,2,440(0),01197,[西]小椋研介,524030,鈴木邦英,240.0
202606030605,5,3歳未勝利,芝,2200,晴,良,12:10,2026-04-12,中山,3,7,15,2023107381,ディアアズール,牝3,55,01096,大野拓弥,2:14.1,アタマ,4-6-8-6,34.8,18.8,10,422(+6),01201,[東]森一誠,542800,ライオンレースホース,150.0
202606030605,5,3歳未勝利,芝,2200,晴,良,12:10,2026-04-12,中山,4,6,11,2023103971,フキョウワオン,牡3,57,01122,三浦皇成,2:14.2,クビ,15-15-3-3,35.3,12.4,3,462(-8),01047,[東]勢司和浩,854030,吉野智博,89.0
202606030605,5,3歳未勝利,芝,2200,晴,良,12:10,2026-04-12,中山,5,7,13,2023106871,ハリウッドグラム,牡3,57,05203,岩田康誠,2:14.3,3/4,13-13-1-1,35.6,17.8,9,522(-8),01163,[東]林徹,138007,吉田和美,59.0
202606030605,5,3歳未勝利,芝,2200,晴,良,12:10,2026-04-12,中山,6,1,1,2023103799,フォンドルレール,牡3,57,00733,吉田豊,2:14.8,3,13-13-15-10,35.1,17.3,8,424(-4),01054,[東]戸田博文,808800,Ｇ１レーシング,
202606030605,5,3歳未勝利,芝,2200,晴,良,12:10,2026-04-12,中山,7,1,2,2023103385,デルマタカチホ,牡3,54,01194,大久保友,2:14.8,1/2,10-10-15-14,35.0,114.0,13,478(+4),01180,[西]田中克典,274002,浅沼廣幸,
202606030605,5,3歳未勝利,芝,2200,晴,良,12:10,2026-04-12,中山,8,3,5,2023106612,ミサダメキメル,牡3,57,00689,江田照男,2:15.0,3/4,15-15-11-12,35.5,15.3,6,448(-8),01134,[東]高橋文雅,629800,ミルファーム,
202606030605,5,3歳未勝利,芝,2200,晴,良,12:10,2026-04-12,中山,9,5,10,2023105233,レッドリアライズ,牡3,57,01140,横山和生,2:15.5,3,18-18-18-17,35.0,14.1,5,406(-6),01133,[東]黒岩陽一,180800,東京ホースレーシング,
202606030605,5,3歳未勝利,芝,2200,晴,良,12:10,2026-04-12,中山,10,2,4,2023100056,ノーブルジャッカル,セ3,57,01192,横山琉人,2:15.6,3/4,10-10-13-14,36.0,140.1,14,466(-4),01064,[東]武藤善則,755030,吉木伸彦,
202606030605,5,3歳未勝利,芝,2200,晴,良,12:10,2026-04-12,中山,11,8,18,2023104597,ラスターヴァース,牝3,55,01162,木幡巧也,2:15.8,1.1/2,7-7-5-6,36.7,56.2,12,472(+2),01106,[東]牧光二,188800,ＹＧＧホースクラブ,
202606030605,5,3歳未勝利,芝,2200,晴,良,12:10,2026-04-12,中山,12,8,16,2023106378,パーフェクトスノー,牝3,53,01214,長浜鴻緒,2:15.9,1/2,5-4-5-6,36.7,238.9,17,418(-2),01027,[東]田村康仁,553800,広尾レース,
202606030605,5,3歳未勝利,芝,2200,晴,良,12:10,2026-04-12,中山,13,3,6,2023103049,ネオアンボウ,牡3,54,01201,水沼元輝,2:16.1,1,1-1-2-2,37.4,167.3,15,538(-2),01220,[東]松尾卓哉,502033,西田俊二,
202606030605,5,3歳未勝利,芝,2200,晴,良,12:10,2026-04-12,中山,14,6,12,2023106508,イノリ,牝3,52,01220,田山旺佑,2:16.2,1/2,2-2-3-4,37.3,175.7,16,408(-2),01135,[西]高橋康之,032800,ローレルレーシング,
202606030605,5,3歳未勝利,芝,2200,晴,良,12:10,2026-04-12,中山,15,7,14,2023102558,アメリカンジゴロ,牡3,57,01170,横山武史,2:16.4,1.1/4,10-10-13-14,36.8,2.3,1,490(-4),01151,[西]斉藤崇史,133803,モンレーヴ,
202606030605,5,3歳未勝利,芝,2200,晴,良,12:10,2026-04-12,中山,16,8,17,2023100730,ダーリンダーリン,牝3,55,01075,田辺裕信,2:16.4,クビ,2-2-5-5,37.3,14.1,4,448(-6),01212,[西]秋山真一,463031,フィールドレーシング,
202606030605,5,3歳未勝利,芝,2200,晴,良,12:10,2026-04-12,中山,17,4,7,2023101837,マランドロ,牡3,57,01034,酒井学,2:16.5,クビ,17-17-17-17,36.2,399.1,18,456(-6),01074,[東]奥平雅士,082031,三岡陽,
202606030605,5,3歳未勝利,芝,2200,晴,良,12:10,2026-04-12,中山,18,5,9,2023101475,ハチマン,牡3,57,00660,横山典弘,2:17.9,9,5-4-8-12,38.6,47.1,11,482(+10),01208,[東]柄崎将寿,868031,渡邊英俊,
202606030606,6,3歳1勝クラス,ダ,1800,晴,良,12:40,2026-04-12,中山,1,5,5,2023102477,ストロングエース,牡3,57,01181,秋山稔樹,1:53.0,,11-11-8-8,38.4,14.6,5,470(-6),01020,[東]相沢郁,005034,原昌久,820.0
202606030606,6,3歳1勝クラス,ダ,1800,晴,良,12:40,2026-04-12,中山,2,6,6,2023102120,システマソラー,牡3,57,01197,佐々木大,1:53.1,1/2,5-5-4-3,38.7,5.5,4,508(-8),01218,[西]橋田宜長,819031,森田和豊,330.0
202606030606,6,3歳1勝クラス,ダ,1800,晴,良,12:40,2026-04-12,中山,3,7,9,2023103061,ゴールドブレイズ,牡3,55,01214,長浜鴻緒,1:53.2,1/2,3-3-4-3,38.8,15.2,6,432(-2),01204,[東]浅利英明,838030,吉川朋宏,210.0
202606030606,6,3歳1勝クラス,ダ,1800,晴,良,12:40,2026-04-12,中山,4,6,7,2023101165,プレイメイカー,牝3,55,01140,横山和生,1:53.5,1.3/4,1-1-1-1,39.4,4.6,3,450(-6),01127,[東]栗田徹,003060,ゴドルフィン,120.0
202606030606,6,3歳1勝クラス,ダ,1800,晴,良,12:40,2026-04-12,中山,5,1,1,2023102352,タイセツナヒ,牡3,54,01220,田山旺佑,1:53.7,1.1/4,8-8-8-8,39.1,44.8,11,472(-4),01008,[東]杉浦宏昭,724031,石田勇,82.0
202606030606,6,3歳1勝クラス,ダ,1800,晴,良,12:40,2026-04-12,中山,6,4,4,2023103632,ランニングビーチ,牡3,57,01162,木幡巧也,1:54.1,2.1/2,10-10-8-8,39.4,16.0,7,468(0),01106,[東]牧光二,013803,ディアレストクラブ,
202606030606,6,3歳1勝クラス,ダ,1800,晴,良,12:40,2026-04-12,中山,7,8,10,2023100858,エコロガノン,牡3,57,01096,大野拓弥,1:54.1,ハナ,3-3-3-3,39.9,17.9,9,452(+4),01108,[東]矢野英一,783033,原村正紀,
202606030606,6,3歳1勝クラス,ダ,1800,晴,良,12:40,2026-04-12,中山,8,3,3,2023106428,マイネルミストラル,牡3,57,05674,ディー,1:54.2,クビ,5-5-4-7,39.8,4.5,2,524(+18),01024,[東]萱野浩二,546800,サラブレッドクラブ・ラフィアン,
202606030606,6,3歳1勝クラス,ダ,1800,晴,良,12:40,2026-04-12,中山,9,2,2,2023101642,ベルウッドピース,牡3,57,01075,田辺裕信,1:54.4,1.1/4,7-7-7-3,39.9,22.4,10,516(-6),01153,[東]中舘英二,222031,鈴木正一,
202606030606,6,3歳1勝クラス,ダ,1800,晴,良,12:40,2026-04-12,中山,10,7,8,2023103793,サイモフェーン,牡3,57,01170,横山武史,1:55.1,4,8-8-8-11,40.4,3.8,1,484(-2),01088,[東]高木登,486800,キャロットファーム,
202606030606,6,3歳1勝クラス,ダ,1800,晴,良,12:40,2026-04-12,中山,11,8,11,2023100954,テルケンレンスキー,牡3,57,01153,木幡初也,1:55.9,5,2-2-2-2,41.8,17.3,8,478(-6),01152,[東]竹内正洋,800031,桑田照夫,
202606030607,7,4歳以上1勝クラス,芝,1600,晴,良,13:10,2026-04-12,中山,1,5,8,2022106393,ブラックジェダイト,牡4,58,01197,佐々木大,1:32.8,,2-4-4,34.5,1.5,1,470(+4),01102,[東]大竹正博,188800,ＹＧＧホースクラブ,820.0
202606030607,7,4歳以上1勝クラス,芝,1600,晴,良,13:10,2026-04-12,中山,2,5,9,2020103727,ゴールドシーン,セ6,58,01096,大野拓弥,1:33.1,1.3/4,8-7-6,34.5,6.1,2,458(-4),01163,[東]林徹,486800,キャロットファーム,330.0
202606030607,7,4歳以上1勝クラス,芝,1600,晴,良,13:10,2026-04-12,中山,3,3,5,2022105233,ルナルーチェット,牝4,53,01220,田山旺佑,1:33.1,クビ,12-10-11,34.2,37.5,10,424(-2),01220,[東]松尾卓哉,415800,社台レースホース,210.0
202606030607,7,4歳以上1勝クラス,芝,1600,晴,良,13:10,2026-04-12,中山,4,7,13,2021105078,アトリウムチャペル,牝5,56,00660,横山典弘,1:33.2,1/2,15-13-13,34.0,74.6,12,432(0),01204,[東]浅利英明,415800,社台レースホース,120.0
202606030607,7,4歳以上1勝クラス,芝,1600,晴,良,13:10,2026-04-12,中山,5,1,1,2022104093,ガラク,牝4,56,01075,田辺裕信,1:33.2,アタマ,1-1-1,35.2,6.9,3,440(+4),01177,[東]伊坂重信,724031,石田勇,82.0
202606030607,7,4歳以上1勝クラス,芝,1600,晴,良,13:10,2026-04-12,中山,6,4,6,2022100700,ポッドロルフ,牡4,55,01194,大久保友,1:33.3,3/4,2-4-4,35.0,32.5,8,466(0),01125,[東]小野次郎,042033,小川眞査雄,
202606030607,7,4歳以上1勝クラス,芝,1600,晴,良,13:10,2026-04-12,中山,7,8,14,2022110092,コンヴァージョン,牡4,58,00733,吉田豊,1:33.4,3/4,8-7-8,34.7,128.5,14,446(-10),00423,[東]上原博之,097031,栗山学,
202606030607,7,4歳以上1勝クラス,芝,1600,晴,良,13:10,2026-04-12,中山,8,6,10,2022102088,ユーティジャーニー,牝4,54,01214,長浜鴻緒,1:33.4,ハナ,10-10-8,34.6,24.8,6,430(+6),01202,[東]矢嶋大樹,265006,星野壽市,
