race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize
202606010501,1,3歳未勝利,ダ,1200,晴,良,09:50,2026-01-12,中山,1,3,5,2023103274,アイスメルティング,牝3,55,05386,戸崎圭太,1:12.8,,2-1,37.6,4.1,3,424(-2),01112,[東]田島俊明,032800,ローレルレーシング,590.0
202606010501,1,3歳未勝利,ダ,1200,晴,良,09:50,2026-01-12,中山,2,6,11,2023104849,ムーンブランシュ,牝3,55,01162,木幡巧也,1:12.9,3/4,5-5,37.5,79.1,9,478(-4),01106,[東]牧光二,484031,辻子依旦,240.0
202606010501,1,3歳未勝利,ダ,1200,晴,良,09:50,2026-01-12,中山,3,4,8,2023106849,イトシサ,牡3,57,01122,三浦皇成,1:13.2,1.1/2,2-3,38.1,2.1,1,512(+6),01162,[東]田中博康,969031,ＴＮレーシング,150.0
202606010501,1,3歳未勝利,ダ,1200,晴,良,09:50,2026-01-12,中山,4,2,4,2023106658,ニンジャトットリ,牡3,57,01167,木幡育也,1:13.3,3/4,9-8,37.5,20.9,4,466(0),01093,[東]松永康利,037031,本山博之,89.0
202606010501,1,3歳未勝利,ダ,1200,晴,良,09:50,2026-01-12,中山,5,5,10,2023104140,セイカユウヒ,牡3,57,01117,丸田恭介,1:13.4,3/4,9-10,37.6,129.1,12,412(0),00437,[東]南田美知,284008,久米大,59.0
202606010501,1,3歳未勝利,ダ,1200,晴,良,09:50,2026-01-12,中山,6,6,12,2023103728,ジーティーソレイユ,牝3,55,01135,杉原誠人,1:13.8,2.1/2,5-5,38.3,44.4,6,420(-4),01199,[東]千葉直人,464030,田畑利彦,
202606010501,1,3歳未勝利,ダ,1200,晴,良,09:50,2026-01-12,中山,7,4,7,2023106626,ノボリフジ,牡3,54,01218,遠藤汰月,1:14.0,3/4,2-2,38.9,28.1,5,462(+2),01031,[東]伊藤伸一,277008,柳橋俊昭,
202606010501,1,3歳未勝利,ダ,1200,晴,良,09:50,2026-01-12,中山,8,2,3,2023106208,スリーコーズ,牡3,57,01170,横山武史,1:14.1,3/4,5-5,38.7,2.8,2,482(+10),01023,[東]伊藤圭三,061800,永井商事,
202606010501,1,3歳未勝利,ダ,1200,晴,良,09:50,2026-01-12,中山,9,5,9,2023102282,カプリースカラー,牝3,55,01169,武藤雅,1:14.4,1.3/4,13-11,38.0,502.0,16,404(+2),01132,[東]金成貴史,326030,藤沼利夫,
202606010501,1,3歳未勝利,ダ,1200,晴,良,09:50,2026-01-12,中山,10,1,2,2023106165,オッピポイカ,牡3,57,01161,菊沢一樹,1:14.8,2.1/2,16-16,37.6,89.6,11,462(+2),01179,[東]鈴木慎太,855030,田頭勇貴,
