race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize
202605020101,1,3歳未勝利,ダ,1600,曇,稍重,10:05,2026-04-25,東京,1,8,13,2023104808,リケアマカロニ,牝3,55,01140,横山和生,1:39.0,,12-11,37.4,5.3,3,474(+2),01125,[東]小野次郎,628031,稲場澄,590.0
202605020101,1,3歳未勝利,ダ,1600,曇,稍重,10:05,2026-04-25,東京,2,7,12,2023102608,エリカビアリッツ,牝3,55,05585,レーン,1:39.3,2,10-5,38.5,1.8,1,454(0),01070,[東]堀宣行,195031,三木正浩,240.0
202605020101,1,3歳未勝利,ダ,1600,曇,稍重,10:05,2026-04-25,東京,3,5,8,2023103873,サーロー,牝3,55,01197,佐々木大,1:39.5,1,3-3,38.8,40.7,7,474(-4),01047,[東]勢司和浩,320803,古賀禎彦,150.0
202605020101,1,3歳未勝利,ダ,1600,曇,稍重,10:05,2026-04-25,東京,4,6,9,2023106586,ロット,牝3,55,01009,柴田大知,1:40.3,5,13-10,38.9,191.2,11,424(+4),01056,[東]本間忍,629800,ミルファーム,89.0
202605020101,1,3歳未勝利,ダ,1600,曇,稍重,10:05,2026-04-25,東京,5,4,6,2023105240,バターショコラ,牝3,55,05203,岩田康誠,1:40.3,クビ,11-5,39.5,7.0,4,454(-8),01054,[東]戸田博文,937800,清進電設,59.0
202605020101,1,3歳未勝利,ダ,1600,曇,稍重,10:05,2026-04-25,東京,6,8,14,2023106308,ダイユウアドバンス,牝3,52,01207,佐藤翔馬,1:40.5,1.1/4,6-8,39.4,97.3,10,500(+4),01093,[東]松永康利,448033,大友靖岐,
202605020101,1,3歳未勝利,ダ,1600,曇,稍重,10:05,2026-04-25,東京,7,3,4,2023105655,ソフィアプルーマ,牝3,53,01214,長浜鴻緒,1:40.9,2.1/2,5-5,40.1,218.6,12,440(+2),00423,[東]上原博之,482002,水上行雄,
202605020101,1,3歳未勝利,ダ,1600,曇,稍重,10:05,2026-04-25,東京,8,1,1,2023105243,アルペンローゼ,牝3,55,01102,北村友一,1:41.1,1.1/4,3-2,40.8,15.4,5,482(-4),01127,[東]栗田徹,922030,丸山担,
202605020101,1,3歳未勝利,ダ,1600,曇,稍重,10:05,2026-04-25,東京,9,7,11,2023102570,ローズライズ,牝3,51,01219,谷原柚希,1:41.8,4,14-14,39.5,246.2,13,442(-2),01023,[東]伊藤圭三,726031,吉岡寛行,
202605020101,1,3歳未勝利,ダ,1600,曇,稍重,10:05,2026-04-25,東京,10,4,5,2023104668,アンチェーン,牝3,55,05674,ディー,1:42.3,3.1/2,6-9,41.1,5.1,2,512(-6),01195,[東]嘉藤貴行,812008,石瀬浩三,
202605020101,1,3歳未勝利,ダ,1600,曇,稍重,10:05,2026-04-25,東京,11,5,7,2023100950,ハピネスドリーム,牝3,55,05386,戸崎圭太,1:42.5,1,6-11,40.8,29.9,6,408(0),01126,[東]木村哲也,362800,下河辺牧場,
202605020101,1,3歳未勝利,ダ,1600,曇,稍重,10:05,2026-04-25,東京,12,2,2,2023100963,ロンドンプライド,牝3,55,00733,吉田豊,1:42.8,1.3/4,1-1,42.9,52.0,8,466(+38),01152,[東]竹内正洋,044803,由井健太郎,
202605020101,1,3歳未勝利,ダ,1600,曇,稍重,10:05,2026-04-25,東京,13,3,3,2023100756,イサチルニャーニャ,牝3,55,01141,中井裕二,1:44.2,8,2-3,43.6,407.6,14,428(+2),01152,[東]竹内正洋,162033,小坂功,
202605020101,1,3歳未勝利,ダ,1600,曇,稍重,10:05,2026-04-25,東京,14,6,10,2023102404,アッシュグレイス,牝3,53,01187,永島まな,1:44.8,3.1/2,6-13,42.9,87.5,9,450(-4),00423,[東]上原博之,854800,ノルマンディーサラブレッドレーシング,
202605020102,2,3歳未勝利,ダ,1400,曇,稍重,10:35,2026-04-25,東京,1,2,4,2023100368,カフェシューター,牡3,57,01075,田辺裕信,1:25.6,,2-2,37.1,5.2,3,516(0),01153,[東]中舘英二,505007,西川恭子,590.0
202605020102,2,3歳未勝利,ダ,1400,曇,稍重,10:35,2026-04-25,東京,2,8,16,2023104042,ライカ,牡3,57,01096,大野拓弥,1:26.0,2,9-7,36.8,5.0,2,444(+2),01008,[東]杉浦宏昭,510008,山岸桂市,240.0
202605020102,2,3歳未勝利,ダ,1400,曇,稍重,10:35,2026-04-25,東京,3,7,14,2023110017,ラッキーモア,牡3,57,01163,坂井瑠星,1:26.1,1,11-11,36.3,18.0,7,486(0),01103,[東]尾関知人,015060,張月勝,150.0
202605020102,2,3歳未勝利,ダ,1400,曇,稍重,10:35,2026-04-25,東京,4,7,13,2023104040,ココラッシー,牡3,57,05585,レーン,1:26.1,クビ,5-6,37.1,3.4,1,446(+2),01221,[東]室井潔,716800,ビッグレッドファーム,89.0
202605020102,2,3歳未勝利,ダ,1400,曇,稍重,10:35,2026-04-25,東京,5,6,12,2023101578,コパノミラノ,牡3,57,01009,柴田大知,1:26.3,1,9-8,37.0,52.4,10,488(+2),00423,[東]上原博之,966007,小林祥晃,59.0
202605020102,2,3歳未勝利,ダ,1400,曇,稍重,10:35,2026-04-25,東京,6,8,15,2023100789,サリーアン,牡3,57,01170,横山武史,1:26.6,2,6-3,37.7,19.7,8,456(-8),01026,[東]鈴木伸尋,143033,黒須不二男,
202605020102,2,3歳未勝利,ダ,1400,曇,稍重,10:35,2026-04-25,東京,7,1,2,2023100861,ウェスケンジントン,牡3,57,01141,中井裕二,1:26.7,1/2,14-11,36.9,9.1,5,484(+8),01125,[東]小野次郎,713005,田島榮二郎,
202605020102,2,3歳未勝利,ダ,1400,曇,稍重,10:35,2026-04-25,東京,8,4,7,2023103337,コロッセウム,牡3,57,01077,石橋脩,1:26.7,クビ,16-15,36.4,143.7,13,458(+4),01080,[東]清水英克,719031,大脇佑樹,
202605020102,2,3歳未勝利,ダ,1400,曇,稍重,10:35,2026-04-25,東京,9,6,11,2023110049,マカホウ,牡3,57,05380,矢野貴之,1:27.0,1.3/4,3-3,38.2,47.1,9,480(-6),01180,[西]田中克典,041002,前田晋二,
202605020102,2,3歳未勝利,ダ,1400,曇,稍重,10:35,2026-04-25,東京,10,1,1,2023103603,レッドジェルブロワ,牡3,57,05674,ディー,1:27.3,2,14-15,37.1,90.3,12,446(+4),01097,[東]鹿戸雄一,180800,東京ホースレーシング,
202605020102,2,3歳未勝利,ダ,1400,曇,稍重,10:35,2026-04-25,東京,11,5,9,2023100927,マスターストーン,牡3,57,01140,横山和生,1:27.4,1/2,13-13,37.4,10.9,6,566(+6),01210,[西]前川恭子,072803,スリーエイチレーシング,
202605020102,2,3歳未勝利,ダ,1400,曇,稍重,10:35,2026-04-25,東京,12,3,5,2023104708,ヘイスティハート,牡3,57,01092,津村明秀,1:27.5,1/2,1-1,39.1,5.5,4,470(0),01076,[東]小笠倫弘,055700,グリーンスウォード,
202605020102,2,3歳未勝利,ダ,1400,曇,稍重,10:35,2026-04-25,東京,13,3,6,2023104432,カラクリスピリッツ,牝3,55,05203,岩田康誠,1:27.5,ハナ,11-13,37.6,79.8,11,464(+4),01086,[東]斎藤誠,086803,レッドマジック,
