race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize
202605021101,1,3歳未勝利,ダ,1400,晴,良,09:50,2026-05-30,東京,1,5,9,2023100757,コウユーニポポニコ,牝3,52,01203,石田拓郎,1:26.9,,3-3,36.9,7.7,4,456(+2),01152,[東]竹内正洋,116033,加治屋貞光,590.0
202605021101,1,3歳未勝利,ダ,1400,晴,良,09:50,2026-05-30,東京,2,7,14,2023102868,サクラドール,牡3,57,01197,佐々木大,1:26.9,アタマ,5-3,36.8,3.1,1,500(+8),01112,[東]田島俊明,019800,さくらコマース,240.0
202605021101,1,3歳未勝利,ダ,1400,晴,良,09:50,2026-05-30,東京,3,8,16,2023100240,スピニンググローブ,牡3,57,01162,木幡巧也,1:27.0,3/4,7-7,36.8,122.3,11,498(+2),01133,[東]黒岩陽一,591031,小島章義,150.0
202605021101,1,3歳未勝利,ダ,1400,晴,良,09:50,2026-05-30,東京,4,2,4,2023100647,ブルーミーティア,牡3,57,01179,菅原明良,1:27.1,1/2,15-10,36.3,3.6,2,494(+4),01026,[東]鈴木伸尋,303030,山崎泰博,89.0
202605021101,1,3歳未勝利,ダ,1400,晴,良,09:50,2026-05-30,東京,5,3,6,2023104042,ライカ,牡3,57,01126,松山弘平,1:27.1,アタマ,7-7,36.8,3.7,3,448(+2),01008,[東]杉浦宏昭,510008,山岸桂市,59.0
202605021101,1,3歳未勝利,ダ,1400,晴,良,09:50,2026-05-30,東京,6,1,1,2023104847,フェアリーキャット,牝3,52,01209,石神深道,1:27.4,2,1-1,37.7,132.0,12,432(+6),01179,[東]鈴木慎太,499034,清水真由美,
202605021101,1,3歳未勝利,ダ,1400,晴,良,09:50,2026-05-30,東京,7,2,3,2023105398,ジュピターテソーロ,牡3,57,05386,戸崎圭太,1:27.7,2,2-2,37.8,13.2,5,480(-2),01088,[東]高木登,089803,了徳寺健二ホールディングス,
202605021101,1,3歳未勝利,ダ,1400,晴,良,09:50,2026-05-30,東京,8,4,8,2023102157,イデアジュアンイハ,牝3,55,01077,石橋脩,1:27.9,3/4,5-3,37.8,182.7,14,422(+6),01125,[東]小野次郎,949030,益田修一,
202605021101,1,3歳未勝利,ダ,1400,晴,良,09:50,2026-05-30,東京,9,4,7,2023103047,エーデルハイ,牝3,55,01092,津村明秀,1:28.0,1/2,11-10,37.3,177.2,13,448(+4),01090,[東]天間昭一,171031,平川三津,
202605021101,1,3歳未勝利,ダ,1400,晴,良,09:50,2026-05-30,東京,10,3,5,2023104975,ニットウライズ,牡3,57,00733,吉田豊,1:28.0,アタマ,11-9,37.4,42.7,8,442(-8),01134,[東]高橋文雅,115800,日東牧場,
