race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize
202606020301,1,3歳未勝利,ダ,1200,晴,重,10:05,2026-03-07,中山,1,8,16,2023103068,トモジャオーリー,牝3,55,01092,津村明秀,1:11.3,,2-2,37.2,2.6,1,438(0),01026,[東]鈴木伸尋,905033,吉冨学,590.0
202606020301,1,3歳未勝利,ダ,1200,晴,重,10:05,2026-03-07,中山,2,1,1,2023105263,アイムインディ,牝3,55,00666,武豊,1:11.9,3.1/2,1-1,37.9,4.1,3,448(0),01191,[東]蛯名正義,972033,山本又一郎,240.0
202606020301,1,3歳未勝利,ダ,1200,晴,重,10:05,2026-03-07,中山,3,2,4,2023104170,テンハートビート,牝3,55,01091,丹内祐次,1:12.3,2,4-5,38.0,21.9,6,446(-4),01187,[東]西田雄一,075006,天白泰司,150.0
202606020301,1,3歳未勝利,ダ,1200,晴,重,10:05,2026-03-07,中山,4,7,13,2023100360,ニシノギャルズ,牝3,55,01169,武藤雅,1:12.3,クビ,3-3,38.1,78.1,9,470(+6),01094,[東]水野貴広,897009,西山茂行,89.0
202606020301,1,3歳未勝利,ダ,1200,晴,重,10:05,2026-03-07,中山,5,1,2,2023101477,メビウスロマンス,牝3,55,05386,戸崎圭太,1:12.6,1.3/4,4-3,38.3,2.9,2,454(-6),01202,[東]矢嶋大樹,685031,蔀恒一,59.0
202606020301,1,3歳未勝利,ダ,1200,晴,重,10:05,2026-03-07,中山,6,6,11,2023102401,ジャメビュ,牝3,52,01218,遠藤汰月,1:12.7,1/2,12-10,37.3,9.0,4,430(-2),01035,[東]佐藤吉勝,629800,ミルファーム,
202606020301,1,3歳未勝利,ダ,1200,晴,重,10:05,2026-03-07,中山,7,5,9,2023101730,ティアップシャイン,牝3,52,01207,佐藤翔馬,1:12.8,3/4,6-6,38.3,18.5,5,454(-12),01074,[東]奥平雅士,122008,田中昇,
202606020301,1,3歳未勝利,ダ,1200,晴,重,10:05,2026-03-07,中山,8,6,12,2023104017,ロジザボード,牝3,55,05203,岩田康誠,1:13.4,3.1/2,13-13,37.7,97.9,10,488(0),01079,[東]古賀慎明,399030,久米田正明,
202606020301,1,3歳未勝利,ダ,1200,晴,重,10:05,2026-03-07,中山,9,2,3,2023102665,マーゴットオーメン,牝3,55,01161,菊沢一樹,1:13.5,3/4,8-7,38.8,69.6,8,526(0),01115,[東]菊沢隆徳,900031,前田良平,
202606020301,1,3歳未勝利,ダ,1200,晴,重,10:05,2026-03-07,中山,10,8,15,2023100856,アリアーネ,牝3,55,01129,菅原隆一,1:13.6,クビ,10-11,38.5,441.4,16,460(0),01179,[東]鈴木慎太,153033,井手慶祐,
