race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize
202606030101,1,3歳未勝利,ダ,1200,曇,重,10:05,2026-03-28,中山,1,5,9,2023102390,マジェステラ,牝3,55,05674,ディー,1:11.5,,2-2,37.1,4.1,2,472(-6),01199,[東]千葉直人,854800,ノルマンディーサラブレッドレーシング,590.0
202606030101,1,3歳未勝利,ダ,1200,曇,重,10:05,2026-03-28,中山,2,4,7,2023105263,アイムインディ,牝3,55,05339,ルメール,1:11.5,ハナ,1-1,37.1,1.5,1,454(+6),01191,[東]蛯名正義,972033,山本又一郎,240.0
202606030101,1,3歳未勝利,ダ,1200,曇,重,10:05,2026-03-28,中山,3,3,6,2023107206,オーシャンステラ,牝3,52,01203,石田拓郎,1:12.1,3.1/2,7-6,37.0,13.3,3,416(-6),01115,[東]菊沢隆徳,542800,ライオンレースホース,150.0
202606030101,1,3歳未勝利,ダ,1200,曇,重,10:05,2026-03-28,中山,4,7,14,2023102282,カプリースカラー,牝3,55,01091,丹内祐次,1:12.3,1,5-5,37.5,20.5,6,416(0),01132,[東]金成貴史,326030,藤沼利夫,89.0
202606030101,1,3歳未勝利,ダ,1200,曇,重,10:05,2026-03-28,中山,5,5,10,2023104810,ミュージックレイン,牝3,55,00689,江田照男,1:12.7,2.1/2,3-3,38.1,21.6,7,454(+2),01190,[東]村田一誠,186034,阿南雅浩,59.0
202606030101,1,3歳未勝利,ダ,1200,曇,重,10:05,2026-03-28,中山,6,6,11,2023100807,マリノレーヴェ,牝3,55,01192,横山琉人,1:12.7,アタマ,5-6,37.9,16.3,5,482(+2),01179,[東]鈴木慎太,251033,矢野まり子,
202606030101,1,3歳未勝利,ダ,1200,曇,重,10:05,2026-03-28,中山,7,2,3,2023100360,ニシノギャルズ,牝3,55,01169,武藤雅,1:12.7,アタマ,3-3,38.1,15.8,4,474(+4),01094,[東]水野貴広,897009,西山茂行,
202606030101,1,3歳未勝利,ダ,1200,曇,重,10:05,2026-03-28,中山,8,1,1,2023106314,ジェイエルグリーン,牝3,55,01140,横山和生,1:12.9,1.1/4,11-11,37.1,73.4,8,448(-2),01219,[東]平岩大典,173033,橋元幸人,
202606030101,1,3歳未勝利,ダ,1200,曇,重,10:05,2026-03-28,中山,9,2,4,2023107467,ラブカニュー,牝3,55,01181,秋山稔樹,1:13.5,3.1/2,7-8,38.4,413.3,16,454(-14),01131,[東]蛯名利弘,291002,増田陽一,
202606030101,1,3歳未勝利,ダ,1200,曇,重,10:05,2026-03-28,中山,10,8,15,2023104209,タカラエイティ,牝3,52,01218,遠藤汰月,1:13.6,1/2,12-12,37.5,271.7,13,426(0),01189,[東]堀内岳志,480007,村山義男,
