race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize
202605030101,1,障害3歳以上未勝利,芝,3000,曇,良,10:05,2026-06-06,東京,1,8,14,2019105336,ライラスター,セ7,60,01087,上野翔,3:22.2,,2-1-2-2,13.5,3.5,1,468(0),01119,[東]田中剛,486800,キャロットファーム,840.0
202605030101,1,障害3歳以上未勝利,芝,3000,曇,良,10:05,2026-06-06,東京,2,1,1,2020100301,サルヴァトーレ,牡6,60,01113,草野太郎,3:22.6,2.1/2,5-6-6-4,13.5,3.5,2,490(+2),01114,[東]和田正一,788800,ノースヒルズ,340.0
202605030101,1,障害3歳以上未勝利,芝,3000,曇,良,10:05,2026-06-06,東京,3,7,12,2019100549,タガノバルコス,牡7,60,01046,高田潤,3:22.6,アタマ,8-8-7-7,13.5,17.4,6,486(-6),01212,[西]秋山真一,859002,八木良司,210.0
202605030101,1,障害3歳以上未勝利,芝,3000,曇,良,10:05,2026-06-06,東京,4,4,6,2022103551,ボールドハーテッド,牡4,60,01149,伴啓太,3:22.9,1.3/4,1-2-1-1,13.5,153.6,11,462(-8),01219,[東]平岩大典,851009,岡田牧雄,130.0
202605030101,1,障害3歳以上未勝利,芝,3000,曇,良,10:05,2026-06-06,東京,5,6,9,2018101010,アウスヴァール,セ8,60,01139,森一馬,3:23.1,1,5-5-5-4,13.5,4.9,4,492(-4),01044,[西]昆貢,854800,ノルマンディーサラブレッドレーシング,84.0
202605030101,1,障害3歳以上未勝利,芝,3000,曇,良,10:05,2026-06-06,東京,6,6,10,2021106768,コスモアミマネラ,牡5,60,01063,小坂忠士,3:23.2,3/4,3-3-3-3,13.5,4.1,3,490(-2),01208,[東]柄崎将寿,716800,ビッグレッドファーム,
202605030101,1,障害3歳以上未勝利,芝,3000,曇,良,10:05,2026-06-06,東京,7,2,2,2022102788,ベラトール,牡4,60,01120,大江原圭,3:23.8,3.1/2,3-3-3-4,13.6,83.5,10,502(+16),01187,[東]西田雄一,363800,三嶋牧場,
202605030101,1,障害3歳以上未勝利,芝,3000,曇,良,10:05,2026-06-06,東京,8,8,13,2020102452,フェスティヴビーム,セ6,57,01177,小林凌大,3:24.1,1.3/4,7-7-8-8,13.6,49.5,8,480(+8),01048,[東]畠山吉宏,070803,臼井義太郎,
202605030101,1,障害3歳以上未勝利,芝,3000,曇,良,10:05,2026-06-06,東京,9,5,7,2019105197,ブラックシールド,牡7,60,01196,小牧加矢,3:25.7,10,12-11-11-10,13.7,10.6,5,468(-4),01194,[西]小栗実,790005,吉田勝己,
202605030101,1,障害3歳以上未勝利,芝,3000,曇,良,10:05,2026-06-06,東京,10,4,5,2021109096,モナコブル,牡5,60,01069,五十嵐雄,3:27.4,10,10-10-10-10,13.8,79.8,9,472(+10),01051,[東]岩戸孝樹,075800,千明牧場,
