race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize
202603020201,1,障害3歳以上未勝利,芝,2750,晴,良,10:05,2026-06-28,福島,1,3,4,2020102955,ポワンキュルミナン,牡6,60,01196,小牧加矢,2:58.8,,7-7-6-3,13.0,12.7,5,432(0),01066,[西]岡田稲男,758005,吉田照哉,840.0
202603020201,1,障害3歳以上未勝利,芝,2750,晴,良,10:05,2026-06-28,福島,2,2,2,2018101010,アウスヴァール,セ8,60,01139,森一馬,2:59.0,1.1/4,3-3-5-3,13.0,2.6,1,494(+2),01044,[西]昆貢,854800,ノルマンディーサラブレッドレーシング,340.0
202603020201,1,障害3歳以上未勝利,芝,2750,晴,良,10:05,2026-06-28,福島,3,6,9,2021105335,トーアマリシテン,セ5,60,01069,五十嵐雄,2:59.2,1.1/2,1-1-1-1,13.0,5.1,3,448(-2),01068,[東]小島茂之,784800,高山ランド,210.0
202603020201,1,障害3歳以上未勝利,芝,2750,晴,良,10:05,2026-06-28,福島,4,8,14,2021104669,サマーアゲイン,牡5,60,01046,高田潤,2:59.3,1/2,6-6-8-6,13.0,8.3,4,502(-6),01155,[西]渡辺薫彦,198803,ｇｌｉｔｔｅｒＧ,130.0
202603020201,1,障害3歳以上未勝利,芝,2750,晴,良,10:05,2026-06-28,福島,5,4,6,2021104844,グロッシェン,牡5,60,01066,難波剛健,3:00.0,4,10-9-9-7,13.1,18.4,7,472(+2),01217,[東]手塚貴徳,415800,社台レースホース,84.0
202603020201,1,障害3歳以上未勝利,芝,2750,晴,良,10:05,2026-06-28,福島,6,3,3,2020105031,シュハリ,牡6,60,01023,江田勇亮,3:00.4,2.1/2,3-4-3-3,13.1,78.5,10,462(-12),01096,[東]粕谷昌央,851009,岡田牧雄,
202603020201,1,障害3歳以上未勝利,芝,2750,晴,良,10:05,2026-06-28,福島,7,1,1,2019105745,フレイムジョーカー,牡7,60,01101,中村将之,3:00.4,ハナ,2-2-2-2,13.1,16.1,6,494(-4),01051,[東]岩戸孝樹,854800,ノルマンディーサラブレッドレーシング,
202603020201,1,障害3歳以上未勝利,芝,2750,晴,良,10:05,2026-06-28,福島,8,8,13,2022103559,ロワゾブルー,牝4,57,01198,土田真翔,3:00.6,1,11-10-10-10,13.1,251.0,13,450(-6),01068,[東]小島茂之,854800,ノルマンディーサラブレッドレーシング,
202603020201,1,障害3歳以上未勝利,芝,2750,晴,良,10:05,2026-06-28,福島,9,4,5,2022100527,ブランフォルテ,牡4,57,01201,水沼元輝,3:00.6,ハナ,11-11-10-10,13.1,40.4,8,478(-2),01182,[東]辻哲英,578031,天白裕之,
202603020201,1,障害3歳以上未勝利,芝,2750,晴,良,10:05,2026-06-28,福島,10,5,7,2020102648,ラパンラピッド,セ6,57,01211,坂口智康,3:01.2,4,7-8-7-8,13.2,3.4,2,490(+2),01147,[東]武井亮,506800,シルクレーシング,
202603020201,1,障害3歳以上未勝利,芝,2750,晴,良,10:05,2026-06-28,福島,11,7,12,2021100190,ニシノインヴィクタ,牡5,60,01149,伴啓太,3:01.4,1.1/4,13-12-12-12,13.2,65.6,9,512(0),01056,[東]本間忍,897009,西山茂行,
202603020201,1,障害3歳以上未勝利,芝,2750,晴,良,10:05,2026-06-28,福島,12,7,11,2019103719,モズクルードラゴン,牡7,57,01177,小林凌大,3:03.1,10,5-5-3-8,13.3,291.1,14,482(-2),01090,[東]天間昭一,603033,木村廣太,
202603020201,1,障害3歳以上未勝利,芝,2750,晴,良,10:05,2026-06-28,福島,中,5,8,2020106585,ヴォンヌヴォー,牝6,58,01072,黒岩悠,,,7-13-13,,111.3,11,462(-14),01090,[東]天間昭一,171031,平川三津,
202603020201,1,障害3歳以上未勝利,芝,2750,晴,良,10:05,2026-06-28,福島,中,6,10,2022103504,ブライトライツ,セ4,60,01113,草野太郎,,,14-13,,212.6,12,446(+10),01213,[東]秋本大介,851009,岡田牧雄,
202603020202,2,3歳未勝利,ダ,1700,晴,良,10:45,2026-06-28,福島,1,7,12,2023100291,ウインビギニング,牡3,57,01126,松山弘平,1:46.0,,3-3-3-2,37.0,1.5,1,496(-4),00423,[東]上原博之,494800,ウイン,580.0
202603020202,2,3歳未勝利,ダ,1700,晴,良,10:45,2026-06-28,福島,2,4,7,2023104603,チェイサー,牡3,54,01207,佐藤翔馬,1:46.0,ハナ,2-2-2-1,37.1,32.9,5,420(0),01020,[東]相沢郁,694008,本間茂,230.0
202603020202,2,3歳未勝利,ダ,1700,晴,良,10:45,2026-06-28,福島,3,7,13,2023105439,カシマライフウ,牡3,57,01085,松岡正海,1:46.7,4,6-6-4-4,37.6,5.7,3,482(+4),01031,[東]伊藤伸一,813007,松浦一久,150.0
202603020202,2,3歳未勝利,ダ,1700,晴,良,10:45,2026-06-28,福島,4,3,5,2023106849,イトシサ,牡3,57,01122,三浦皇成,1:46.8,1/2,1-1-1-3,38.0,4.3,2,514(+2),01162,[東]田中博康,969031,ＴＮレーシング,87.0
202603020202,2,3歳未勝利,ダ,1700,晴,良,10:45,2026-06-28,福島,5,5,9,2023100578,ロジキセキ,牡3,57,01208,田口貫太,1:47.3,3,5-5-4-4,38.1,59.4,9,482(-6),01116,[東]新開幸一,399030,久米田正明,58.0
202603020202,2,3歳未勝利,ダ,1700,晴,良,10:45,2026-06-28,福島,6,4,6,2023104884,プロミスライン,牝3,52,01209,石神深道,1:47.6,2,9-9-8-6,38.2,32.8,4,460(+18),01201,[東]森一誠,102800,ターフ・スポート,
202603020202,2,3歳未勝利,ダ,1700,晴,良,10:45,2026-06-28,福島,7,8,15,2023104554,テンカラットレター,牡3,57,01153,木幡初也,1:47.7,1/2,12-11-11-11,38.1,63.6,10,460(-4),01056,[東]本間忍,389008,熊坂俊一,
202603020202,2,3歳未勝利,ダ,1700,晴,良,10:45,2026-06-28,福島,8,2,3,2023109056,カミノテイオー,牡3,57,01162,木幡巧也,1:48.0,2,9-9-8-8,38.6,198.2,12,464(-14),01074,[東]奥平雅士,913008,村上正喜,
202603020202,2,3歳未勝利,ダ,1700,晴,良,10:45,2026-06-28,福島,9,1,1,2023104511,ゴールドフリーダム,セ3,57,01161,菊沢一樹,1:48.1,クビ,6-6-8-8,38.7,46.0,7,462(-2),01156,[東]青木孝文,712033,居城寿与,
202603020202,2,3歳未勝利,ダ,1700,晴,良,10:45,2026-06-28,福島,10,2,2,2023104432,カラクリスピリッツ,牝3,55,01183,小林脩斗,1:48.2,3/4,3-3-4-6,39.1,53.8,8,466(+4),01086,[東]斎藤誠,086803,レッドマジック,
202603020202,2,3歳未勝利,ダ,1700,晴,良,10:45,2026-06-28,福島,11,3,4,2023105962,オセアフェアモント,牡3,57,01158,野中悠太,1:48.8,3.1/2,11-11-11-11,39.1,201.1,13,470(0),01052,[東]菊川正達,266031,ＸＩＡＯジャパン,
202603020202,2,3歳未勝利,ダ,1700,晴,良,10:45,2026-06-28,福島,12,8,14,2023103288,ロココ,牝3,52,01217,上里直汰,1:49.4,3.1/2,8-6-7-10,40.1,90.7,11,448(+2),01077,[東]加藤和宏,411034,内田裕美,
202603020202,2,3歳未勝利,ダ,1700,晴,良,10:45,2026-06-28,福島,13,5,8,2023102050,サイモングリーマン,牡3,57,01167,木幡育也,1:50.0,4,14-14-13-13,39.2,500.9,14,486(+16),01063,[東]的場均,132030,澤田昭紀,
202603020202,2,3歳未勝利,ダ,1700,晴,良,10:45,2026-06-28,福島,中,6,10,2023106290,アシタバスピリッツ,牝3,52,01201,水沼元輝,,,13-13-13-14,,38.3,6,468(0),01187,[東]西田雄一,247030,芳賀克也,
202603020202,2,3歳未勝利,ダ,1700,晴,良,10:45,2026-06-28,福島,除,6,11,2023106531,ゴーントゥファー,セ3,57,01160,荻野極,,,,,---,,470(-6),01068,[東]小島茂之,641030,日下部勝徳,
202603020203,3,2歳未勝利,芝,1200,晴,良,11:20,2026-06-28,福島,1,5,5,2024100482,オオセイケイ,牝2,55,01170,横山武史,1:08.4,,1-1,34.7,1.1,1,448(+4),01152,[東]竹内正洋,044803,由井健太郎,590.0
202603020203,3,2歳未勝利,芝,1200,晴,良,11:20,2026-06-28,福島,2,1,1,2024101281,ドルチェテソーロ,牝2,55,01162,木幡巧也,1:09.0,3.1/2,4-2,35.1,13.0,3,410(-4),01106,[東]牧光二,089803,了徳寺健二ホールディングス,240.0
202603020203,3,2歳未勝利,芝,1200,晴,良,11:20,2026-06-28,福島,3,2,2,2024108275,アイファーラピッド,牝2,55,01180,団野大成,1:09.2,1.1/4,2-4,35.4,12.2,2,488(+2),00427,[西]森秀行,119007,中島稔,150.0
202603020203,3,2歳未勝利,芝,1200,晴,良,11:20,2026-06-28,福島,4,3,3,2024101604,ベアアミーチ,牝2,52,01217,上里直汰,1:10.1,5,2-2,36.3,17.9,4,428(-6),01008,[東]杉浦宏昭,372033,熊木浩,89.0
202603020203,3,2歳未勝利,芝,1200,晴,良,11:20,2026-06-28,福島,5,4,4,2024105474,ユイノヘラクレス,牡2,55,01153,木幡初也,1:10.5,2.1/2,5-5,34.8,53.2,5,452(0),01174,[東]深山雅史,044803,由井健太郎,59.0
202603020204,4,2歳新馬,芝,1200,晴,良,11:45,2026-06-28,福島,1,5,8,2024107165,ジーティーマイカ,牝2,55,01126,松山弘平,1:08.4,,3-3,33.6,2.3,1,446(0),01210,[西]前川恭子,464030,田畑利彦,780.0
202603020204,4,2歳新馬,芝,1200,晴,良,11:45,2026-06-28,福島,2,6,9,2024100265,サリードゥ,牝2,55,01092,津村明秀,1:09.5,7,2-2,34.9,3.3,2,446(0),01026,[東]鈴木伸尋,143033,黒須不二男,310.0
202603020204,4,2歳新馬,芝,1200,晴,良,11:45,2026-06-28,福島,3,5,7,2024102846,スペシャルサンクス,牝2,55,01134,嶋田純次,1:10.3,5,1-1,35.8,44.6,9,404(0),01202,[東]矢嶋大樹,629800,ミルファーム,200.0
202603020204,4,2歳新馬,芝,1200,晴,良,11:45,2026-06-28,福島,4,3,4,2024101341,ドナビッグベン,牝2,55,01160,荻野極,1:10.4,クビ,6-6,35.2,16.9,6,456(0),01213,[東]秋本大介,042033,小川眞査雄,120.0
202603020204,4,2歳新馬,芝,1200,晴,良,11:45,2026-06-28,福島,5,8,14,2024103425,ヤマニンアルセド,牝2,55,01170,横山武史,1:10.4,ハナ,8-8,34.8,30.3,8,414(0),01173,[西]長谷川浩,329004,土井肇,78.0
202603020204,4,2歳新馬,芝,1200,晴,良,11:45,2026-06-28,福島,6,4,6,2024107347,プリンセスロッティ,牝2,55,05386,戸崎圭太,1:10.5,1,5-4,35.6,5.8,3,438(0),01023,[東]伊藤圭三,461034,天野和哉,
202603020204,4,2歳新馬,芝,1200,晴,良,11:45,2026-06-28,福島,7,8,13,2024107129,ウインリスノアール,牝2,52,01209,石神深道,1:10.6,クビ,8-8,35.0,26.4,7,450(0),01114,[東]和田正一,494800,ウイン,
202603020204,4,2歳新馬,芝,1200,晴,良,11:45,2026-06-28,福島,8,1,1,2024102809,マーズワース,牝2,52,01207,佐藤翔馬,1:10.6,ハナ,14-13,33.8,13.9,5,426(0),01171,[東]小手川準,015803,サイプレスホールディングス,
202603020204,4,2歳新馬,芝,1200,晴,良,11:45,2026-06-28,福島,9,3,3,2024102025,ノヴェルアレイア,牝2,55,01077,石橋脩,1:10.7,3/4,6-7,35.5,120.7,14,430(0),01108,[東]矢野英一,100034,新井琢也,
202603020204,4,2歳新馬,芝,1200,晴,良,11:45,2026-06-28,福島,10,7,11,2024100286,マリノシークレット,牝2,52,01217,上里直汰,1:10.8,3/4,10-10,34.8,114.3,13,406(0),01089,[東]武市康男,251033,矢野まり子,
202603020204,4,2歳新馬,芝,1200,晴,良,11:45,2026-06-28,福島,11,4,5,2024105555,ピリナカピリナ,牝2,55,01169,武藤雅,1:11.2,2.1/2,12-11,34.9,12.4,4,442(0),01094,[東]水野貴広,313008,友水達也,
202603020204,4,2歳新馬,芝,1200,晴,良,11:45,2026-06-28,福島,12,6,10,2024105243,リケアチャチャチャ,牝2,52,01203,石田拓郎,1:11.3,クビ,3-4,36.5,79.2,11,422(0),00423,[東]上原博之,628031,稲場澄,
202603020204,4,2歳新馬,芝,1200,晴,良,11:45,2026-06-28,福島,13,2,2,2024107256,ティアラスピリット,牝2,55,01161,菊沢一樹,1:11.4,1/2,12-13,35.1,52.6,10,466(0),00423,[東]上原博之,348034,石田暢子,
202603020204,4,2歳新馬,芝,1200,晴,良,11:45,2026-06-28,福島,14,7,12,2024102836,ミッドナイトドア,牝2,55,01009,柴田大知,1:11.5,1,11-12,35.4,111.8,12,438(0),01109,[東]伊藤大士,629800,ミルファーム,
202603020205,5,2歳新馬,芝,1800,晴,良,12:30,2026-06-28,福島,1,8,13,2024103053,ウインワーグナー,牡2,55,01161,菊沢一樹,1:48.8,,3-3-3-3,35.8,8.0,4,458(0),01089,[東]武市康男,494800,ウイン,780.0
202603020205,5,2歳新馬,芝,1800,晴,良,12:30,2026-06-28,福島,2,3,4,2024106124,ビップヴィーナス,牝2,55,01127,丸山元気,1:48.8,アタマ,5-6-5-5,35.6,16.7,5,450(0),01112,[東]田島俊明,524030,鈴木邦英,310.0
202603020205,5,2歳新馬,芝,1800,晴,良,12:30,2026-06-28,福島,3,3,3,2024106675,ラッキースパークル,牡2,55,05386,戸崎圭太,1:49.1,1.1/2,5-6-5-5,35.9,3.2,2,484(0),01092,[西]松永幹夫,226800,サンデーレーシング,200.0
202603020205,5,2歳新馬,芝,1800,晴,良,12:30,2026-06-28,福島,4,5,8,2024106982,レッジェランツァ,牡2,55,01092,津村明秀,1:49.1,クビ,3-3-3-3,36.1,2.4,1,504(0),01162,[東]田中博康,226800,サンデーレーシング,120.0
202603020205,5,2歳新馬,芝,1800,晴,良,12:30,2026-06-28,福島,5,1,1,2024104102,ウィナーズチェック,牝2,55,05675,ゴンサル,1:49.2,1/2,12-12-12-9,35.1,58.7,9,384(0),01165,[東]和田勇介,851009,岡田牧雄,78.0
202603020205,5,2歳新馬,芝,1800,晴,良,12:30,2026-06-28,福島,6,8,14,2024101268,カペラテソーロ,牡2,55,01162,木幡巧也,1:49.6,2.1/2,2-2-2-2,36.9,56.9,8,482(0),01106,[東]牧光二,089803,了徳寺健二ホールディングス,
202603020205,5,2歳新馬,芝,1800,晴,良,12:30,2026-06-28,福島,7,5,7,2024100561,センターアイランド,牡2,55,01170,横山武史,1:49.8,1.1/4,8-8-8-7,36.1,5.0,3,496(0),01195,[東]嘉藤貴行,403034,中島照夫,
202603020205,5,2歳新馬,芝,1800,晴,良,12:30,2026-06-28,福島,8,4,6,2024103554,プリメラエストレラ,牡2,55,01122,三浦皇成,1:50.1,1.1/2,12-13-12-13,35.9,95.7,11,512(0),01218,[西]橋田宜長,788800,ノースヒルズ,
202603020205,5,2歳新馬,芝,1800,晴,良,12:30,2026-06-28,福島,9,7,11,2024101755,トリプティーク,牝2,55,01009,柴田大知,1:50.2,1,10-10-9-9,36.3,241.4,14,438(0),01143,[東]和田雄二,816008,本田恒雄,
202603020205,5,2歳新馬,芝,1800,晴,良,12:30,2026-06-28,福島,10,6,9,2024101971,マーゴットパラディ,牡2,55,01160,荻野極,1:50.3,1/2,1-1-1-1,37.7,21.6,6,516(0),01177,[東]伊坂重信,900031,前田良平,
202603020205,5,2歳新馬,芝,1800,晴,良,12:30,2026-06-28,福島,11,2,2,2024105550,マルガリート,牝2,55,00689,江田照男,1:50.4,1/2,10-10-9-8,36.5,131.4,13,456(0),01035,[東]佐藤吉勝,274008,佐藤壽男,
202603020205,5,2歳新馬,芝,1800,晴,良,12:30,2026-06-28,福島,12,4,5,2024100316,アルアンダルス,牝2,55,05212,Ｍ．デム,1:50.5,1/2,14-14-14-13,36.1,70.4,10,466(0),01125,[東]小野次郎,075031,布施慶士,
202603020205,5,2歳新馬,芝,1800,晴,良,12:30,2026-06-28,福島,13,7,12,2024102506,アルデアーク,牡2,55,00660,横山典弘,1:50.8,2,8-8-9-9,36.9,53.6,7,502(0),01190,[東]村田一誠,799031,秋元竜弥,
202603020205,5,2歳新馬,芝,1800,晴,良,12:30,2026-06-28,福島,14,6,10,2024107115,モンドドゥアムール,牝2,55,01126,松山弘平,1:53.7,大,5-5-5-9,40.6,97.1,12,414(0),01135,[西]高橋康之,520031,福盛訓之,
202603020206,6,3歳未勝利,ダ,1150,晴,良,13:01,2026-06-28,福島,1,3,6,2023100925,サトノワーグナー,牡3,57,05386,戸崎圭太,1:08.6,,3-2,37.3,4.0,2,484(-2),01086,[東]斎藤誠,790031,里見治,580.0
202603020206,6,3歳未勝利,ダ,1150,晴,良,13:01,2026-06-28,福島,2,8,16,2023104392,オレンジキャンパス,牝3,55,01169,武藤雅,1:08.8,1,1-1,37.7,5.8,3,472(+2),01064,[東]武藤善則,788800,ノースヒルズ,230.0
202603020206,6,3歳未勝利,ダ,1150,晴,良,13:01,2026-06-28,福島,3,6,11,2023102422,ミラビリオン,牡3,57,01126,松山弘平,1:09.0,1.1/4,9-8,36.9,7.8,5,488(+2),01177,[東]伊坂重信,854800,ノルマンディーサラブレッドレーシング,150.0
202603020206,6,3歳未勝利,ダ,1150,晴,良,13:01,2026-06-28,福島,4,4,7,2023100102,イイクニパッション,牡3,54,01209,石神深道,1:09.0,クビ,4-3,37.5,2.8,1,498(-12),01174,[東]深山雅史,695031,武中進,87.0
202603020206,6,3歳未勝利,ダ,1150,晴,良,13:01,2026-06-28,福島,5,2,4,2023104590,スカット,牝3,52,01207,佐藤翔馬,1:09.1,1/2,6-6,37.5,11.7,6,434(-12),01189,[東]堀内岳志,331006,本杉芳郎,58.0
202603020206,6,3歳未勝利,ダ,1150,晴,良,13:01,2026-06-28,福島,6,1,2,2023103702,リアアーテシアン,牝3,55,01213,高杉吏麒,1:09.2,1/2,2-4,38.0,5.9,4,414(-8),01147,[東]武井亮,463031,フィールドレーシング,
202603020206,6,3歳未勝利,ダ,1150,晴,良,13:01,2026-06-28,福島,7,3,5,2023102560,リバージュエル,牝3,55,01077,石橋脩,1:09.6,2.1/2,4-4,38.1,49.4,9,430(+6),01118,[東]高柳瑞樹,249031,荒井泰樹,
202603020206,6,3歳未勝利,ダ,1150,晴,良,13:01,2026-06-28,福島,8,1,1,2023103727,オレンジリバー,牝3,55,01161,菊沢一樹,1:10.3,4,8-7,38.4,30.1,7,430(-2),01133,[東]黒岩陽一,808800,Ｇ１レーシング,
202603020206,6,3歳未勝利,ダ,1150,晴,良,13:01,2026-06-28,福島,9,6,12,2023102319,ロジシーザ,牡3,57,01085,松岡正海,1:10.6,1.1/2,6-8,38.9,36.1,8,484(-4),01079,[東]古賀慎明,399030,久米田正明,
202603020206,6,3歳未勝利,ダ,1150,晴,良,13:01,2026-06-28,福島,10,5,10,2023105694,ハクサンレイホウ,牡3,57,01183,小林脩斗,1:10.6,アタマ,12-10,38.1,358.2,14,478(-8),01064,[東]武藤善則,841030,河崎五市,
202603020206,6,3歳未勝利,ダ,1150,晴,良,13:01,2026-06-28,福島,11,4,8,2023101772,ハクサンスオーノ,牡3,54,01217,上里直汰,1:11.1,3,13-13,38.5,127.3,10,480(-8),01169,[東]加藤士津,841030,河崎五市,
202603020206,6,3歳未勝利,ダ,1150,晴,良,13:01,2026-06-28,福島,12,8,15,2023100856,アリアーネ,牝3,55,01129,菅原隆一,1:11.2,3/4,11-12,38.9,508.9,16,458(-2),01179,[東]鈴木慎太,153033,井手慶祐,
202603020206,6,3歳未勝利,ダ,1150,晴,良,13:01,2026-06-28,福島,13,5,9,2023102254,モリガン,牝3,52,01201,水沼元輝,1:11.3,クビ,15-13,38.2,210.1,11,478(0),01208,[東]柄崎将寿,473008,武田茂男,
202603020206,6,3歳未勝利,ダ,1150,晴,良,13:01,2026-06-28,福島,14,2,3,2023106132,ペイシャラム,牝3,52,01203,石田拓郎,1:11.4,1/2,16-16,37.4,217.0,12,462(0),01052,[東]菊川正達,163002,北所直人,
202603020206,6,3歳未勝利,ダ,1150,晴,良,13:01,2026-06-28,福島,15,7,14,2023102924,ハミングディスト,牝3,55,01152,小崎綾也,1:12.5,7,9-10,40.4,347.0,13,478(0),01195,[東]嘉藤貴行,994002,飯田正剛,
202603020206,6,3歳未勝利,ダ,1150,晴,良,13:01,2026-06-28,福島,16,7,13,2023103662,カーニバルウェイ,牝3,55,01009,柴田大知,1:12.5,アタマ,13-13,39.9,430.9,15,430(-8),01080,[東]清水英克,310800,ユートピア牧場,
202603020207,7,3歳未勝利,芝,1200,晴,良,13:30,2026-06-28,福島,1,7,14,2023102633,アイアンパイク,牝3,55,00660,横山典弘,1:08.4,,3-3,34.7,2.5,2,444(-6),01190,[東]村田一誠,108007,浅田次郎,580.0
202603020207,7,3歳未勝利,芝,1200,晴,良,13:30,2026-06-28,福島,2,4,7,2023106095,キッショウダラニ,牡3,57,01162,木幡巧也,1:08.8,2.1/2,2-2,35.3,2.4,1,436(+2),01106,[東]牧光二,394034,長田忠千代,230.0
202603020207,7,3歳未勝利,芝,1200,晴,良,13:30,2026-06-28,福島,3,3,5,2023103195,ノーブルラホーヤ,牝3,52,01203,石田拓郎,1:08.9,3/4,1-1,35.5,31.9,6,390(-6),01174,[東]深山雅史,547800,ヒダカ・ブリーダーズ・ユニオン,150.0
202603020207,7,3歳未勝利,芝,1200,晴,良,13:30,2026-06-28,福島,4,2,3,2023100321,ウインディナナコ,牝3,52,01207,佐藤翔馬,1:09.0,クビ,11-10,34.1,52.8,8,412(+4),01047,[東]勢司和浩,603033,木村廣太,87.0
202603020207,7,3歳未勝利,芝,1200,晴,良,13:30,2026-06-28,福島,5,8,15,2023106471,マイネルヴェーゼン,牡3,57,01150,石川裕紀,1:09.1,1/2,9-9,34.5,8.9,4,460(+4),01020,[東]相沢郁,546800,サラブレッドクラブ・ラフィアン,58.0
202603020207,7,3歳未勝利,芝,1200,晴,良,13:30,2026-06-28,福島,6,2,4,2023104977,ニットウエース,牡3,57,01169,武藤雅,1:09.2,1,9-7,34.7,77.9,10,440(+2),01167,[東]稲垣幸雄,115800,日東牧場,
202603020207,7,3歳未勝利,芝,1200,晴,良,13:30,2026-06-28,福島,7,1,2,2023103816,オドラタス,牝3,55,01208,田口貫太,1:09.3,クビ,11-12,34.4,7.2,3,444(+12),01163,[東]林徹,808800,Ｇ１レーシング,
202603020207,7,3歳未勝利,芝,1200,晴,良,13:30,2026-06-28,福島,8,1,1,2023101348,ニチヤヲツイデ,牝3,55,01158,野中悠太,1:09.3,ハナ,4-5,35.4,303.0,11,430(-8),01134,[東]高橋文雅,615030,福田光博,
202603020207,7,3歳未勝利,芝,1200,晴,良,13:30,2026-06-28,福島,9,5,10,2023107419,ベンテンカグラ,牝3,55,01161,菊沢一樹,1:09.3,ハナ,6-5,35.2,35.6,7,480(+12),01047,[東]勢司和浩,952033,二口雅一,
202603020207,7,3歳未勝利,芝,1200,晴,良,13:30,2026-06-28,福島,10,3,6,2023107249,スーホ,牡3,57,01160,荻野極,1:09.4,3/4,4-4,35.6,13.0,5,484(-10),01192,[東]上原佑紀,232031,藤田晋,
202603020207,7,3歳未勝利,芝,1200,晴,良,13:30,2026-06-28,福島,11,6,11,2023101396,ホットジュピター,牝3,55,01117,丸田恭介,1:09.8,2.1/2,13-12,34.6,353.8,14,420(+14),01199,[東]千葉直人,079034,阿部秀夫,
202603020207,7,3歳未勝利,芝,1200,晴,良,13:30,2026-06-28,福島,12,7,13,2023103073,カゼノハゴロモ,牝3,55,01167,木幡育也,1:11.7,大,8-10,37.3,347.3,13,390(-12),01063,[東]的場均,615030,福田光博,
202603020207,7,3歳未勝利,芝,1200,晴,良,13:30,2026-06-28,福島,13,5,9,2023101925,スコアレジーナ,牝3,55,01213,高杉吏麒,1:11.9,1.1/2,6-8,37.8,56.5,9,406(-8),01108,[東]矢野英一,854800,ノルマンディーサラブレッドレーシング,
202603020207,7,3歳未勝利,芝,1200,晴,良,13:30,2026-06-28,福島,14,8,16,2023106055,アンパシオンス,牝3,52,01201,水沼元輝,1:14.1,大,14-14,37.0,335.3,12,444(+14),01112,[東]田島俊明,542800,ライオンレースホース,
202603020207,7,3歳未勝利,芝,1200,晴,良,13:30,2026-06-28,福島,15,4,8,2023106178,ミサトレジーナ,牝3,55,01129,菅原隆一,1:15.1,6,15-15,36.6,365.0,15,444(0),01090,[東]天間昭一,190033,戸部政彦,
202603020207,7,3歳未勝利,芝,1200,晴,良,13:30,2026-06-28,福島,除,6,12,2023106851,ザウシャルト,セ3,57,01183,小林脩斗,,,,,---,,442(-8),01125,[東]小野次郎,903031,矢野琢也,
202603020208,8,3歳以上1勝クラス,芝,2600,晴,良,14:01,2026-06-28,福島,1,1,1,2022105597,ゲンジ,牡4,58,01075,田辺裕信,2:38.6,,4-3-4-4,34.1,5.8,3,426(0),01141,[東]尾形和幸,371009,高橋文男,820.0
202603020208,8,3歳以上1勝クラス,芝,2600,晴,良,14:01,2026-06-28,福島,2,3,3,2023104361,ヤマニンヘルシェ,牡3,54,01150,石川裕紀,2:38.8,3/4,1-1-1-1,34.7,8.6,4,482(0),01182,[東]辻哲英,329004,土井肇,330.0
202603020208,8,3歳以上1勝クラス,芝,2600,晴,良,14:01,2026-06-28,福島,3,7,10,2023103287,エースフライト,牡3,54,05386,戸崎圭太,2:39.0,1,3-3-2-2,34.7,2.5,1,506(-6),01071,[西]池江泰寿,026803,ＤＭＭドリームクラブ,210.0
202603020208,8,3歳以上1勝クラス,芝,2600,晴,良,14:01,2026-06-28,福島,4,7,11,2022105292,オメガストリーム,牝4,56,01117,丸田恭介,2:39.1,3/4,2-2-2-2,34.8,190.3,10,454(-2),01207,[東]田中勝春,050034,犬飼優,120.0
