race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize
202604020201,1,2歳未勝利,芝,1400,小雨,良,09:50,2026-07-26,新潟,1,6,7,2024105822,リリカルフレア,牝2,55,05386,戸崎圭太,1:22.0,,5-5,34.9,2.0,1,428(-4),01048,[東]畠山吉宏,415800,社台レースホース,590.0
202604020201,1,2歳未勝利,芝,1400,小雨,良,09:50,2026-07-26,新潟,2,6,6,2024102061,ワレモコウ,牝2,55,01200,西塚洸二,1:22.3,2,2-2,35.6,20.7,7,446(0),01076,[東]小笠倫弘,370008,岡浩二,240.0
202604020201,1,2歳未勝利,芝,1400,小雨,良,09:50,2026-07-26,新潟,3,4,4,2024106131,ブラックミューズ,牝2,55,01174,岩田望来,1:22.3,ハナ,6-6,34.9,2.5,2,480(-6),01092,[西]松永幹夫,791031,柳田悠岐,150.0
202604020201,1,2歳未勝利,芝,1400,小雨,良,09:50,2026-07-26,新潟,4,1,1,2024101281,ドルチェテソーロ,牝2,55,01162,木幡巧也,1:22.4,1,1-1,35.9,15.3,4,416(+6),01106,[東]牧光二,089803,了徳寺健二ホールディングス,89.0
202604020201,1,2歳未勝利,芝,1400,小雨,良,09:50,2026-07-26,新潟,5,8,10,2024104298,パストザクラウン,牝2,53,01193,今村聖奈,1:22.5,クビ,7-7,34.8,55.5,8,442(-8),01129,[西]高橋義忠,520031,福盛訓之,59.0
202604020201,1,2歳未勝利,芝,1400,小雨,良,09:50,2026-07-26,新潟,6,5,5,2024105671,アテナブレイブ,牝2,55,00660,横山典弘,1:22.6,1,3-3,35.6,10.9,3,422(+2),01217,[東]手塚貴徳,072803,スリーエイチレーシング,
202604020201,1,2歳未勝利,芝,1400,小雨,良,09:50,2026-07-26,新潟,7,8,11,2024102809,マーズワース,牝2,55,01096,大野拓弥,1:22.7,クビ,9-10,34.6,17.1,6,424(-2),01171,[東]小手川準,015803,サイプレスホールディングス,
202604020201,1,2歳未勝利,芝,1400,小雨,良,09:50,2026-07-26,新潟,8,3,3,2024105550,マルガリート,牝2,55,01135,杉原誠人,1:22.8,1,9-8,34.8,336.3,11,458(+2),01035,[東]佐藤吉勝,274008,佐藤壽男,
202604020201,1,2歳未勝利,芝,1400,小雨,良,09:50,2026-07-26,新潟,9,7,8,2024103376,タガノカハンカ,牝2,55,01161,菊沢一樹,1:23.0,1,3-3,36.1,16.9,5,452(+6),01196,[西]西園翔太,859002,八木良司,
202604020201,1,2歳未勝利,芝,1400,小雨,良,09:50,2026-07-26,新潟,10,7,9,2024107005,ヴェールネージュ,牝2,52,01217,上里直汰,1:23.2,1.1/2,8-8,35.3,175.5,9,414(+2),01177,[東]伊坂重信,568031,竹下佳利,
