race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize
202605021001,1,3歳未勝利,ダ,1400,曇,稍重,10:00,2026-05-24,東京,1,7,13,2023103913,オテンバプリンセス,牝3,55,01126,松山弘平,1:25.4,,2-2,38.2,2.9,1,496(+8),01169,[東]加藤士津,464030,田畑利彦,590.0
202605021001,1,3歳未勝利,ダ,1400,曇,稍重,10:00,2026-05-24,東京,2,2,3,2023102122,ハングローズ,牝3,55,01197,佐々木大,1:25.5,1/2,6-6,37.8,8.0,5,446(+12),01145,[東]奥村武,888800,ＣＨＥＶＡＬＡＴＴＡＣＨＥ,240.0
202605021001,1,3歳未勝利,ダ,1400,曇,稍重,10:00,2026-05-24,東京,3,3,6,2023103226,エリースノー,牝3,55,01092,津村明秀,1:25.6,1/2,7-7,37.7,134.3,9,424(0),01089,[東]武市康男,012033,谷川正純,150.0
202605021001,1,3歳未勝利,ダ,1400,曇,稍重,10:00,2026-05-24,東京,4,1,2,2023101394,ミエスタ,牝3,55,01174,岩田望来,1:25.6,クビ,4-5,38.0,3.2,2,472(-12),01059,[東]加藤征弘,381803,エラドゥーラ,89.0
202605021001,1,3歳未勝利,ダ,1400,曇,稍重,10:00,2026-05-24,東京,5,4,8,2023100693,キタノローズ,牝3,55,01179,菅原明良,1:25.7,クビ,4-4,38.2,157.3,10,470(0),01221,[東]室井潔,163002,北所直人,59.0
202605021001,1,3歳未勝利,ダ,1400,曇,稍重,10:00,2026-05-24,東京,6,5,10,2023100692,ハンナパール,牝3,55,00733,吉田豊,1:25.8,3/4,13-12,36.9,6.6,4,436(-4),01125,[東]小野次郎,142034,ＨＭジャパン,
202605021001,1,3歳未勝利,ダ,1400,曇,稍重,10:00,2026-05-24,東京,7,1,1,2023104209,タカラエイティ,牝3,55,01096,大野拓弥,1:25.8,アタマ,15-14,36.2,211.8,11,434(+8),01189,[東]堀内岳志,480007,村山義男,
202605021001,1,3歳未勝利,ダ,1400,曇,稍重,10:00,2026-05-24,東京,8,4,7,2023105608,ルージュリヴィエラ,牝3,55,05674,ディー,1:26.0,1.1/4,11-10,37.6,36.1,8,412(+12),01195,[東]嘉藤貴行,180800,東京ホースレーシング,
202605021001,1,3歳未勝利,ダ,1400,曇,稍重,10:00,2026-05-24,東京,9,5,9,2023101489,スウィートラキ,牝3,55,01153,木幡初也,1:26.9,5,9-8,38.8,605.6,16,442(+12),01189,[東]堀内岳志,547800,ヒダカ・ブリーダーズ・ユニオン,
202605021001,1,3歳未勝利,ダ,1400,曇,稍重,10:00,2026-05-24,東京,10,6,11,2023103956,ベッラモレーン,牝3,55,01184,原優介,1:27.0,1/2,14-14,37.5,17.2,6,462(+2),01108,[東]矢野英一,013803,ディアレストクラブ,
202605021001,1,3歳未勝利,ダ,1400,曇,稍重,10:00,2026-05-24,東京,11,8,15,2023102403,ルンベーラ,牝3,55,01075,田辺裕信,1:28.2,7,1-1,41.3,22.9,7,456(+6),01052,[東]菊川正達,878800,コロンバスサークル,
202605021001,1,3歳未勝利,ダ,1400,曇,稍重,10:00,2026-05-24,東京,12,3,5,2023107467,ラブカニュー,牝3,53,01193,今村聖奈,1:28.5,2,12-12,39.6,221.7,12,456(+2),01131,[東]蛯名利弘,291002,増田陽一,
202605021001,1,3歳未勝利,ダ,1400,曇,稍重,10:00,2026-05-24,東京,13,6,12,2023102925,ライヴマティーニ,牝3,55,01162,木幡巧也,1:28.9,2,7-9,40.6,405.9,14,460(+16),01141,[東]尾形和幸,214033,澤田孝之,
202605021001,1,3歳未勝利,ダ,1400,曇,稍重,10:00,2026-05-24,東京,14,8,16,2023104954,カシスピーチ,牝3,55,01009,柴田大知,1:29.7,5,10-11,41.2,527.5,15,410(+6),01131,[東]蛯名利弘,855030,田頭勇貴,
202605021001,1,3歳未勝利,ダ,1400,曇,稍重,10:00,2026-05-24,東京,15,2,4,2023107242,ヨルヴィック,牝3,55,05339,ルメール,1:30.6,5,2-3,43.3,5.9,3,466(+10),01167,[東]稲垣幸雄,790005,吉田勝己,
202605021001,1,3歳未勝利,ダ,1400,曇,稍重,10:00,2026-05-24,東京,16,7,14,2023104574,プロスペラスナイン,牝3,55,01129,菅原隆一,1:41.1,大,16-16,45.1,372.9,13,454(0),01043,[東]石栗龍彦,331006,本杉芳郎,
202605021002,2,3歳未勝利,ダ,1600,晴,稍重,10:30,2026-05-24,東京,1,5,9,2023105162,コパノエイダン,牡3,57,01184,原優介,1:37.9,,8-8,37.3,15.1,6,480(-6),00423,[東]上原博之,966007,小林祥晃,590.0
202605021002,2,3歳未勝利,ダ,1600,晴,稍重,10:30,2026-05-24,東京,2,6,11,2023105308,トルネードアイル,牡3,57,05339,ルメール,1:38.2,2,11-10,37.3,2.2,1,506(-2),01097,[東]鹿戸雄一,379008,村木隆,240.0
202605021002,2,3歳未勝利,ダ,1600,晴,稍重,10:30,2026-05-24,東京,3,8,16,2023102651,キタノドンカルロ,牡3,57,01009,柴田大知,1:38.3,1/2,5-4,37.9,32.3,8,438(+4),01096,[東]粕谷昌央,163002,北所直人,150.0
202605021002,2,3歳未勝利,ダ,1600,晴,稍重,10:30,2026-05-24,東京,4,5,10,2023106094,ノリキング,牡3,57,01043,北村宏司,1:38.9,3.1/2,1-1,39.1,119.8,12,522(0),01109,[東]伊藤大士,891031,中谷典生,89.0
202605021002,2,3歳未勝利,ダ,1600,晴,稍重,10:30,2026-05-24,東京,5,1,1,2023101135,ファイアリービート,牡3,57,01096,大野拓弥,1:39.0,アタマ,14-13,37.7,12.8,5,462(+2),01179,[東]鈴木慎太,003060,ゴドルフィン,59.0
202605021002,2,3歳未勝利,ダ,1600,晴,稍重,10:30,2026-05-24,東京,6,7,13,2023104043,ハデステソーロ,牡3,57,01179,菅原明良,1:39.0,ハナ,3-2,38.8,10.6,3,500(+28),01089,[東]武市康男,089803,了徳寺健二ホールディングス,
202605021002,2,3歳未勝利,ダ,1600,晴,稍重,10:30,2026-05-24,東京,7,1,2,2023106305,ナンヨーロイヤル,牡3,57,01183,小林脩斗,1:39.1,3/4,12-12,38.1,482.4,15,458(-8),01153,[東]中舘英二,512031,中村徳也,
