race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize
202605020301,1,3歳未勝利,ダ,1400,晴,重,10:05,2026-05-02,東京,1,7,14,2023102592,ミヤエスケープ,牝3,55,01170,横山武史,1:24.7,,4-5,37.4,2.3,1,490(+8),01023,[東]伊藤圭三,592031,山本益臣,590.0
202605020301,1,3歳未勝利,ダ,1400,晴,重,10:05,2026-05-02,東京,2,1,1,2023101394,ミエスタ,牝3,55,05339,ルメール,1:25.1,2.1/2,1-1,38.4,2.7,2,484(0),01059,[東]加藤征弘,381803,エラドゥーラ,240.0
202605020301,1,3歳未勝利,ダ,1400,晴,重,10:05,2026-05-02,東京,3,5,10,2023100757,コウユーニポポニコ,牝3,52,01203,石田拓郎,1:25.2,クビ,4-5,37.9,44.4,8,454(0),01152,[東]竹内正洋,116033,加治屋貞光,150.0
202605020301,1,3歳未勝利,ダ,1400,晴,重,10:05,2026-05-02,東京,4,6,12,2023102267,リワードシュテルン,牝3,55,00660,横山典弘,1:25.6,2.1/2,14-14,37.1,15.3,5,480(-8),01190,[東]村田一誠,868005,宮崎忠比古,89.0
202605020301,1,3歳未勝利,ダ,1400,晴,重,10:05,2026-05-02,東京,5,8,15,2023102396,ホウオウロレンシア,牝3,55,01213,高杉吏麒,1:25.6,クビ,9-9,37.9,52.8,10,438(0),01088,[東]高木登,906033,小笹芳央,59.0
202605020301,1,3歳未勝利,ダ,1400,晴,重,10:05,2026-05-02,東京,6,7,13,2023104727,タマモチョコチップ,牝3,55,01184,原優介,1:25.6,ハナ,12-11,37.6,10.7,4,446(-10),01115,[東]菊沢隆徳,515800,タマモ,
202605020301,1,3歳未勝利,ダ,1400,晴,重,10:05,2026-05-02,東京,7,4,7,2023109163,ハニーアンバー,牝3,55,01140,横山和生,1:26.0,2.1/2,16-16,37.2,80.3,11,476(-8),01125,[東]小野次郎,997031,ＩＺＵＲＵジャパン,
202605020301,1,3歳未勝利,ダ,1400,晴,重,10:05,2026-05-02,東京,8,3,5,2023104017,ロジザボード,牝3,55,05203,岩田康誠,1:26.4,2.1/2,7-7,38.9,17.4,6,490(+2),01079,[東]古賀慎明,399030,久米田正明,
202605020301,1,3歳未勝利,ダ,1400,晴,重,10:05,2026-05-02,東京,9,5,9,2023102236,ホワイトオパール,牝3,55,01109,黛弘人,1:26.5,1/2,14-14,37.9,383.0,16,414(+4),01103,[東]尾関知人,316803,Ｙ’ｓレーシング,
202605020301,1,3歳未勝利,ダ,1400,晴,重,10:05,2026-05-02,東京,10,3,6,2023106314,ジェイエルグリーン,牝3,53,01214,長浜鴻緒,1:26.6,1/2,4-3,39.5,31.3,7,454(+6),01219,[東]平岩大典,173033,橋元幸人,
202605020301,1,3歳未勝利,ダ,1400,晴,重,10:05,2026-05-02,東京,11,2,3,2023103281,アンジュブルー,牝3,55,01162,木幡巧也,1:26.6,クビ,2-3,39.6,46.7,9,464(+8),01167,[東]稲垣幸雄,405031,竹下浩一,
202605020301,1,3歳未勝利,ダ,1400,晴,重,10:05,2026-05-02,東京,12,8,16,2023105419,リナクィーンアスク,牝3,55,01200,西塚洸二,1:26.7,1/2,7-7,39.1,239.6,13,404(-6),01112,[東]田島俊明,037803,廣崎利洋ＨＤ,
202605020301,1,3歳未勝利,ダ,1400,晴,重,10:05,2026-05-02,東京,13,6,11,2023100013,トルマリンテソーロ,牝3,55,01158,野中悠太,1:26.7,アタマ,13-13,38.5,223.2,12,478(-6),01213,[東]秋本大介,089803,了徳寺健二ホールディングス,
202605020301,1,3歳未勝利,ダ,1400,晴,重,10:05,2026-05-02,東京,14,2,4,2023105196,ワンダーバリエンス,牝3,55,01009,柴田大知,1:26.8,1/2,9-9,39.0,288.3,15,458(-6),01048,[東]畠山吉宏,184033,山本能成,
