race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize
202606020101,1,3歳未勝利,ダ,1200,晴,重,10:05,2026-02-28,中山,1,7,14,2023104232,タヤスロレンヌ,牝3,55,00689,江田照男,1:11.8,,5-5,37.2,6.5,3,466(+2),01051,[東]岩戸孝樹,532002,横瀬兼二,590.0
202606020101,1,3歳未勝利,ダ,1200,晴,重,10:05,2026-02-28,中山,2,2,3,2023103802,ブーケドリス,牝3,55,01122,三浦皇成,1:11.9,3/4,1-1,37.9,4.6,2,458(+2),01175,[東]宮田敬介,808800,Ｇ１レーシング,240.0
202606020101,1,3歳未勝利,ダ,1200,晴,重,10:05,2026-02-28,中山,3,8,16,2023102401,ジャメビュ,牝3,52,01218,遠藤汰月,1:12.1,1.1/2,9-9,36.7,7.4,5,432(+4),01035,[東]佐藤吉勝,629800,ミルファーム,150.0
202606020101,1,3歳未勝利,ダ,1200,晴,重,10:05,2026-02-28,中山,4,6,12,2023103127,ペイトー,牝3,55,01153,木幡初也,1:12.3,1,7-7,37.2,19.9,7,492(0),01089,[東]武市康男,368803,ウエスト．フォレスト．ステイブル,89.0
202606020101,1,3歳未勝利,ダ,1200,晴,重,10:05,2026-02-28,中山,5,8,15,2023102282,カプリースカラー,牝3,55,05386,戸崎圭太,1:12.3,クビ,7-7,37.1,35.6,8,416(+6),01132,[東]金成貴史,326030,藤沼利夫,59.0
202606020101,1,3歳未勝利,ダ,1200,晴,重,10:05,2026-02-28,中山,6,5,10,2023102812,ディーズメンフィス,牝3,55,01140,横山和生,1:12.3,アタマ,4-3,37.8,16.8,6,476(0),01190,[東]村田一誠,970007,秋谷壽之,
202606020101,1,3歳未勝利,ダ,1200,晴,重,10:05,2026-02-28,中山,7,1,2,2023102122,ハングローズ,牝3,55,01197,佐々木大,1:12.4,1/2,3-3,38.1,2.5,1,434(-4),01145,[東]奥村武,888800,ＣＨＥＶＡＬＡＴＴＡＣＨＥ,
202606020101,1,3歳未勝利,ダ,1200,晴,重,10:05,2026-02-28,中山,8,2,4,2023100888,セントリアン,牝3,55,01143,原田和真,1:12.9,3,2-2,38.7,7.1,4,430(+2),01024,[東]萱野浩二,505034,馬目勇,
202606020101,1,3歳未勝利,ダ,1200,晴,重,10:05,2026-02-28,中山,9,4,7,2023106102,ワルキューレクイン,牝3,55,01162,木幡巧也,1:12.9,クビ,12-10,37.2,153.9,13,446(0),01208,[東]柄崎将寿,394034,長田忠千代,
202606020101,1,3歳未勝利,ダ,1200,晴,重,10:05,2026-02-28,中山,10,4,8,2023104568,グランキンバリー,牝3,55,01179,菅原明良,1:13.7,5,12-10,38.0,94.7,11,438(0),00417,[東]土田稔,661030,飯田訓大,
202606020101,1,3歳未勝利,ダ,1200,晴,重,10:05,2026-02-28,中山,11,5,9,2023102924,ハミングディスト,牝3,52,01217,上里直汰,1:13.8,1/2,5-5,39.2,37.4,9,480(+2),01195,[東]嘉藤貴行,994002,飯田正剛,
202606020101,1,3歳未勝利,ダ,1200,晴,重,10:05,2026-02-28,中山,12,6,11,2023102757,クインズヒマワリ,牝3,52,01209,石神深道,1:14.1,1.3/4,9-10,38.7,165.4,14,396(0),01114,[東]和田正一,331803,ケイアイスタリオン,
