race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize
202605010401,1,3歳未勝利,ダ,1400,晴,稍重,10:05,2026-02-10,東京,1,5,10,2023107400,ベアハンドキャッチ,牡3,57,05643,キング,1:27.5,,5-4,36.3,5.0,2,496(+8),01150,[東]池上昌和,933033,小林由明,590.0
202605010401,1,3歳未勝利,ダ,1400,晴,稍重,10:05,2026-02-10,東京,2,4,8,2023101724,ヌクレオチド,牡3,57,00641,柴田善臣,1:27.5,ハナ,2-2,36.6,6.8,3,488(+4),01096,[東]粕谷昌央,464008,大野富生,240.0
202605010401,1,3歳未勝利,ダ,1400,晴,稍重,10:05,2026-02-10,東京,3,8,16,2023105208,レピュニット,牡3,57,05386,戸崎圭太,1:27.9,2.1/2,3-2,36.9,1.8,1,478(+2),01175,[東]宮田敬介,268008,小田吉男,150.0
202605010401,1,3歳未勝利,ダ,1400,晴,稍重,10:05,2026-02-10,東京,4,2,3,2023100949,マジンタクシー,牝3,55,01153,木幡初也,1:28.0,クビ,1-1,37.3,107.0,10,506(+20),01174,[東]深山雅史,044803,由井健太郎,89.0
202605010401,1,3歳未勝利,ダ,1400,晴,稍重,10:05,2026-02-10,東京,5,6,12,2023103149,カンノンミッキー,牡3,57,01162,木幡巧也,1:28.2,1.1/2,7-6,36.7,25.9,7,488(+4),00405,[東]小西一男,084700,カンノンレーシングクラブ,59.0
202605010401,1,3歳未勝利,ダ,1400,晴,稍重,10:05,2026-02-10,東京,6,8,15,2023100861,ウェスケンジントン,牡3,57,01096,大野拓弥,1:28.3,1/2,11-11,36.1,26.9,8,490(+8),01125,[東]小野次郎,713005,田島榮二郎,
202605010401,1,3歳未勝利,ダ,1400,晴,稍重,10:05,2026-02-10,東京,7,4,7,2023103291,ドレドレ,牝3,55,01092,津村明秀,1:28.5,1.1/4,10-9,36.7,14.2,6,448(-6),01202,[東]矢嶋大樹,191803,マイスタリオン,
202605010401,1,3歳未勝利,ダ,1400,晴,稍重,10:05,2026-02-10,東京,8,5,9,2023105398,ジュピターテソーロ,牡3,57,01179,菅原明良,1:28.7,1,9-9,37.0,13.4,5,482(0),01088,[東]高木登,089803,了徳寺健二ホールディングス,
202605010401,1,3歳未勝利,ダ,1400,晴,稍重,10:05,2026-02-10,東京,9,3,5,2023100668,ジョイグリーン,セ3,57,01183,小林脩斗,1:29.4,4,13-12,36.9,154.7,12,494(0),01156,[東]青木孝文,556033,西村亮二,
202605010401,1,3歳未勝利,ダ,1400,晴,稍重,10:05,2026-02-10,東京,10,2,4,2023106305,ナンヨーロイヤル,牡3,57,01075,田辺裕信,1:29.9,3,7-6,38.4,9.6,4,462(+4),01153,[東]中舘英二,512031,中村徳也,
