race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize
202606030401,1,3歳未勝利,ダ,1800,曇,不良,09:50,2026-04-05,中山,1,4,7,2023100485,キタノエピックアン,牝3,52,01217,上里直汰,1:54.5,,6-4-4-2,38.9,3.6,2,450(-2),01024,[東]萱野浩二,163002,北所直人,590.0
202606030401,1,3歳未勝利,ダ,1800,曇,不良,09:50,2026-04-05,中山,2,1,1,2023103024,ギンケイ,牝3,55,01160,荻野極,1:54.5,クビ,2-2-4-5,38.9,2.2,1,468(0),01081,[東]中川公成,631031,山崎康,240.0
202606030401,1,3歳未勝利,ダ,1800,曇,不良,09:50,2026-04-05,中山,3,3,6,2023107408,ミアルーチェ,牝3,55,01170,横山武史,1:54.7,1.1/2,15-15-7-6,39.0,12.9,5,478(-10),01169,[東]加藤士津,317033,鈴木正浩,150.0
202606030401,1,3歳未勝利,ダ,1800,曇,不良,09:50,2026-04-05,中山,4,1,2,2023104508,ゴールドビリーヴ,牝3,55,01075,田辺裕信,1:54.9,1,14-14-14-7,38.7,36.9,8,498(-8),01179,[東]鈴木慎太,712033,居城寿与,89.0
202606030401,1,3歳未勝利,ダ,1800,曇,不良,09:50,2026-04-05,中山,5,6,11,2023105800,エフハリスト,牝3,55,01140,横山和生,1:55.0,クビ,13-13-1-1,39.7,10.6,4,514(-8),01145,[東]奥村武,170800,ロードホースクラブ,59.0
202606030401,1,3歳未勝利,ダ,1800,曇,不良,09:50,2026-04-05,中山,6,5,9,2023103544,フライスカイハイ,牝3,53,01221,舟山瑠泉,1:55.4,2.1/2,4-4-2-2,39.9,61.4,11,428(-2),01052,[東]菊川正達,310007,吉田千津,
202606030401,1,3歳未勝利,ダ,1800,曇,不良,09:50,2026-04-05,中山,7,7,14,2023102096,トラストレガート,牝3,55,00733,吉田豊,1:55.6,1.1/2,11-11-12-12,39.5,132.6,15,448(-2),01134,[東]高橋文雅,125008,菅波雅巳,
202606030401,1,3歳未勝利,ダ,1800,曇,不良,09:50,2026-04-05,中山,8,4,8,2023104679,タイセイルビー,牝3,55,01122,三浦皇成,1:55.9,1.3/4,2-2-2-2,40.4,7.1,3,454(+2),01199,[東]千葉直人,224007,田中成奉,
202606030401,1,3歳未勝利,ダ,1800,曇,不良,09:50,2026-04-05,中山,9,3,5,2023102869,サクラボーベル,牝3,55,01127,丸山元気,1:56.2,2,6-6-8-7,40.3,23.8,6,490(0),01201,[東]森一誠,019800,さくらコマース,
202606030401,1,3歳未勝利,ダ,1800,曇,不良,09:50,2026-04-05,中山,10,7,13,2023107422,ゼフィリア,牝3,55,01162,木幡巧也,1:56.7,3,8-8-8-12,40.8,49.5,10,458(-6),01051,[東]岩戸孝樹,046803,フクキタル,
202606030401,1,3歳未勝利,ダ,1800,曇,不良,09:50,2026-04-05,中山,11,2,4,2023103873,サーロー,牝3,55,01161,菊沢一樹,1:56.8,3/4,8-8-8-9,41.0,26.1,7,478(-8),01047,[東]勢司和浩,320803,古賀禎彦,
202606030401,1,3歳未勝利,ダ,1800,曇,不良,09:50,2026-04-05,中山,12,5,10,2023106602,スターキャンディ,牝3,55,01183,小林脩斗,1:57.2,2.1/2,8-8-8-9,41.3,73.7,12,478(+2),01100,[東]松山将樹,629800,ミルファーム,
