race_id,bet_type,rank,combination,payout,popularity
201904020801,単勝,1,11,230,1
201904020801,複勝,1,11,130,1
201904020801,複勝,2,1,260,5
201904020801,複勝,3,3,1510,11
201904020801,枠連,1,1-7,650,4
201904020801,馬連,1,1-11,930,4
201904020801,ワイド,1,1-11,450,4
201904020801,ワイド,2,3-11,2650,27
201904020801,ワイド,3,1-3,8630,48
201904020801,馬単,1,11-1,1420,4
201904020801,3連複,1,1-3-11,22130,58
201904020801,3連単,1,11-1-3,70430,202
201904020802,単勝,1,11,190,1
201904020802,複勝,1,11,110,1
201904020802,複勝,2,7,120,2
201904020802,複勝,3,9,160,3
201904020802,枠連,1,4-6,230,1
201904020802,馬連,1,7-11,240,1
201904020802,ワイド,1,7-11,140,1
201904020802,ワイド,2,9-11,310,2
201904020802,ワイド,3,7-9,370,4
201904020802,馬単,1,11-7,400,1
201904020802,3連複,1,7-9-11,560,1
201904020802,3連単,1,11-7-9,1310,1
201904020803,単勝,1,13,150,1
201904020803,複勝,1,13,110,1
201904020803,複勝,2,4,120,2
201904020803,複勝,3,2,150,3
201904020803,枠連,1,2-7,310,1
201904020803,馬連,1,4-13,370,1
201904020803,ワイド,1,4-13,180,1
201904020803,ワイド,2,2-13,280,2
201904020803,ワイド,3,2-4,440,4
201904020803,馬単,1,13-4,460,1
201904020803,3連複,1,2-4-13,830,1
201904020803,3連単,1,13-4-2,1680,1
201904020804,単勝,1,11,510,3
201904020804,複勝,1,11,150,2
201904020804,複勝,2,14,180,4
201904020804,複勝,3,15,140,1
201904020804,枠連,1,6-8,510,2
201904020804,馬連,1,11-14,1670,7
201904020804,ワイド,1,11-14,500,7
201904020804,ワイド,2,11-15,300,1
201904020804,ワイド,3,14-15,380,2
201904020804,馬単,1,11-14,3540,16
201904020804,3連複,1,11-14-15,1240,2
201904020804,3連単,1,11-14-15,10120,26
201904020805,単勝,1,10,640,3
201904020805,複勝,1,10,200,3
201904020805,複勝,2,9,370,7
201904020805,複勝,3,12,160,2
201904020805,枠連,1,5-5,5020,14
201904020805,馬連,1,9-10,4940,19
201904020805,ワイド,1,9-10,1370,18
201904020805,ワイド,2,10-12,480,2
201904020805,ワイド,3,9-12,1290,16
201904020805,馬単,1,10-9,8640,35
201904020805,3連複,1,9-10-12,6600,18
201904020805,3連単,1,10-9-12,46120,144
201904020806,単勝,1,9,180,1
201904020806,複勝,1,9,110,1
201904020806,複勝,2,10,270,6
201904020806,複勝,3,3,120,2
201904020806,枠連,1,5-5,1260,5
201904020806,馬連,1,9-10,1230,4
201904020806,ワイド,1,9-10,380,2
201904020806,ワイド,2,3-9,180,1
201904020806,ワイド,3,3-10,790,10
201904020806,馬単,1,9-10,1490,4
201904020806,3連複,1,3-9-10,1320,2
201904020806,3連単,1,9-10-3,5270,9
201904020807,単勝,1,9,360,1
201904020807,複勝,1,9,140,1
201904020807,複勝,2,5,350,7
201904020807,複勝,3,3,160,2
201904020807,枠連,1,3-5,1140,5
201904020807,馬連,1,5-9,2760,12
201904020807,ワイド,1,5-9,800,9
201904020807,ワイド,2,3-9,280,1
201904020807,ワイド,3,3-5,1040,13
201904020807,馬単,1,9-5,3940,14
201904020807,3連複,1,3-5-9,3210,7
201904020807,3連単,1,9-5-3,20190,48
201904020808,単勝,1,7,540,3
201904020808,複勝,1,7,210,4
201904020808,複勝,2,9,210,3
201904020808,複勝,3,11,450,9
201904020808,枠連,1,6-7,1160,6
201904020808,馬連,1,7-9,2050,7
201904020808,ワイド,1,7-9,720,7
201904020808,ワイド,2,7-11,1810,25
201904020808,ワイド,3,9-11,2130,28
201904020808,馬単,1,7-9,3310,12
201904020808,3連複,1,7-9-11,13750,48
201904020808,3連単,1,7-9-11,54290,193
