race_id,bet_type,rank,combination,payout,popularity
201908040401,単勝,1,3,460,2
201908040401,複勝,1,3,110,2
201908040401,複勝,2,4,100,1
201908040401,複勝,3,8,320,6
201908040401,枠連,1,3-4,170,1
201908040401,馬連,1,3-4,180,1
201908040401,ワイド,1,3-4,130,1
201908040401,ワイド,2,3-8,1010,10
201908040401,ワイド,3,4-8,680,9
201908040401,馬単,1,3-4,650,2
201908040401,3連複,1,3-4-8,1620,5
201908040401,3連単,1,3-4-8,7790,23
201908040402,単勝,1,10,210,1
201908040402,複勝,1,10,130,1
201908040402,複勝,2,4,200,4
201908040402,複勝,3,3,410,6
201908040402,枠連,1,4-8,920,4
201908040402,馬連,1,4-10,850,4
201908040402,ワイド,1,4-10,380,5
201908040402,ワイド,2,3-10,830,10
201908040402,ワイド,3,3-4,1500,14
201908040402,馬単,1,10-4,1230,4
201908040402,3連複,1,3-4-10,3630,12
201908040402,3連単,1,10-4-3,11420,37
201908040403,単勝,1,6,310,1
201908040403,複勝,1,6,150,1
201908040403,複勝,2,7,210,3
201908040403,複勝,3,1,2250,12
201908040403,枠連,1,4-4,1020,5
201908040403,馬連,1,6-7,1040,3
201908040403,ワイド,1,6-7,450,3
201908040403,ワイド,2,1-6,6610,43
201908040403,ワイド,3,1-7,12500,62
201908040403,馬単,1,6-7,1860,4
201908040403,3連複,1,1-6-7,50880,103
201908040403,3連単,1,6-7-1,169180,361
201908040404,単勝,1,3,510,2
201908040404,複勝,1,3,180,3
201908040404,複勝,2,7,110,1
201908040404,複勝,3,13,200,5
201908040404,枠連,1,3-5,750,2
201908040404,馬連,1,3-7,890,2
201908040404,ワイド,1,3-7,330,1
201908040404,ワイド,2,3-13,730,8
201908040404,ワイド,3,7-13,430,4
201908040404,馬単,1,3-7,1930,5
201908040404,3連複,1,3-7-13,2040,3
201908040404,3連単,1,3-7-13,11460,18
201908040405,単勝,1,3,1290,5
201908040405,複勝,1,3,350,5
201908040405,複勝,2,7,730,7
201908040405,複勝,3,14,230,4
201908040405,枠連,1,2-4,5900,22
201908040405,馬連,1,3-7,12220,30
201908040405,ワイド,1,3-7,3130,29
201908040405,ワイド,2,3-14,1660,18
201908040405,ワイド,3,7-14,2350,23
201908040405,馬単,1,3-7,20040,50
201908040405,3連複,1,3-7-14,29500,76
201908040405,3連単,1,3-7-14,189190,432
201908040406,単勝,1,5,420,2
201908040406,複勝,1,5,180,2
201908040406,複勝,2,3,400,6
201908040406,複勝,3,6,210,3
201908040406,馬連,1,3-5,2950,12
201908040406,ワイド,1,3-5,780,12
201908040406,ワイド,2,5-6,480,7
201908040406,ワイド,3,3-6,1000,14
201908040406,馬単,1,5-3,5090,22
201908040406,3連複,1,3-5-6,5700,17
201908040406,3連単,1,5-3-6,31380,94
201908040407,単勝,1,9,310,1
201908040407,複勝,1,9,130,1
201908040407,複勝,2,7,140,3
201908040407,複勝,3,11,130,2
201908040407,枠連,1,6-7,440,1
201908040407,馬連,1,7-9,560,1
201908040407,ワイド,1,7-9,300,2
201908040407,ワイド,2,9-11,270,1
201908040407,ワイド,3,7-11,350,4
201908040407,馬単,1,9-7,1010,1
201908040407,3連複,1,7-9-11,710,1
201908040407,3連単,1,9-7-11,3150,2
201908040408,単勝,1,7,820,5
201908040408,複勝,1,7,270,6
201908040408,複勝,2,3,210,4
201908040408,複勝,3,10,190,3
201908040408,枠連,1,3-6,2630,15
201908040408,馬連,1,3-7,2670,15
201908040408,ワイド,1,3-7,920,16
201908040408,ワイド,2,7-10,910,15
201908040408,ワイド,3,3-10,570,6
201908040408,馬単,1,7-3,5080,29
201908040408,3連複,1,3-7-10,4200,18
201908040408,3連単,1,7-3-10,27910,108
201908040409,単勝,1,4,870,6
201908040409,複勝,1,4,290,6
201908040409,複勝,2,2,130,1
201908040409,馬連,1,2-4,880,5
201908040409,ワイド,1,2-4,300,5
201908040409,ワイド,2,3-4,570,13
201908040409,ワイド,3,2-3,240,2
201908040409,馬単,1,4-2,2270,10
201908040409,3連複,1,2-3-4,1140,7
201908040409,3連単,1,4-2-3,8810,44
201908040410,単勝,1,9,170,1
201908040410,複勝,1,9,110,1
201908040410,複勝,2,11,2590,13
201908040410,複勝,3,5,220,3
201908040410,枠連,1,6-7,940,5
201908040410,馬連,1,9-11,28950,48
201908040410,ワイド,1,9-11,10650,57
201908040410,ワイド,2,5-9,390,2
201908040410,ワイド,3,5-11,22860,70
201908040410,馬単,1,9-11,30100,72
201908040410,3連複,1,5-9-11,66020,130
201908040410,3連単,1,9-11-5,341160,630
201908040411,単勝,1,5,690,4
201908040411,複勝,1,5,240,3
201908040411,複勝,2,8,190,2
201908040411,複勝,3,14,550,10
201908040411,枠連,1,3-4,1680,8
201908040411,馬連,1,5-8,2180,6
201908040411,ワイド,1,5-8,710,4
201908040411,ワイド,2,5-14,2120,29
201908040411,ワイド,3,8-14,2170,30
201908040411,馬単,1,5-8,4950,14
201908040411,3連複,1,5-8-14,15170,50
201908040411,3連単,1,5-8-14,70970,248
201908040412,単勝,1,6,370,1
201908040412,複勝,1,6,140,1
201908040412,複勝,2,7,140,2
201908040412,複勝,3,3,140,3
201908040412,枠連,1,6-7,660,1
201908040412,馬連,1,6-7,660,1
201908040412,ワイド,1,6-7,260,1
201908040412,ワイド,2,3-6,310,2
201908040412,ワイド,3,3-7,330,3
201908040412,馬単,1,6-7,1440,3
201908040412,3連複,1,3-6-7,780,1
201908040412,3連単,1,6-7-3,4700,5
