race_id,bet_type,rank,combination,payout,popularity
201905010501,単勝,1,12,1760,7
201905010501,複勝,1,12,480,7
201905010501,複勝,2,11,260,4
201905010501,複勝,3,6,380,6
201905010501,枠連,1,6-6,5130,12
201905010501,馬連,1,11-12,5280,18
201905010501,ワイド,1,11-12,1650,18
201905010501,ワイド,2,6-12,2020,21
201905010501,ワイド,3,6-11,1130,15
201905010501,馬単,1,12-11,12370,39
201905010501,3連複,1,6-11-12,15860,41
201905010501,3連単,1,12-11-6,104590,258
201905010502,単勝,1,16,1100,6
201905010502,複勝,1,16,300,6
201905010502,複勝,2,2,190,2
201905010502,複勝,3,13,1410,12
201905010502,枠連,1,1-8,1010,6
201905010502,馬連,1,2-16,2080,10
201905010502,ワイド,1,2-16,710,7
201905010502,ワイド,2,13-16,8130,56
201905010502,ワイド,3,2-13,3980,38
201905010502,馬単,1,16-2,4460,22
201905010502,3連複,1,2-13-16,38560,100
201905010502,3連単,1,16-2-13,216160,558
201905010503,単勝,1,2,3850,12
201905010503,複勝,1,2,900,12
201905010503,複勝,2,13,240,3
201905010503,複勝,3,12,150,1
201905010503,枠連,1,1-7,4680,21
201905010503,馬連,1,2-13,19440,54
201905010503,ワイド,1,2-13,5060,52
201905010503,ワイド,2,2-12,2920,34
201905010503,ワイド,3,12-13,610,3
201905010503,馬単,1,2-13,36640,105
201905010503,3連複,1,2-12-13,22370,74
201905010503,3連単,1,2-13-12,202220,679
201905010504,単勝,1,7,900,5
201905010504,複勝,1,7,250,6
201905010504,複勝,2,12,160,2
201905010504,複勝,3,8,150,1
201905010504,枠連,1,5-7,370,1
201905010504,馬連,1,7-12,3560,12
201905010504,ワイド,1,7-12,1250,13
201905010504,ワイド,2,7-8,790,10
201905010504,ワイド,3,8-12,380,2
201905010504,馬単,1,7-12,8540,28
201905010504,3連複,1,7-8-12,3590,8
201905010504,3連単,1,7-12-8,33140,90
201905010505,単勝,1,7,7630,11
201905010505,複勝,1,7,820,11
201905010505,複勝,2,9,110,1
201905010505,複勝,3,1,230,4
201905010505,枠連,1,5-6,1110,4
201905010505,馬連,1,7-9,4170,11
201905010505,ワイド,1,7-9,1670,15
201905010505,ワイド,2,1-7,7310,49
201905010505,ワイド,3,1-9,370,2
201905010505,馬単,1,7-9,16490,26
201905010505,3連複,1,1-7-9,12120,36
201905010505,3連単,1,7-9-1,214230,336
201905010506,単勝,1,11,770,3
201905010506,複勝,1,11,190,3
201905010506,複勝,2,16,140,1
201905010506,複勝,3,3,250,4
201905010506,枠連,1,6-8,830,2
201905010506,馬連,1,11-16,920,2
201905010506,ワイド,1,11-16,420,2
201905010506,ワイド,2,3-11,1190,13
201905010506,ワイド,3,3-16,720,6
201905010506,馬単,1,11-16,2520,7
201905010506,3連複,1,3-11-16,3020,5
201905010506,3連単,1,11-16-3,17080,27
201905010507,単勝,1,6,330,1
201905010507,複勝,1,6,130,2
201905010507,複勝,2,12,420,8
201905010507,複勝,3,2,150,4
201905010507,複勝,4,13,130,1
201905010507,枠連,1,5-8,720,1
201905010507,馬連,1,6-12,7160,21
201905010507,ワイド,1,6-12,1350,22
201905010507,ワイド,2,2-6,350,6
201905010507,ワイド,3,6-13,360,7
201905010507,ワイド,4,2-12,1200,21
201905010507,ワイド,5,12-13,1410,25
201905010507,馬単,1,6-12,10700,40
201905010507,3連複,1,2-6-12,6100,35
201905010507,3連複,2,6-12-13,5090,32
201905010507,3連単,1,6-12-2,33520,221
201905010507,3連単,2,6-12-13,34650,226
201905010508,単勝,1,3,800,4
201905010508,複勝,1,3,300,4
201905010508,複勝,2,4,220,3
201905010508,複勝,3,16,320,6
201905010508,枠連,1,2-2,3660,16
201905010508,馬連,1,3-4,3420,13
201905010508,ワイド,1,3-4,1180,13
201905010508,ワイド,2,3-16,1490,20
201905010508,ワイド,3,4-16,1170,12
201905010508,馬単,1,3-4,6180,23
201905010508,3連複,1,3-4-16,9830,34
201905010508,3連単,1,3-4-16,58440,209
201905010509,単勝,1,7,1590,8
201905010509,複勝,1,7,550,8
201905010509,複勝,2,9,410,7
201905010509,複勝,3,11,300,5
201905010509,枠連,1,6-7,580,3
201905010509,馬連,1,7-9,8940,33
201905010509,ワイド,1,7-9,2350,30
201905010509,ワイド,2,7-11,1850,27
201905010509,ワイド,3,9-11,1370,17
201905010509,馬単,1,7-9,17490,62
201905010509,3連複,1,7-9-11,16830,64
201905010509,3連単,1,7-9-11,112590,395
201905010510,単勝,1,10,980,5
201905010510,複勝,1,10,300,4
201905010510,複勝,2,7,310,5
201905010510,複勝,3,1,600,9
201905010510,枠連,1,5-7,1740,7
201905010510,馬連,1,7-10,4690,17
201905010510,ワイド,1,7-10,1470,15
201905010510,ワイド,2,1-10,2200,29
201905010510,ワイド,3,1-7,2780,35
201905010510,馬単,1,10-7,10050,39
201905010510,3連複,1,1-7-10,30930,96
201905010510,3連単,1,10-7-1,171970,530
201905010511,単勝,1,9,210,1
201905010511,複勝,1,9,110,1
201905010511,複勝,2,6,120,2
201905010511,複勝,3,4,340,7
201905010511,枠連,1,6-8,260,1
201905010511,馬連,1,6-9,260,1
201905010511,ワイド,1,6-9,160,1
201905010511,ワイド,2,4-9,790,11
201905010511,ワイド,3,4-6,780,10
201905010511,馬単,1,9-6,420,1
201905010511,3連複,1,4-6-9,1820,5
201905010511,3連単,1,9-6-4,4850,13
201905010512,単勝,1,11,380,2
201905010512,複勝,1,11,130,2
201905010512,複勝,2,6,160,3
201905010512,複勝,3,16,130,1
201905010512,枠連,1,3-6,1030,3
201905010512,馬連,1,6-11,1080,3
201905010512,ワイド,1,6-11,350,2
201905010512,ワイド,2,11-16,230,1
201905010512,ワイド,3,6-16,380,3
201905010512,馬単,1,11-6,1980,4
201905010512,3連複,1,6-11-16,900,1
201905010512,3連単,1,11-6-16,5790,6
