race_id,bet_type,rank,combination,payout,popularity
201904021101,単勝,1,12,270,1
201904021101,複勝,1,12,140,1
201904021101,複勝,2,17,310,5
201904021101,複勝,3,11,170,4
201904021101,枠連,1,6-8,1190,5
201904021101,馬連,1,12-17,1820,7
201904021101,ワイド,1,12-17,640,7
201904021101,ワイド,2,11-12,350,3
201904021101,ワイド,3,11-17,1000,10
201904021101,馬単,1,12-17,2570,10
201904021101,3連複,1,11-12-17,2440,6
201904021101,3連単,1,12-17-11,11000,29
201904021102,単勝,1,5,1260,4
201904021102,複勝,1,5,580,4
201904021102,複勝,2,7,7520,13
201904021102,複勝,3,9,1930,7
201904021102,枠連,1,4-5,5690,12
201904021102,馬連,1,5-7,93800,54
201904021102,ワイド,1,5-7,17330,55
201904021102,ワイド,2,5-9,3250,24
201904021102,ワイド,3,7-9,23950,62
201904021102,馬単,1,5-7,149110,94
201904021102,3連複,1,5-7-9,465690,203
201904021102,3連単,1,5-7-9,2753720,1097
201904021103,単勝,1,14,260,1
201904021103,複勝,1,14,150,1
201904021103,複勝,2,11,240,4
201904021103,複勝,3,8,770,11
201904021103,枠連,1,6-7,980,3
201904021103,馬連,1,11-14,1370,3
201904021103,ワイド,1,11-14,730,7
201904021103,ワイド,2,8-14,2500,33
201904021103,ワイド,3,8-11,3160,40
201904021103,馬単,1,14-11,1890,3
201904021103,3連複,1,8-11-14,16740,60
201904021103,3連単,1,14-11-8,43890,132
201904021104,単勝,1,9,1740,8
201904021104,複勝,1,9,430,7
201904021104,複勝,2,13,240,3
201904021104,複勝,3,4,620,9
201904021104,枠連,1,5-7,990,3
201904021104,馬連,1,9-13,5980,24
201904021104,ワイド,1,9-13,2120,27
201904021104,ワイド,2,4-9,4770,40
201904021104,ワイド,3,4-13,2520,31
201904021104,馬単,1,9-13,12490,55
201904021104,3連複,1,4-9-13,38960,102
201904021104,3連単,1,9-13-4,232650,599
201904021105,単勝,1,8,310,2
201904021105,複勝,1,8,220,2
201904021105,複勝,2,11,510,4
201904021105,複勝,3,5,580,5
201904021105,枠連,1,5-7,640,3
201904021105,馬連,1,8-11,2020,6
201904021105,ワイド,1,8-11,590,6
201904021105,ワイド,2,5-8,750,7
201904021105,ワイド,3,5-11,1650,16
