race_id,bet_type,rank,combination,payout,popularity
201903020401,単勝,1,4,2010,8
201903020401,複勝,1,4,390,8
201903020401,複勝,2,10,240,3
201903020401,複勝,3,7,150,2
201903020401,枠連,1,3-6,3430,14
201903020401,馬連,1,4-10,6590,24
201903020401,ワイド,1,4-10,1750,22
201903020401,ワイド,2,4-7,940,11
201903020401,ワイド,3,7-10,610,4
201903020401,馬単,1,4-10,16550,58
201903020401,3連複,1,4-7-10,6460,25
201903020401,3連単,1,4-10-7,68680,232
201903020402,単勝,1,6,530,3
201903020402,複勝,1,6,170,3
201903020402,複勝,2,2,180,4
201903020402,複勝,3,7,560,7
201903020402,枠連,1,2-6,1450,6
201903020402,馬連,1,2-6,1530,7
201903020402,ワイド,1,2-6,570,7
201903020402,ワイド,2,6-7,1060,15
201903020402,ワイド,3,2-7,1910,22
201903020402,馬単,1,6-2,2920,14
201903020402,3連複,1,2-6-7,8390,30
201903020402,3連単,1,6-2-7,33540,125
201903020403,単勝,1,1,370,1
201903020403,複勝,1,1,170,2
201903020403,複勝,2,9,370,7
201903020403,複勝,3,13,220,4
201903020403,枠連,1,1-5,1560,9
201903020403,馬連,1,1-9,3300,15
201903020403,ワイド,1,1-9,1200,16
201903020403,ワイド,2,1-13,650,5
201903020403,ワイド,3,9-13,1530,21
201903020403,馬単,1,1-9,5320,18
201903020403,3連複,1,1-9-13,6820,24
201903020403,3連単,1,1-9-13,34450,120
201903020404,単勝,1,8,650,4
201903020404,複勝,1,8,140,3
201903020404,複勝,2,10,120,2
201903020404,複勝,3,14,110,1
201903020404,枠連,1,4-5,1030,5
201903020404,馬連,1,8-10,1290,5
201903020404,ワイド,1,8-10,350,5
201903020404,ワイド,2,8-14,290,4
201903020404,ワイド,3,10-14,170,1
201903020404,馬単,1,8-10,2700,10
201903020404,3連複,1,8-10-14,650,2
201903020404,3連単,1,8-10-14,6080,14
201903020405,単勝,1,5,1300,4
201903020405,複勝,1,5,210,4
201903020405,複勝,2,2,120,2
201903020405,複勝,3,7,110,1
201903020405,枠連,1,2-5,2760,9
201903020405,馬連,1,2-5,1820,7
201903020405,ワイド,1,2-5,530,7
201903020405,ワイド,2,5-7,350,3
201903020405,ワイド,3,2-7,170,1
201903020405,馬単,1,5-2,5700,20
201903020405,3連複,1,2-5-7,1030,2
201903020405,3連単,1,5-2-7,14420,43
201903020406,単勝,1,4,410,2
201903020406,複勝,1,4,180,2
201903020406,複勝,2,6,940,10
201903020406,複勝,3,14,250,5
201903020406,枠連,1,3-4,3080,12
201903020406,馬連,1,4-6,9920,29
201903020406,ワイド,1,4-6,2700,29
