race_id,bet_type,rank,combination,payout,popularity
201905020701,単勝,1,1,670,2
201905020701,複勝,1,1,200,5
201905020701,複勝,2,6,120,1
201905020701,複勝,3,5,190,4
201905020701,枠連,1,1-4,490,1
201905020701,馬連,1,1-6,830,1
201905020701,ワイド,1,1-6,360,3
201905020701,ワイド,2,1-5,630,7
201905020701,ワイド,3,5-6,440,4
201905020701,馬単,1,1-6,1920,5
201905020701,3連複,1,1-5-6,1580,2
201905020701,3連単,1,1-6-5,8700,14
201905020702,単勝,1,13,170,1
201905020702,複勝,1,13,110,1
201905020702,複勝,2,15,160,3
201905020702,複勝,3,16,190,5
201905020702,枠連,1,7-8,290,1
201905020702,馬連,1,13-15,520,2
201905020702,ワイド,1,13-15,250,2
201905020702,ワイド,2,13-16,320,3
201905020702,ワイド,3,15-16,490,7
201905020702,馬単,1,13-15,680,1
201905020702,3連複,1,13-15-16,900,2
201905020702,3連単,1,13-15-16,2480,3
201905020703,単勝,1,5,180,1
201905020703,複勝,1,5,110,1
201905020703,複勝,2,3,150,3
201905020703,複勝,3,12,150,2
201905020703,枠連,1,2-3,450,2
201905020703,馬連,1,3-5,490,1
201905020703,ワイド,1,3-5,230,1
201905020703,ワイド,2,5-12,270,2
201905020703,ワイド,3,3-12,530,6
201905020703,馬単,1,5-3,750,1
201905020703,3連複,1,3-5-12,970,1
201905020703,3連単,1,5-3-12,2970,1
201905020704,単勝,1,4,1020,6
201905020704,複勝,1,4,210,5
201905020704,複勝,2,9,130,1
201905020704,複勝,3,11,140,2
201905020704,枠連,1,3-5,1460,6
201905020704,馬連,1,4-9,1550,6
201905020704,ワイド,1,4-9,480,5
201905020704,ワイド,2,4-11,490,6
201905020704,ワイド,3,9-11,270,1
201905020704,馬単,1,4-9,3670,16
201905020704,3連複,1,4-9-11,1300,2
201905020704,3連単,1,4-9-11,12520,34
201905020705,単勝,1,17,500,4
201905020705,複勝,1,17,160,4
201905020705,複勝,2,10,150,3
201905020705,複勝,3,16,130,2
201905020705,枠連,1,5-8,330,2
201905020705,馬連,1,10-17,1190,6
201905020705,ワイド,1,10-17,390,6
201905020705,ワイド,2,16-17,390,5
201905020705,ワイド,3,10-16,360,4
201905020705,馬単,1,17-10,2290,11
201905020705,3連複,1,10-16-17,1310,4
201905020705,3連単,1,17-10-16,9410,30
201905020706,単勝,1,3,560,4
201905020706,複勝,1,3,190,4
201905020706,複勝,2,4,160,1
201905020706,複勝,3,16,170,2
201905020706,枠連,1,2-2,1650,6
201905020706,馬連,1,3-4,1580,5
201905020706,ワイド,1,3-4,620,5
