race_id,bet_type,rank,combination,payout,popularity
201905020201,単勝,1,12,490,4
201905020201,複勝,1,12,170,4
201905020201,複勝,2,16,160,3
201905020201,複勝,3,9,190,5
201905020201,枠連,1,6-8,990,5
201905020201,馬連,1,12-16,1150,6
201905020201,ワイド,1,12-16,470,7
201905020201,ワイド,2,9-12,630,10
201905020201,ワイド,3,9-16,470,8
201905020201,馬単,1,12-16,2260,8
201905020201,3連複,1,9-12-16,2100,7
201905020201,3連単,1,12-16-9,10720,37
201905020202,単勝,1,2,1870,6
201905020202,複勝,1,2,660,7
201905020202,複勝,2,16,1340,10
201905020202,複勝,3,15,210,2
201905020202,枠連,1,1-8,4260,12
201905020202,馬連,1,2-16,28910,45
201905020202,ワイド,1,2-16,7920,46
201905020202,ワイド,2,2-15,1550,16
201905020202,ワイド,3,15-16,3270,29
201905020202,馬単,1,2-16,65480,88
201905020202,3連複,1,2-15-16,52800,94
201905020202,3連単,1,2-16-15,399430,619
201905020203,単勝,1,5,270,2
201905020203,複勝,1,5,110,2
201905020203,複勝,2,9,100,1
201905020203,複勝,3,8,140,3
201905020203,枠連,1,5-8,160,1
201905020203,馬連,1,5-9,170,1
201905020203,ワイド,1,5-9,130,1
201905020203,ワイド,2,5-8,400,6
201905020203,ワイド,3,8-9,190,2
201905020203,馬単,1,5-9,450,2
201905020203,3連複,1,5-8-9,390,1
201905020203,3連単,1,5-9-8,1640,4
201905020204,単勝,1,11,430,1
201905020204,複勝,1,11,190,2
201905020204,複勝,2,4,420,7
201905020204,複勝,3,16,300,6
201905020204,枠連,1,2-6,1580,7
201905020204,馬連,1,4-11,5390,21
201905020204,ワイド,1,4-11,1710,18
201905020204,ワイド,2,11-16,1100,11
201905020204,ワイド,3,4-16,2500,33
201905020204,馬単,1,11-4,7830,27
201905020204,3連複,1,4-11-16,15300,50
201905020204,3連単,1,11-4-16,87590,284
201905020205,単勝,1,12,900,4
201905020205,複勝,1,12,180,4
201905020205,複勝,2,6,150,3
201905020205,複勝,3,4,110,1
201905020205,枠連,1,3-6,2410,9
201905020205,馬連,1,6-12,2410,8
201905020205,ワイド,1,6-12,700,7
201905020205,ワイド,2,4-12,360,3
201905020205,ワイド,3,4-6,240,2
201905020205,馬単,1,12-6,5360,16
201905020205,3連複,1,4-6-12,1120,3
201905020205,3連単,1,12-6-4,14190,36
201905020206,単勝,1,12,110,1
201905020206,複勝,1,12,100,1
201905020206,複勝,2,10,180,3
201905020206,複勝,3,3,230,5
201905020206,枠連,1,7-8,350,1
201905020206,馬連,1,10-12,450,1
201905020206,ワイド,1,10-12,280,2
201905020206,ワイド,2,3-12,330,4
201905020206,ワイド,3,3-10,1040,12
201905020206,馬単,1,12-10,570,2
201905020206,3連複,1,3-10-12,1500,4
201905020206,3連単,1,12-10-3,3190,6
201905020207,単勝,1,8,240,1
201905020207,複勝,1,8,150,1
201905020207,複勝,2,9,200,4
201905020207,複勝,3,5,2170,12
201905020207,枠連,1,6-7,670,3
201905020207,馬連,1,8-9,850,4
201905020207,ワイド,1,8-9,410,4
201905020207,ワイド,2,5-8,4480,32
201905020207,ワイド,3,5-9,10180,48
201905020207,馬単,1,8-9,1270,4
201905020207,3連複,1,5-8-9,22570,51
201905020207,3連単,1,8-9-5,63960,170
201905020208,単勝,1,8,320,2
201905020208,複勝,1,8,170,2
201905020208,複勝,2,1,260,4
201905020208,複勝,3,2,1670,10
201905020208,枠連,1,1-6,1830,7
201905020208,馬連,1,1-8,1710,7
201905020208,ワイド,1,1-8,590,6
201905020208,ワイド,2,2-8,3290,27
201905020208,ワイド,3,1-2,6200,37
201905020208,馬単,1,8-1,2600,11
201905020208,3連複,1,1-2-8,32070,64
201905020208,3連単,1,8-1-2,120670,258
