race_id,bet_type,rank,combination,payout,popularity
201906040601,単勝,1,6,1940,8
201906040601,複勝,1,6,480,8
201906040601,複勝,2,12,270,5
201906040601,複勝,3,10,360,6
201906040601,枠連,1,3-6,2140,10
201906040601,馬連,1,6-12,7760,29
201906040601,ワイド,1,6-12,2670,31
201906040601,ワイド,2,6-10,2300,28
201906040601,ワイド,3,10-12,1390,16
201906040601,馬単,1,6-12,18260,64
201906040601,3連複,1,6-10-12,21800,71
201906040601,3連単,1,6-12-10,211250,571
201906040602,単勝,1,4,440,3
201906040602,複勝,1,4,160,3
201906040602,複勝,2,14,120,1
201906040602,複勝,3,5,270,5
201906040602,枠連,1,3-8,240,1
201906040602,馬連,1,4-14,510,2
201906040602,ワイド,1,4-14,280,2
201906040602,ワイド,2,4-5,860,10
201906040602,ワイド,3,5-14,610,5
201906040602,馬単,1,4-14,1110,4
201906040602,3連複,1,4-5-14,1820,4
201906040602,3連単,1,4-14-5,7720,13
201906040603,単勝,1,10,250,1
201906040603,複勝,1,10,130,1
201906040603,複勝,2,2,240,3
201906040603,複勝,3,11,280,6
201906040603,枠連,1,1-5,770,2
201906040603,馬連,1,2-10,1310,2
201906040603,ワイド,1,2-10,550,3
201906040603,ワイド,2,10-11,540,2
201906040603,ワイド,3,2-11,1780,23
201906040603,馬単,1,10-2,1980,3
201906040603,3連複,1,2-10-11,4310,10
201906040603,3連単,1,10-2-11,16370,25
201906040604,単勝,1,9,130,1
201906040604,複勝,1,9,100,1
201906040604,複勝,2,8,120,2
201906040604,複勝,3,14,150,3
201906040604,枠連,1,5-6,310,2
201906040604,馬連,1,8-9,320,1
201906040604,ワイド,1,8-9,160,1
201906040604,ワイド,2,9-14,240,2
201906040604,ワイド,3,8-14,510,6
201906040604,馬単,1,9-8,390,1
201906040604,3連複,1,8-9-14,780,1
201906040604,3連単,1,9-8-14,1670,1
201906040605,単勝,1,3,2120,6
201906040605,複勝,1,3,220,6
201906040605,複勝,2,8,110,1
201906040605,複勝,3,12,140,2
201906040605,枠連,1,2-5,750,2
201906040605,馬連,1,3-8,1080,5
201906040605,ワイド,1,3-8,400,5
201906040605,ワイド,2,3-12,950,11
201906040605,ワイド,3,8-12,190,1
201906040605,馬単,1,3-8,4630,14
201906040605,3連複,1,3-8-12,1400,4
201906040605,3連単,1,3-8-12,17410,48
201906040606,単勝,1,9,600,4
201906040606,複勝,1,9,190,4
201906040606,複勝,2,13,120,1
201906040606,複勝,3,10,130,2
201906040606,枠連,1,6-8,490,1
201906040606,馬連,1,9-13,1010,4
201906040606,ワイド,1,9-13,420,4
201906040606,ワイド,2,9-10,650,7
201906040606,ワイド,3,10-13,260,1
201906040606,馬単,1,9-13,1740,8
201906040606,3連複,1,9-10-13,1440,2
201906040606,3連単,1,9-13-10,8620,14
201906040607,単勝,1,2,760,4
201906040607,複勝,1,2,190,3
201906040607,複勝,2,6,290,5
201906040607,複勝,3,8,140,1
201906040607,枠連,1,2-5,2220,11
201906040607,馬連,1,2-6,3680,15
201906040607,ワイド,1,2-6,960,14
201906040607,ワイド,2,2-8,390,2
201906040607,ワイド,3,6-8,540,5
201906040607,馬単,1,2-6,7450,30
