race_id,bet_type,rank,combination,payout,popularity
201905020101,単勝,1,14,1500,5
201905020101,複勝,1,14,300,5
201905020101,複勝,2,16,290,4
201905020101,複勝,3,6,130,1
201905020101,枠連,1,7-8,1620,5
201905020101,馬連,1,14-16,6240,19
201905020101,ワイド,1,14-16,1340,13
201905020101,ワイド,2,6-14,530,4
201905020101,ワイド,3,6-16,610,5
201905020101,馬単,1,14-16,11060,34
201905020101,3連複,1,6-14-16,4200,12
201905020101,3連単,1,14-16-6,45110,122
201905020102,単勝,1,3,1080,5
201905020102,複勝,1,3,280,5
201905020102,複勝,2,8,840,7
201905020102,複勝,3,6,200,3
201905020102,枠連,1,3-5,4180,13
201905020102,馬連,1,3-8,17690,31
201905020102,ワイド,1,3-8,3680,30
201905020102,ワイド,2,3-6,730,9
201905020102,ワイド,3,6-8,1940,17
201905020102,馬単,1,3-8,25820,51
201905020102,3連複,1,3-6-8,21630,49
201905020102,3連単,1,3-8-6,212120,380
201905020103,単勝,1,8,9760,11
201905020103,複勝,1,8,2280,10
201905020103,複勝,2,14,2330,11
201905020103,複勝,3,4,280,3
201905020103,枠連,1,4-7,5250,14
201905020103,馬連,1,8-14,176410,85
201905020103,ワイド,1,8-14,36190,79
201905020103,ワイド,2,4-8,5790,35
201905020103,ワイド,3,4-14,7870,41
201905020103,馬単,1,8-14,431560,164
201905020103,3連複,1,4-8-14,315170,219
201905020103,3連単,1,8-14-4,4033290,1662
201905020104,単勝,1,5,160,1
201905020104,複勝,1,5,110,1
201905020104,複勝,2,6,140,2
201905020104,複勝,3,8,280,6
201905020104,枠連,1,4-4,420,2
201905020104,馬連,1,5-6,400,1
201905020104,ワイド,1,5-6,190,1
201905020104,ワイド,2,5-8,420,4
201905020104,ワイド,3,6-8,1100,13
201905020104,馬単,1,5-6,520,1
201905020104,3連複,1,5-6-8,2060,8
201905020104,3連単,1,5-6-8,4510,10
201905020105,単勝,1,8,150,1
201905020105,複勝,1,8,110,1
201905020105,複勝,2,1,170,4
201905020105,複勝,3,2,150,3
201905020105,枠連,1,1-5,550,3
201905020105,馬連,1,1-8,570,3
201905020105,ワイド,1,1-8,250,3
201905020105,ワイド,2,2-8,220,2
201905020105,ワイド,3,1-2,560,8
201905020105,馬単,1,8-1,760,3
201905020105,3連複,1,1-2-8,980,3
201905020105,3連単,1,8-1-2,2520,6
201905020106,単勝,1,3,160,1
201905020106,複勝,1,3,110,1
201905020106,複勝,2,6,200,5
201905020106,複勝,3,8,160,2
201905020106,枠連,1,2-3,460,3
201905020106,馬連,1,3-6,700,3
201905020106,ワイド,1,3-6,310,4
201905020106,ワイド,2,3-8,190,1
201905020106,ワイド,3,6-8,610,7
201905020106,馬単,1,3-6,960,3
201905020106,3連複,1,3-6-8,1070,4
201905020106,3連単,1,3-6-8,3570,7
201905020107,単勝,1,14,360,1
201905020107,複勝,1,14,200,2
201905020107,複勝,2,9,2800,14
201905020107,複勝,3,11,700,10
201905020107,枠連,1,5-7,10370,27
201905020107,馬連,1,9-14,35170,71
201905020107,ワイド,1,9-14,9740,71
201905020107,ワイド,2,11-14,2250,27
201905020107,ワイド,3,9-11,23520,98
201905020107,馬単,1,14-9,54110,125
201905020107,3連複,1,9-11-14,233260,309
201905020107,3連単,1,14-9-11,1066910,1670
201905020108,単勝,1,1,2640,6
201905020108,複勝,1,1,350,6
201905020108,複勝,2,7,150,3
201905020108,複勝,3,11,130,1
201905020108,枠連,1,1-6,3120,11
201905020108,馬連,1,1-7,4180,14
201905020108,ワイド,1,1-7,1010,12
201905020108,ワイド,2,1-11,690,8
201905020108,ワイド,3,7-11,270,3
201905020108,馬単,1,1-7,11130,32
201905020108,3連複,1,1-7-11,2660,9
201905020108,3連単,1,1-7-11,33330,101
201905020109,単勝,1,1,240,1
201905020109,複勝,1,1,130,1
201905020109,複勝,2,2,140,2
201905020109,複勝,3,3,510,8
201905020109,馬連,1,1-2,500,1
201905020109,ワイド,1,1-2,240,1
201905020109,ワイド,2,1-3,1180,14
201905020109,ワイド,3,2-3,1170,12
201905020109,馬単,1,1-2,880,2
201905020109,3連複,1,1-2-3,3800,12
201905020109,3連単,1,1-2-3,10940,34
201905020110,単勝,1,8,310,1
201905020110,複勝,1,8,140,1
201905020110,複勝,2,11,170,3
201905020110,複勝,3,7,1260,11
201905020110,枠連,1,7-8,430,2
201905020110,馬連,1,8-11,700,2
201905020110,ワイド,1,8-11,270,1
201905020110,ワイド,2,7-8,4210,35
201905020110,ワイド,3,7-11,4520,38
201905020110,馬単,1,8-11,1310,4
201905020110,3連複,1,7-8-11,17180,44
201905020110,3連単,1,8-11-7,59910,163
201905020111,単勝,1,13,630,4
201905020111,複勝,1,13,230,4
201905020111,複勝,2,14,610,8
201905020111,複勝,3,5,170,2
201905020111,枠連,1,7-7,8570,27
201905020111,馬連,1,13-14,8670,24
201905020111,ワイド,1,13-14,2040,23
201905020111,ワイド,2,5-13,650,6
201905020111,ワイド,3,5-14,2060,24
201905020111,馬単,1,13-14,13470,43
201905020111,3連複,1,5-13-14,12230,38
201905020111,3連単,1,13-14-5,82570,244
201905020112,単勝,1,2,310,1
201905020112,複勝,1,2,140,1
201905020112,複勝,2,11,180,3
201905020112,複勝,3,3,180,4
201905020112,枠連,1,2-8,910,3
201905020112,馬連,1,2-11,940,3
201905020112,ワイド,1,2-11,360,2
201905020112,ワイド,2,2-3,390,4
201905020112,ワイド,3,3-11,720,7
201905020112,馬単,1,2-11,1640,4
201905020112,3連複,1,2-3-11,1910,3
201905020112,3連単,1,2-11-3,7480,12
201908030101,単勝,1,2,740,4
201908030101,複勝,1,2,270,4
201908030101,複勝,2,7,280,5
201908030101,複勝,3,12,140,1
201908030101,枠連,1,1-4,1850,6
201908030101,馬連,1,2-7,4930,18
201908030101,ワイド,1,2-7,1410,17
201908030101,ワイド,2,2-12,630,6
201908030101,ワイド,3,7-12,610,4
201908030101,馬単,1,2-7,8970,32
201908030101,3連複,1,2-7-12,4610,14
201908030101,3連単,1,2-7-12,42980,134
201908030102,単勝,1,5,830,3
201908030102,複勝,1,5,180,3
201908030102,複勝,2,3,110,1
201908030102,複勝,3,1,400,6
201908030102,枠連,1,2-3,560,2
201908030102,馬連,1,3-5,530,2
201908030102,ワイド,1,3-5,260,2
201908030102,ワイド,2,1-5,2070,20
201908030102,ワイド,3,1-3,800,8
201908030102,馬単,1,5-3,1960,6
201908030102,3連複,1,1-3-5,3990,10
201908030102,3連単,1,5-3-1,27490,74
201908030103,単勝,1,12,4750,9
201908030103,複勝,1,12,1130,10
201908030103,複勝,2,14,190,3
201908030103,複勝,3,3,220,4
201908030103,枠連,1,6-7,7020,18
201908030103,馬連,1,12-14,14760,32
201908030103,ワイド,1,12-14,4040,33
201908030103,ワイド,2,3-12,4430,37
201908030103,ワイド,3,3-14,660,9
201908030103,馬単,1,12-14,43960,80
201908030103,3連複,1,3-12-14,26800,67
201908030103,3連単,1,12-14-3,277190,558
201908030104,単勝,1,16,250,2
201908030104,複勝,1,16,110,2
201908030104,複勝,2,3,110,1
201908030104,複勝,3,5,220,4
201908030104,枠連,1,2-8,180,1
201908030104,馬連,1,3-16,180,1
201908030104,ワイド,1,3-16,130,1
201908030104,ワイド,2,5-16,650,7
201908030104,ワイド,3,3-5,500,4
201908030104,馬単,1,16-3,480,2
201908030104,3連複,1,3-5-16,1120,3
201908030104,3連単,1,16-3-5,3920,9
201908030105,単勝,1,12,280,1
201908030105,複勝,1,12,150,1
201908030105,複勝,2,18,260,4
201908030105,複勝,3,16,370,7
201908030105,枠連,1,6-8,880,2
201908030105,馬連,1,12-18,1740,4
201908030105,ワイド,1,12-18,720,4
201908030105,ワイド,2,12-16,1230,13
201908030105,ワイド,3,16-18,1530,18
201908030105,馬単,1,12-18,2680,4
201908030105,3連複,1,12-16-18,7060,16
201908030105,3連単,1,12-18-16,26560,50
201908030106,単勝,1,2,340,1
201908030106,複勝,1,2,150,1
201908030106,複勝,2,9,680,12
201908030106,複勝,3,14,180,2
201908030106,枠連,1,2-5,2710,14
201908030106,馬連,1,2-9,6290,22
201908030106,ワイド,1,2-9,2030,24
201908030106,ワイド,2,2-14,370,1
201908030106,ワイド,3,9-14,3000,40
201908030106,馬単,1,2-9,9710,36
201908030106,3連複,1,2-9-14,10730,31
201908030106,3連単,1,2-9-14,49690,132
201908030107,単勝,1,8,450,2
201908030107,複勝,1,8,150,1
201908030107,複勝,2,9,200,4
201908030107,複勝,3,2,210,5
201908030107,枠連,1,6-7,520,1
201908030107,馬連,1,8-9,1440,3
201908030107,ワイド,1,8-9,470,2
201908030107,ワイド,2,2-8,610,7
201908030107,ワイド,3,2-9,760,12
201908030107,馬単,1,8-9,2620,4
201908030107,3連複,1,2-8-9,3450,14
201908030107,3連単,1,8-9-2,16640,50
201908030108,単勝,1,9,3710,10
201908030108,複勝,1,9,710,9
201908030108,複勝,2,1,1220,11
201908030108,複勝,3,10,190,1
201908030108,枠連,1,1-6,10960,24
201908030108,馬連,1,1-9,58220,67
201908030108,ワイド,1,1-9,12210,64
201908030108,ワイド,2,9-10,2880,32
201908030108,ワイド,3,1-10,3890,36
201908030108,馬単,1,9-1,66400,116
201908030108,3連複,1,1-9-10,110280,181
201908030108,3連単,1,9-1-10,581800,1001
201908030109,単勝,1,7,420,3
201908030109,複勝,1,7,250,3
