race_id,bet_type,rank,combination,payout,popularity
201904020701,単勝,1,8,460,2
201904020701,複勝,1,8,150,2
201904020701,複勝,2,13,120,1
201904020701,複勝,3,7,170,4
201904020701,枠連,1,4-7,280,1
201904020701,馬連,1,8-13,770,1
201904020701,ワイド,1,8-13,350,3
201904020701,ワイド,2,7-8,530,5
201904020701,ワイド,3,7-13,330,1
201904020701,馬単,1,8-13,1530,4
201904020701,3連複,1,7-8-13,1330,2
201904020701,3連単,1,8-13-7,5800,8
201904020702,単勝,1,7,1880,7
201904020702,複勝,1,7,310,7
201904020702,複勝,2,12,140,2
201904020702,複勝,3,9,120,1
201904020702,枠連,1,4-7,3500,14
201904020702,馬連,1,7-12,3700,13
201904020702,ワイド,1,7-12,970,11
201904020702,ワイド,2,7-9,590,6
201904020702,ワイド,3,9-12,200,1
201904020702,馬単,1,7-12,7770,25
201904020702,3連複,1,7-9-12,1940,4
201904020702,3連単,1,7-12-9,23240,60
201904020703,単勝,1,4,830,4
201904020703,複勝,1,4,230,4
201904020703,複勝,2,14,170,3
201904020703,複勝,3,5,320,5
201904020703,枠連,1,3-8,1010,5
201904020703,馬連,1,4-14,1780,6
201904020703,ワイド,1,4-14,660,6
201904020703,ワイド,2,4-5,1710,18
201904020703,ワイド,3,5-14,870,8
201904020703,馬単,1,4-14,4140,15
201904020703,3連複,1,4-5-14,6200,18
201904020703,3連単,1,4-14-5,41160,125
201904020704,単勝,1,6,3560,8
201904020704,複勝,1,6,580,8
201904020704,複勝,2,4,210,4
201904020704,複勝,3,8,110,1
201904020704,枠連,1,2-3,4670,15
201904020704,馬連,1,4-6,9230,27
201904020704,ワイド,1,4-6,2480,27
201904020704,ワイド,2,6-8,1240,10
201904020704,ワイド,3,4-8,380,3
201904020704,馬単,1,6-4,22960,59
201904020704,3連複,1,4-6-8,5820,15
201904020704,3連単,1,6-4-8,76400,216
201904020705,単勝,1,6,2690,6
201904020705,複勝,1,6,580,7
201904020705,複勝,2,3,380,4
201904020705,複勝,3,7,850,8
201904020705,枠連,1,3-6,6520,18
201904020705,馬連,1,3-6,12580,27
201904020705,ワイド,1,3-6,2560,26
201904020705,ワイド,2,6-7,3850,31
201904020705,ワイド,3,3-7,3280,29
201904020705,馬単,1,6-3,32100,54
201904020705,3連複,1,3-6-7,49560,77
201904020705,3連単,1,6-3-7,466460,476
201904020706,単勝,1,12,270,1
201904020706,複勝,1,12,160,1
201904020706,複勝,2,7,1630,13
201904020706,複勝,3,16,320,4
201904020706,枠連,1,4-6,980,3
201904020706,馬連,1,7-12,13170,37
201904020706,ワイド,1,7-12,5070,51
201904020706,ワイド,2,12-16,640,4
201904020706,ワイド,3,7-16,11700,80
201904020706,馬単,1,12-7,17160,53
201904020706,3連複,1,7-12-16,36670,112
201904020706,3連単,1,12-7-16,188310,541
201904020707,単勝,1,10,500,3
201904020707,複勝,1,10,180,3
201904020707,複勝,2,6,130,1
201904020707,複勝,3,11,360,7
201904020707,枠連,1,4-6,520,2
201904020707,馬連,1,6-10,720,1
201904020707,ワイド,1,6-10,310,1
201904020707,ワイド,2,10-11,1230,16
201904020707,ワイド,3,6-11,900,10
201904020707,馬単,1,10-6,1570,5
201904020707,3連複,1,6-10-11,3040,9
201904020707,3連単,1,10-6-11,14160,35
201904020708,単勝,1,7,270,1
201904020708,複勝,1,7,120,1
201904020708,複勝,2,2,120,2
201904020708,複勝,3,8,150,3
201904020708,枠連,1,2-5,480,1
201904020708,馬連,1,2-7,420,1
201904020708,ワイド,1,2-7,210,1
201904020708,ワイド,2,7-8,290,2
201904020708,ワイド,3,2-8,330,3
201904020708,馬単,1,7-2,790,1
201904020708,3連複,1,2-7-8,720,1
201904020708,3連単,1,7-2-8,2700,1
201904020709,単勝,1,18,270,1
201904020709,複勝,1,18,140,1
201904020709,複勝,2,1,360,7
201904020709,複勝,3,4,160,2
201904020709,枠連,1,1-8,2010,9
201904020709,馬連,1,1-18,3830,15
201904020709,ワイド,1,1-18,1410,18
201904020709,ワイド,2,4-18,380,1
201904020709,ワイド,3,1-4,1190,15
201904020709,馬単,1,18-1,5630,22
201904020709,3連複,1,1-4-18,4760,12
201904020709,3連単,1,18-1-4,25230,64
201904020710,単勝,1,1,380,1
201904020710,複勝,1,1,160,1
201904020710,複勝,2,8,520,7
201904020710,複勝,3,14,200,4
201904020710,枠連,1,1-5,970,4
201904020710,馬連,1,1-8,4640,17
201904020710,ワイド,1,1-8,1560,19
201904020710,ワイド,2,1-14,540,5
201904020710,ワイド,3,8-14,1970,25
201904020710,馬単,1,1-8,7070,28
201904020710,3連複,1,1-8-14,7920,28
201904020710,3連単,1,1-8-14,48170,165
201904020711,単勝,1,2,280,2
201904020711,複勝,1,2,140,2
201904020711,複勝,2,3,260,4
201904020711,複勝,3,7,230,3
201904020711,馬連,1,2-3,900,4
201904020711,ワイド,1,2-3,300,5
201904020711,ワイド,2,2-7,290,4
201904020711,ワイド,3,3-7,420,6
201904020711,馬単,1,2-3,1370,5
201904020711,3連複,1,2-3-7,1480,5
201904020711,3連単,1,2-3-7,5180,17
201904020712,単勝,1,7,560,4
201904020712,複勝,1,7,180,4
201904020712,複勝,2,4,140,1
201904020712,複勝,3,2,180,3
201904020712,枠連,1,3-4,730,1
201904020712,馬連,1,4-7,1030,4
201904020712,ワイド,1,4-7,410,3
201904020712,ワイド,2,2-7,600,7
201904020712,ワイド,3,2-4,380,2
201904020712,馬単,1,7-4,2350,8
201904020712,3連複,1,2-4-7,1750,4
201904020712,3連単,1,7-4-2,10560,22
201910020701,単勝,1,10,150,1
201910020701,複勝,1,10,110,1
201910020701,複勝,2,3,130,3
201910020701,複勝,3,9,120,2
201910020701,枠連,1,3-8,300,1
201910020701,馬連,1,3-10,390,2
201910020701,ワイド,1,3-10,170,2
201910020701,ワイド,2,9-10,160,1
201910020701,ワイド,3,3-9,290,4
201910020701,馬単,1,10-3,580,2
201910020701,3連複,1,3-9-10,440,1
201910020701,3連単,1,10-3-9,1280,2
201910020702,単勝,1,2,320,2
201910020702,複勝,1,2,210,3
201910020702,複勝,2,3,1440,11
201910020702,複勝,3,1,860,9
201910020702,枠連,1,2-3,19290,26
201910020702,馬連,1,2-3,17310,33
201910020702,ワイド,1,2-3,3420,27
201910020702,ワイド,2,1-2,2470,22
201910020702,ワイド,3,1-3,21210,62
201910020702,馬単,1,2-3,25190,51
201910020702,3連複,1,1-2-3,98310,124
201910020702,3連単,1,2-3-1,690290,684
201910020703,単勝,1,3,350,1
201910020703,複勝,1,3,180,3
201910020703,複勝,2,5,420,8
201910020703,複勝,3,11,220,4
201910020703,枠連,1,3-4,1430,7
201910020703,馬連,1,3-5,2730,10
201910020703,ワイド,1,3-5,1030,11
201910020703,ワイド,2,3-11,480,4
201910020703,ワイド,3,5-11,1520,20
201910020703,馬単,1,3-5,4090,15
201910020703,3連複,1,3-5-11,4530,12
201910020703,3連単,1,3-5-11,21970,61
201910020704,単勝,1,3,310,2
201910020704,複勝,1,3,120,2
201910020704,複勝,2,6,120,1
201910020704,複勝,3,8,210,5
201910020704,馬連,1,3-6,340,1
201910020704,ワイド,1,3-6,160,1
201910020704,ワイド,2,3-8,470,6
201910020704,ワイド,3,6-8,420,5
201910020704,馬単,1,3-6,710,2
201910020704,3連複,1,3-6-8,1220,4
201910020704,3連単,1,3-6-8,4200,10
201910020705,単勝,1,1,180,1
201910020705,複勝,1,1,110,1
201910020705,複勝,2,4,120,2
201910020705,複勝,3,3,130,3
201910020705,枠連,1,1-4,490,3
201910020705,馬連,1,1-4,480,2
201910020705,ワイド,1,1-4,200,1
201910020705,ワイド,2,1-3,200,2
201910020705,ワイド,3,3-4,310,3
201910020705,馬単,1,1-4,680,2
201910020705,3連複,1,1-3-4,650,1
201910020705,3連単,1,1-4-3,1950,2
201910020706,単勝,1,4,540,3
