race_id,bet_type,rank,combination,payout,popularity
201903020801,単勝,1,6,390,2
201903020801,複勝,1,6,130,1
201903020801,複勝,2,11,140,2
201903020801,複勝,3,1,150,3
201903020801,枠連,1,4-6,430,1
201903020801,馬連,1,6-11,720,1
201903020801,ワイド,1,6-11,280,1
201903020801,ワイド,2,1-6,330,2
201903020801,ワイド,3,1-11,420,4
201903020801,馬単,1,6-11,1340,1
201903020801,3連複,1,1-6-11,1040,1
201903020801,3連単,1,6-11-1,4300,2
201903020802,単勝,1,7,1220,5
201903020802,複勝,1,7,330,5
201903020802,複勝,2,6,210,2
201903020802,複勝,3,5,280,4
201903020802,枠連,1,6-7,1680,8
201903020802,馬連,1,6-7,1610,7
201903020802,ワイド,1,6-7,440,7
201903020802,ワイド,2,5-7,660,10
201903020802,ワイド,3,5-6,340,5
201903020802,馬単,1,7-6,4150,15
201903020802,3連複,1,5-6-7,2540,10
201903020802,3連単,1,7-6-5,18840,63
201903020803,単勝,1,8,1480,6
201903020803,複勝,1,8,410,7
201903020803,複勝,2,14,220,3
201903020803,複勝,3,4,860,9
201903020803,枠連,1,5-8,1390,5
201903020803,馬連,1,8-14,4340,16
201903020803,ワイド,1,8-14,1200,16
201903020803,ワイド,2,4-8,4960,38
201903020803,ワイド,3,4-14,3270,30
201903020803,馬単,1,8-14,9560,39
201903020803,3連複,1,4-8-14,37800,82
201903020803,3連単,1,8-14-4,191040,472
201903020804,単勝,1,10,1460,7
201903020804,複勝,1,10,410,7
201903020804,複勝,2,11,1030,10
201903020804,複勝,3,15,590,9
201903020804,枠連,1,5-6,12340,28
201903020804,馬連,1,10-11,22880,50
201903020804,ワイド,1,10-11,5020,44
201903020804,ワイド,2,10-15,2970,34
201903020804,ワイド,3,11-15,7230,57
201903020804,馬単,1,10-11,40170,92
201903020804,3連複,1,10-11-15,92110,194
201903020804,3連単,1,10-11-15,651360,1174
201903020805,単勝,1,15,180,1
201903020805,複勝,1,15,140,1
201903020805,複勝,2,9,760,10
201903020805,複勝,3,11,670,9
201903020805,枠連,1,5-8,1760,7
201903020805,馬連,1,9-15,5710,20
201903020805,ワイド,1,9-15,1960,20
201903020805,ワイド,2,11-15,1710,18
201903020805,ワイド,3,9-11,8230,65
201903020805,馬単,1,15-9,6150,22
201903020805,3連複,1,9-11-15,41520,112
201903020805,3連単,1,15-9-11,110420,303
201903020806,単勝,1,7,680,2
201903020806,複勝,1,7,280,3
201903020806,複勝,2,15,420,6
201903020806,複勝,3,16,310,5
201903020806,枠連,1,4-8,1080,4
201903020806,馬連,1,7-15,4320,17
201903020806,ワイド,1,7-15,1370,16
201903020806,ワイド,2,7-16,860,9
201903020806,ワイド,3,15-16,1070,13
201903020806,馬単,1,7-15,7430,28
201903020806,3連複,1,7-15-16,8350,26
201903020806,3連単,1,7-15-16,45170,145
201903020807,単勝,1,8,4450,9
201903020807,複勝,1,8,1060,9
201903020807,複勝,2,11,180,3
201903020807,複勝,3,6,230,5
201903020807,枠連,1,7-8,1170,6
201903020807,馬連,1,8-11,11180,28
201903020807,ワイド,1,8-11,3180,30
201903020807,ワイド,2,6-8,4550,36
201903020807,ワイド,3,6-11,730,8
201903020807,馬単,1,8-11,31760,62
201903020807,3連複,1,6-8-11,30250,71
201903020807,3連単,1,8-11-6,330940,529
201903020808,単勝,1,8,620,4
201903020808,複勝,1,8,260,5
201903020808,複勝,2,4,240,4
201903020808,複勝,3,13,180,1
201903020808,枠連,1,3-5,2200,9
201903020808,馬連,1,4-8,3890,12
201903020808,ワイド,1,4-8,1240,14
201903020808,ワイド,2,8-13,630,4
